time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-07-08T19:19:22.60Z,39.7077348,-75.0481339,1857.135,-5.95,-19.57,8.82,5.077,3.506,0.27,3,4
2016-07-08T19:19:22.80Z,39.7077235,-75.0481794,1855.342,-6.24,-19.67,8.76,4.935,3.414,0.27,3,4
2016-07-08T19:19:23.00Z,39.7077119,-75.0482252,1853.541,-6.35,-19.74,8.66,4.806,3.329,0.28,3,4
2016-07-08T19:19:23.20Z,39.7077005,-75.0482708,1851.804,-6.37,-19.68,8.47,4.690,3.254,0.29,3,4
2016-07-08T19:19:23.40Z,39.7076893,-75.0483164,1850.117,-6.36,-19.65,8.33,4.583,3.184,0.30,3,4
2016-07-08T19:19:23.60Z,39.7076780,-75.0483616,1848.460,-6.27,-19.58,8.12,4.481,3.116,0.28,3,4
2016-07-08T19:19:23.80Z,39.7076667,-75.0484070,1846.830,-6.28,-19.63,7.96,4.385,3.051,0.26,3,4
2016-07-08T19:19:24.00Z,39.7076555,-75.0484527,1845.216,-6.23,-19.74,7.85,4.296,2.991,0.25,3,4
2016-07-08T19:19:24.20Z,39.7076444,-75.0484982,1843.642,-6.15,-19.62,7.73,4.211,2.934,0.25,3,4
2016-07-08T19:19:24.40Z,39.7076335,-75.0485426,1842.113,-6.04,-19.20,7.58,4.076,2.866,0.27,3,4
2016-07-08T19:19:24.60Z,39.7076223,-75.0485871,1840.624,-6.13,-19.18,7.49,3.961,2.807,0.28,3,4
2016-07-08T19:19:24.80Z,39.7076110,-75.0486318,1839.166,-6.32,-19.28,7.48,3.869,2.760,0.29,3,4
2016-07-08T19:19:25.00Z,39.7075985,-75.0486762,1837.768,-6.48,-19.16,7.36,3.785,2.716,0.29,3,4
2016-07-08T19:19:25.20Z,39.7075860,-75.0487206,1836.364,-6.69,-19.14,7.29,3.728,2.680,0.29,3,4
2016-07-08T19:19:25.40Z,39.7075727,-75.0487650,1834.980,-6.92,-19.04,7.19,3.674,2.645,0.30,3,4
2016-07-08T19:19:25.60Z,39.7075589,-75.0488080,1833.614,-7.40,-18.48,7.18,3.622,2.611,0.30,3,4
2016-07-08T19:19:25.80Z,39.7075448,-75.0488511,1832.227,-7.48,-18.49,7.15,3.574,2.579,0.30,3,4
2016-07-08T19:19:26.00Z,39.7075303,-75.0488940,1830.845,-7.69,-18.39,7.12,3.527,2.549,0.31,3,4
2016-07-08T19:19:26.20Z,39.7075151,-75.0489373,1829.444,-8.13,-18.55,7.13,3.493,2.522,0.33,3,4
2016-07-08T19:19:26.40Z,39.7074995,-75.0489805,1827.987,-8.54,-18.47,7.32,3.457,2.495,0.31,3,4
2016-07-08T19:19:26.60Z,39.7074839,-75.0490225,1826.532,-8.57,-17.99,7.38,3.424,2.471,0.33,3,4
2016-07-08T19:19:26.80Z,39.7074681,-75.0490633,1825.123,-8.49,-17.53,7.24,3.391,2.447,0.33,3,4
2016-07-08T19:19:27.00Z,39.7074521,-75.0491036,1823.689,-8.71,-17.24,7.24,3.364,2.424,0.33,3,4
2016-07-08T19:19:27.20Z,39.7074357,-75.0491435,1822.210,-9.08,-17.06,7.42,3.343,2.404,0.34,3,4
2016-07-08T19:19:27.40Z,39.7074189,-75.0491825,1820.762,-9.29,-16.74,7.43,3.323,2.384,0.36,3,4
2016-07-08T19:19:27.60Z,39.7074016,-75.0492220,1819.289,-9.36,-16.94,7.42,3.304,2.365,0.36,3,4
2016-07-08T19:19:27.80Z,39.7073836,-75.0492610,1817.798,-9.87,-16.72,7.54,3.285,2.346,0.37,3,4
2016-07-08T19:19:28.00Z,39.7073648,-75.0492990,1816.268,-10.25,-16.29,7.65,3.265,2.328,0.38,3,4
2016-07-08T19:19:28.20Z,39.7073454,-75.0493357,1814.701,-10.58,-15.73,7.78,3.246,2.311,0.39,3,4
2016-07-08T19:19:28.40Z,39.7073244,-75.0493711,1813.094,-11.17,-15.21,7.94,3.219,2.291,0.39,3,4
2016-07-08T19:19:28.60Z,39.7073031,-75.0494056,1811.486,-11.47,-14.82,7.98,3.191,2.272,0.39,3,4
2016-07-08T19:19:28.80Z,39.7072807,-75.0494386,1809.868,-12.08,-14.16,8.07,3.165,2.254,0.40,3,4
2016-07-08T19:19:29.00Z,39.7072568,-75.0494702,1808.167,-13.06,-13.53,8.37,3.141,2.237,0.42,3,4
2016-07-08T19:19:29.20Z,39.7072318,-75.0495004,1806.428,-13.65,-12.96,8.55,3.121,2.220,0.44,3,4
2016-07-08T19:19:29.40Z,39.7072058,-75.0495295,1804.655,-14.15,-12.44,8.67,3.109,2.206,0.47,3,4
2016-07-08T19:19:29.60Z,39.7071798,-75.0495576,1802.865,-14.28,-12.06,8.78,3.099,2.193,0.49,3,4
2016-07-08T19:19:29.80Z,39.7071524,-75.0495851,1801.092,-14.88,-11.76,8.83,3.086,2.179,0.50,3,4
2016-07-08T19:19:30.00Z,39.7071255,-75.0496114,1799.336,-14.91,-11.32,8.87,3.072,2.165,0.47,3,4
2016-07-08T19:19:30.20Z,39.7070970,-75.0496367,1797.653,-15.34,-10.91,8.85,3.029,2.143,0.42,3,4
2016-07-08T19:19:30.40Z,39.7070671,-75.0496607,1795.938,-15.95,-10.39,8.92,2.984,2.122,0.42,3,4
2016-07-08T19:19:30.60Z,39.7070368,-75.0496838,1794.243,-16.41,-10.00,8.91,2.942,2.102,0.43,3,4
2016-07-08T19:19:30.80Z,39.7070057,-75.0497056,1792.598,-16.72,-9.47,8.72,2.902,2.083,0.42,3,4
2016-07-08T19:19:31.00Z,39.7069743,-75.0497264,1790.978,-17.10,-9.03,8.56,2.866,2.064,0.43,3,4
2016-07-08T19:19:34.40Z,39.7036462,-75.0495500,1852.518,-18.01,1.43,7.09,18.029,10.983,0.44,3,8
2016-07-08T19:19:34.60Z,39.7033909,-75.0496355,1806.721,-17.93,1.81,7.12,23.178,22.541,0.34,3,8
2016-07-08T19:19:34.80Z,39.7032706,-75.0496794,1785.257,-17.89,2.08,7.13,24.118,25.703,0.32,3,8
2016-07-08T19:19:35.00Z,39.7031899,-75.0497019,1772.770,-17.73,2.40,7.12,21.848,24.228,0.31,3,8
2016-07-08T19:19:35.20Z,39.7031250,-75.0497101,1765.007,-17.54,2.76,7.09,20.110,22.825,0.31,3,8
2016-07-08T19:19:35.40Z,39.7030731,-75.0497119,1759.477,-17.40,3.40,7.11,18.766,21.612,0.31,3,8
2016-07-08T19:19:35.60Z,39.7030317,-75.0497269,1752.036,-17.51,3.65,7.27,18.606,21.599,0.31,3,8
2016-07-08T19:19:35.80Z,39.7029917,-75.0497343,1745.933,-17.32,3.81,7.36,18.307,21.378,0.31,3,8
2016-07-08T19:19:36.00Z,39.7029543,-75.0497444,1739.028,-17.17,4.10,7.36,18.396,21.559,0.31,3,8
2016-07-08T19:19:36.20Z,39.7029182,-75.0497501,1733.293,-17.16,4.05,7.46,18.291,21.503,0.31,3,8
2016-07-08T19:19:36.40Z,39.7028826,-75.0497528,1728.256,-17.14,4.11,7.55,18.075,21.302,0.30,3,8
2016-07-08T19:19:36.60Z,39.7028470,-75.0497524,1723.784,-17.02,4.33,7.56,17.808,21.029,0.31,3,8
2016-07-08T19:19:36.80Z,39.7028063,-75.0497358,1723.484,-16.94,4.41,7.59,16.694,19.823,0.32,3,7
2016-07-08T19:19:37.00Z,39.7027702,-75.0497208,1723.284,-17.06,4.46,7.77,15.751,18.755,0.33,3,7
2016-07-08T19:19:37.20Z,39.7027341,-75.0497069,1722.891,-17.14,4.42,7.84,14.923,17.814,0.33,3,7
2016-07-08T19:19:37.40Z,39.7027033,-75.0496947,1722.705,-16.99,4.25,7.86,14.205,16.954,0.32,3,7
2016-07-08T19:19:37.60Z,39.7026727,-75.0496829,1722.440,-17.08,4.07,7.87,13.564,16.185,0.32,3,7
2016-07-08T19:19:37.80Z,39.7026443,-75.0496725,1722.350,-17.27,3.83,7.90,12.997,15.487,0.33,3,7
2016-07-08T19:19:38.00Z,39.7026214,-75.0496641,1721.780,-17.59,3.77,8.03,12.605,14.959,0.35,3,8
2016-07-08T19:19:38.20Z,39.7026048,-75.0496509,1722.070,-17.59,3.76,8.12,12.109,14.256,0.38,3,7
2016-07-08T19:19:38.40Z,39.7025890,-75.0496381,1722.326,-17.36,3.61,8.03,11.659,13.616,0.41,3,7
2016-07-08T19:19:38.60Z,39.7025680,-75.0496251,1722.053,-17.32,3.53,8.00,11.258,13.071,0.41,3,7
2016-07-08T19:19:38.80Z,39.7025474,-75.0496135,1721.395,-17.28,3.53,8.04,10.919,12.603,0.42,3,8
2016-07-08T19:19:39.00Z,39.7025283,-75.0496019,1720.894,-17.43,3.68,7.93,10.598,12.146,0.44,3,8
2016-07-08T19:19:39.20Z,39.7025069,-75.0495900,1719.904,-17.59,3.99,7.95,10.450,11.895,0.48,3,8
2016-07-08T19:19:39.40Z,39.7024797,-75.0495748,1719.006,-17.60,4.28,7.94,10.191,11.543,0.48,3,7
2016-07-08T19:19:39.60Z,39.7024522,-75.0495590,1718.094,-17.58,4.65,7.79,9.951,11.218,0.45,3,7
2016-07-08T19:19:39.80Z,39.7024251,-75.0495423,1717.086,-17.47,5.12,7.88,9.726,10.914,0.44,3,7
2016-07-08T19:19:40.00Z,39.7023986,-75.0495252,1715.788,-17.37,5.67,7.94,9.573,10.692,0.43,3,8
2016-07-08T19:19:40.20Z,39.7023711,-75.0495074,1714.394,-17.08,6.31,7.92,9.461,10.530,0.41,3,8
2016-07-08T19:19:40.40Z,39.7023431,-75.0494898,1712.849,-16.95,6.88,8.00,9.463,10.513,0.33,3,8
2016-07-08T19:19:40.60Z,39.7023138,-75.0494692,1711.630,-16.63,7.60,7.99,9.301,10.321,0.32,3,7
2016-07-08T19:19:40.80Z,39.7022789,-75.0494481,1710.128,-16.29,8.46,8.06,9.200,10.238,0.29,3,7
2016-07-08T19:19:41.00Z,39.7022441,-75.0494258,1708.459,-16.08,9.18,8.14,9.113,10.182,0.25,3,7
2016-07-08T19:19:41.20Z,39.7022089,-75.0494038,1706.683,-15.82,9.64,8.01,8.992,10.096,0.25,3,7
2016-07-08T19:19:41.40Z,39.7021745,-75.0493818,1704.569,-15.30,10.18,8.02,8.834,9.976,0.25,3,7
2016-07-08T19:19:41.60Z,39.7021395,-75.0493585,1702.345,-14.94,10.82,8.07,8.728,9.912,0.24,3,7
2016-07-08T19:19:41.80Z,39.7021074,-75.0493321,1700.391,-14.49,11.43,8.09,8.636,9.853,0.25,3,7
2016-07-08T19:19:42.00Z,39.7020758,-75.0493047,1698.432,-14.17,11.93,8.07,8.556,9.804,0.24,3,7
2016-07-08T19:19:42.20Z,39.7020458,-75.0492770,1696.230,-14.15,12.30,8.11,8.536,9.812,0.23,3,8
2016-07-08T19:19:42.40Z,39.7020160,-75.0492496,1694.041,-14.04,12.55,8.05,8.563,9.871,0.23,3,8
2016-07-08T19:19:42.60Z,39.7019881,-75.0492204,1691.874,-13.83,12.82,8.11,8.635,9.976,0.23,3,8
2016-07-08T19:19:42.80Z,39.7019600,-75.0491912,1689.755,-13.71,12.91,8.12,8.681,10.051,0.23,3,8
2016-07-08T19:19:43.00Z,39.7019314,-75.0491619,1687.623,-13.69,13.01,8.03,8.744,10.144,0.23,3,8
2016-07-08T19:19:43.20Z,39.7019028,-75.0491306,1686.055,-13.77,13.08,8.00,8.570,9.971,0.24,3,7
2016-07-08T19:19:43.40Z,39.7018740,-75.0490998,1684.482,-14.07,12.89,8.06,8.404,9.804,0.25,3,7
2016-07-08T19:19:43.60Z,39.7018453,-75.0490697,1682.883,-14.23,12.54,8.02,8.251,9.651,0.25,3,7
2016-07-08T19:19:43.80Z,39.7018155,-75.0490407,1681.410,-14.46,12.20,7.98,8.097,9.494,0.26,3,7
2016-07-08T19:19:44.00Z,39.7017855,-75.0490128,1679.954,-14.71,11.74,7.93,7.949,9.342,0.28,3,7
2016-07-08T19:19:44.20Z,39.7017578,-75.0489858,1678.721,-14.90,11.51,7.95,7.803,9.177,0.28,3,7
2016-07-08T19:19:44.40Z,39.7017354,-75.0489592,1677.474,-15.12,11.26,7.91,7.707,9.036,0.27,3,8
2016-07-08T19:19:44.60Z,39.7017133,-75.0489336,1676.184,-15.32,11.10,7.92,7.689,8.982,0.28,3,8
2016-07-08T19:19:44.80Z,39.7016865,-75.0489064,1674.981,-15.53,10.98,7.89,7.530,8.786,0.29,3,7
2016-07-08T19:19:45.00Z,39.7016548,-75.0488808,1673.545,-15.63,10.76,7.77,7.449,8.710,0.28,3,7
2016-07-08T19:19:45.20Z,39.7016229,-75.0488556,1672.103,-15.72,10.61,7.72,7.377,8.644,0.28,3,7
2016-07-08T19:19:45.40Z,39.7015915,-75.0488302,1670.660,-15.68,10.67,7.63,7.293,8.563,0.29,3,7
2016-07-08T19:19:45.60Z,39.7015600,-75.0488049,1669.179,-15.60,10.72,7.63,7.224,8.499,0.29,3,7
2016-07-08T19:19:45.80Z,39.7015292,-75.0487789,1667.716,-15.43,10.92,7.64,7.151,8.431,0.29,3,7
2016-07-08T19:19:46.00Z,39.7014990,-75.0487531,1666.091,-15.26,11.18,7.61,7.111,8.399,0.27,3,8
2016-07-08T19:19:46.20Z,39.7014699,-75.0487267,1664.407,-15.01,11.42,7.61,7.104,8.400,0.26,3,8
2016-07-08T19:19:46.40Z,39.7014416,-75.0486999,1662.663,-14.73,11.67,7.67,7.131,8.439,0.26,3,8
2016-07-08T19:19:46.60Z,39.7014142,-75.0486713,1661.209,-14.51,12.12,7.74,7.040,8.339,0.27,3,7
2016-07-08T19:19:46.80Z,39.7013906,-75.0486422,1659.995,-14.07,12.45,7.80,6.928,8.201,0.28,3,7
2016-07-08T19:19:47.00Z,39.7013671,-75.0486127,1658.812,-13.76,12.77,7.87,6.820,8.067,0.27,3,7
2016-07-08T19:19:47.20Z,39.7013439,-75.0485822,1657.646,-13.56,13.20,7.84,6.726,7.949,0.27,3,7
2016-07-08T19:19:47.40Z,39.7013181,-75.0485505,1656.182,-13.37,13.56,7.91,6.671,7.895,0.25,3,7
2016-07-08T19:19:47.60Z,39.7012929,-75.0485184,1654.450,-13.36,13.85,7.90,6.723,7.961,0.24,3,8
2016-07-08T19:19:47.80Z,39.7012675,-75.0484852,1652.972,-13.26,13.95,7.84,6.654,7.886,0.24,3,7
2016-07-08T19:19:48.00Z,39.7012446,-75.0484511,1651.581,-13.24,14.01,7.85,6.557,7.762,0.24,3,7
2016-07-08T19:19:48.20Z,39.7012216,-75.0484172,1650.192,-13.24,13.92,7.77,6.469,7.650,0.24,3,7
2016-07-08T19:19:48.40Z,39.7011985,-75.0483841,1648.846,-13.33,13.60,7.62,6.392,7.552,0.25,3,7
2016-07-08T19:19:48.60Z,39.7011750,-75.0483514,1647.485,-13.55,13.43,7.59,6.321,7.460,0.26,3,7
2016-07-08T19:19:48.80Z,39.7011515,-75.0483200,1645.914,-13.80,13.22,7.56,6.366,7.501,0.26,3,8
2016-07-08T19:19:49.00Z,39.7011271,-75.0482884,1644.569,-14.05,12.97,7.51,6.300,7.412,0.27,3,7
2016-07-08T19:19:49.20Z,39.7011009,-75.0482597,1642.835,-14.30,12.73,7.51,6.263,7.373,0.29,3,6
2016-07-08T19:19:49.40Z,39.7010747,-75.0482319,1641.112,-14.39,12.33,7.43,6.237,7.351,0.30,3,6
2016-07-08T19:19:49.60Z,39.7010482,-75.0482053,1639.248,-14.60,12.04,7.37,6.234,7.360,0.30,3,7
2016-07-08T19:19:49.80Z,39.7010222,-75.0481791,1637.403,-14.77,11.74,7.30,6.231,7.359,0.30,3,7
2016-07-08T19:19:50.00Z,39.7009989,-75.0481547,1635.702,-14.95,11.32,7.39,6.263,7.378,0.34,3,7
2016-07-08T19:19:50.20Z,39.7009630,-75.0481507,1630.527,-14.94,11.31,7.63,9.244,10.817,0.41,3,7
2016-07-08T19:19:50.40Z,39.7009394,-75.0481243,1629.377,-14.84,11.54,7.45,9.079,10.538,0.46,3,5
2016-07-08T19:19:50.60Z,39.7009158,-75.0480974,1628.224,-14.79,11.76,7.38,8.945,10.290,0.47,3,5
2016-07-08T19:19:50.80Z,39.7008927,-75.0480699,1626.974,-14.67,12.10,7.29,8.789,10.026,0.46,3,6
2016-07-08T19:19:51.00Z,39.7008702,-75.0480418,1625.662,-14.46,12.40,7.33,8.654,9.799,0.43,3,6
2016-07-08T19:19:51.20Z,39.7008487,-75.0480134,1624.229,-14.06,12.69,7.27,8.592,9.659,0.43,3,6
2016-07-08T19:19:51.40Z,39.7008107,-75.0480075,1618.632,-13.84,13.24,7.88,11.106,12.449,0.45,3,6
2016-07-08T19:19:51.60Z,39.7007903,-75.0479764,1617.493,-13.18,13.32,7.57,10.818,12.000,0.45,3,6
2016-07-08T19:19:51.80Z,39.7007685,-75.0479448,1616.286,-13.49,13.69,7.48,10.637,11.606,0.45,3,6
2016-07-08T19:19:52.00Z,39.7007481,-75.0479129,1614.882,-13.19,13.97,7.45,10.476,11.218,0.45,3,7
2016-07-08T19:19:52.20Z,39.7007289,-75.0478798,1613.428,-12.87,14.43,7.52,10.335,10.857,0.40,3,7
2016-07-08T19:19:52.40Z,39.7007116,-75.0478457,1611.846,-12.25,14.84,7.61,10.032,10.580,0.37,3,7
2016-07-08T19:19:52.60Z,39.7006702,-75.0478398,1605.649,-11.97,15.22,8.25,12.301,12.936,0.37,3,7
2016-07-08T19:19:52.80Z,39.7006534,-75.0478035,1604.296,-11.02,15.56,8.11,11.942,12.503,0.51,3,6
2016-07-08T19:19:53.00Z,39.7006356,-75.0477680,1602.921,-11.09,15.41,8.12,11.513,12.132,0.40,3,6
2016-07-08T19:19:53.20Z,39.7006178,-75.0477325,1601.371,-11.00,15.65,8.09,10.959,11.753,0.37,3,7
2016-07-08T19:19:53.40Z,39.7006001,-75.0476970,1599.831,-10.91,15.71,8.03,10.475,11.366,0.36,3,7
2016-07-08T19:19:53.60Z,39.7005822,-75.0476622,1598.142,-10.94,15.71,7.97,10.107,11.042,0.36,3,7
2016-07-08T19:19:53.80Z,39.7005639,-75.0476277,1596.415,-11.20,15.80,7.80,9.844,10.506,0.30,3,7
2016-07-08T19:19:54.00Z,39.7005125,-75.0476274,1589.251,-11.38,15.62,8.22,12.239,13.024,0.34,3,7
2016-07-08T19:19:54.20Z,39.7004933,-75.0475928,1587.913,-11.57,15.00,8.00,11.688,12.504,0.40,3,6
2016-07-08T19:19:54.40Z,39.7004756,-75.0475573,1586.530,-11.33,15.33,7.93,11.176,12.021,0.39,3,6
2016-07-08T19:19:54.60Z,39.7004568,-75.0475226,1584.912,-11.77,15.36,7.77,10.696,11.547,0.40,3,7
2016-07-08T19:19:54.80Z,39.7004405,-75.0474888,1582.759,-12.16,15.36,7.86,10.538,11.276,0.34,3,6
2016-07-08T19:19:55.00Z,39.7004229,-75.0474568,1580.355,-12.64,14.99,8.07,10.544,11.097,0.35,3,6
2016-07-08T19:19:56.60Z,39.7000082,-75.0476086,1540.816,-13.55,13.77,8.82,24.238,16.982,0.23,3,9
2016-07-08T19:19:56.80Z,39.6998666,-75.0478070,1522.271,-13.72,13.42,8.62,24.995,18.239,0.21,3,8
2016-07-08T19:19:57.00Z,39.6997708,-75.0479262,1508.277,-13.69,13.73,8.43,24.319,18.436,0.21,3,8
2016-07-08T19:19:57.20Z,39.6996823,-75.0479754,1497.942,-13.24,14.02,8.26,22.652,17.831,0.20,3,9
2016-07-08T19:19:57.40Z,39.6996087,-75.0479932,1488.644,-12.67,14.34,8.12,20.953,17.078,0.19,3,9
2016-07-08T19:19:57.60Z,39.6995460,-75.0479839,1480.439,-12.08,14.90,8.10,19.252,16.235,0.19,3,9
2016-07-08T19:19:57.80Z,39.6994880,-75.0479587,1472.590,-11.21,15.38,8.22,17.422,15.254,0.17,3,10
2016-07-08T19:19:58.00Z,39.6994503,-75.0479221,1465.192,-10.38,16.01,8.47,15.707,14.308,0.17,3,10
2016-07-08T19:19:58.20Z,39.6993992,-75.0478900,1457.276,-9.34,16.67,8.79,14.244,13.454,0.16,3,10
2016-07-08T19:19:58.40Z,39.6993503,-75.0478590,1450.422,-8.42,17.26,9.15,13.100,12.734,0.16,3,9
2016-07-08T19:19:58.60Z,39.6993089,-75.0478286,1444.332,-7.18,17.89,9.56,12.091,12.015,0.16,3,9
2016-07-08T19:19:58.80Z,39.6992754,-75.0477955,1438.581,-5.92,18.50,10.06,11.199,11.338,0.16,3,9
2016-07-08T19:19:59.00Z,39.6992491,-75.0477601,1433.179,-4.43,19.11,10.48,10.374,10.681,0.16,3,9
2016-07-08T19:19:59.20Z,39.6992310,-75.0477206,1427.870,-3.28,19.62,10.94,9.628,10.077,0.16,3,9
2016-07-08T19:19:59.40Z,39.6992240,-75.0476739,1422.193,-2.03,19.79,11.31,8.958,9.554,0.16,3,9
2016-07-08T19:19:59.60Z,39.6992228,-75.0476248,1416.863,-0.84,20.03,11.46,8.340,9.039,0.15,3,9
2016-07-08T19:19:59.80Z,39.6992234,-75.0475772,1411.848,0.06,20.26,11.57,7.783,8.557,0.15,3,9
2016-07-08T19:20:00.00Z,39.6992241,-75.0475306,1407.030,0.78,20.55,11.55,7.196,8.016,0.14,3,10
2016-07-08T19:20:00.20Z,39.6992241,-75.0474827,1402.220,1.28,21.03,11.42,6.691,7.546,0.14,3,10
2016-07-08T19:20:00.40Z,39.6992239,-75.0474366,1397.975,1.56,21.26,11.19,6.226,7.085,0.14,3,10
2016-07-08T19:20:00.60Z,39.6992234,-75.0473906,1393.823,1.54,21.34,10.80,5.819,6.682,0.14,3,10
2016-07-08T19:20:00.80Z,39.6992201,-75.0473465,1389.928,1.22,21.25,10.40,5.507,6.374,0.16,3,9
2016-07-08T19:20:01.00Z,39.6992174,-75.0473025,1386.224,1.17,21.35,10.12,5.220,6.083,0.17,3,9
2016-07-08T19:20:01.20Z,39.6992152,-75.0472578,1382.705,0.91,21.67,9.72,4.966,5.819,0.17,3,9
2016-07-08T19:20:01.40Z,39.6992128,-75.0472129,1379.272,0.37,21.67,9.40,4.733,5.574,0.17,3,9
2016-07-08T19:20:01.60Z,39.6992097,-75.0471671,1375.984,-0.35,21.85,9.03,4.475,5.297,0.15,3,10
2016-07-08T19:20:01.80Z,39.6992058,-75.0471199,1372.896,-0.55,21.95,8.73,4.224,5.028,0.15,3,10
2016-07-08T19:20:02.00Z,39.6992023,-75.0470721,1369.656,-0.75,21.87,9.08,4.008,4.799,0.15,3,10
2016-07-08T19:20:02.20Z,39.6991991,-75.0470231,1366.369,-0.87,21.72,9.41,3.803,4.585,0.14,3,10
2016-07-08T19:20:02.40Z,39.6991964,-75.0469738,1362.976,-0.95,21.69,9.80,3.625,4.398,0.15,3,10
2016-07-08T19:20:02.60Z,39.6991950,-75.0469244,1359.470,-0.79,21.58,10.28,3.461,4.232,0.15,3,10
2016-07-08T19:20:02.80Z,39.6991941,-75.0468747,1355.844,-0.73,21.55,10.77,3.319,4.086,0.15,3,10
2016-07-08T19:20:03.00Z,39.6991935,-75.0468252,1352.161,-0.53,21.54,11.31,3.185,3.946,0.15,3,10
2016-07-08T19:20:03.20Z,39.6991936,-75.0467757,1348.464,-0.24,21.59,11.76,3.063,3.818,0.14,3,10
2016-07-08T19:20:03.40Z,39.6991945,-75.0467261,1344.758,0.19,21.68,12.20,2.941,3.687,0.14,3,10
2016-07-08T19:20:03.60Z,39.6991961,-75.0466761,1341.057,0.58,21.80,12.64,2.851,3.596,0.14,3,9
2016-07-08T19:20:03.80Z,39.6991987,-75.0466262,1337.276,1.05,21.87,13.06,2.736,3.470,0.14,3,10
2016-07-08T19:20:04.00Z,39.6992030,-75.0465755,1333.337,1.63,22.05,13.46,2.652,3.380,0.14,3,10
2016-07-08T19:20:04.20Z,39.6992080,-75.0465244,1329.449,2.29,22.18,13.84,2.578,3.303,0.14,3,9
2016-07-08T19:20:04.40Z,39.6992144,-75.0464731,1325.519,3.12,22.34,14.28,2.501,3.220,0.15,3,9
2016-07-08T19:20:04.60Z,39.6992221,-75.0464216,1321.554,4.00,22.47,14.81,2.414,3.124,0.15,3,9
2016-07-08T19:20:04.80Z,39.6992321,-75.0463700,1317.454,4.86,22.58,15.25,2.327,3.021,0.14,3,10
2016-07-08T19:20:05.00Z,39.6992433,-75.0463183,1313.392,5.61,22.60,15.43,2.244,2.925,0.14,3,10
2016-07-08T19:20:05.20Z,39.6992561,-75.0462682,1309.273,6.59,22.28,15.85,2.171,2.840,0.15,3,10
2016-07-08T19:20:05.40Z,39.6992719,-75.0462194,1304.873,7.47,22.60,16.11,2.161,2.827,0.18,3,10
2016-07-08T19:20:05.60Z,39.6992881,-75.0461695,1300.671,8.18,22.73,16.14,2.123,2.779,0.18,3,9
2016-07-08T19:20:05.80Z,39.6993057,-75.0461199,1296.494,9.00,22.61,16.20,2.090,2.738,0.18,3,9
2016-07-08T19:20:06.00Z,39.6993242,-75.0460699,1292.520,9.76,22.53,16.31,2.025,2.658,0.19,3,9
2016-07-08T19:20:06.20Z,39.6993436,-75.0460198,1288.489,10.06,22.58,16.00,1.991,2.616,0.18,3,9
2016-07-08T19:20:06.40Z,39.6993630,-75.0459675,1284.702,10.99,22.86,16.06,1.906,2.511,0.17,3,9
2016-07-08T19:20:06.60Z,39.6993832,-75.0459156,1280.973,11.57,22.68,16.08,1.803,2.384,0.18,3,10
2016-07-08T19:20:06.80Z,39.6994046,-75.0458641,1277.274,12.11,22.43,15.99,1.712,2.271,0.18,3,10
2016-07-08T19:20:07.00Z,39.6994267,-75.0458125,1273.622,12.48,22.34,15.82,1.649,2.197,0.16,3,9
2016-07-08T19:20:07.20Z,39.6994498,-75.0457608,1269.988,12.98,22.33,15.69,1.590,2.128,0.16,3,9
