time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-12-30T21:20:01.00Z,28.2175138,-82.1492824,1824.481,-10.01,2.79,7.53,18.822,9.115,1.04,3,4
2015-12-30T21:20:01.20Z,28.2175115,-82.1492960,1823.972,-9.09,2.38,6.86,16.204,8.710,0.60,3,5
2015-12-30T21:20:01.40Z,28.2174996,-82.1492944,1822.842,-8.85,2.59,6.63,14.652,8.501,0.55,3,5
2015-12-30T21:20:01.60Z,28.2174856,-82.1492900,1821.522,-8.74,2.75,6.53,13.552,8.346,0.55,3,5
2015-12-30T21:20:01.80Z,28.2174707,-82.1492850,1820.219,-8.63,2.74,6.44,12.740,8.217,0.54,3,5
2015-12-30T21:20:02.00Z,28.2174559,-82.1492813,1818.820,-8.37,2.71,6.41,12.097,8.109,0.54,3,5
2015-12-30T21:20:02.20Z,28.2174401,-82.1492767,1817.433,-8.37,2.51,6.43,11.584,8.016,0.54,3,5
2015-12-30T21:20:02.40Z,28.2174245,-82.1492722,1816.094,-8.36,2.24,6.44,11.154,7.938,0.55,3,5
2015-12-30T21:20:02.60Z,28.2174084,-82.1492663,1814.781,-8.29,2.08,6.48,10.787,7.866,0.54,3,5
2015-12-30T21:20:02.80Z,28.2173929,-82.1492608,1813.494,-8.18,1.74,6.53,10.469,7.804,0.55,3,5
2015-12-30T21:20:03.00Z,28.2173782,-82.1492571,1812.211,-7.97,1.51,6.58,10.189,7.742,0.55,3,5
2015-12-30T21:20:03.20Z,28.2173635,-82.1492545,1810.892,-7.90,1.19,6.64,9.948,7.685,0.55,3,5
2015-12-30T21:20:03.40Z,28.2173481,-82.1492537,1809.389,-8.10,1.02,6.68,9.723,7.624,0.54,3,5
2015-12-30T21:20:03.60Z,28.2173331,-82.1492526,1807.888,-8.02,0.69,6.77,9.519,7.565,0.54,3,5
2015-12-30T21:20:03.80Z,28.2173182,-82.1492509,1806.490,-7.87,0.34,6.85,9.340,7.513,0.54,3,5
2015-12-30T21:20:04.00Z,28.2173031,-82.1492493,1805.126,-7.97,-0.05,6.82,9.175,7.461,0.54,3,5
2015-12-30T21:20:04.20Z,28.2172873,-82.1492490,1803.773,-8.19,-0.23,6.67,9.023,7.407,0.54,3,5
2015-12-30T21:20:04.40Z,28.2172710,-82.1492506,1802.355,-8.47,-0.72,6.60,8.859,7.300,0.52,3,5
2015-12-30T21:20:04.60Z,28.2172567,-82.1492528,1800.871,-7.78,-1.71,6.92,8.659,7.090,0.52,3,5
2015-12-30T21:20:04.80Z,28.2172431,-82.1492574,1799.252,-7.43,-2.36,7.09,8.520,6.950,0.49,3,5
2015-12-30T21:20:05.00Z,28.2172296,-82.1492624,1797.647,-7.33,-2.71,7.29,8.401,6.817,0.47,3,5
2015-12-30T21:20:05.20Z,28.2172168,-82.1492709,1795.864,-6.74,-3.88,7.60,8.276,6.687,0.36,3,5
2015-12-30T21:20:05.40Z,28.2172047,-82.1492802,1794.242,-6.70,-4.56,7.76,8.156,6.571,0.35,3,5
2015-12-30T21:20:05.60Z,28.2171946,-82.1492893,1792.787,-6.02,-5.30,7.93,8.032,6.402,0.34,3,5
2015-12-30T21:20:05.80Z,28.2171845,-82.1492989,1791.305,-6.07,-5.71,8.12,7.918,6.256,0.34,3,5
2015-12-30T21:20:06.00Z,28.2171746,-82.1493109,1789.657,-5.79,-6.51,8.30,7.830,6.131,0.34,3,5
2015-12-30T21:20:06.20Z,28.2171632,-82.1493220,1787.868,-6.00,-6.29,8.42,7.770,6.067,0.38,3,5
2015-12-30T21:20:06.40Z,28.2171525,-82.1493357,1786.198,-6.02,-6.51,8.36,7.696,5.977,0.38,3,5
2015-12-30T21:20:06.60Z,28.2171419,-82.1493488,1784.561,-5.85,-6.36,8.36,7.654,5.939,0.52,3,5
2015-12-30T21:20:06.80Z,28.2171305,-82.1493605,1782.898,-5.89,-6.31,8.26,7.459,5.888,0.48,3,5
2015-12-30T21:20:07.00Z,28.2171180,-82.1493681,1781.159,-6.20,-5.78,8.39,7.286,5.843,0.48,3,5
2015-12-30T21:20:07.20Z,28.2171054,-82.1493770,1779.403,-6.89,-5.13,8.56,7.206,5.807,0.48,3,5
2015-12-30T21:20:07.40Z,28.2170912,-82.1493813,1777.610,-7.73,-3.51,8.79,7.125,5.771,0.45,3,5
2015-12-30T21:20:07.60Z,28.2170758,-82.1493832,1775.735,-7.78,-2.66,9.13,6.947,5.723,0.44,3,5
2015-12-30T21:20:07.80Z,28.2170612,-82.1493842,1773.775,-7.88,-1.37,9.27,6.898,5.692,0.48,3,5
2015-12-30T21:20:08.00Z,28.2170473,-82.1493833,1771.767,-7.62,-0.05,9.46,6.840,5.631,0.49,3,5
2015-12-30T21:20:08.20Z,28.2170326,-82.1493817,1769.434,-7.79,1.26,9.69,6.791,5.568,0.52,3,5
2015-12-30T21:20:08.40Z,28.2170173,-82.1493771,1767.177,-7.96,2.49,9.90,6.743,5.504,0.52,3,5
2015-12-30T21:20:08.60Z,28.2170014,-82.1493706,1764.779,-8.38,3.81,10.18,6.697,5.438,0.47,3,5
2015-12-30T21:20:08.80Z,28.2169857,-82.1493613,1762.447,-8.46,4.94,10.37,6.636,5.374,0.45,3,5
2015-12-30T21:20:09.00Z,28.2169710,-82.1493503,1760.233,-8.56,5.89,10.52,6.575,5.313,0.45,3,5
2015-12-30T21:20:09.20Z,28.2169563,-82.1493360,1758.210,-8.46,6.85,10.48,6.517,5.261,0.47,3,5
2015-12-30T21:20:09.40Z,28.2169417,-82.1493220,1756.297,-8.64,7.31,10.29,6.428,5.208,0.44,3,5
2015-12-30T21:20:09.60Z,28.2169261,-82.1493063,1754.512,-8.72,7.62,10.06,6.357,5.150,0.46,3,5
2015-12-30T21:20:09.80Z,28.2169109,-82.1492897,1752.779,-8.72,8.18,9.74,6.289,5.096,0.47,3,5
2015-12-30T21:20:10.00Z,28.2168958,-82.1492727,1751.074,-8.69,8.12,9.39,6.223,5.045,0.47,3,5
2015-12-30T21:20:10.20Z,28.2168794,-82.1492557,1749.400,-9.16,7.72,9.12,6.160,4.995,0.47,3,5
2015-12-30T21:20:10.40Z,28.2168625,-82.1492393,1747.796,-9.60,7.30,8.86,6.105,4.947,0.47,3,5
2015-12-30T21:20:10.60Z,28.2168447,-82.1492236,1746.138,-9.93,7.00,8.65,6.052,4.900,0.47,3,5
2015-12-30T21:20:10.80Z,28.2168264,-82.1492092,1744.635,-10.06,6.62,8.28,5.999,4.846,0.46,3,5
2015-12-30T21:20:11.00Z,28.2168076,-82.1491970,1743.266,-10.00,6.01,7.91,5.948,4.795,0.46,3,5
2015-12-30T21:20:11.20Z,28.2167887,-82.1491868,1741.902,-10.17,5.09,7.63,5.894,4.746,0.44,3,5
2015-12-30T21:20:11.40Z,28.2167699,-82.1491785,1740.460,-10.28,4.21,7.45,5.827,4.698,0.41,3,5
2015-12-30T21:20:11.60Z,28.2167507,-82.1491712,1739.151,-10.47,3.55,7.24,5.776,4.652,0.41,3,5
2015-12-30T21:20:11.80Z,28.2167321,-82.1491654,1737.928,-10.39,3.22,6.99,5.727,4.607,0.40,3,5
2015-12-30T21:20:12.00Z,28.2167142,-82.1491597,1736.750,-10.30,2.84,6.73,5.680,4.564,0.40,3,5
2015-12-30T21:20:12.20Z,28.2166960,-82.1491536,1735.526,-10.39,2.63,6.56,5.633,4.522,0.39,3,5
2015-12-30T21:20:12.40Z,28.2166780,-82.1491478,1734.460,-10.23,2.49,6.35,5.588,4.481,0.39,3,5
2015-12-30T21:20:12.60Z,28.2166606,-82.1491433,1733.257,-10.26,2.65,6.15,5.514,4.444,0.37,3,5
2015-12-30T21:20:12.80Z,28.2166428,-82.1491376,1732.056,-10.07,2.89,6.02,5.461,4.408,0.38,3,5
2015-12-30T21:20:13.00Z,28.2166254,-82.1491311,1730.849,-9.78,3.33,5.89,5.409,4.376,0.40,3,5
2015-12-30T21:20:13.20Z,28.2166080,-82.1491222,1729.640,-9.64,3.76,5.84,5.359,4.344,0.40,3,5
2015-12-30T21:20:13.40Z,28.2165916,-82.1491134,1728.492,-9.38,4.20,5.84,5.309,4.310,0.41,3,5
2015-12-30T21:20:13.60Z,28.2165751,-82.1491030,1727.346,-9.18,4.75,5.86,5.260,4.277,0.42,3,5
2015-12-30T21:20:13.80Z,28.2165594,-82.1490920,1726.093,-8.92,5.35,5.97,5.217,4.245,0.44,3,5
2015-12-30T21:20:14.00Z,28.2165436,-82.1490801,1724.849,-8.71,5.94,6.00,5.174,4.214,0.45,3,5
2015-12-30T21:20:14.20Z,28.2165281,-82.1490669,1723.610,-8.53,6.47,6.03,5.130,4.184,0.45,3,5
2015-12-30T21:20:14.40Z,28.2165129,-82.1490529,1722.389,-8.47,6.90,6.06,5.090,4.156,0.46,3,5
2015-12-30T21:20:14.60Z,28.2164981,-82.1490385,1721.165,-8.28,7.29,6.07,5.050,4.124,0.47,3,5
2015-12-30T21:20:14.80Z,28.2164838,-82.1490242,1719.901,-8.03,7.43,6.04,5.017,4.094,0.48,3,5
2015-12-30T21:20:15.00Z,28.2164699,-82.1490090,1718.690,-7.87,7.61,6.01,4.984,4.065,0.49,3,5
2015-12-30T21:20:15.20Z,28.2164557,-82.1489939,1717.504,-7.97,7.62,6.02,4.952,4.037,0.49,3,5
2015-12-30T21:20:15.40Z,28.2164415,-82.1489778,1716.348,-8.01,7.54,6.07,4.920,4.012,0.48,3,5
2015-12-30T21:20:15.60Z,28.2164270,-82.1489620,1715.127,-8.11,7.39,6.13,4.888,3.986,0.48,3,5
2015-12-30T21:20:15.80Z,28.2164124,-82.1489469,1713.849,-8.03,7.24,6.21,4.857,3.962,0.48,3,5
2015-12-30T21:20:16.00Z,28.2163978,-82.1489325,1712.566,-8.15,7.20,6.23,4.825,3.936,0.47,3,5
2015-12-30T21:20:16.20Z,28.2163828,-82.1489177,1711.239,-8.36,6.95,6.35,4.794,3.912,0.47,3,5
2015-12-30T21:20:16.40Z,28.2163680,-82.1489030,1709.968,-8.30,6.79,6.36,4.766,3.891,0.47,3,5
2015-12-30T21:20:16.60Z,28.2163536,-82.1488903,1708.689,-8.12,6.45,6.34,4.738,3.870,0.47,3,5
2015-12-30T21:20:16.80Z,28.2163388,-82.1488775,1707.467,-8.30,6.04,6.33,4.710,3.850,0.46,3,5
2015-12-30T21:20:17.00Z,28.2163236,-82.1488653,1706.157,-8.45,5.85,6.45,4.683,3.830,0.45,3,5
2015-12-30T21:20:17.20Z,28.2163084,-82.1488532,1704.850,-8.52,5.74,6.47,4.659,3.811,0.46,3,5
2015-12-30T21:20:17.40Z,28.2162930,-82.1488415,1703.501,-8.67,5.57,6.56,4.637,3.795,0.45,3,5
2015-12-30T21:20:17.60Z,28.2162773,-82.1488306,1702.145,-8.81,5.47,6.60,4.615,3.780,0.45,3,5
2015-12-30T21:20:17.80Z,28.2162616,-82.1488195,1700.823,-8.80,5.32,6.64,4.593,3.766,0.45,3,5
2015-12-30T21:20:18.00Z,28.2162456,-82.1488073,1699.498,-8.83,5.53,6.62,4.572,3.751,0.45,3,5
2015-12-30T21:20:18.20Z,28.2162302,-82.1487963,1698.155,-8.67,5.43,6.62,4.551,3.737,0.45,3,5
2015-12-30T21:20:18.40Z,28.2162144,-82.1487852,1696.729,-8.71,5.66,6.65,4.534,3.723,0.46,3,5
2015-12-30T21:20:18.60Z,28.2161986,-82.1487736,1695.380,-8.78,5.77,6.62,4.517,3.709,0.47,3,5
2015-12-30T21:20:18.80Z,28.2161827,-82.1487613,1694.009,-8.85,6.14,6.62,4.500,3.695,0.47,3,5
2015-12-30T21:20:19.00Z,28.2161671,-82.1487486,1692.643,-8.72,6.27,6.69,4.483,3.681,0.47,3,5
2015-12-30T21:20:19.20Z,28.2161517,-82.1487358,1691.325,-8.59,6.49,6.68,4.458,3.666,0.40,3,6
2015-12-30T21:20:19.40Z,28.2161365,-82.1487225,1690.008,-8.51,6.77,6.71,4.434,3.651,0.41,3,6
2015-12-30T21:20:19.60Z,28.2161214,-82.1487088,1688.720,-8.49,6.90,6.68,4.412,3.636,0.41,3,6
2015-12-30T21:20:19.80Z,28.2161068,-82.1486956,1687.425,-8.44,7.01,6.65,4.389,3.622,0.41,3,6
2015-12-30T21:20:20.00Z,28.2160921,-82.1486808,1686.189,-8.29,7.43,6.63,4.366,3.609,0.42,3,6
2015-12-30T21:20:20.20Z,28.2160776,-82.1486650,1684.896,-8.12,7.74,6.65,4.344,3.593,0.42,3,6
2015-12-30T21:20:20.40Z,28.2160627,-82.1486481,1683.577,-8.13,7.92,6.65,4.322,3.581,0.42,3,6
2015-12-30T21:20:20.60Z,28.2160478,-82.1486314,1682.242,-8.15,8.10,6.66,4.304,3.571,0.43,3,6
2015-12-30T21:20:20.80Z,28.2160334,-82.1486141,1680.885,-7.98,8.37,6.66,4.287,3.561,0.44,3,6
2015-12-30T21:20:21.00Z,28.2160186,-82.1485966,1679.480,-8.09,8.43,6.67,4.270,3.551,0.44,3,6
2015-12-30T21:20:21.20Z,28.2160040,-82.1485786,1678.153,-8.03,8.51,6.67,4.252,3.541,0.43,3,6
2015-12-30T21:20:21.40Z,28.2159893,-82.1485614,1676.818,-8.15,8.42,6.65,4.234,3.532,0.43,3,6
2015-12-30T21:20:21.60Z,28.2159747,-82.1485438,1675.585,-8.03,8.43,6.54,4.217,3.523,0.43,3,6
2015-12-30T21:20:21.80Z,28.2159600,-82.1485258,1674.298,-8.06,8.53,6.54,4.201,3.514,0.44,3,6
2015-12-30T21:20:22.00Z,28.2159452,-82.1485082,1673.021,-8.14,8.53,6.51,4.184,3.504,0.43,3,6
2015-12-30T21:20:22.20Z,28.2159305,-82.1484911,1671.753,-8.06,8.56,6.41,4.168,3.494,0.44,3,6
2015-12-30T21:20:22.40Z,28.2159158,-82.1484745,1670.465,-8.05,8.42,6.34,4.152,3.484,0.44,3,6
2015-12-30T21:20:22.60Z,28.2159010,-82.1484580,1669.188,-8.12,8.32,6.33,4.138,3.475,0.44,3,6
2015-12-30T21:20:22.80Z,28.2158864,-82.1484417,1667.913,-8.13,8.18,6.29,4.124,3.466,0.44,3,6
2015-12-30T21:20:23.00Z,28.2158715,-82.1484255,1666.654,-8.25,8.06,6.27,4.111,3.458,0.44,3,6
2015-12-30T21:20:23.20Z,28.2158566,-82.1484093,1665.385,-8.29,8.11,6.28,4.098,3.450,0.44,3,6
2015-12-30T21:20:23.40Z,28.2158421,-82.1483934,1664.178,-8.15,8.14,6.22,4.086,3.442,0.44,3,6
2015-12-30T21:20:23.60Z,28.2158276,-82.1483772,1663.011,-8.12,8.05,6.15,4.074,3.434,0.44,3,6
2015-12-30T21:20:23.80Z,28.2158131,-82.1483606,1661.752,-8.17,8.34,6.20,4.063,3.426,0.44,3,6
2015-12-30T21:20:24.00Z,28.2157984,-82.1483441,1660.517,-8.19,8.22,6.18,4.052,3.418,0.44,3,6
2015-12-30T21:20:24.20Z,28.2157837,-82.1483274,1659.286,-8.10,8.27,6.16,4.041,3.411,0.44,3,6
2015-12-30T21:20:24.40Z,28.2157693,-82.1483105,1657.997,-7.90,8.46,6.18,4.029,3.405,0.44,3,6
2015-12-30T21:20:24.60Z,28.2157551,-82.1482937,1656.647,-7.80,8.55,6.23,4.019,3.399,0.45,3,6
2015-12-30T21:20:24.80Z,28.2157412,-82.1482755,1655.336,-7.66,8.94,6.23,4.007,3.393,0.45,3,6
2015-12-30T21:20:25.00Z,28.2157275,-82.1482578,1654.045,-7.63,8.97,6.23,3.997,3.386,0.45,3,6
2015-12-30T21:20:25.20Z,28.2157129,-82.1482358,1652.864,-7.55,9.08,6.19,3.875,3.357,0.27,3,10
2015-12-30T21:20:25.40Z,28.2156987,-82.1482142,1651.591,-7.56,9.34,6.29,3.770,3.331,0.26,3,10
2015-12-30T21:20:25.60Z,28.2156847,-82.1481930,1650.266,-7.51,9.45,6.35,3.675,3.306,0.26,3,10
2015-12-30T21:20:25.80Z,28.2156707,-82.1481708,1649.023,-7.46,9.60,6.33,3.589,3.283,0.26,3,10
2015-12-30T21:20:26.00Z,28.2156570,-82.1481485,1647.751,-7.27,9.63,6.32,3.516,3.261,0.26,3,10
2015-12-30T21:20:26.20Z,28.2156441,-82.1481257,1646.558,-6.93,9.82,6.21,3.451,3.241,0.26,3,10
2015-12-30T21:20:26.40Z,28.2156313,-82.1481039,1645.329,-6.93,9.84,6.23,3.390,3.221,0.26,3,10
2015-12-30T21:20:26.60Z,28.2156189,-82.1480821,1644.081,-6.85,10.06,6.19,3.336,3.202,0.26,3,10
2015-12-30T21:20:26.80Z,28.2156064,-82.1480611,1642.821,-6.92,9.90,6.13,3.286,3.183,0.26,3,10
2015-12-30T21:20:27.00Z,28.2155941,-82.1480407,1641.549,-6.83,9.64,6.18,3.239,3.165,0.26,3,10
2015-12-30T21:20:27.20Z,28.2155818,-82.1480196,1640.300,-6.87,9.81,6.26,3.195,3.149,0.27,3,10
2015-12-30T21:20:27.40Z,28.2155691,-82.1479987,1639.069,-6.95,9.56,6.18,3.154,3.133,0.27,3,10
2015-12-30T21:20:27.60Z,28.2155569,-82.1479788,1637.826,-6.77,9.31,6.09,3.117,3.117,0.27,3,10
2015-12-30T21:20:27.80Z,28.2155444,-82.1479591,1636.614,-6.96,9.36,6.07,3.082,3.103,0.28,3,10
2015-12-30T21:20:28.00Z,28.2155319,-82.1479394,1635.466,-6.97,9.32,5.93,3.049,3.088,0.28,3,10
2015-12-30T21:20:28.20Z,28.2155191,-82.1479203,1634.282,-7.20,8.97,6.02,3.019,3.074,0.28,3,10
2015-12-30T21:20:28.40Z,28.2155063,-82.1479022,1633.119,-7.22,8.57,5.96,2.990,3.061,0.28,3,10
2015-12-30T21:20:28.60Z,28.2154933,-82.1478852,1631.899,-7.23,8.02,5.95,2.962,3.048,0.28,3,10
2015-12-30T21:20:28.80Z,28.2154802,-82.1478688,1630.709,-7.25,7.75,5.84,2.935,3.035,0.28,3,10
2015-12-30T21:20:29.00Z,28.2154672,-82.1478522,1629.612,-7.19,7.58,5.65,2.907,3.020,0.28,3,10
2015-12-30T21:20:29.20Z,28.2154539,-82.1478368,1628.467,-7.35,7.03,5.81,2.880,3.006,0.27,3,10
2015-12-30T21:20:29.40Z,28.2154402,-82.1478230,1627.266,-7.53,6.46,5.93,2.853,2.991,0.26,3,10
2015-12-30T21:20:29.60Z,28.2154256,-82.1478101,1626.037,-7.94,5.92,6.11,2.826,2.978,0.26,3,10
2015-12-30T21:20:29.80Z,28.2154107,-82.1477992,1624.730,-8.14,5.06,6.26,2.799,2.964,0.26,3,10
2015-12-30T21:20:30.00Z,28.2153959,-82.1477900,1623.461,-8.08,4.25,6.28,2.772,2.950,0.26,3,10
2015-12-30T21:20:30.20Z,28.2153812,-82.1477818,1622.208,-7.97,3.72,6.23,2.747,2.937,0.27,3,10
2015-12-30T21:20:30.40Z,28.2153662,-82.1477737,1620.953,-8.17,3.58,6.28,2.722,2.924,0.27,3,10
2015-12-30T21:20:30.60Z,28.2153509,-82.1477666,1619.691,-8.30,3.18,6.33,2.698,2.911,0.27,3,10
2015-12-30T21:20:30.80Z,28.2153355,-82.1477597,1618.405,-8.37,3.04,6.41,2.675,2.898,0.27,3,10
2015-12-30T21:20:31.00Z,28.2153201,-82.1477534,1617.148,-8.31,2.80,6.38,2.653,2.885,0.27,3,10
2015-12-30T21:20:31.20Z,28.2153053,-82.1477474,1615.928,-8.07,2.78,6.19,2.633,2.874,0.31,3,10
2015-12-30T21:20:31.40Z,28.2152905,-82.1477406,1614.714,-8.09,2.96,6.24,2.614,2.863,0.31,3,10
2015-12-30T21:20:31.60Z,28.2152756,-82.1477330,1613.476,-8.14,3.33,6.30,2.595,2.852,0.31,3,10
2015-12-30T21:20:31.80Z,28.2152604,-82.1477249,1612.148,-8.22,3.46,6.45,2.577,2.841,0.27,3,10
2015-12-30T21:20:32.00Z,28.2152458,-82.1477165,1610.830,-7.92,3.71,6.46,2.558,2.830,0.26,3,10
2015-12-30T21:20:32.20Z,28.2152313,-82.1477078,1609.495,-7.97,4.15,6.51,2.542,2.819,0.26,3,10
2015-12-30T21:20:32.40Z,28.2152169,-82.1476981,1608.173,-7.92,4.59,6.56,2.525,2.808,0.26,3,10
2015-12-30T21:20:32.60Z,28.2152033,-82.1476875,1606.843,-7.65,5.05,6.59,2.510,2.797,0.26,3,10
2015-12-30T21:20:32.80Z,28.2151899,-82.1476755,1605.481,-7.38,5.64,6.70,2.495,2.786,0.26,3,10
2015-12-30T21:20:33.00Z,28.2151773,-82.1476631,1604.110,-7.08,5.95,6.80,2.480,2.775,0.26,3,10
2015-12-30T21:20:33.20Z,28.2151644,-82.1476494,1602.731,-7.03,6.52,6.86,2.466,2.764,0.26,3,10
2015-12-30T21:20:33.40Z,28.2151520,-82.1476355,1601.310,-6.85,6.78,6.94,2.453,2.753,0.26,3,10
2015-12-30T21:20:33.60Z,28.2151400,-82.1476206,1599.920,-6.73,7.22,6.92,2.440,2.743,0.26,3,10
2015-12-30T21:20:33.80Z,28.2151282,-82.1476050,1598.524,-6.57,7.55,6.88,2.429,2.735,0.28,3,10
2015-12-30T21:20:34.00Z,28.2151163,-82.1475895,1597.139,-6.61,7.56,6.85,2.419,2.727,0.29,3,10
2015-12-30T21:20:34.20Z,28.2151044,-82.1475735,1595.725,-6.56,7.71,6.86,2.409,2.719,0.29,3,10
2015-12-30T21:20:34.40Z,28.2150926,-82.1475589,1594.294,-6.53,7.26,6.87,2.400,2.712,0.29,3,10
2015-12-30T21:20:34.60Z,28.2150805,-82.1475447,1592.928,-6.69,7.09,6.76,2.389,2.704,0.27,3,10
2015-12-30T21:20:34.80Z,28.2150684,-82.1475313,1591.534,-6.79,6.67,6.72,2.379,2.696,0.27,3,10
2015-12-30T21:20:35.00Z,28.2150557,-82.1475187,1590.151,-7.10,6.21,6.85,2.370,2.688,0.27,3,10
2015-12-30T21:20:35.20Z,28.2150427,-82.1475071,1588.745,-7.20,5.56,6.87,2.360,2.680,0.27,3,10
2015-12-30T21:20:35.40Z,28.2150294,-82.1474968,1587.342,-7.31,4.94,6.90,2.350,2.673,0.27,3,10
2015-12-30T21:20:35.60Z,28.2150162,-82.1474877,1585.921,-7.33,4.36,7.01,2.340,2.665,0.27,3,10
2015-12-30T21:20:35.80Z,28.2150023,-82.1474799,1584.464,-7.56,3.79,7.12,2.330,2.658,0.27,3,10
2015-12-30T21:20:36.00Z,28.2149882,-82.1474728,1582.970,-7.72,3.38,7.20,2.320,2.651,0.27,3,10
2015-12-30T21:20:36.20Z,28.2149740,-82.1474665,1581.492,-7.77,3.03,7.19,2.311,2.643,0.27,3,10
2015-12-30T21:20:36.40Z,28.2149598,-82.1474615,1580.069,-7.89,2.58,7.18,2.302,2.636,0.27,3,10
2015-12-30T21:20:36.60Z,28.2149453,-82.1474568,1578.635,-7.98,2.27,7.17,2.293,2.629,0.27,3,10
2015-12-30T21:20:36.80Z,28.2149307,-82.1474519,1577.213,-8.11,2.41,7.10,2.284,2.622,0.27,3,10
2015-12-30T21:20:37.00Z,28.2149159,-82.1474469,1575.816,-8.22,2.47,7.03,2.275,2.614,0.27,3,10
2015-12-30T21:20:37.20Z,28.2149011,-82.1474421,1574.372,-8.22,2.37,7.05,2.268,2.609,0.27,3,10
2015-12-30T21:20:37.40Z,28.2148870,-82.1474365,1572.955,-7.90,2.72,6.97,2.262,2.603,0.27,3,10
2015-12-30T21:20:37.60Z,28.2148728,-82.1474305,1571.600,-7.89,2.92,6.81,2.255,2.597,0.27,3,10
2015-12-30T21:20:37.80Z,28.2148579,-82.1474248,1570.278,-8.25,2.80,6.80,2.249,2.592,0.28,3,10
2015-12-30T21:20:38.00Z,28.2148438,-82.1474185,1568.904,-7.94,3.06,6.77,2.242,2.586,0.27,3,10
2015-12-30T21:20:38.20Z,28.2148294,-82.1474120,1567.611,-8.00,3.20,6.62,2.236,2.581,0.27,3,10
2015-12-30T21:20:38.40Z,28.2148149,-82.1474059,1566.288,-8.01,3.04,6.55,2.230,2.575,0.29,3,10
2015-12-30T21:20:38.60Z,28.2148004,-82.1474000,1564.960,-7.99,2.80,6.56,2.223,2.569,0.27,3,10
