time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-18T12:46:21.80Z,35.0317647,-79.2167899,704.996,-13.47,-64.77,-12.66,1.760,2.350,0.25,3,11
2015-09-18T12:46:22.00Z,35.0317406,-79.2169313,707.541,-13.35,-64.84,-12.63,1.750,2.341,0.24,3,11
2015-09-18T12:46:22.20Z,35.0317168,-79.2170725,710.082,-13.12,-64.63,-12.66,1.741,2.334,0.24,3,11
2015-09-18T12:46:22.40Z,35.0316932,-79.2172138,712.531,-13.05,-64.70,-12.62,1.733,2.329,0.28,3,11
2015-09-18T12:46:22.60Z,35.0316698,-79.2173555,715.053,-12.88,-64.65,-12.63,1.731,2.328,0.32,3,11
2015-09-18T12:46:22.80Z,35.0316467,-79.2174973,717.549,-12.71,-64.60,-12.55,1.731,2.329,0.33,3,11
2015-09-18T12:46:23.00Z,35.0316235,-79.2176392,720.029,-12.52,-64.63,-12.55,1.731,2.332,0.35,3,11
2015-09-18T12:46:23.20Z,35.0316008,-79.2177806,722.506,-12.38,-64.48,-12.49,1.726,2.333,0.33,3,11
2015-09-18T12:46:23.40Z,35.0315782,-79.2179220,725.008,-12.28,-64.39,-12.46,1.723,2.336,0.34,3,11
2015-09-18T12:46:23.60Z,35.0315556,-79.2180631,727.496,-12.24,-64.23,-12.45,1.720,2.338,0.34,3,11
2015-09-18T12:46:23.80Z,35.0315341,-79.2182036,729.983,-11.98,-64.12,-12.42,1.720,2.342,0.36,3,11
2015-09-18T12:46:24.00Z,35.0315129,-79.2183441,732.512,-11.98,-64.05,-12.48,1.715,2.343,0.36,3,11
2015-09-18T12:46:24.20Z,35.0314918,-79.2184851,735.027,-11.79,-64.23,-12.49,1.708,2.343,0.35,3,11
2015-09-18T12:46:24.40Z,35.0314712,-79.2186260,737.564,-11.63,-64.16,-12.46,1.698,2.338,0.32,3,11
2015-09-18T12:46:24.60Z,35.0314506,-79.2187660,740.029,-11.57,-64.08,-12.39,1.684,2.327,0.27,3,11
2015-09-18T12:46:24.80Z,35.0314303,-79.2189068,742.628,-11.49,-64.07,-12.43,1.671,2.314,0.24,3,11
2015-09-18T12:46:25.00Z,35.0314095,-79.2190475,745.123,-11.40,-63.99,-12.37,1.663,2.305,0.25,3,11
2015-09-18T12:46:25.20Z,35.0313887,-79.2191877,747.552,-11.37,-63.85,-12.31,1.665,2.313,0.33,3,11
2015-09-18T12:46:25.40Z,35.0313681,-79.2193274,749.928,-11.36,-63.73,-12.16,1.670,2.324,0.35,3,11
2015-09-18T12:46:25.60Z,35.0313483,-79.2194674,752.263,-11.03,-63.72,-11.98,1.673,2.336,0.34,3,11
2015-09-18T12:46:25.80Z,35.0313284,-79.2196072,754.613,-10.98,-63.67,-11.88,1.676,2.349,0.35,3,11
2015-09-18T12:46:26.00Z,35.0313085,-79.2197472,757.033,-10.89,-63.67,-11.88,1.680,2.364,0.34,3,11
2015-09-18T12:46:26.20Z,35.0312886,-79.2198869,759.426,-10.82,-63.57,-11.84,1.684,2.379,0.34,3,11
2015-09-18T12:46:26.40Z,35.0312685,-79.2200264,761.783,-10.95,-63.55,-11.79,1.688,2.395,0.34,3,11
2015-09-18T12:46:26.60Z,35.0312486,-79.2201659,764.234,-10.89,-63.46,-11.86,1.692,2.404,0.34,3,11
2015-09-18T12:46:26.80Z,35.0312287,-79.2203053,766.645,-10.98,-63.49,-11.89,1.697,2.414,0.35,3,11
2015-09-18T12:46:27.00Z,35.0312089,-79.2204448,769.056,-10.87,-63.48,-11.86,1.700,2.419,0.33,3,11
2015-09-18T12:46:27.20Z,35.0311890,-79.2205838,771.454,-10.93,-63.36,-11.87,1.703,2.421,0.33,3,11
2015-09-18T12:46:27.40Z,35.0311689,-79.2207228,773.859,-10.99,-63.36,-11.87,1.706,2.423,0.33,3,11
2015-09-18T12:46:27.60Z,35.0311491,-79.2208618,776.274,-10.87,-63.28,-11.84,1.709,2.426,0.33,3,11
2015-09-18T12:46:27.80Z,35.0311293,-79.2210004,778.637,-10.97,-63.22,-11.85,1.711,2.428,0.32,3,11
2015-09-18T12:46:28.00Z,35.0311093,-79.2211393,781.027,-11.03,-63.22,-11.84,1.712,2.429,0.32,3,11
2015-09-18T12:46:28.20Z,35.0310894,-79.2212779,783.392,-11.00,-63.15,-11.81,1.715,2.431,0.34,3,11
2015-09-18T12:46:28.40Z,35.0310693,-79.2214165,785.757,-11.07,-63.11,-11.77,1.718,2.431,0.34,3,11
2015-09-18T12:46:28.60Z,35.0310491,-79.2215551,788.134,-11.13,-63.13,-11.73,1.720,2.429,0.35,3,11
2015-09-18T12:46:28.80Z,35.0310288,-79.2216936,790.487,-11.19,-63.05,-11.66,1.722,2.427,0.35,3,11
2015-09-18T12:46:29.00Z,35.0310084,-79.2218319,792.828,-11.28,-63.01,-11.63,1.724,2.423,0.35,3,11
2015-09-18T12:46:29.20Z,35.0309878,-79.2219701,795.133,-11.40,-62.97,-11.60,1.723,2.415,0.35,3,11
2015-09-18T12:46:29.40Z,35.0309672,-79.2221079,797.418,-11.43,-62.91,-11.57,1.722,2.407,0.35,3,11
2015-09-18T12:46:29.60Z,35.0309461,-79.2222458,799.738,-11.53,-62.84,-11.49,1.720,2.399,0.34,3,11
2015-09-18T12:46:29.80Z,35.0309241,-79.2223838,801.932,-11.66,-62.68,-11.32,1.711,2.385,0.29,3,11
2015-09-18T12:46:30.00Z,35.0309036,-79.2225209,804.227,-11.35,-62.49,-11.28,1.714,2.387,0.36,3,11
2015-09-18T12:46:30.20Z,35.0308821,-79.2226581,806.401,-11.77,-62.77,-11.31,1.713,2.383,0.36,3,11
2015-09-18T12:46:30.40Z,35.0308608,-79.2227956,808.751,-11.58,-62.52,-11.38,1.720,2.384,0.43,3,11
2015-09-18T12:46:30.60Z,35.0308384,-79.2229334,811.137,-12.10,-62.49,-11.32,1.720,2.386,0.40,3,11
2015-09-18T12:46:30.80Z,35.0308159,-79.2230707,813.355,-12.39,-62.58,-11.15,1.727,2.384,0.51,3,11
2015-09-18T12:46:31.00Z,35.0307933,-79.2232080,815.542,-12.42,-62.74,-11.14,1.733,2.387,0.44,3,11
2015-09-18T12:46:31.20Z,35.0307704,-79.2233440,817.785,-12.57,-62.34,-11.23,1.740,2.387,0.50,3,11
2015-09-18T12:46:31.40Z,35.0307482,-79.2234806,820.049,-12.45,-62.38,-11.23,1.744,2.388,0.41,3,11
2015-09-18T12:46:31.60Z,35.0307250,-79.2236166,822.417,-12.83,-62.22,-11.43,1.749,2.395,0.41,3,11
2015-09-18T12:46:31.80Z,35.0307016,-79.2237533,824.692,-12.83,-62.40,-11.38,1.755,2.404,0.49,3,11
2015-09-18T12:46:32.00Z,35.0306781,-79.2238897,827.089,-12.99,-62.18,-11.42,1.761,2.415,0.49,3,11
2015-09-18T12:46:32.20Z,35.0306544,-79.2240261,829.284,-13.17,-62.44,-11.31,1.768,2.421,0.44,3,11
2015-09-18T12:46:32.40Z,35.0306293,-79.2241619,831.434,-13.70,-62.15,-11.26,1.776,2.423,0.55,3,11
2015-09-18T12:46:32.60Z,35.0306043,-79.2242981,833.483,-13.83,-62.24,-11.05,1.772,2.417,0.39,3,11
2015-09-18T12:46:32.80Z,35.0305790,-79.2244343,835.592,-13.94,-62.23,-10.91,1.771,2.417,0.35,3,11
2015-09-18T12:46:33.00Z,35.0305527,-79.2245705,837.681,-14.44,-62.23,-10.83,1.772,2.421,0.37,3,11
2015-09-18T12:46:33.20Z,35.0305263,-79.2247067,839.801,-14.55,-62.19,-10.74,1.774,2.425,0.37,3,11
2015-09-18T12:46:33.40Z,35.0304991,-79.2248424,841.993,-14.82,-61.90,-10.72,1.777,2.430,0.38,3,11
2015-09-18T12:46:33.60Z,35.0304726,-79.2249781,844.108,-14.62,-61.99,-10.66,1.777,2.439,0.37,3,11
2015-09-18T12:46:33.80Z,35.0304454,-79.2251137,846.190,-14.92,-61.93,-10.56,1.776,2.432,0.35,3,11
2015-09-18T12:46:34.00Z,35.0304176,-79.2252491,848.251,-15.20,-61.92,-10.52,1.775,2.424,0.34,3,11
2015-09-18T12:46:34.20Z,35.0303899,-79.2253847,850.344,-15.33,-61.90,-10.45,1.777,2.432,0.36,3,11
2015-09-18T12:46:34.40Z,35.0303622,-79.2255204,852.441,-15.31,-61.93,-10.48,1.779,2.441,0.37,3,11
2015-09-18T12:46:34.60Z,35.0303338,-79.2256558,854.553,-15.63,-61.78,-10.49,1.779,2.444,0.33,3,11
2015-09-18T12:46:34.80Z,35.0303055,-79.2257913,856.568,-15.65,-61.89,-10.36,1.779,2.447,0.32,3,11
2015-09-18T12:46:35.00Z,35.0302767,-79.2259267,858.572,-15.92,-61.87,-10.29,1.779,2.442,0.30,3,11
2015-09-18T12:46:35.20Z,35.0302468,-79.2260615,860.653,-16.34,-61.60,-10.39,1.778,2.446,0.35,3,11
2015-09-18T12:46:35.40Z,35.0302168,-79.2261967,862.790,-16.48,-61.60,-10.39,1.778,2.445,0.37,3,11
2015-09-18T12:46:35.60Z,35.0301866,-79.2263310,864.794,-16.73,-61.38,-10.29,1.778,2.445,0.35,3,11
2015-09-18T12:46:35.80Z,35.0301562,-79.2264650,866.801,-16.84,-61.26,-10.23,1.785,2.446,0.53,3,11
2015-09-18T12:46:36.00Z,35.0301257,-79.2265987,868.691,-16.99,-61.11,-10.07,1.792,2.448,0.54,3,11
2015-09-18T12:46:36.20Z,35.0300930,-79.2267331,870.718,-17.84,-61.28,-10.12,1.798,2.452,0.51,3,11
2015-09-18T12:46:36.40Z,35.0300615,-79.2268667,872.757,-17.57,-61.14,-10.19,1.801,2.455,0.39,3,11
2015-09-18T12:46:36.60Z,35.0300288,-79.2270004,874.861,-18.17,-61.01,-10.27,1.804,2.458,0.39,3,11
2015-09-18T12:46:36.80Z,35.0299963,-79.2271346,877.113,-18.28,-61.04,-10.40,1.797,2.451,0.30,3,11
2015-09-18T12:46:37.00Z,35.0299637,-79.2272678,879.297,-18.54,-60.86,-10.42,1.788,2.448,0.29,3,11
2015-09-18T12:46:37.20Z,35.0299305,-79.2274019,881.457,-18.80,-61.00,-10.51,1.783,2.447,0.30,3,11
2015-09-18T12:46:37.40Z,35.0298968,-79.2275353,883.693,-19.09,-60.70,-10.72,1.776,2.443,0.28,3,11
2015-09-18T12:46:37.60Z,35.0298626,-79.2276683,885.987,-19.45,-60.57,-10.86,1.763,2.439,0.29,3,11
2015-09-18T12:46:37.80Z,35.0298280,-79.2278010,888.321,-19.64,-60.41,-10.96,1.751,2.437,0.29,3,11
2015-09-18T12:46:38.00Z,35.0297931,-79.2279342,890.649,-19.85,-60.21,-11.09,1.741,2.439,0.32,3,11
2015-09-18T12:46:38.20Z,35.0297570,-79.2280668,893.001,-20.02,-60.28,-11.14,1.737,2.438,0.33,3,11
2015-09-18T12:46:38.40Z,35.0297213,-79.2282007,895.415,-20.35,-60.25,-11.29,1.726,2.440,0.37,3,11
2015-09-18T12:46:38.60Z,35.0296837,-79.2283326,897.723,-20.72,-60.21,-11.27,1.726,2.442,0.36,3,11
2015-09-18T12:46:38.80Z,35.0296461,-79.2284646,900.158,-20.86,-60.09,-11.50,1.727,2.443,0.36,3,11
2015-09-18T12:46:39.00Z,35.0296080,-79.2285952,902.416,-21.17,-59.74,-11.37,1.729,2.444,0.36,3,11
2015-09-18T12:46:39.20Z,35.0295699,-79.2287263,904.693,-21.26,-59.77,-11.42,1.731,2.446,0.43,3,11
