time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-07-30T13:16:21.80Z,39.7060506,-75.0326870,43.592,-0.01,0.00,0.04,0.872,1.381,0.24,3,8
2016-07-30T13:16:22.00Z,39.7060506,-75.0326872,43.589,0.02,0.01,0.07,0.869,1.375,0.24,3,8
2016-07-30T13:16:22.20Z,39.7060507,-75.0326874,43.600,0.00,-0.01,0.03,0.865,1.370,0.22,3,8
2016-07-30T13:16:22.40Z,39.7060507,-75.0326877,43.613,0.01,-0.02,-0.01,0.861,1.365,0.23,3,8
2016-07-30T13:16:22.60Z,39.7060506,-75.0326881,43.649,-0.02,-0.01,-0.06,0.858,1.361,0.23,3,8
2016-07-30T13:16:22.80Z,39.7060505,-75.0326884,43.668,0.01,0.01,-0.04,0.855,1.356,0.23,3,8
2016-07-30T13:16:23.00Z,39.7060505,-75.0326887,43.708,-0.01,0.00,0.03,0.852,1.352,0.23,3,8
2016-07-30T13:16:23.20Z,39.7060504,-75.0326889,43.738,-0.01,0.02,0.03,0.849,1.349,0.24,3,8
2016-07-30T13:16:23.40Z,39.7060503,-75.0326892,43.794,0.02,0.05,0.03,0.844,1.343,0.21,3,8
2016-07-30T13:16:23.60Z,39.7060503,-75.0326895,43.843,-0.01,0.01,0.03,0.839,1.338,0.24,3,8
2016-07-30T13:16:23.80Z,39.7060503,-75.0326896,43.851,0.02,0.04,0.09,0.838,1.336,0.24,3,8
2016-07-30T13:16:24.00Z,39.7060503,-75.0326897,43.880,0.01,-0.01,0.10,0.838,1.333,0.24,3,8
2016-07-30T13:16:24.20Z,39.7060502,-75.0326898,43.917,0.00,0.02,0.11,0.837,1.330,0.26,3,8
2016-07-30T13:16:24.40Z,39.7060501,-75.0326899,43.936,0.00,0.01,0.09,0.837,1.327,0.25,3,8
2016-07-30T13:16:24.60Z,39.7060500,-75.0326901,43.991,0.00,0.03,0.07,0.833,1.322,0.25,3,8
2016-07-30T13:16:24.80Z,39.7060499,-75.0326902,44.032,0.03,0.00,0.01,0.830,1.317,0.18,3,8
2016-07-30T13:16:25.00Z,39.7060499,-75.0326906,44.102,0.01,-0.05,-0.04,0.826,1.313,0.24,3,8
2016-07-30T13:16:25.20Z,39.7060498,-75.0326906,44.124,-0.01,0.04,0.05,0.824,1.309,0.25,3,8
2016-07-30T13:16:25.40Z,39.7060497,-75.0326907,44.164,0.01,-0.01,0.03,0.822,1.306,0.21,3,8
2016-07-30T13:16:25.60Z,39.7060496,-75.0326907,44.203,0.01,-0.02,-0.03,0.820,1.302,0.24,3,8
2016-07-30T13:16:25.80Z,39.7060495,-75.0326907,44.235,-0.02,-0.03,-0.07,0.820,1.300,0.24,3,8
2016-07-30T13:16:26.00Z,39.7060495,-75.0326906,44.267,0.02,-0.06,-0.12,0.819,1.298,0.24,3,8
2016-07-30T13:16:26.20Z,39.7060494,-75.0326906,44.276,-0.02,-0.05,-0.11,0.819,1.295,0.24,3,8
2016-07-30T13:16:26.40Z,39.7060493,-75.0326905,44.303,0.00,-0.02,-0.07,0.814,1.289,0.24,3,8
2016-07-30T13:16:26.60Z,39.7060492,-75.0326906,44.336,-0.01,-0.04,-0.09,0.809,1.283,0.24,3,8
2016-07-30T13:16:26.80Z,39.7060491,-75.0326905,44.354,0.01,0.00,-0.08,0.804,1.278,0.24,3,8
2016-07-30T13:16:27.00Z,39.7060491,-75.0326905,44.374,0.00,-0.02,-0.06,0.799,1.273,0.24,3,8
2016-07-30T13:16:27.20Z,39.7060491,-75.0326907,44.414,-0.01,-0.04,-0.06,0.796,1.269,0.23,3,8
2016-07-30T13:16:27.40Z,39.7060491,-75.0326907,44.454,0.02,0.04,-0.01,0.793,1.265,0.19,3,8
2016-07-30T13:16:27.60Z,39.7060492,-75.0326910,44.510,0.03,0.02,0.06,0.789,1.260,0.23,3,8
2016-07-30T13:16:27.80Z,39.7060492,-75.0326911,44.525,0.02,0.02,0.12,0.786,1.257,0.25,3,8
2016-07-30T13:16:28.00Z,39.7060491,-75.0326911,44.571,0.01,0.02,0.15,0.782,1.252,0.25,3,8
2016-07-30T13:16:28.20Z,39.7060492,-75.0326911,44.593,0.03,0.03,0.20,0.777,1.247,0.25,3,8
2016-07-30T13:16:28.40Z,39.7060492,-75.0326910,44.607,0.00,0.05,0.18,0.772,1.243,0.25,3,8
2016-07-30T13:16:28.60Z,39.7060491,-75.0326910,44.616,0.00,0.03,0.14,0.767,1.238,0.25,3,8
2016-07-30T13:16:28.80Z,39.7060491,-75.0326910,44.626,0.02,0.03,0.16,0.763,1.234,0.25,3,8
2016-07-30T13:16:29.00Z,39.7060491,-75.0326910,44.646,-0.02,0.05,0.16,0.759,1.231,0.26,3,8
2016-07-30T13:16:29.20Z,39.7060491,-75.0326911,44.706,0.01,-0.02,0.10,0.756,1.229,0.25,3,8
2016-07-30T13:16:29.40Z,39.7060491,-75.0326912,44.742,0.01,-0.01,0.09,0.752,1.226,0.25,3,8
2016-07-30T13:16:29.60Z,39.7060490,-75.0326912,44.771,-0.03,0.06,0.11,0.749,1.223,0.25,3,8
2016-07-30T13:16:29.80Z,39.7060491,-75.0326912,44.818,0.04,0.02,0.08,0.746,1.220,0.24,3,8
2016-07-30T13:16:30.00Z,39.7060491,-75.0326914,44.859,0.00,0.00,0.08,0.743,1.218,0.25,3,8
2016-07-30T13:16:30.20Z,39.7060492,-75.0326915,44.907,0.00,0.01,0.05,0.741,1.216,0.26,3,8
2016-07-30T13:16:30.40Z,39.7060492,-75.0326915,44.925,-0.05,-0.01,0.03,0.738,1.214,0.21,3,8
2016-07-30T13:16:30.60Z,39.7060493,-75.0326914,44.961,0.02,0.04,-0.02,0.735,1.211,0.19,3,8
2016-07-30T13:16:30.80Z,39.7060494,-75.0326914,44.983,0.03,-0.04,-0.08,0.733,1.209,0.25,3,8
2016-07-30T13:16:31.00Z,39.7060493,-75.0326913,45.006,-0.02,0.02,-0.04,0.733,1.209,0.24,3,8
2016-07-30T13:16:31.20Z,39.7060492,-75.0326913,45.023,-0.06,-0.03,-0.05,0.734,1.210,0.24,3,8
2016-07-30T13:16:31.40Z,39.7060492,-75.0326913,45.070,0.00,-0.01,-0.06,0.734,1.209,0.26,3,8
2016-07-30T13:16:31.60Z,39.7060490,-75.0326911,45.058,0.01,0.01,-0.01,0.733,1.205,0.21,3,8
2016-07-30T13:16:31.80Z,39.7060489,-75.0326910,45.035,0.03,0.03,0.00,0.733,1.204,0.19,3,8
2016-07-30T13:16:32.00Z,39.7060488,-75.0326908,45.013,0.02,0.01,0.01,0.733,1.202,0.17,3,8
2016-07-30T13:16:32.20Z,39.7060487,-75.0326907,44.990,-0.02,-0.01,0.01,0.732,1.202,0.16,3,8
2016-07-30T13:16:32.40Z,39.7060486,-75.0326906,44.975,0.00,0.00,0.01,0.733,1.203,0.18,3,8
2016-07-30T13:16:32.60Z,39.7060484,-75.0326904,44.961,-0.02,-0.01,-0.04,0.733,1.202,0.24,3,8
2016-07-30T13:16:32.80Z,39.7060483,-75.0326902,44.933,-0.02,-0.02,-0.03,0.731,1.199,0.22,3,8
2016-07-30T13:16:33.00Z,39.7060482,-75.0326900,44.894,0.01,-0.02,0.02,0.730,1.196,0.22,3,8
2016-07-30T13:16:33.20Z,39.7060482,-75.0326898,44.877,0.00,0.01,0.02,0.728,1.193,0.24,3,8
2016-07-30T13:16:33.40Z,39.7060481,-75.0326896,44.876,0.01,0.04,0.05,0.728,1.192,0.24,3,8
2016-07-30T13:16:33.60Z,39.7060480,-75.0326895,44.871,0.03,0.03,0.07,0.729,1.191,0.24,3,8
2016-07-30T13:16:33.80Z,39.7060479,-75.0326894,44.870,0.01,0.01,0.09,0.729,1.190,0.25,3,8
2016-07-30T13:16:34.00Z,39.7060479,-75.0326895,44.902,0.01,0.02,0.06,0.729,1.188,0.24,3,8
2016-07-30T13:16:34.20Z,39.7060478,-75.0326894,44.898,0.01,0.01,0.07,0.729,1.186,0.24,3,8
2016-07-30T13:16:34.40Z,39.7060478,-75.0326893,44.887,0.01,0.02,0.04,0.729,1.185,0.24,3,8
2016-07-30T13:16:34.60Z,39.7060477,-75.0326892,44.898,-0.01,0.03,0.01,0.728,1.183,0.22,3,8
2016-07-30T13:16:34.80Z,39.7060477,-75.0326892,44.892,0.02,-0.01,0.04,0.728,1.181,0.22,3,8
2016-07-30T13:16:35.00Z,39.7060476,-75.0326891,44.885,0.00,0.02,0.04,0.728,1.180,0.24,3,8
2016-07-30T13:16:35.20Z,39.7060476,-75.0326890,44.873,0.01,0.01,0.05,0.726,1.177,0.24,3,8
2016-07-30T13:16:35.40Z,39.7060476,-75.0326889,44.852,0.01,0.00,-0.01,0.724,1.173,0.21,3,8
2016-07-30T13:16:35.60Z,39.7060475,-75.0326887,44.825,-0.01,0.00,-0.01,0.722,1.171,0.21,3,8
2016-07-30T13:16:35.80Z,39.7060475,-75.0326887,44.823,0.00,-0.02,-0.05,0.720,1.170,0.24,3,8
2016-07-30T13:16:36.00Z,39.7060475,-75.0326887,44.815,-0.01,-0.01,-0.03,0.721,1.170,0.24,3,8
2016-07-30T13:16:36.20Z,39.7060474,-75.0326888,44.815,0.01,-0.03,0.03,0.722,1.171,0.23,3,8
2016-07-30T13:16:36.40Z,39.7060473,-75.0326888,44.832,-0.01,-0.01,-0.03,0.722,1.171,0.25,3,8
2016-07-30T13:16:36.60Z,39.7060473,-75.0326889,44.844,-0.01,0.00,-0.03,0.722,1.170,0.24,3,8
2016-07-30T13:16:36.80Z,39.7060472,-75.0326889,44.837,-0.02,-0.01,-0.05,0.722,1.170,0.24,3,8
2016-07-30T13:16:37.00Z,39.7060471,-75.0326890,44.846,0.00,-0.01,-0.04,0.723,1.170,0.25,3,8
2016-07-30T13:16:37.20Z,39.7060470,-75.0326891,44.831,0.01,0.02,0.04,0.723,1.169,0.24,3,8
2016-07-30T13:16:37.40Z,39.7060470,-75.0326893,44.829,0.02,0.00,0.01,0.723,1.169,0.18,3,8
2016-07-30T13:16:37.60Z,39.7060469,-75.0326894,44.814,-0.01,0.03,0.04,0.723,1.168,0.24,3,8
2016-07-30T13:16:37.80Z,39.7060468,-75.0326896,44.802,0.01,-0.01,0.05,0.723,1.168,0.23,3,8
2016-07-30T13:16:38.00Z,39.7060468,-75.0326898,44.785,0.03,0.03,0.08,0.723,1.167,0.23,3,8
2016-07-30T13:16:38.20Z,39.7060467,-75.0326901,44.775,0.00,-0.02,0.07,0.723,1.166,0.24,3,8
2016-07-30T13:16:38.40Z,39.7060467,-75.0326902,44.766,0.02,0.02,0.07,0.722,1.165,0.24,3,8
2016-07-30T13:16:38.60Z,39.7060467,-75.0326903,44.757,0.02,0.01,0.07,0.721,1.164,0.23,3,8
2016-07-30T13:16:38.80Z,39.7060467,-75.0326902,44.716,0.00,0.02,0.06,0.719,1.161,0.24,3,8
2016-07-30T13:16:39.00Z,39.7060468,-75.0326900,44.675,0.00,0.02,0.05,0.716,1.156,0.23,3,8
2016-07-30T13:16:39.20Z,39.7060468,-75.0326899,44.635,0.00,0.02,0.07,0.713,1.152,0.23,3,8
2016-07-30T13:16:39.40Z,39.7060470,-75.0326897,44.588,0.03,0.02,0.04,0.711,1.148,0.20,3,8
2016-07-30T13:16:39.60Z,39.7060470,-75.0326898,44.544,-0.01,-0.03,0.00,0.708,1.145,0.19,3,8
2016-07-30T13:16:39.80Z,39.7060470,-75.0326898,44.529,-0.02,-0.01,-0.02,0.705,1.141,0.21,3,8
2016-07-30T13:16:40.00Z,39.7060470,-75.0326897,44.511,0.01,0.00,-0.01,0.703,1.138,0.18,3,8
2016-07-30T13:16:40.20Z,39.7060470,-75.0326896,44.488,-0.01,0.03,-0.01,0.701,1.134,0.19,3,8
2016-07-30T13:16:40.40Z,39.7060470,-75.0326896,44.464,0.01,-0.02,0.02,0.698,1.131,0.20,3,8
2016-07-30T13:16:40.60Z,39.7060470,-75.0326897,44.452,0.01,-0.01,0.02,0.695,1.128,0.21,3,8
2016-07-30T13:16:40.80Z,39.7060469,-75.0326897,44.430,-0.02,-0.01,-0.04,0.692,1.124,0.22,3,8
2016-07-30T13:16:41.00Z,39.7060468,-75.0326896,44.428,-0.01,0.00,-0.02,0.690,1.120,0.22,3,8
2016-07-30T13:16:41.20Z,39.7060467,-75.0326897,44.426,0.00,-0.02,0.03,0.687,1.118,0.20,3,8
2016-07-30T13:16:41.40Z,39.7060466,-75.0326897,44.434,0.01,0.02,0.06,0.685,1.115,0.23,3,8
2016-07-30T13:16:41.60Z,39.7060466,-75.0326897,44.442,0.04,0.02,0.09,0.683,1.113,0.23,3,8
2016-07-30T13:16:41.80Z,39.7060465,-75.0326897,44.449,0.00,0.01,0.08,0.681,1.110,0.24,3,8
2016-07-30T13:16:42.00Z,39.7060465,-75.0326898,44.461,0.02,0.02,0.12,0.680,1.108,0.24,3,8
2016-07-30T13:16:42.20Z,39.7060464,-75.0326898,44.470,-0.01,0.02,0.07,0.678,1.105,0.24,3,8
2016-07-30T13:16:42.40Z,39.7060463,-75.0326898,44.488,0.00,0.02,0.07,0.676,1.102,0.24,3,8
2016-07-30T13:16:42.60Z,39.7060463,-75.0326899,44.510,0.03,0.02,0.08,0.674,1.099,0.23,3,8
2016-07-30T13:16:42.80Z,39.7060462,-75.0326899,44.534,0.00,0.03,0.07,0.673,1.097,0.23,3,8
2016-07-30T13:16:43.00Z,39.7060461,-75.0326901,44.557,0.03,0.02,0.08,0.672,1.094,0.23,3,8
2016-07-30T13:16:43.20Z,39.7060460,-75.0326902,44.590,-0.01,0.02,0.04,0.672,1.092,0.23,3,8
2016-07-30T13:16:43.40Z,39.7060459,-75.0326904,44.596,-0.01,-0.02,0.00,0.670,1.089,0.18,3,8
2016-07-30T13:16:43.60Z,39.7060459,-75.0326906,44.606,0.00,-0.02,-0.01,0.668,1.087,0.22,3,8
2016-07-30T13:16:43.80Z,39.7060458,-75.0326906,44.612,0.00,0.00,0.01,0.667,1.084,0.18,3,8
2016-07-30T13:16:44.00Z,39.7060458,-75.0326907,44.619,0.00,0.02,0.01,0.666,1.082,0.21,3,8
2016-07-30T13:16:44.20Z,39.7060457,-75.0326909,44.630,-0.02,-0.02,0.00,0.665,1.080,0.18,3,8
2016-07-30T13:16:44.40Z,39.7060456,-75.0326910,44.643,0.01,-0.01,-0.02,0.665,1.079,0.22,3,8
2016-07-30T13:16:44.60Z,39.7060455,-75.0326911,44.654,-0.01,0.00,0.00,0.664,1.076,0.15,3,8
2016-07-30T13:16:44.80Z,39.7060455,-75.0326911,44.659,0.01,0.03,0.03,0.664,1.074,0.22,3,8
2016-07-30T13:16:45.00Z,39.7060454,-75.0326912,44.669,-0.01,-0.02,0.00,0.663,1.072,0.20,3,8
2016-07-30T13:16:45.20Z,39.7060454,-75.0326912,44.680,0.01,0.01,-0.02,0.663,1.070,0.17,3,8
2016-07-30T13:16:45.40Z,39.7060454,-75.0326912,44.671,0.00,-0.02,0.00,0.662,1.068,0.19,3,8
2016-07-30T13:16:45.60Z,39.7060454,-75.0326912,44.672,0.00,-0.01,-0.03,0.661,1.065,0.22,3,8
