time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-01-30T21:18:41.20Z,28.2261390,-82.1533502,46.656,38.03,1.21,-3.60,3.002,4.446,0.52,3,10
2016-01-30T21:18:41.40Z,28.2262076,-82.1533471,47.410,38.10,1.27,-3.59,3.005,4.433,0.58,3,10
2016-01-30T21:18:41.60Z,28.2262765,-82.1533441,48.144,38.28,1.31,-3.59,3.000,4.421,0.47,3,10
2016-01-30T21:18:41.80Z,28.2263449,-82.1533400,48.919,38.03,1.58,-3.54,2.994,4.410,0.42,3,9
2016-01-30T21:18:42.00Z,28.2264134,-82.1533365,49.595,38.16,1.55,-3.50,2.988,4.390,0.44,3,9
2016-01-30T21:18:42.20Z,28.2264823,-82.1533331,50.326,38.31,1.44,-3.41,2.979,4.370,0.41,3,9
2016-01-30T21:18:42.40Z,28.2265508,-82.1533290,51.035,38.24,1.41,-3.38,2.970,4.348,0.40,3,9
2016-01-30T21:18:42.60Z,28.2266191,-82.1533246,51.709,38.22,1.60,-3.29,2.962,4.335,0.37,3,9
2016-01-30T21:18:42.80Z,28.2266871,-82.1533193,52.431,38.34,1.52,-3.27,2.950,4.321,0.37,3,9
2016-01-30T21:18:43.00Z,28.2267546,-82.1533134,53.266,38.36,1.70,-3.35,2.941,4.308,0.37,3,9
2016-01-30T21:18:43.20Z,28.2268234,-82.1533073,54.119,38.41,2.04,-3.44,2.935,4.294,0.37,3,9
2016-01-30T21:18:43.40Z,28.2268924,-82.1533003,55.098,38.45,2.27,-3.72,2.926,4.277,0.29,3,9
2016-01-30T21:18:43.60Z,28.2269609,-82.1532933,56.045,38.27,2.50,-3.94,2.921,4.267,0.38,3,9
2016-01-30T21:18:43.80Z,28.2270283,-82.1532818,57.242,37.71,3.68,-4.17,2.913,4.254,0.37,3,9
2016-01-30T21:18:44.00Z,28.2270957,-82.1532752,58.019,37.80,2.93,-4.12,2.910,4.254,0.45,3,9
2016-01-30T21:18:44.20Z,28.2271632,-82.1532692,58.832,37.64,2.84,-4.18,2.915,4.257,0.63,3,9
2016-01-30T21:18:44.40Z,28.2272325,-82.1532653,59.587,38.26,2.40,-4.25,2.922,4.262,0.64,3,9
2016-01-30T21:18:44.60Z,28.2273019,-82.1532605,60.354,38.52,2.32,-4.26,2.926,4.270,0.55,3,9
2016-01-30T21:18:44.80Z,28.2273706,-82.1532553,61.095,38.39,2.31,-4.22,2.937,4.281,0.67,3,9
2016-01-30T21:18:45.00Z,28.2274391,-82.1532503,61.866,38.31,2.13,-4.20,2.950,4.296,0.68,3,9
2016-01-30T21:18:45.20Z,28.2275077,-82.1532452,62.680,38.31,2.14,-4.21,2.966,4.314,0.82,3,9
2016-01-30T21:18:45.40Z,28.2275759,-82.1532378,63.601,38.29,2.58,-4.24,2.982,4.332,0.84,3,9
2016-01-30T21:18:45.60Z,28.2276443,-82.1532308,64.408,38.52,2.54,-4.22,2.982,4.350,0.61,3,9
2016-01-30T21:18:45.80Z,28.2277126,-82.1532217,64.920,38.83,2.94,-3.93,2.982,4.368,0.60,3,9
2016-01-30T21:18:46.00Z,28.2277817,-82.1532141,65.601,38.69,3.12,-3.83,2.988,4.386,0.62,3,9
2016-01-30T21:18:46.20Z,28.2278524,-82.1532082,66.394,39.22,2.86,-3.86,2.995,4.402,0.62,3,9
2016-01-30T21:18:46.40Z,28.2279220,-82.1532029,67.322,39.04,2.69,-4.02,3.002,4.416,0.61,3,9
2016-01-30T21:18:46.60Z,28.2279908,-82.1531990,68.150,38.86,2.47,-4.14,3.006,4.428,0.59,3,10
2016-01-30T21:18:46.80Z,28.2280593,-82.1531944,68.890,38.63,2.46,-4.14,3.010,4.436,0.60,3,10
2016-01-30T21:18:47.00Z,28.2281282,-82.1531891,69.737,38.57,2.42,-4.14,3.019,4.441,0.65,3,10
2016-01-30T21:18:47.20Z,28.2281971,-82.1531823,70.628,38.52,2.42,-4.18,3.026,4.444,0.72,3,10
2016-01-30T21:18:47.40Z,28.2282656,-82.1531764,71.305,38.25,2.56,-4.06,3.027,4.440,0.67,3,10
2016-01-30T21:18:47.60Z,28.2283355,-82.1531702,72.290,38.54,2.63,-4.14,3.032,4.438,0.66,3,10
2016-01-30T21:18:47.80Z,28.2284052,-82.1531647,73.112,38.62,2.58,-4.12,3.030,4.421,0.54,3,10
2016-01-30T21:18:48.00Z,28.2284751,-82.1531614,73.794,38.86,2.15,-4.07,3.027,4.399,0.51,3,10
2016-01-30T21:18:48.20Z,28.2285440,-82.1531576,74.383,38.63,2.24,-3.98,3.023,4.380,0.50,3,10
2016-01-30T21:18:48.40Z,28.2286130,-82.1531531,75.213,38.45,2.23,-4.02,3.025,4.378,0.65,3,10
2016-01-30T21:18:48.60Z,28.2286818,-82.1531469,76.283,38.12,2.42,-4.14,3.029,4.378,0.67,3,10
2016-01-30T21:18:48.80Z,28.2287511,-82.1531408,77.291,38.34,2.51,-4.23,3.034,4.379,0.70,3,10
2016-01-30T21:18:49.00Z,28.2288203,-82.1531332,78.212,38.27,3.06,-4.21,3.040,4.386,0.76,3,10
2016-01-30T21:18:49.20Z,28.2288894,-82.1531273,79.011,38.26,2.77,-4.14,3.048,4.396,0.76,3,10
2016-01-30T21:18:49.40Z,28.2289603,-82.1531267,79.531,38.84,2.03,-4.13,3.025,4.386,0.69,3,11
2016-01-30T21:18:49.60Z,28.2290318,-82.1531258,79.930,39.31,2.03,-4.05,3.006,4.378,0.69,3,11
2016-01-30T21:18:49.80Z,28.2291023,-82.1531244,80.573,38.99,1.72,-4.06,2.995,4.380,0.65,3,11
2016-01-30T21:18:50.00Z,28.2291729,-82.1531217,81.163,38.94,1.98,-3.99,2.981,4.381,0.64,3,11
2016-01-30T21:18:50.20Z,28.2292448,-82.1531205,81.825,39.17,1.85,-3.94,2.971,4.386,0.67,3,11
2016-01-30T21:18:50.40Z,28.2293154,-82.1531191,82.508,39.06,1.82,-3.95,2.957,4.389,0.65,3,11
2016-01-30T21:18:50.60Z,28.2293863,-82.1531159,83.035,39.28,2.15,-3.84,2.946,4.390,0.51,3,11
2016-01-30T21:18:50.80Z,28.2294572,-82.1531138,83.548,39.10,1.89,-3.79,2.933,4.377,0.51,3,11
2016-01-30T21:18:51.00Z,28.2295279,-82.1531121,84.359,38.92,1.55,-3.96,2.917,4.334,0.46,3,11
2016-01-30T21:18:51.20Z,28.2295996,-82.1531106,85.127,39.10,1.49,-4.07,2.901,4.298,0.45,3,11
2016-01-30T21:18:51.40Z,28.2296711,-82.1531092,85.955,39.18,1.46,-4.20,2.886,4.271,0.47,3,11
2016-01-30T21:18:51.60Z,28.2297425,-82.1531082,86.667,39.10,1.40,-4.21,2.870,4.257,0.45,3,11
2016-01-30T21:18:51.80Z,28.2298154,-82.1531096,87.307,39.44,1.03,-4.26,2.847,4.238,0.43,3,11
2016-01-30T21:18:52.00Z,28.2298868,-82.1531093,87.928,39.19,1.24,-4.26,2.825,4.220,0.43,3,11
2016-01-30T21:18:52.20Z,28.2299573,-82.1531089,88.532,38.99,1.23,-4.25,2.802,4.202,0.31,3,11
2016-01-30T21:18:52.40Z,28.2300284,-82.1531087,89.121,39.07,1.18,-4.20,2.782,4.185,0.43,3,11
2016-01-30T21:18:52.60Z,28.2300993,-82.1531097,89.510,38.93,1.13,-4.09,2.760,4.166,0.43,3,11
2016-01-30T21:18:52.80Z,28.2301706,-82.1531115,89.828,38.93,1.06,-4.10,2.733,4.142,0.43,3,11
2016-01-30T21:18:53.00Z,28.2302412,-82.1531122,90.342,38.89,0.92,-4.10,2.709,4.125,0.29,3,11
2016-01-30T21:18:53.20Z,28.2303125,-82.1531125,90.992,38.99,0.93,-4.23,2.687,4.108,0.29,3,11
2016-01-30T21:18:53.40Z,28.2303833,-82.1531138,91.529,38.95,0.82,-4.24,2.661,4.086,0.29,3,11
2016-01-30T21:18:53.60Z,28.2304540,-82.1531144,92.137,39.01,0.85,-4.23,2.636,4.066,0.28,3,11
2016-01-30T21:18:53.80Z,28.2305249,-82.1531156,92.615,39.09,0.69,-4.17,2.611,4.046,0.28,3,11
2016-01-30T21:18:54.00Z,28.2305958,-82.1531161,93.246,39.07,0.64,-4.15,2.585,4.024,0.27,3,11
2016-01-30T21:18:54.20Z,28.2306663,-82.1531158,93.913,39.03,0.70,-4.11,2.565,4.009,0.26,3,11
2016-01-30T21:18:54.40Z,28.2307369,-82.1531149,94.745,39.08,0.71,-4.16,2.548,3.998,0.27,3,11
2016-01-30T21:18:54.60Z,28.2308072,-82.1531143,95.426,39.04,0.60,-4.06,2.534,3.991,0.27,3,10
2016-01-30T21:18:54.80Z,28.2308775,-82.1531136,96.097,39.05,0.61,-3.99,2.520,3.977,0.26,3,11
2016-01-30T21:18:55.00Z,28.2309480,-82.1531129,96.899,39.12,0.46,-4.02,2.510,3.969,0.32,3,11
2016-01-30T21:18:55.20Z,28.2310186,-82.1531122,97.602,39.11,0.57,-3.94,2.502,3.960,0.33,3,11
2016-01-30T21:18:55.40Z,28.2310892,-82.1531118,98.352,39.00,0.47,-3.93,2.494,3.953,0.34,3,11
2016-01-30T21:18:55.60Z,28.2311599,-82.1531110,99.075,38.97,0.57,-3.91,2.487,3.940,0.36,3,11
2016-01-30T21:18:55.80Z,28.2312301,-82.1531099,99.779,38.87,0.67,-3.92,2.485,3.942,0.41,3,10
2016-01-30T21:18:56.00Z,28.2313004,-82.1531096,100.465,38.90,0.46,-3.94,2.483,3.945,0.40,3,10
2016-01-30T21:18:56.20Z,28.2313706,-82.1531093,101.148,38.87,0.45,-3.95,2.482,3.950,0.41,3,10
2016-01-30T21:18:56.40Z,28.2314409,-82.1531098,101.742,38.98,0.13,-3.89,2.477,3.955,0.39,3,10
2016-01-30T21:18:56.60Z,28.2315113,-82.1531110,102.187,38.97,0.06,-3.83,2.472,3.959,0.39,3,10
2016-01-30T21:18:56.80Z,28.2315818,-82.1531121,102.561,38.88,0.18,-3.78,2.463,3.962,0.36,3,10
2016-01-30T21:18:57.00Z,28.2316520,-82.1531136,102.909,38.84,0.06,-3.69,2.455,3.959,0.34,3,10
2016-01-30T21:18:57.20Z,28.2317224,-82.1531154,103.211,38.90,0.01,-3.59,2.447,3.956,0.33,3,10
2016-01-30T21:18:57.40Z,28.2317924,-82.1531194,102.781,39.19,-0.66,-2.79,2.439,3.950,0.43,3,10
2016-01-30T21:18:57.60Z,28.2318626,-82.1531203,103.415,38.85,0.00,-3.11,2.431,3.948,0.40,3,10
2016-01-30T21:18:57.80Z,28.2319329,-82.1531211,104.140,38.83,-0.08,-3.40,2.422,3.946,0.36,3,10
2016-01-30T21:18:58.00Z,28.2320033,-82.1531224,104.765,38.79,-0.08,-3.48,2.413,3.940,0.34,3,11
2016-01-30T21:18:58.20Z,28.2320739,-82.1531238,105.440,38.87,-0.12,-3.63,2.404,3.932,0.32,3,11
2016-01-30T21:18:58.40Z,28.2321445,-82.1531252,106.021,38.91,-0.19,-3.57,2.395,3.923,0.31,3,11
2016-01-30T21:18:58.60Z,28.2322157,-82.1531276,106.436,38.92,-0.12,-3.56,2.382,3.900,0.30,3,11
2016-01-30T21:18:58.80Z,28.2322869,-82.1531309,106.690,38.95,-0.16,-3.50,2.368,3.884,0.31,3,11
2016-01-30T21:18:59.00Z,28.2323575,-82.1531337,106.865,38.86,0.04,-3.32,2.401,3.948,0.32,3,11
2016-01-30T21:18:59.20Z,28.2324280,-82.1531359,107.052,38.92,0.03,-3.09,2.413,3.978,0.35,3,11
2016-01-30T21:18:59.40Z,28.2324988,-82.1531375,107.293,38.96,0.07,-2.85,2.393,3.947,0.37,3,11
2016-01-30T21:18:59.60Z,28.2325709,-82.1531388,107.895,39.24,0.13,-2.98,2.383,3.924,0.38,3,11
2016-01-30T21:18:59.80Z,28.2326431,-82.1531402,108.642,39.17,0.01,-3.23,2.391,3.933,0.37,3,11
2016-01-30T21:19:00.00Z,28.2327149,-82.1531419,109.091,39.19,-0.02,-3.18,2.406,3.955,0.45,3,11
2016-01-30T21:19:00.20Z,28.2327865,-82.1531439,109.618,39.26,0.00,-3.34,2.427,3.985,0.45,3,11
2016-01-30T21:19:00.40Z,28.2328584,-82.1531457,110.038,39.40,0.03,-3.33,2.457,4.031,0.47,3,11
2016-01-30T21:19:00.60Z,28.2329320,-82.1531481,110.173,39.80,-0.45,-2.81,2.484,4.078,0.57,3,11
2016-01-30T21:19:00.80Z,28.2330052,-82.1531505,110.297,40.00,-0.39,-2.53,2.501,4.109,0.55,3,11
2016-01-30T21:19:01.00Z,28.2330780,-82.1531529,110.339,40.13,-0.46,-2.21,2.507,4.124,0.61,3,11
2016-01-30T21:19:01.20Z,28.2331503,-82.1531550,110.211,40.14,-0.34,-1.78,2.514,4.143,0.64,3,11
2016-01-30T21:19:01.40Z,28.2332219,-82.1531568,110.015,40.04,-0.29,-1.39,2.534,4.184,0.66,3,11
2016-01-30T21:19:01.60Z,28.2332933,-82.1531585,110.396,39.62,-0.17,-1.88,2.533,4.189,0.65,3,11
2016-01-30T21:19:01.80Z,28.2333646,-82.1531602,110.888,39.36,-0.30,-2.23,2.509,4.153,0.63,3,11
2016-01-30T21:19:02.00Z,28.2334353,-82.1531613,111.482,39.05,-0.17,-2.58,2.448,4.058,0.58,3,11
2016-01-30T21:19:02.20Z,28.2335061,-82.1531623,112.166,38.97,-0.13,-2.89,2.394,3.972,0.52,3,11
2016-01-30T21:19:02.40Z,28.2335768,-82.1531636,112.809,38.88,-0.23,-3.04,2.347,3.898,0.46,3,11
2016-01-30T21:19:02.60Z,28.2336479,-82.1531650,113.515,38.96,-0.25,-3.18,2.309,3.839,0.42,3,11
2016-01-30T21:19:02.80Z,28.2337187,-82.1531663,114.209,38.93,-0.25,-3.25,2.265,3.770,0.41,3,11
2016-01-30T21:19:03.00Z,28.2337894,-82.1531674,114.963,38.99,-0.29,-3.34,2.190,3.649,0.43,3,11
2016-01-30T21:19:03.20Z,28.2338601,-82.1531684,115.745,39.03,-0.25,-3.41,2.172,3.624,0.42,3,11
2016-01-30T21:19:03.40Z,28.2339305,-82.1531694,116.553,38.94,-0.36,-3.50,2.167,3.625,0.36,3,11
2016-01-30T21:19:03.60Z,28.2340012,-82.1531705,117.346,39.00,-0.46,-3.49,2.163,3.628,0.38,3,11
2016-01-30T21:19:03.80Z,28.2340714,-82.1531716,118.098,38.93,-0.42,-3.49,2.161,3.631,0.37,3,11
