time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-05-09T18:01:37.00Z,42.5662430,-72.2861784,176.401,0.05,0.08,0.27,3.230,4.251,0.43,3,8
2015-05-09T18:01:37.20Z,42.5662429,-72.2861788,176.393,0.12,0.12,0.24,3.214,4.246,0.43,3,8
2015-05-09T18:01:37.40Z,42.5662425,-72.2861792,176.385,0.06,0.08,0.25,3.200,4.241,0.43,3,8
2015-05-09T18:01:37.60Z,42.5662423,-72.2861795,176.414,0.08,0.05,0.19,3.185,4.235,0.42,3,8
2015-05-09T18:01:37.80Z,42.5662419,-72.2861800,176.416,0.07,0.02,0.18,3.169,4.227,0.40,3,8
2015-05-09T18:01:38.00Z,42.5662415,-72.2861803,176.392,0.05,0.08,0.15,3.154,4.219,0.42,3,8
2015-05-09T18:01:38.20Z,42.5662411,-72.2861807,176.367,0.06,0.08,0.11,3.139,4.212,0.42,3,8
2015-05-09T18:01:38.40Z,42.5662409,-72.2861810,176.303,0.02,-0.07,0.13,3.124,4.212,0.39,3,8
2015-05-09T18:01:38.60Z,42.5662406,-72.2861814,176.232,0.03,-0.14,0.16,3.110,4.214,0.41,3,8
2015-05-09T18:01:38.80Z,42.5662404,-72.2861816,176.176,0.05,-0.03,0.16,3.097,4.218,0.40,3,8
2015-05-09T18:01:39.00Z,42.5662402,-72.2861817,176.113,0.02,-0.02,0.19,3.084,4.222,0.41,3,8
2015-05-09T18:01:39.20Z,42.5662398,-72.2861820,176.125,0.01,-0.05,0.13,3.073,4.228,0.44,3,8
2015-05-09T18:01:39.40Z,42.5662395,-72.2861819,176.138,0.04,0.03,0.14,3.062,4.235,0.44,3,8
2015-05-09T18:01:39.60Z,42.5662392,-72.2861819,176.154,0.02,0.02,0.10,3.052,4.243,0.45,3,8
2015-05-09T18:01:39.80Z,42.5662389,-72.2861821,176.121,0.04,-0.03,0.13,3.042,4.253,0.45,3,8
2015-05-09T18:01:40.00Z,42.5662386,-72.2861823,176.112,0.04,-0.02,0.16,3.032,4.263,0.46,3,8
2015-05-09T18:01:40.20Z,42.5662384,-72.2861822,176.086,0.03,0.09,0.14,3.023,4.271,0.48,3,8
2015-05-09T18:01:40.40Z,42.5662381,-72.2861824,176.061,0.01,-0.07,0.09,3.013,4.279,0.47,3,8
2015-05-09T18:01:40.60Z,42.5662379,-72.2861822,176.010,0.00,0.00,0.06,3.004,4.287,0.46,3,8
2015-05-09T18:01:40.80Z,42.5662380,-72.2861820,175.895,0.06,0.01,0.09,2.996,4.296,0.44,3,8
2015-05-09T18:01:41.00Z,42.5662381,-72.2861817,175.773,0.07,-0.02,0.07,2.989,4.304,0.41,3,8
2015-05-09T18:01:41.20Z,42.5662381,-72.2861810,175.697,0.02,-0.10,0.06,2.978,4.291,0.42,3,8
2015-05-09T18:01:41.40Z,42.5662382,-72.2861799,175.675,0.14,-0.01,0.07,2.966,4.275,0.32,3,8
2015-05-09T18:01:41.60Z,42.5662382,-72.2861790,175.672,0.13,0.03,0.08,2.954,4.249,0.35,3,8
2015-05-09T18:01:41.80Z,42.5662376,-72.2861789,175.772,-0.02,-0.12,0.05,2.943,4.223,0.41,3,8
2015-05-09T18:01:42.00Z,42.5662373,-72.2861784,175.857,0.10,0.03,0.09,2.933,4.198,0.35,3,8
2015-05-09T18:01:42.20Z,42.5662367,-72.2861779,175.954,0.01,-0.07,0.06,2.920,4.158,0.32,3,8
2015-05-09T18:01:42.40Z,42.5662362,-72.2861771,176.040,0.00,0.04,0.08,2.908,4.127,0.35,3,8
2015-05-09T18:01:42.60Z,42.5662355,-72.2861766,176.258,0.01,-0.07,0.00,2.895,4.097,0.28,3,8
2015-05-09T18:01:42.80Z,42.5662345,-72.2861766,176.360,0.02,-0.05,0.01,2.881,4.072,0.24,3,8
2015-05-09T18:01:43.00Z,42.5662339,-72.2861764,176.547,0.12,-0.16,0.02,2.873,4.056,0.31,3,8
2015-05-09T18:01:43.20Z,42.5662330,-72.2861756,176.793,0.02,0.08,-0.12,2.867,4.043,0.34,3,8
2015-05-09T18:01:43.40Z,42.5662322,-72.2861749,176.930,-0.01,0.00,-0.07,2.863,4.035,0.40,3,8
2015-05-09T18:01:43.60Z,42.5662317,-72.2861738,176.968,-0.02,0.18,-0.01,2.869,4.037,0.66,3,8
2015-05-09T18:01:43.80Z,42.5662301,-72.2861717,177.009,-0.51,0.65,0.08,2.881,4.042,0.53,3,8
2015-05-09T18:01:44.00Z,42.5662289,-72.2861708,177.093,-0.48,0.36,-0.01,2.887,4.049,0.64,3,8
2015-05-09T18:01:44.20Z,42.5662287,-72.2861709,177.180,-0.12,-0.13,-0.10,2.899,4.058,0.55,3,8
2015-05-09T18:01:44.40Z,42.5662285,-72.2861705,177.258,-0.01,-0.06,-0.13,2.912,4.069,0.63,3,8
2015-05-09T18:01:44.60Z,42.5662282,-72.2861702,177.310,-0.05,-0.06,-0.15,2.927,4.083,0.58,3,8
2015-05-09T18:01:44.80Z,42.5662282,-72.2861691,177.362,0.04,0.16,-0.16,2.951,4.099,0.72,3,8
2015-05-09T18:01:45.00Z,42.5662287,-72.2861682,177.485,0.20,0.20,-0.25,2.980,4.118,0.82,3,8
2015-05-09T18:01:45.20Z,42.5662291,-72.2861664,177.549,0.32,0.42,-0.25,3.016,4.140,0.99,3,8
2015-05-09T18:01:45.40Z,42.5662292,-72.2861641,177.567,0.32,0.62,-0.19,3.057,4.164,1.10,3,8
2015-05-09T18:01:45.60Z,42.5662283,-72.2861620,177.528,0.21,0.66,-0.07,3.104,4.192,1.17,3,8
2015-05-09T18:01:45.80Z,42.5662279,-72.2861607,177.589,0.15,0.57,-0.06,3.158,4.222,1.23,3,8
2015-05-09T18:01:46.00Z,42.5662279,-72.2861635,177.807,0.11,-0.17,-0.20,3.211,4.253,0.90,3,8
2015-05-09T18:01:46.20Z,42.5662285,-72.2861635,177.918,0.17,-0.16,-0.27,3.267,4.287,0.83,3,8
2015-05-09T18:01:46.40Z,42.5662288,-72.2861642,177.971,0.14,-0.29,-0.29,3.318,4.322,0.92,3,8
2015-05-09T18:01:46.60Z,42.5662289,-72.2861661,178.060,0.25,-0.57,-0.30,3.373,4.359,1.01,3,8
2015-05-09T18:01:46.80Z,42.5662283,-72.2861686,178.111,0.27,-0.80,-0.25,3.426,4.399,1.06,3,8
2015-05-09T18:01:47.00Z,42.5662278,-72.2861722,178.151,0.21,-1.12,-0.21,3.478,4.442,1.13,3,8
2015-05-09T18:01:47.20Z,42.5662287,-72.2861739,178.133,0.41,-1.06,-0.17,3.527,4.487,1.03,3,8
2015-05-09T18:01:47.40Z,42.5662291,-72.2861748,177.975,0.43,-0.89,-0.05,3.557,4.527,0.90,3,8
2015-05-09T18:01:47.60Z,42.5662301,-72.2861754,177.879,0.51,-0.75,-0.02,3.581,4.567,0.78,3,8
2015-05-09T18:01:47.80Z,42.5662301,-72.2861785,177.697,0.48,-1.17,0.09,3.594,4.604,0.61,3,8
2015-05-09T18:01:48.00Z,42.5662300,-72.2861810,177.480,0.41,-1.27,0.21,3.616,4.644,0.57,3,8
2015-05-09T18:01:48.20Z,42.5662304,-72.2861834,177.266,0.43,-1.31,0.30,3.639,4.683,0.54,3,8
2015-05-09T18:01:48.40Z,42.5662308,-72.2861857,177.003,0.45,-1.24,0.39,3.666,4.721,0.53,3,8
2015-05-09T18:01:48.60Z,42.5662305,-72.2861889,176.872,0.34,-1.33,0.46,3.697,4.765,0.52,3,8
2015-05-09T18:01:48.80Z,42.5662283,-72.2861923,176.808,0.10,-1.12,0.56,3.728,4.810,0.46,3,8
2015-05-09T18:01:49.00Z,42.5662271,-72.2861959,176.751,0.12,-1.10,0.60,3.763,4.854,0.45,3,8
2015-05-09T18:01:49.20Z,42.5662261,-72.2861995,176.691,-0.02,-1.11,0.59,3.800,4.902,0.44,3,8
2015-05-09T18:01:49.40Z,42.5662255,-72.2862026,176.435,0.07,-1.23,0.66,3.840,4.952,0.44,3,8
2015-05-09T18:01:49.60Z,42.5662253,-72.2862043,176.098,-0.02,-1.08,0.74,3.878,4.999,0.42,3,8
2015-05-09T18:01:49.80Z,42.5662247,-72.2862072,175.980,-0.08,-1.06,0.72,3.905,5.037,0.43,3,8
2015-05-09T18:01:50.00Z,42.5662246,-72.2862113,176.081,-0.13,-1.03,0.56,3.936,5.079,0.43,3,8
2015-05-09T18:01:50.20Z,42.5662246,-72.2862144,176.004,-0.03,-1.09,0.51,3.966,5.118,0.47,3,8
2015-05-09T18:01:50.40Z,42.5662247,-72.2862184,176.232,0.09,-0.99,0.34,3.993,5.155,0.50,3,8
2015-05-09T18:01:50.60Z,42.5662235,-72.2862211,176.250,0.11,-0.90,0.36,4.021,5.195,0.75,3,8
2015-05-09T18:01:50.80Z,42.5662234,-72.2862236,176.212,0.16,-1.00,0.36,4.050,5.236,0.81,3,8
2015-05-09T18:01:51.00Z,42.5662222,-72.2862253,176.104,-0.06,-0.85,0.40,4.081,5.279,0.86,3,8
2015-05-09T18:01:51.20Z,42.5662208,-72.2862265,175.902,-0.15,-0.77,0.49,4.112,5.323,0.85,3,8
2015-05-09T18:01:51.40Z,42.5662188,-72.2862280,175.763,-0.31,-0.61,0.55,4.138,5.359,0.75,3,8
2015-05-09T18:01:51.60Z,42.5662167,-72.2862309,175.735,-0.30,-0.72,0.56,4.159,5.388,0.50,3,8
2015-05-09T18:01:51.80Z,42.5662152,-72.2862328,175.522,-0.36,-0.83,0.62,4.183,5.422,0.54,3,8
2015-05-09T18:01:52.00Z,42.5662145,-72.2862333,175.396,-0.26,-0.32,0.59,4.202,5.450,0.62,3,8
2015-05-09T18:01:52.20Z,42.5662135,-72.2862363,175.469,-0.22,-0.69,0.52,4.225,5.485,0.48,3,8
2015-05-09T18:01:52.40Z,42.5662115,-72.2862401,175.759,-0.46,-0.63,0.36,4.249,5.519,0.53,3,8
2015-05-09T18:01:52.60Z,42.5662096,-72.2862418,175.742,-0.59,-0.39,0.34,4.269,5.548,0.60,3,8
2015-05-09T18:01:52.80Z,42.5662080,-72.2862426,175.536,-0.36,-0.30,0.41,4.275,5.561,0.59,3,8
2015-05-09T18:01:53.00Z,42.5662074,-72.2862450,175.742,-0.29,-0.42,0.27,4.289,5.579,0.49,3,8
2015-05-09T18:01:53.20Z,42.5662065,-72.2862464,175.848,-0.33,-0.30,0.18,4.294,5.592,0.51,3,8
2015-05-09T18:01:53.40Z,42.5662051,-72.2862469,175.869,-0.26,-0.10,0.14,4.297,5.605,0.58,3,8
2015-05-09T18:01:53.60Z,42.5662049,-72.2862465,175.927,-0.21,-0.11,0.03,4.284,5.599,0.51,3,8
2015-05-09T18:01:53.80Z,42.5662042,-72.2862463,175.949,-0.16,-0.06,-0.05,4.260,5.574,0.53,3,8
2015-05-09T18:01:54.00Z,42.5662041,-72.2862455,175.899,-0.05,-0.01,-0.08,4.227,5.530,0.59,3,8
2015-05-09T18:01:54.20Z,42.5662039,-72.2862448,175.762,-0.09,-0.04,-0.09,4.191,5.478,0.56,3,8
2015-05-09T18:01:54.40Z,42.5662031,-72.2862458,175.873,-0.04,-0.13,-0.13,4.117,5.357,0.52,3,8
2015-05-09T18:01:54.60Z,42.5662034,-72.2862434,175.634,0.00,-0.04,-0.12,4.038,5.247,0.55,3,8
2015-05-09T18:01:54.80Z,42.5662034,-72.2862419,175.442,0.09,0.01,-0.09,3.978,5.156,0.52,3,8
2015-05-09T18:01:55.00Z,42.5662024,-72.2862398,175.218,-0.01,0.04,-0.02,3.919,5.073,0.23,3,8
2015-05-09T18:01:55.20Z,42.5662009,-72.2862390,175.150,0.00,-0.02,0.03,3.869,5.009,0.29,3,8
2015-05-09T18:01:55.40Z,42.5661995,-72.2862375,175.126,0.00,0.00,0.01,3.824,4.957,0.28,3,8
2015-05-09T18:01:55.60Z,42.5661976,-72.2862363,175.082,-0.03,-0.03,-0.02,3.782,4.909,0.29,3,8
2015-05-09T18:01:55.80Z,42.5661971,-72.2862357,174.968,0.11,-0.15,0.06,3.758,4.876,0.28,3,8
2015-05-09T18:01:56.00Z,42.5661981,-72.2862342,174.676,0.28,0.13,-0.03,3.741,4.856,0.32,3,8
2015-05-09T18:01:56.20Z,42.5661981,-72.2862343,174.612,0.20,-0.06,0.05,3.726,4.838,0.30,3,8
2015-05-09T18:01:56.40Z,42.5661981,-72.2862340,174.495,0.22,0.02,0.16,3.711,4.819,0.33,3,8
2015-05-09T18:01:56.60Z,42.5661980,-72.2862339,174.490,0.20,0.05,0.16,3.696,4.801,0.32,3,8
2015-05-09T18:01:56.80Z,42.5661977,-72.2862336,174.429,0.11,0.05,0.18,3.681,4.782,0.33,3,8
2015-05-09T18:01:57.00Z,42.5661974,-72.2862337,174.395,0.11,0.04,0.13,3.664,4.762,0.33,3,8
2015-05-09T18:01:57.20Z,42.5661973,-72.2862339,174.357,0.02,0.05,0.12,3.646,4.741,0.34,3,8
2015-05-09T18:01:57.40Z,42.5661973,-72.2862346,174.403,0.06,0.01,0.06,3.628,4.720,0.33,3,8
2015-05-09T18:01:57.60Z,42.5661971,-72.2862351,174.372,0.00,0.04,0.09,3.610,4.698,0.34,3,8
2015-05-09T18:01:57.80Z,42.5661971,-72.2862355,174.362,0.05,0.01,0.03,3.591,4.676,0.32,3,8
2015-05-09T18:01:58.00Z,42.5661972,-72.2862354,174.292,-0.02,0.01,0.00,3.572,4.652,0.28,3,8
2015-05-09T18:01:58.20Z,42.5661971,-72.2862354,174.215,-0.01,0.02,0.03,3.551,4.627,0.33,3,8
2015-05-09T18:01:58.40Z,42.5661969,-72.2862354,174.228,-0.03,0.05,0.02,3.529,4.601,0.28,3,8
2015-05-09T18:01:58.60Z,42.5661973,-72.2862355,174.216,0.04,0.00,0.00,3.511,4.577,0.31,3,8
2015-05-09T18:01:58.80Z,42.5661967,-72.2862364,174.330,-0.04,-0.06,0.00,3.494,4.559,0.41,3,8
2015-05-09T18:01:59.00Z,42.5661965,-72.2862359,174.371,0.04,0.13,-0.05,3.477,4.541,0.35,3,8
2015-05-09T18:01:59.20Z,42.5661967,-72.2862351,174.295,0.07,0.06,-0.06,3.460,4.525,0.41,3,8
2015-05-09T18:01:59.40Z,42.5661972,-72.2862341,174.176,0.02,0.04,-0.01,3.432,4.495,0.30,3,8
2015-05-09T18:01:59.60Z,42.5661978,-72.2862336,174.138,0.05,-0.02,-0.05,3.403,4.463,0.32,3,8
2015-05-09T18:01:59.80Z,42.5661978,-72.2862329,174.053,-0.07,0.02,0.01,3.362,4.420,0.31,3,8
2015-05-09T18:02:00.00Z,42.5661973,-72.2862336,174.177,0.07,-0.01,0.02,3.333,4.388,0.32,3,8
2015-05-09T18:02:00.20Z,42.5661978,-72.2862326,174.121,-0.03,-0.04,-0.09,3.295,4.347,0.31,3,8
2015-05-09T18:02:00.40Z,42.5661975,-72.2862316,174.001,-0.01,0.06,0.05,3.258,4.308,0.29,3,8
2015-05-09T18:02:00.60Z,42.5661970,-72.2862317,174.025,0.06,-0.01,0.01,3.222,4.270,0.21,3,8
2015-05-09T18:02:00.80Z,42.5661961,-72.2862321,174.087,0.03,0.02,0.04,3.189,4.236,0.26,3,8
2015-05-09T18:02:01.00Z,42.5661954,-72.2862322,174.091,-0.03,0.01,0.03,3.154,4.200,0.29,3,8
2015-05-09T18:02:01.20Z,42.5661951,-72.2862320,174.079,0.00,0.00,-0.02,3.124,4.169,0.29,3,8
2015-05-09T18:02:01.40Z,42.5661948,-72.2862320,174.034,0.00,0.06,0.03,3.095,4.139,0.26,3,8
2015-05-09T18:02:01.60Z,42.5661948,-72.2862319,173.987,0.00,0.01,0.00,3.068,4.111,0.26,3,8
2015-05-09T18:02:01.80Z,42.5661942,-72.2862322,173.941,-0.04,0.01,0.04,3.043,4.085,0.30,3,8
2015-05-09T18:02:02.00Z,42.5661938,-72.2862324,173.938,0.04,-0.02,0.00,3.018,4.059,0.27,3,8
2015-05-09T18:02:02.20Z,42.5661935,-72.2862323,173.851,-0.06,-0.04,-0.05,2.994,4.033,0.27,3,8
2015-05-09T18:02:02.40Z,42.5661935,-72.2862319,173.751,0.03,0.02,0.02,2.971,4.008,0.27,3,8
2015-05-09T18:02:02.60Z,42.5661931,-72.2862317,173.681,-0.02,0.00,0.01,2.948,3.983,0.28,3,8
2015-05-09T18:02:02.80Z,42.5661928,-72.2862313,173.629,0.03,0.00,0.01,2.926,3.960,0.26,3,8
2015-05-09T18:02:03.00Z,42.5661923,-72.2862310,173.604,0.01,0.03,-0.01,2.903,3.936,0.24,3,8
2015-05-09T18:02:03.20Z,42.5661918,-72.2862309,173.562,-0.03,-0.01,0.02,2.881,3.912,0.28,3,8
2015-05-09T18:02:03.40Z,42.5661911,-72.2862307,173.509,-0.02,0.00,0.00,2.859,3.889,0.26,3,8
2015-05-09T18:02:03.60Z,42.5661905,-72.2862306,173.490,-0.02,0.02,0.03,2.839,3.865,0.29,3,8
2015-05-09T18:02:03.80Z,42.5661900,-72.2862305,173.508,0.05,0.00,-0.04,2.818,3.841,0.28,3,8
2015-05-09T18:02:04.00Z,42.5661896,-72.2862304,173.492,0.04,-0.01,0.01,2.798,3.818,0.23,3,8
2015-05-09T18:02:04.20Z,42.5661890,-72.2862302,173.522,-0.04,0.02,-0.01,2.778,3.795,0.21,3,8
2015-05-09T18:02:04.40Z,42.5661887,-72.2862302,173.594,0.03,0.01,0.00,2.759,3.772,0.27,3,8
2015-05-09T18:02:04.60Z,42.5661884,-72.2862303,173.678,0.00,-0.01,-0.01,2.741,3.750,0.28,3,8
2015-05-09T18:02:04.80Z,42.5661880,-72.2862303,173.738,-0.01,0.04,0.01,2.724,3.730,0.24,3,8
2015-05-09T18:02:05.00Z,42.5661876,-72.2862301,173.734,-0.04,-0.01,0.04,2.710,3.713,0.31,3,8
2015-05-09T18:02:05.20Z,42.5661877,-72.2862300,173.794,0.10,0.09,-0.03,2.695,3.692,0.30,3,7
2015-05-09T18:02:05.40Z,42.5661878,-72.2862305,173.830,0.03,0.01,0.00,2.683,3.673,0.28,3,7
2015-05-09T18:02:05.60Z,42.5661879,-72.2862311,173.872,0.00,0.00,0.03,2.671,3.655,0.27,3,7
2015-05-09T18:02:05.80Z,42.5661879,-72.2862317,173.910,0.00,-0.01,0.02,2.660,3.640,0.26,3,7
2015-05-09T18:02:06.00Z,42.5661880,-72.2862323,173.937,0.03,-0.01,0.00,2.649,3.623,0.26,3,7
