time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-04-22T13:51:00.20Z,35.0180019,-79.1925588,90.948,23.03,14.81,0.34,4.696,6.076,0.55,3,8
2015-04-22T13:51:00.40Z,35.0180441,-79.1925257,90.905,23.54,15.10,0.36,4.663,6.051,0.54,3,8
2015-04-22T13:51:00.60Z,35.0180872,-79.1924914,90.889,23.79,15.36,0.45,4.634,6.028,0.55,3,8
2015-04-22T13:51:00.80Z,35.0181318,-79.1924565,90.819,24.17,15.51,0.39,4.606,6.006,0.55,3,8
2015-04-22T13:51:01.00Z,35.0181769,-79.1924211,90.692,24.56,15.71,0.51,4.579,5.986,0.55,3,8
2015-04-22T13:51:01.20Z,35.0182221,-79.1923857,90.574,24.84,15.90,0.52,4.555,5.968,0.56,3,8
2015-04-22T13:51:01.40Z,35.0182677,-79.1923504,90.443,25.17,16.01,0.56,4.531,5.950,0.56,3,8
2015-04-22T13:51:01.60Z,35.0183141,-79.1923141,90.410,25.48,16.22,0.57,4.509,5.933,0.57,3,8
2015-04-22T13:51:01.80Z,35.0183612,-79.1922774,90.390,25.88,16.42,0.54,4.488,5.917,0.56,3,8
2015-04-22T13:51:02.00Z,35.0184089,-79.1922398,90.316,26.24,16.74,0.60,4.468,5.902,0.57,3,8
2015-04-22T13:51:02.20Z,35.0184569,-79.1922021,90.311,26.54,16.92,0.57,4.448,5.886,0.56,3,8
2015-04-22T13:51:02.40Z,35.0185056,-79.1921641,90.227,26.87,17.12,0.60,4.424,5.867,0.55,3,8
2015-04-22T13:51:02.60Z,35.0185549,-79.1921253,90.191,27.24,17.36,0.65,4.402,5.846,0.56,3,8
2015-04-22T13:51:02.80Z,35.0186050,-79.1920856,90.266,27.55,17.59,0.60,4.378,5.825,0.55,3,8
2015-04-22T13:51:03.00Z,35.0186558,-79.1920455,90.286,27.96,17.85,0.55,4.356,5.806,0.55,3,8
2015-04-22T13:51:03.20Z,35.0187069,-79.1920056,90.203,28.24,18.03,0.60,4.333,5.785,0.55,3,8
2015-04-22T13:51:03.40Z,35.0187585,-79.1919653,90.146,28.51,18.27,0.52,4.311,5.766,0.55,3,8
2015-04-22T13:51:03.60Z,35.0188109,-79.1919253,89.925,28.95,18.41,0.60,4.289,5.746,0.55,3,8
2015-04-22T13:51:03.80Z,35.0188639,-79.1918834,89.902,29.18,18.70,0.64,4.268,5.727,0.55,3,8
2015-04-22T13:51:04.00Z,35.0189176,-79.1918415,89.881,29.50,18.89,0.53,4.247,5.710,0.55,3,8
2015-04-22T13:51:04.20Z,35.0189718,-79.1917990,89.783,29.82,19.16,0.60,4.228,5.693,0.55,3,8
2015-04-22T13:51:04.40Z,35.0190267,-79.1917552,89.830,30.11,19.51,0.55,4.206,5.673,0.45,3,8
2015-04-22T13:51:04.60Z,35.0190822,-79.1917114,89.814,30.55,19.74,0.49,4.186,5.657,0.45,3,8
2015-04-22T13:51:04.80Z,35.0191382,-79.1916675,89.716,30.84,19.87,0.52,4.170,5.645,0.45,3,8
2015-04-22T13:51:05.00Z,35.0191949,-79.1916223,89.704,31.14,20.23,0.52,4.154,5.633,0.46,3,8
2015-04-22T13:51:05.20Z,35.0192520,-79.1915777,89.654,31.46,20.26,0.47,4.139,5.623,0.46,3,8
2015-04-22T13:51:05.40Z,35.0193096,-79.1915323,89.561,31.75,20.47,0.57,4.123,5.611,0.46,3,8
2015-04-22T13:51:05.60Z,35.0193681,-79.1914861,89.591,32.12,20.70,0.52,4.108,5.602,0.46,3,8
2015-04-22T13:51:05.80Z,35.0194270,-79.1914393,89.641,32.36,20.94,0.46,4.094,5.593,0.46,3,8
2015-04-22T13:51:06.00Z,35.0194864,-79.1913921,89.639,32.67,21.03,0.59,4.077,5.580,0.47,3,8
2015-04-22T13:51:06.20Z,35.0195463,-79.1913446,89.615,32.96,21.36,0.55,4.064,5.570,0.50,3,8
2015-04-22T13:51:06.40Z,35.0196067,-79.1912973,89.546,33.36,21.56,0.45,4.051,5.557,0.51,3,8
2015-04-22T13:51:06.60Z,35.0196676,-79.1912486,89.633,33.53,21.75,0.42,4.039,5.545,0.64,3,8
2015-04-22T13:51:06.80Z,35.0197290,-79.1911997,89.670,33.77,21.98,0.39,4.026,5.531,0.63,3,8
2015-04-22T13:51:07.00Z,35.0197909,-79.1911508,89.694,34.08,22.10,0.33,4.011,5.516,0.63,3,8
2015-04-22T13:51:07.20Z,35.0198533,-79.1911011,89.687,34.37,22.42,0.33,3.992,5.495,0.61,3,8
2015-04-22T13:51:07.40Z,35.0199162,-79.1910504,89.808,34.61,22.73,0.25,3.972,5.475,0.60,3,8
2015-04-22T13:51:07.60Z,35.0199797,-79.1909988,90.043,34.89,22.90,0.18,3.953,5.455,0.59,3,8
2015-04-22T13:51:07.80Z,35.0200437,-79.1909468,90.179,35.19,23.15,0.19,3.933,5.432,0.57,3,8
2015-04-22T13:51:08.00Z,35.0201084,-79.1908944,90.388,35.53,23.28,0.15,3.912,5.408,0.56,3,8
2015-04-22T13:51:08.20Z,35.0201735,-79.1908416,90.560,35.77,23.53,0.11,3.888,5.382,0.53,3,8
2015-04-22T13:51:08.40Z,35.0202391,-79.1907885,90.865,36.13,23.64,0.00,3.864,5.356,0.49,3,8
2015-04-22T13:51:08.60Z,35.0203054,-79.1907356,90.977,36.48,23.78,-0.02,3.838,5.328,0.46,3,8
2015-04-22T13:51:08.80Z,35.0203722,-79.1906819,91.260,36.74,23.94,-0.15,3.813,5.298,0.43,3,8
2015-04-22T13:51:09.00Z,35.0204395,-79.1906291,91.417,37.06,24.02,-0.22,3.785,5.270,0.40,3,8
2015-04-22T13:51:09.20Z,35.0205071,-79.1905762,91.581,37.39,24.08,-0.30,3.760,5.244,0.41,3,8
2015-04-22T13:51:09.40Z,35.0205749,-79.1905225,91.826,37.50,24.28,-0.39,3.739,5.224,0.41,3,8
2015-04-22T13:51:09.60Z,35.0206433,-79.1904684,92.048,37.92,24.46,-0.43,3.721,5.204,0.43,3,8
2015-04-22T13:51:09.80Z,35.0207120,-79.1904142,92.173,38.11,24.59,-0.41,3.703,5.186,0.42,3,8
2015-04-22T13:51:10.00Z,35.0207809,-79.1903596,92.423,38.18,24.78,-0.50,3.685,5.167,0.42,3,8
2015-04-22T13:51:10.20Z,35.0208505,-79.1903042,92.700,38.47,25.10,-0.55,3.666,5.148,0.41,3,8
2015-04-22T13:51:10.40Z,35.0209200,-79.1902483,92.899,38.58,25.31,-0.61,3.645,5.129,0.39,3,8
2015-04-22T13:51:10.60Z,35.0209897,-79.1901918,93.115,38.77,25.52,-0.64,3.629,5.113,0.41,3,8
2015-04-22T13:51:10.80Z,35.0210602,-79.1901352,93.220,39.00,25.73,-0.61,3.614,5.098,0.42,3,8
2015-04-22T13:51:11.00Z,35.0211309,-79.1900780,93.447,39.25,25.83,-0.58,3.599,5.083,0.42,3,8
2015-04-22T13:51:11.20Z,35.0212019,-79.1900210,93.604,39.40,25.95,-0.61,3.585,5.067,0.42,3,8
2015-04-22T13:51:11.40Z,35.0212734,-79.1899639,93.671,39.65,26.07,-0.58,3.571,5.051,0.42,3,8
2015-04-22T13:51:11.60Z,35.0213456,-79.1899063,93.786,39.97,26.14,-0.60,3.556,5.035,0.41,3,8
2015-04-22T13:51:11.80Z,35.0214181,-79.1898480,93.999,40.23,26.26,-0.62,3.541,5.019,0.42,3,8
2015-04-22T13:51:12.00Z,35.0214912,-79.1897897,94.140,40.43,26.33,-0.59,3.526,5.004,0.41,3,8
2015-04-22T13:51:12.20Z,35.0215647,-79.1897315,94.417,40.61,26.34,-0.73,3.512,4.989,0.42,3,8
2015-04-22T13:51:12.40Z,35.0216385,-79.1896726,94.677,40.78,26.56,-0.75,3.499,4.976,0.41,3,8
2015-04-22T13:51:12.60Z,35.0217128,-79.1896134,95.007,41.08,26.67,-0.85,3.485,4.963,0.41,3,8
2015-04-22T13:51:12.80Z,35.0217870,-79.1895543,95.270,41.19,26.76,-0.90,3.472,4.951,0.41,3,8
2015-04-22T13:51:13.00Z,35.0218615,-79.1894945,95.550,41.34,26.96,-1.00,3.458,4.940,0.40,3,8
2015-04-22T13:51:13.20Z,35.0219364,-79.1894346,95.818,41.55,27.13,-1.09,3.445,4.929,0.41,3,8
2015-04-22T13:51:13.40Z,35.0220119,-79.1893743,96.089,41.77,27.34,-1.09,3.432,4.918,0.41,3,8
2015-04-22T13:51:13.60Z,35.0220876,-79.1893139,96.382,41.97,27.46,-1.16,3.420,4.908,0.41,3,8
2015-04-22T13:51:13.80Z,35.0221632,-79.1892533,96.632,42.02,27.55,-1.22,3.407,4.896,0.41,3,8
2015-04-22T13:51:14.00Z,35.0222389,-79.1891920,96.956,42.17,27.74,-1.26,3.395,4.885,0.40,3,8
2015-04-22T13:51:14.20Z,35.0223152,-79.1891306,97.292,42.37,27.88,-1.32,3.384,4.875,0.41,3,8
2015-04-22T13:51:14.40Z,35.0223919,-79.1890688,97.572,42.60,28.04,-1.28,3.372,4.865,0.41,3,8
2015-04-22T13:51:14.60Z,35.0224688,-79.1890075,97.764,42.68,28.01,-1.23,3.361,4.856,0.41,3,8
2015-04-22T13:51:14.80Z,35.0225460,-79.1889455,98.053,42.88,28.27,-1.36,3.352,4.850,0.50,3,8
2015-04-22T13:51:15.00Z,35.0226234,-79.1888836,98.377,42.96,28.27,-1.53,3.345,4.846,0.52,3,8
2015-04-22T13:51:15.20Z,35.0227010,-79.1888215,98.690,43.05,28.32,-1.60,3.338,4.841,0.53,3,8
2015-04-22T13:51:15.40Z,35.0227792,-79.1887593,98.999,43.34,28.34,-1.58,3.332,4.837,0.53,3,8
2015-04-22T13:51:15.60Z,35.0228576,-79.1886967,99.368,43.45,28.49,-1.63,3.326,4.833,0.53,3,8
2015-04-22T13:51:15.80Z,35.0229360,-79.1886341,99.765,43.53,28.54,-1.76,3.320,4.829,0.53,3,8
2015-04-22T13:51:16.00Z,35.0230146,-79.1885710,100.177,43.63,28.70,-1.84,3.314,4.826,0.53,3,8
2015-04-22T13:51:16.20Z,35.0230933,-79.1885075,100.581,43.74,28.79,-1.81,3.310,4.824,0.53,3,8
2015-04-22T13:51:16.40Z,35.0231724,-79.1884439,101.078,43.92,28.85,-1.92,3.305,4.823,0.54,3,8
2015-04-22T13:51:16.60Z,35.0232517,-79.1883802,101.602,44.02,28.96,-2.06,3.300,4.821,0.54,3,8
2015-04-22T13:51:16.80Z,35.0233311,-79.1883163,102.082,44.09,29.08,-2.11,3.296,4.819,0.55,3,8
2015-04-22T13:51:17.00Z,35.0234108,-79.1882523,102.559,44.22,29.14,-2.14,3.292,4.817,0.55,3,8
2015-04-22T13:51:17.20Z,35.0234907,-79.1881878,103.087,44.35,29.24,-2.23,3.288,4.814,0.55,3,8
2015-04-22T13:51:17.40Z,35.0235708,-79.1881226,103.739,44.47,29.45,-2.37,3.284,4.812,0.55,3,8
2015-04-22T13:51:17.60Z,35.0236510,-79.1880583,104.276,44.50,29.42,-2.55,3.280,4.811,0.55,3,8
2015-04-22T13:51:17.80Z,35.0237312,-79.1879935,104.767,44.56,29.58,-2.64,3.277,4.808,0.55,3,8
2015-04-22T13:51:18.00Z,35.0238116,-79.1879281,105.390,44.60,29.72,-2.80,3.274,4.806,0.55,3,8
2015-04-22T13:51:18.20Z,35.0238922,-79.1878629,106.059,44.68,29.79,-3.06,3.271,4.805,0.55,3,8
2015-04-22T13:51:18.40Z,35.0239729,-79.1877972,106.823,44.71,29.85,-3.21,3.269,4.804,0.56,3,8
2015-04-22T13:51:18.60Z,35.0240537,-79.1877316,107.637,44.72,29.80,-3.41,3.266,4.803,0.56,3,8
2015-04-22T13:51:18.80Z,35.0241345,-79.1876655,108.488,44.79,29.91,-3.57,3.263,4.799,0.55,3,8
2015-04-22T13:51:19.00Z,35.0242156,-79.1875995,109.375,44.88,29.89,-3.66,3.260,4.796,0.55,3,8
2015-04-22T13:51:19.20Z,35.0242967,-79.1875331,110.231,44.93,30.02,-3.75,3.256,4.792,0.55,3,8
2015-04-22T13:51:19.40Z,35.0243778,-79.1874664,111.188,44.99,30.10,-3.91,3.252,4.787,0.55,3,8
2015-04-22T13:51:19.60Z,35.0244588,-79.1873996,112.177,45.01,30.12,-4.03,3.249,4.782,0.55,3,8
2015-04-22T13:51:19.80Z,35.0245400,-79.1873328,113.191,45.00,30.18,-4.17,3.246,4.778,0.57,3,8
2015-04-22T13:51:20.00Z,35.0246213,-79.1872666,114.222,45.09,30.09,-4.41,3.244,4.770,0.57,3,8
2015-04-22T13:51:20.20Z,35.0247031,-79.1872002,115.328,45.31,30.11,-4.67,3.247,4.764,0.85,3,8
2015-04-22T13:51:20.40Z,35.0247848,-79.1871337,116.498,45.29,30.20,-5.04,3.250,4.752,0.84,3,8
2015-04-22T13:51:20.60Z,35.0248662,-79.1870680,117.817,45.26,29.84,-5.33,3.245,4.722,0.63,3,8
2015-04-22T13:51:20.80Z,35.0249477,-79.1870025,119.031,45.36,29.64,-5.68,3.238,4.693,0.60,3,8
2015-04-22T13:51:21.00Z,35.0250291,-79.1869380,120.289,45.40,29.40,-5.98,3.232,4.673,0.60,3,8
2015-04-22T13:51:21.20Z,35.0251107,-79.1868738,121.691,45.41,29.07,-6.34,3.227,4.645,0.59,3,8
2015-04-22T13:51:21.40Z,35.0251928,-79.1868102,123.277,45.51,28.78,-6.73,3.222,4.618,0.59,3,8
2015-04-22T13:51:21.60Z,35.0252749,-79.1867472,125.060,45.49,28.49,-7.13,3.207,4.578,0.44,3,8
2015-04-22T13:51:21.80Z,35.0253574,-79.1866847,126.916,45.60,28.20,-7.62,3.194,4.542,0.43,3,8
2015-04-22T13:51:22.00Z,35.0254396,-79.1866236,128.708,45.53,27.72,-7.87,3.185,4.513,0.56,3,8
2015-04-22T13:51:22.20Z,35.0255224,-79.1865630,130.327,45.88,27.60,-8.06,3.173,4.487,0.53,3,8
2015-04-22T13:51:22.40Z,35.0256050,-79.1865032,131.878,45.92,27.35,-8.07,3.165,4.467,0.53,3,8
2015-04-22T13:51:22.60Z,35.0256881,-79.1864441,133.574,46.20,26.88,-8.05,3.156,4.439,0.52,3,8
2015-04-22T13:51:22.80Z,35.0257715,-79.1863867,135.335,46.33,26.21,-8.05,3.148,4.408,0.52,3,8
2015-04-22T13:51:23.00Z,35.0258555,-79.1863301,137.133,46.65,25.76,-8.08,3.141,4.379,0.52,3,8
2015-04-22T13:51:23.20Z,35.0259401,-79.1862747,138.955,46.96,25.22,-8.23,3.141,4.350,0.78,3,8
2015-04-22T13:51:23.40Z,35.0260246,-79.1862210,140.745,47.02,24.58,-8.33,3.142,4.323,0.79,3,8
2015-04-22T13:51:23.60Z,35.0261093,-79.1861687,142.526,47.11,23.92,-8.32,3.143,4.298,0.79,3,8
2015-04-22T13:51:23.80Z,35.0261940,-79.1861179,144.201,47.14,23.35,-8.17,3.138,4.276,0.53,3,8
2015-04-22T13:51:24.00Z,35.0262790,-79.1860681,145.808,47.22,22.77,-7.93,3.136,4.259,0.55,3,8
2015-04-22T13:51:24.20Z,35.0263643,-79.1860192,147.268,47.25,22.43,-7.66,3.138,4.246,0.57,3,8
2015-04-22T13:51:24.40Z,35.0264504,-79.1859717,148.617,47.53,21.91,-7.35,3.139,4.235,0.57,3,8
2015-04-22T13:51:24.60Z,35.0265371,-79.1859244,150.145,47.88,21.46,-7.21,3.140,4.226,0.53,3,8
2015-04-22T13:51:24.80Z,35.0266246,-79.1858772,151.813,48.27,21.15,-7.22,3.140,4.213,0.62,3,8
2015-04-22T13:51:25.00Z,35.0267125,-79.1858309,153.378,48.56,20.86,-7.17,3.140,4.197,0.62,3,8
2015-04-22T13:51:25.20Z,35.0268005,-79.1857854,154.854,48.68,20.55,-7.04,3.139,4.179,0.62,3,8
2015-04-22T13:51:25.40Z,35.0268883,-79.1857416,156.084,48.78,20.09,-6.78,3.130,4.140,0.60,3,8
2015-04-22T13:51:25.60Z,35.0269763,-79.1856990,157.248,48.88,19.64,-6.53,3.122,4.109,0.57,3,8
2015-04-22T13:51:25.80Z,35.0270645,-79.1856572,158.446,49.01,19.13,-6.41,3.113,4.081,0.55,3,8
2015-04-22T13:51:26.00Z,35.0271531,-79.1856169,159.647,49.20,18.55,-6.33,3.105,4.055,0.54,3,8
2015-04-22T13:51:26.20Z,35.0272425,-79.1855775,160.841,49.52,18.08,-6.25,3.098,4.031,0.54,3,8
2015-04-22T13:51:26.40Z,35.0273320,-79.1855392,162.084,49.55,17.46,-6.19,3.091,4.009,0.54,3,8
2015-04-22T13:51:26.60Z,35.0274217,-79.1855028,163.263,49.64,16.63,-6.16,3.083,3.987,0.54,3,8
2015-04-22T13:51:26.80Z,35.0275117,-79.1854678,164.596,49.84,15.93,-6.25,3.078,3.973,0.54,3,8
2015-04-22T13:51:27.00Z,35.0276017,-79.1854345,165.995,49.98,15.20,-6.47,3.073,3.959,0.52,3,8
2015-04-22T13:51:27.20Z,35.0276920,-79.1854027,167.386,50.11,14.59,-6.62,3.069,3.948,0.53,3,8
2015-04-22T13:51:27.40Z,35.0277827,-79.1853721,168.819,50.24,13.89,-6.71,3.066,3.938,0.53,3,8
2015-04-22T13:51:27.60Z,35.0278740,-79.1853426,170.244,50.47,13.24,-6.71,3.063,3.930,0.53,3,8
2015-04-22T13:51:27.80Z,35.0279649,-79.1853146,171.637,50.47,12.67,-6.71,3.060,3.923,0.53,3,8
2015-04-22T13:51:28.00Z,35.0280566,-79.1852881,172.975,50.78,11.98,-6.61,3.060,3.917,0.54,3,8
2015-04-22T13:51:28.20Z,35.0281484,-79.1852629,174.288,50.86,11.52,-6.59,3.060,3.911,0.53,3,8
2015-04-22T13:51:28.40Z,35.0282403,-79.1852386,175.649,50.90,10.94,-6.52,3.058,3.905,0.49,3,8
2015-04-22T13:51:28.60Z,35.0283327,-79.1852160,176.848,51.12,10.37,-6.32,3.056,3.901,0.46,3,8
2015-04-22T13:51:28.80Z,35.0284249,-79.1851941,178.113,51.23,9.85,-6.22,3.054,3.897,0.45,3,8
2015-04-22T13:51:29.00Z,35.0285171,-79.1851741,179.254,51.35,9.20,-6.07,3.054,3.896,0.45,3,8
2015-04-22T13:51:29.20Z,35.0286093,-79.1851557,180.464,51.33,8.45,-6.07,3.053,3.895,0.45,3,8
2015-04-22T13:51:29.40Z,35.0287016,-79.1851389,181.777,51.31,7.56,-6.16,3.054,3.895,0.46,3,8
2015-04-22T13:51:29.60Z,35.0287937,-79.1851253,183.025,51.32,6.41,-6.31,3.055,3.893,0.46,3,8
2015-04-22T13:51:29.80Z,35.0288866,-79.1851132,184.340,51.49,5.59,-6.42,3.060,3.897,0.64,3,8
2015-04-22T13:51:30.00Z,35.0289792,-79.1851032,185.574,51.42,4.73,-6.38,3.067,3.902,0.65,3,8
2015-04-22T13:51:30.20Z,35.0290714,-79.1850948,186.769,51.21,3.96,-6.20,3.079,3.907,0.79,3,8
2015-04-22T13:51:30.40Z,35.0291645,-79.1850881,188.019,51.38,3.07,-6.17,3.093,3.914,0.83,3,8
2015-04-22T13:51:30.60Z,35.0292574,-79.1850831,189.315,51.41,2.25,-6.23,3.110,3.925,0.85,3,8
