time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-05-07T21:39:34.80Z,35.0161772,-79.1941913,85.589,0.00,0.02,0.07,2.046,3.112,0.22,3,8
2016-05-07T21:39:35.00Z,35.0161767,-79.1941911,85.505,-0.01,0.03,0.10,2.003,3.071,0.23,3,8
2016-05-07T21:39:35.20Z,35.0161769,-79.1941915,85.442,0.01,0.04,0.05,1.964,3.033,0.21,3,8
2016-05-07T21:39:35.40Z,35.0161763,-79.1941910,85.375,0.03,0.06,0.09,1.929,2.998,0.22,3,8
2016-05-07T21:39:35.60Z,35.0161759,-79.1941910,85.335,0.00,0.01,0.02,1.896,2.965,0.22,3,8
2016-05-07T21:39:35.80Z,35.0161758,-79.1941913,85.265,-0.01,-0.02,0.06,1.866,2.934,0.20,3,8
2016-05-07T21:39:36.00Z,35.0161751,-79.1941909,85.213,0.05,-0.01,0.03,1.838,2.905,0.16,3,8
2016-05-07T21:39:36.20Z,35.0161752,-79.1941911,85.166,-0.01,0.01,0.00,1.811,2.877,0.13,3,8
2016-05-07T21:39:36.40Z,35.0161749,-79.1941910,85.100,0.03,0.03,0.03,1.787,2.850,0.19,3,8
2016-05-07T21:39:36.60Z,35.0161745,-79.1941909,85.032,-0.01,0.01,0.06,1.763,2.824,0.22,3,8
2016-05-07T21:39:36.80Z,35.0161739,-79.1941904,84.982,0.01,0.04,0.07,1.741,2.798,0.20,3,8
2016-05-07T21:39:37.00Z,35.0161734,-79.1941899,84.949,0.03,0.01,0.06,1.720,2.774,0.18,3,8
2016-05-07T21:39:37.20Z,35.0161733,-79.1941898,84.901,0.26,-0.10,0.15,1.701,2.751,0.14,3,8
2016-05-07T21:39:37.40Z,35.0161738,-79.1941904,84.912,0.47,-0.40,0.07,1.682,2.729,0.14,3,8
2016-05-07T21:39:37.60Z,35.0161744,-79.1941906,84.873,0.48,-0.23,0.16,1.663,2.702,0.14,3,8
2016-05-07T21:39:37.80Z,35.0161742,-79.1941906,84.834,-0.05,-0.09,0.04,1.645,2.675,0.13,3,8
2016-05-07T21:39:38.00Z,35.0161731,-79.1941898,84.857,-0.46,0.32,-0.07,1.628,2.650,0.16,3,8
2016-05-07T21:39:38.20Z,35.0161720,-79.1941882,84.865,-0.59,0.75,0.00,1.618,2.631,0.16,3,8
2016-05-07T21:39:38.40Z,35.0161709,-79.1941867,84.881,-0.61,0.72,0.00,1.609,2.614,0.17,3,8
2016-05-07T21:39:38.60Z,35.0161701,-79.1941858,84.849,-0.33,0.38,0.13,1.598,2.597,0.18,3,8
2016-05-07T21:39:38.80Z,35.0161700,-79.1941857,84.799,0.06,0.02,0.06,1.587,2.580,0.17,3,8
2016-05-07T21:39:39.00Z,35.0161707,-79.1941858,84.724,0.43,-0.01,0.09,1.577,2.563,0.17,3,8
2016-05-07T21:39:39.20Z,35.0161717,-79.1941852,84.641,0.62,0.25,0.20,1.563,2.542,0.14,3,8
2016-05-07T21:39:39.40Z,35.0161718,-79.1941852,84.603,0.25,0.02,0.28,1.549,2.523,0.15,3,8
2016-05-07T21:39:39.60Z,35.0161714,-79.1941851,84.577,-0.01,0.01,0.11,1.535,2.504,0.20,3,8
2016-05-07T21:39:39.80Z,35.0161708,-79.1941854,84.623,-0.18,-0.10,-0.02,1.522,2.486,0.12,3,8
2016-05-07T21:39:40.00Z,35.0161703,-79.1941853,84.588,0.01,-0.06,0.06,1.509,2.468,0.14,3,8
2016-05-07T21:39:40.20Z,35.0161701,-79.1941851,84.582,0.09,0.12,0.14,1.497,2.451,0.15,3,8
2016-05-07T21:39:40.40Z,35.0161697,-79.1941849,84.548,0.01,0.09,0.16,1.485,2.434,0.19,3,8
2016-05-07T21:39:40.60Z,35.0161691,-79.1941848,84.552,-0.13,0.04,0.09,1.474,2.419,0.21,3,8
2016-05-07T21:39:40.80Z,35.0161688,-79.1941847,84.592,-0.06,0.07,0.08,1.465,2.406,0.22,3,8
2016-05-07T21:39:41.00Z,35.0161689,-79.1941847,84.572,0.05,0.07,0.21,1.459,2.394,0.20,3,8
2016-05-07T21:39:41.20Z,35.0161687,-79.1941851,84.640,-0.11,-0.03,-0.04,1.454,2.383,0.16,3,8
2016-05-07T21:39:41.40Z,35.0161689,-79.1941853,84.728,0.04,-0.01,-0.11,1.448,2.372,0.25,3,8
2016-05-07T21:39:41.60Z,35.0161687,-79.1941855,84.793,-0.07,-0.05,-0.10,1.442,2.362,0.17,3,8
2016-05-07T21:39:41.80Z,35.0161686,-79.1941856,84.806,0.00,-0.04,-0.04,1.435,2.350,0.19,3,8
2016-05-07T21:39:42.00Z,35.0161685,-79.1941857,84.843,-0.04,-0.03,-0.09,1.429,2.338,0.18,3,8
2016-05-07T21:39:42.20Z,35.0161685,-79.1941861,84.878,-0.04,-0.11,-0.04,1.423,2.327,0.14,3,8
2016-05-07T21:39:42.40Z,35.0161687,-79.1941868,84.864,0.05,-0.26,0.07,1.418,2.317,0.13,3,8
2016-05-07T21:39:42.60Z,35.0161690,-79.1941874,84.858,0.10,-0.15,0.04,1.412,2.305,0.15,3,8
2016-05-07T21:39:42.80Z,35.0161690,-79.1941870,84.862,-0.02,0.23,0.06,1.406,2.294,0.15,3,8
2016-05-07T21:39:43.00Z,35.0161687,-79.1941861,84.878,-0.16,0.53,0.13,1.400,2.283,0.16,3,8
2016-05-07T21:39:43.20Z,35.0161686,-79.1941858,84.900,-0.14,0.23,0.01,1.395,2.273,0.16,3,8
2016-05-07T21:39:43.40Z,35.0161685,-79.1941860,84.900,-0.12,-0.05,-0.10,1.389,2.263,0.15,3,8
2016-05-07T21:39:43.60Z,35.0161684,-79.1941866,84.836,-0.12,-0.20,-0.02,1.384,2.254,0.13,3,8
2016-05-07T21:39:43.80Z,35.0161683,-79.1941864,84.788,-0.04,0.13,0.03,1.380,2.245,0.18,3,8
2016-05-07T21:39:44.00Z,35.0161687,-79.1941868,84.716,0.16,-0.12,0.10,1.376,2.236,0.15,3,8
2016-05-07T21:39:44.20Z,35.0161690,-79.1941871,84.689,0.12,0.01,0.01,1.371,2.227,0.17,3,8
2016-05-07T21:39:44.40Z,35.0161693,-79.1941871,84.639,0.11,0.07,0.05,1.366,2.218,0.14,3,8
2016-05-07T21:39:44.60Z,35.0161690,-79.1941869,84.604,-0.09,0.13,0.05,1.361,2.210,0.18,3,8
2016-05-07T21:39:44.80Z,35.0161689,-79.1941866,84.536,-0.04,0.14,0.12,1.357,2.203,0.20,3,8
2016-05-07T21:39:45.00Z,35.0161691,-79.1941866,84.480,0.10,0.04,0.06,1.353,2.195,0.15,3,8
2016-05-07T21:39:45.20Z,35.0161699,-79.1941874,84.445,0.39,-0.26,0.02,1.348,2.188,0.18,3,8
2016-05-07T21:39:45.40Z,35.0161703,-79.1941876,84.404,0.28,-0.08,0.10,1.343,2.182,0.16,3,8
2016-05-07T21:39:45.60Z,35.0161708,-79.1941879,84.391,0.23,-0.08,0.01,1.337,2.175,0.17,3,8
2016-05-07T21:39:45.80Z,35.0161708,-79.1941879,84.354,0.05,0.02,0.06,1.331,2.168,0.17,3,8
2016-05-07T21:39:46.00Z,35.0161709,-79.1941881,84.315,0.05,-0.05,0.12,1.325,2.161,0.17,3,8
2016-05-07T21:39:46.20Z,35.0161711,-79.1941881,84.263,0.20,0.03,0.15,1.317,2.152,0.16,3,8
2016-05-07T21:39:46.40Z,35.0161714,-79.1941883,84.260,0.03,0.02,0.04,1.310,2.144,0.17,3,8
2016-05-07T21:39:46.60Z,35.0161713,-79.1941882,84.233,0.01,0.05,0.09,1.303,2.136,0.19,3,8
2016-05-07T21:39:46.80Z,35.0161713,-79.1941884,84.212,-0.01,0.01,0.06,1.297,2.128,0.20,3,8
2016-05-07T21:39:47.00Z,35.0161712,-79.1941886,84.185,-0.12,-0.05,0.02,1.290,2.121,0.17,3,8
2016-05-07T21:39:47.20Z,35.0161708,-79.1941887,84.148,-0.12,0.00,0.09,1.284,2.113,0.20,3,8
2016-05-07T21:39:47.40Z,35.0161703,-79.1941886,84.113,-0.23,0.11,0.09,1.278,2.105,0.20,3,8
2016-05-07T21:39:47.60Z,35.0161701,-79.1941884,84.070,-0.05,0.14,0.11,1.272,2.097,0.20,3,8
2016-05-07T21:39:47.80Z,35.0161701,-79.1941885,84.042,-0.01,0.06,0.14,1.268,2.089,0.22,3,8
2016-05-07T21:39:48.00Z,35.0161703,-79.1941886,84.038,0.08,0.02,0.05,1.264,2.080,0.16,3,8
2016-05-07T21:39:48.20Z,35.0161705,-79.1941884,84.034,0.08,0.15,0.02,1.260,2.072,0.14,3,8
2016-05-07T21:39:48.40Z,35.0161708,-79.1941885,84.034,0.12,0.02,0.01,1.255,2.063,0.16,3,8
2016-05-07T21:39:48.60Z,35.0161708,-79.1941884,84.020,0.13,0.07,0.07,1.249,2.053,0.13,3,8
2016-05-07T21:39:48.80Z,35.0161710,-79.1941884,84.030,0.05,0.03,0.05,1.243,2.044,0.15,3,8
2016-05-07T21:39:49.00Z,35.0161711,-79.1941885,84.027,0.09,0.01,0.05,1.237,2.035,0.15,3,8
2016-05-07T21:39:49.20Z,35.0161708,-79.1941886,83.971,-0.10,-0.08,0.01,1.230,2.024,0.13,3,9
2016-05-07T21:39:49.40Z,35.0161703,-79.1941888,83.955,-0.19,-0.11,0.03,1.225,2.014,0.15,3,9
2016-05-07T21:39:49.60Z,35.0161702,-79.1941888,83.933,-0.05,-0.03,0.02,1.219,2.005,0.17,3,9
2016-05-07T21:39:49.80Z,35.0161700,-79.1941890,83.918,-0.10,-0.04,0.05,1.215,1.997,0.17,3,9
2016-05-07T21:39:50.00Z,35.0161700,-79.1941890,83.931,-0.03,0.01,0.01,1.212,1.991,0.18,3,9
2016-05-07T21:39:50.20Z,35.0161700,-79.1941890,83.918,0.01,0.01,0.02,1.208,1.985,0.17,3,9
2016-05-07T21:39:50.40Z,35.0161701,-79.1941891,83.908,-0.02,-0.04,0.05,1.205,1.978,0.17,3,9
2016-05-07T21:39:50.60Z,35.0161702,-79.1941892,83.933,0.04,-0.02,-0.01,1.202,1.972,0.19,3,9
2016-05-07T21:39:50.80Z,35.0161707,-79.1941894,83.920,0.25,-0.08,0.10,1.198,1.966,0.17,3,9
2016-05-07T21:39:51.00Z,35.0161709,-79.1941892,83.902,0.08,0.06,0.02,1.193,1.960,0.15,3,9
2016-05-07T21:39:51.20Z,35.0161707,-79.1941893,83.910,-0.11,-0.01,0.00,1.188,1.953,0.18,3,9
2016-05-07T21:39:51.40Z,35.0161708,-79.1941893,83.894,0.02,0.01,0.04,1.183,1.946,0.17,3,9
2016-05-07T21:39:51.60Z,35.0161708,-79.1941893,83.883,-0.01,-0.02,0.06,1.178,1.939,0.18,3,9
2016-05-07T21:39:51.80Z,35.0161707,-79.1941894,83.869,-0.05,0.00,0.10,1.173,1.933,0.19,3,9
2016-05-07T21:39:52.00Z,35.0161705,-79.1941894,83.863,-0.07,0.01,0.10,1.169,1.927,0.19,3,9
2016-05-07T21:39:52.20Z,35.0161703,-79.1941894,83.865,-0.14,-0.01,0.04,1.164,1.919,0.18,3,9
2016-05-07T21:39:52.40Z,35.0161699,-79.1941891,83.847,-0.26,0.10,0.09,1.161,1.912,0.21,3,9
2016-05-07T21:39:52.60Z,35.0161695,-79.1941887,83.811,-0.24,0.16,0.17,1.159,1.907,0.25,3,9
2016-05-07T21:39:52.80Z,35.0161694,-79.1941886,83.796,-0.09,0.03,0.10,1.158,1.901,0.28,3,8
2016-05-07T21:39:53.00Z,35.0161694,-79.1941886,83.767,-0.05,-0.01,0.15,1.158,1.896,0.27,3,8
2016-05-07T21:39:53.20Z,35.0161693,-79.1941885,83.761,-0.11,0.06,0.10,1.159,1.894,0.36,3,8
2016-05-07T21:39:53.40Z,35.0161694,-79.1941884,83.782,-0.01,0.04,0.05,1.161,1.893,0.31,3,8
2016-05-07T21:39:53.60Z,35.0161695,-79.1941883,83.763,-0.04,0.00,0.08,1.161,1.889,0.30,3,8
2016-05-07T21:39:53.80Z,35.0161695,-79.1941882,83.761,-0.08,0.01,0.03,1.162,1.887,0.31,3,8
2016-05-07T21:39:54.00Z,35.0161697,-79.1941880,83.746,0.01,0.04,0.04,1.163,1.885,0.26,3,8
2016-05-07T21:39:54.20Z,35.0161699,-79.1941881,83.764,0.03,-0.03,0.01,1.164,1.884,0.28,3,8
2016-05-07T21:39:54.40Z,35.0161700,-79.1941880,83.817,-0.06,0.05,-0.01,1.165,1.881,0.27,3,8
2016-05-07T21:39:54.60Z,35.0161701,-79.1941879,83.858,-0.01,0.09,0.04,1.164,1.877,0.25,3,8
2016-05-07T21:39:54.80Z,35.0161703,-79.1941879,83.910,0.01,0.02,0.02,1.163,1.872,0.21,3,8
2016-05-07T21:39:55.00Z,35.0161706,-79.1941879,83.973,0.02,0.06,0.01,1.162,1.866,0.16,3,8
2016-05-07T21:39:55.20Z,35.0161709,-79.1941879,84.002,0.06,0.02,-0.01,1.160,1.859,0.20,3,8
2016-05-07T21:39:55.40Z,35.0161713,-79.1941881,84.041,0.08,0.00,0.02,1.159,1.854,0.18,3,8
2016-05-07T21:39:55.60Z,35.0161716,-79.1941882,84.082,0.06,0.03,0.01,1.157,1.847,0.17,3,9
2016-05-07T21:39:55.80Z,35.0161718,-79.1941884,84.083,0.03,0.00,0.03,1.155,1.840,0.16,3,9
2016-05-07T21:39:56.00Z,35.0161720,-79.1941886,84.092,-0.02,0.00,0.04,1.153,1.833,0.23,3,9
2016-05-07T21:39:56.20Z,35.0161723,-79.1941888,84.116,0.04,-0.04,-0.01,1.151,1.826,0.19,3,9
2016-05-07T21:39:56.40Z,35.0161724,-79.1941889,84.127,0.03,-0.02,0.03,1.148,1.819,0.14,3,9
2016-05-07T21:39:56.60Z,35.0161727,-79.1941890,84.149,0.07,-0.03,-0.01,1.145,1.812,0.18,3,9
2016-05-07T21:39:56.80Z,35.0161728,-79.1941891,84.145,0.02,0.00,0.04,1.143,1.806,0.16,3,9
2016-05-07T21:39:57.00Z,35.0161730,-79.1941891,84.151,0.04,-0.01,0.00,1.140,1.800,0.18,3,9
2016-05-07T21:39:57.20Z,35.0161731,-79.1941891,84.154,0.01,0.01,0.02,1.138,1.793,0.15,3,9
2016-05-07T21:39:57.40Z,35.0161731,-79.1941891,84.164,0.03,-0.01,0.07,1.135,1.787,0.16,3,9
2016-05-07T21:39:57.60Z,35.0161732,-79.1941890,84.157,0.00,0.02,0.03,1.133,1.782,0.19,3,9
2016-05-07T21:39:57.80Z,35.0161733,-79.1941890,84.151,0.01,0.00,0.06,1.131,1.776,0.18,3,9
2016-05-07T21:39:58.00Z,35.0161733,-79.1941890,84.143,-0.01,0.01,0.04,1.129,1.770,0.21,3,9
2016-05-07T21:39:58.20Z,35.0161734,-79.1941890,84.143,-0.02,0.03,0.04,1.127,1.765,0.21,3,9
2016-05-07T21:39:58.40Z,35.0161734,-79.1941890,84.137,0.01,0.02,0.06,1.125,1.760,0.19,3,9
2016-05-07T21:39:58.60Z,35.0161735,-79.1941891,84.132,-0.01,0.00,0.02,1.123,1.754,0.22,3,9
2016-05-07T21:39:58.80Z,35.0161736,-79.1941893,84.123,0.01,-0.03,0.03,1.121,1.749,0.14,3,9
2016-05-07T21:39:59.00Z,35.0161737,-79.1941894,84.104,0.01,0.00,0.01,1.119,1.743,0.14,3,9
2016-05-07T21:39:59.20Z,35.0161738,-79.1941895,84.101,0.02,-0.02,0.03,1.116,1.738,0.15,3,9
2016-05-07T21:39:59.40Z,35.0161738,-79.1941896,84.102,-0.05,0.00,0.05,1.114,1.733,0.21,3,9
2016-05-07T21:39:59.60Z,35.0161738,-79.1941898,84.102,-0.01,-0.02,0.01,1.112,1.728,0.14,3,9
2016-05-07T21:39:59.80Z,35.0161737,-79.1941899,84.099,-0.05,-0.01,0.05,1.110,1.724,0.21,3,9
2016-05-07T21:40:00.00Z,35.0161737,-79.1941900,84.086,-0.03,-0.02,0.08,1.108,1.720,0.20,3,9
2016-05-07T21:40:00.20Z,35.0161737,-79.1941899,84.091,-0.01,0.01,0.03,1.106,1.716,0.21,3,9
2016-05-07T21:40:00.40Z,35.0161738,-79.1941899,84.085,-0.02,0.01,0.04,1.104,1.712,0.22,3,9
2016-05-07T21:40:00.60Z,35.0161738,-79.1941899,84.067,0.01,0.00,0.04,1.101,1.709,0.18,3,9
2016-05-07T21:40:00.80Z,35.0161739,-79.1941900,84.057,-0.01,-0.01,0.04,1.099,1.705,0.20,3,9
2016-05-07T21:40:01.00Z,35.0161740,-79.1941899,84.040,0.02,0.02,0.06,1.097,1.701,0.19,3,9
2016-05-07T21:40:01.20Z,35.0161740,-79.1941899,84.033,0.00,0.02,0.05,1.095,1.698,0.20,3,9
2016-05-07T21:40:01.40Z,35.0161740,-79.1941899,84.025,-0.01,-0.02,0.01,1.093,1.694,0.16,3,9
2016-05-07T21:40:01.60Z,35.0161741,-79.1941898,84.021,0.01,0.01,0.03,1.092,1.691,0.19,3,9
2016-05-07T21:40:01.80Z,35.0161742,-79.1941898,84.011,0.01,0.02,0.04,1.091,1.688,0.18,3,9
2016-05-07T21:40:02.00Z,35.0161743,-79.1941898,83.996,-0.01,0.01,0.05,1.090,1.684,0.21,3,9
2016-05-07T21:40:02.20Z,35.0161744,-79.1941898,83.989,0.02,0.00,0.01,1.089,1.681,0.18,3,9
2016-05-07T21:40:02.40Z,35.0161747,-79.1941897,83.974,0.15,0.06,0.03,1.088,1.677,0.18,3,9
2016-05-07T21:40:02.60Z,35.0161753,-79.1941891,83.963,0.31,0.26,0.05,1.087,1.673,0.14,3,9
