time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-05-07T12:04:26.20Z,35.0161476,-79.1940662,90.785,0.22,0.25,0.05,1.923,3.872,0.19,3,7
2016-05-07T12:04:26.40Z,35.0161481,-79.1940652,90.972,0.39,0.32,0.15,1.895,3.696,0.19,3,7
2016-05-07T12:04:26.60Z,35.0161493,-79.1940639,91.123,0.64,0.52,-0.20,1.868,3.536,0.15,3,8
2016-05-07T12:04:26.80Z,35.0161506,-79.1940632,91.031,0.58,0.11,-0.31,1.843,3.402,0.16,3,8
2016-05-07T12:04:27.00Z,35.0161515,-79.1940624,90.893,0.33,0.08,-0.23,1.827,3.344,0.17,3,6
2016-05-07T12:04:27.20Z,35.0161522,-79.1940616,90.856,0.25,0.15,-0.09,1.803,3.207,0.14,3,6
2016-05-07T12:04:27.40Z,35.0161522,-79.1940611,91.024,0.19,0.19,0.03,1.781,3.088,0.19,3,7
2016-05-07T12:04:27.60Z,35.0161527,-79.1940599,90.831,0.15,0.24,-0.03,1.764,3.045,0.19,3,7
2016-05-07T12:04:27.80Z,35.0161532,-79.1940590,91.005,0.30,0.46,-0.25,1.740,2.946,0.19,3,8
2016-05-07T12:04:28.00Z,35.0161538,-79.1940578,90.763,0.11,0.31,-0.04,1.717,2.860,0.20,3,8
2016-05-07T12:04:28.20Z,35.0161543,-79.1940577,90.413,-0.12,-0.09,-0.29,1.694,2.779,0.23,3,8
2016-05-07T12:04:28.40Z,35.0161536,-79.1940569,90.352,-0.62,0.07,-0.35,1.668,2.701,0.17,3,8
2016-05-07T12:04:28.60Z,35.0161533,-79.1940566,90.341,-0.35,0.02,-0.33,1.650,2.640,0.17,3,6
2016-05-07T12:04:28.80Z,35.0161528,-79.1940561,90.372,-0.46,0.25,-0.15,1.633,2.586,0.17,3,7
2016-05-07T12:04:29.00Z,35.0161533,-79.1940554,90.409,0.19,0.35,-0.06,1.622,2.543,0.25,3,6
2016-05-07T12:04:29.20Z,35.0161537,-79.1940540,90.136,0.00,0.32,0.09,1.611,2.497,0.29,3,6
2016-05-07T12:04:29.40Z,35.0161536,-79.1940530,90.089,-0.15,0.26,0.11,1.604,2.482,0.31,3,6
2016-05-07T12:04:29.60Z,35.0161534,-79.1940535,90.058,-0.16,-0.24,0.13,1.607,2.485,0.42,3,6
2016-05-07T12:04:29.80Z,35.0161530,-79.1940535,89.810,-0.45,-0.07,0.23,1.608,2.449,0.35,3,7
2016-05-07T12:04:30.00Z,35.0161529,-79.1940531,89.626,-0.18,0.03,0.06,1.610,2.416,0.34,3,6
2016-05-07T12:04:30.20Z,35.0161525,-79.1940544,89.729,-0.21,-0.41,-0.34,1.618,2.413,0.46,3,6
2016-05-07T12:04:30.40Z,35.0161528,-79.1940539,89.762,0.08,0.10,-0.26,1.623,2.397,0.31,3,6
2016-05-07T12:04:30.60Z,35.0161517,-79.1940541,89.786,-0.57,0.03,-0.09,1.631,2.372,0.38,3,7
2016-05-07T12:04:30.80Z,35.0161510,-79.1940552,90.141,-0.28,-0.07,-0.18,1.652,2.358,0.72,3,7
2016-05-07T12:04:31.00Z,35.0161510,-79.1940558,90.152,-0.08,-0.21,-0.12,1.683,2.352,0.87,3,8
2016-05-07T12:04:31.20Z,35.0161509,-79.1940565,90.132,-0.14,-0.18,-0.09,1.704,2.342,0.81,3,7
2016-05-07T12:04:31.40Z,35.0161506,-79.1940553,90.071,-0.37,0.25,0.03,1.716,2.352,0.55,3,7
2016-05-07T12:04:31.60Z,35.0161518,-79.1940544,90.108,0.38,0.21,-0.11,1.736,2.368,0.55,3,7
2016-05-07T12:04:31.80Z,35.0161515,-79.1940548,90.068,-0.20,-0.06,0.05,1.749,2.380,0.44,3,7
2016-05-07T12:04:32.00Z,35.0161509,-79.1940554,90.510,-0.03,-0.01,-0.21,1.752,2.363,0.39,3,7
2016-05-07T12:04:32.20Z,35.0161498,-79.1940571,90.770,-0.41,-0.37,-0.25,1.744,2.327,0.50,3,8
2016-05-07T12:04:32.40Z,35.0161506,-79.1940564,90.798,0.27,0.21,-0.07,1.745,2.319,0.48,3,8
2016-05-07T12:04:32.60Z,35.0161494,-79.1940560,90.758,-0.53,0.24,0.09,1.753,2.323,0.41,3,8
2016-05-07T12:04:32.80Z,35.0161497,-79.1940560,90.721,-0.01,0.01,0.20,1.762,2.330,0.39,3,8
2016-05-07T12:04:33.00Z,35.0161502,-79.1940554,90.694,0.17,0.23,0.09,1.753,2.334,0.46,3,8
2016-05-07T12:04:33.20Z,35.0161504,-79.1940554,90.991,0.17,0.19,-0.39,1.751,2.328,0.43,3,8
2016-05-07T12:04:33.40Z,35.0161503,-79.1940557,90.949,-0.03,-0.11,-0.22,1.755,2.332,0.39,3,8
2016-05-07T12:04:33.60Z,35.0161506,-79.1940557,91.043,0.10,0.00,-0.09,1.763,2.340,0.55,3,8
2016-05-07T12:04:33.80Z,35.0161515,-79.1940543,91.096,0.49,0.60,-0.05,1.781,2.352,0.78,3,9
2016-05-07T12:04:34.00Z,35.0161531,-79.1940525,91.094,0.74,0.77,0.05,1.818,2.368,0.97,3,8
2016-05-07T12:04:34.20Z,35.0161534,-79.1940518,91.105,0.44,0.50,0.03,1.859,2.380,1.02,3,8
2016-05-07T12:04:34.40Z,35.0161514,-79.1940515,90.959,-0.55,0.42,0.22,1.890,2.384,0.63,3,9
2016-05-07T12:04:34.60Z,35.0161508,-79.1940517,90.883,-0.44,0.08,0.29,1.906,2.377,0.64,3,9
2016-05-07T12:04:34.80Z,35.0161509,-79.1940515,90.982,-0.17,0.14,0.18,1.921,2.379,0.50,3,8
2016-05-07T12:04:35.00Z,35.0161511,-79.1940517,91.007,-0.05,0.11,0.18,1.948,2.394,0.55,3,8
2016-05-07T12:04:35.20Z,35.0161501,-79.1940523,91.034,-0.18,-0.14,0.04,1.936,2.412,0.50,3,8
2016-05-07T12:04:35.40Z,35.0161512,-79.1940512,90.950,0.43,0.31,0.16,1.950,2.431,0.58,3,8
2016-05-07T12:04:35.60Z,35.0161504,-79.1940501,91.060,-0.30,0.55,0.14,1.968,2.439,0.46,3,8
2016-05-07T12:04:35.80Z,35.0161504,-79.1940499,90.950,0.03,0.19,0.29,1.978,2.437,0.54,3,9
2016-05-07T12:04:36.00Z,35.0161499,-79.1940502,91.180,-0.12,0.22,0.20,1.975,2.405,0.38,3,9
2016-05-07T12:04:36.20Z,35.0161503,-79.1940499,91.496,-0.04,0.22,-0.12,1.971,2.396,0.32,3,9
2016-05-07T12:04:36.40Z,35.0161508,-79.1940498,91.606,0.29,-0.14,-0.18,1.981,2.391,0.51,3,9
2016-05-07T12:04:36.60Z,35.0161505,-79.1940491,91.709,-0.07,0.30,-0.21,1.987,2.397,0.32,3,9
2016-05-07T12:04:36.80Z,35.0161493,-79.1940491,91.689,-0.51,0.00,-0.15,1.978,2.393,0.67,3,9
2016-05-07T12:04:37.00Z,35.0161490,-79.1940498,91.658,-0.20,-0.18,-0.05,1.973,2.388,0.53,3,9
2016-05-07T12:04:37.20Z,35.0161503,-79.1940507,91.893,0.17,0.08,0.01,1.956,2.361,0.36,3,9
2016-05-07T12:04:37.40Z,35.0161503,-79.1940506,91.984,0.05,0.07,-0.03,1.954,2.347,0.43,3,9
2016-05-07T12:04:37.60Z,35.0161504,-79.1940508,91.882,0.08,-0.08,0.10,1.947,2.322,0.28,3,9
2016-05-07T12:04:37.80Z,35.0161505,-79.1940509,91.860,0.03,-0.07,0.09,1.941,2.319,0.31,3,9
2016-05-07T12:04:38.00Z,35.0161512,-79.1940506,92.007,0.28,0.27,0.01,1.936,2.309,0.45,3,9
2016-05-07T12:04:38.20Z,35.0161508,-79.1940507,92.079,-0.09,0.21,-0.06,1.933,2.306,0.26,3,9
2016-05-07T12:04:38.40Z,35.0161509,-79.1940506,92.101,0.08,0.09,-0.09,1.932,2.309,0.43,3,9
2016-05-07T12:04:38.60Z,35.0161510,-79.1940503,92.123,0.06,0.26,-0.03,1.935,2.309,0.37,3,9
2016-05-07T12:04:38.80Z,35.0161514,-79.1940513,92.191,0.01,-0.02,-0.04,1.933,2.310,0.41,3,9
2016-05-07T12:04:39.00Z,35.0161518,-79.1940517,92.308,-0.07,0.14,-0.05,1.930,2.311,0.25,3,9
2016-05-07T12:04:39.20Z,35.0161518,-79.1940515,92.250,0.10,0.11,-0.03,1.927,2.300,0.39,3,9
2016-05-07T12:04:39.40Z,35.0161513,-79.1940515,92.182,-0.08,0.02,-0.04,1.928,2.297,0.34,3,9
2016-05-07T12:04:39.60Z,35.0161510,-79.1940507,92.138,-0.01,0.25,-0.11,1.942,2.300,0.50,3,9
2016-05-07T12:04:39.80Z,35.0161507,-79.1940510,92.147,-0.13,-0.04,-0.05,1.972,2.309,0.83,3,9
2016-05-07T12:04:40.00Z,35.0161512,-79.1940507,92.115,0.11,0.04,0.01,2.013,2.320,0.95,3,9
2016-05-07T12:04:40.20Z,35.0161519,-79.1940505,92.087,0.27,0.01,0.06,2.055,2.334,0.78,3,9
2016-05-07T12:04:40.40Z,35.0161511,-79.1940511,92.068,-0.20,-0.06,0.07,2.088,2.347,0.84,3,9
2016-05-07T12:04:40.60Z,35.0161509,-79.1940513,92.042,-0.19,-0.13,0.10,2.110,2.363,0.87,3,9
2016-05-07T12:04:40.80Z,35.0161508,-79.1940502,92.040,-0.18,0.16,0.09,2.126,2.378,0.76,3,9
2016-05-07T12:04:41.00Z,35.0161507,-79.1940500,92.066,-0.11,0.09,0.07,2.130,2.392,0.70,3,9
2016-05-07T12:04:41.20Z,35.0161518,-79.1940499,92.180,0.29,-0.01,-0.03,2.121,2.377,0.43,3,9
2016-05-07T12:04:41.40Z,35.0161516,-79.1940506,92.194,-0.04,-0.32,0.07,2.119,2.388,0.38,3,9
2016-05-07T12:04:41.60Z,35.0161513,-79.1940501,92.063,-0.08,0.07,0.22,2.124,2.408,0.44,3,9
2016-05-07T12:04:41.80Z,35.0161508,-79.1940487,92.032,-0.14,0.64,0.09,2.134,2.430,0.50,3,9
2016-05-07T12:04:42.00Z,35.0161501,-79.1940484,92.069,-0.25,0.33,0.00,2.138,2.453,0.62,3,9
2016-05-07T12:04:42.20Z,35.0161496,-79.1940486,92.029,-0.24,0.07,-0.08,2.138,2.476,0.54,3,9
2016-05-07T12:04:42.40Z,35.0161512,-79.1940491,92.117,0.62,-0.15,-0.25,2.138,2.500,0.46,3,9
2016-05-07T12:04:42.60Z,35.0161519,-79.1940484,92.013,0.36,0.17,-0.10,2.139,2.517,0.53,3,9
2016-05-07T12:04:42.80Z,35.0161517,-79.1940465,92.211,0.01,0.60,-0.09,2.143,2.531,0.57,3,9
2016-05-07T12:04:43.00Z,35.0161527,-79.1940473,92.246,0.43,-0.19,-0.05,2.149,2.552,0.62,3,9
2016-05-07T12:04:43.20Z,35.0161520,-79.1940469,92.448,-0.21,-0.09,-0.26,2.152,2.562,0.42,3,9
2016-05-07T12:04:43.40Z,35.0161522,-79.1940462,92.378,0.05,0.21,-0.19,2.165,2.583,0.57,3,9
2016-05-07T12:04:43.60Z,35.0161540,-79.1940471,92.543,0.67,-0.26,-0.39,2.187,2.600,0.69,3,9
2016-05-07T12:04:43.80Z,35.0161531,-79.1940477,92.357,-0.21,-0.23,-0.07,2.212,2.615,0.90,3,9
2016-05-07T12:04:44.00Z,35.0161531,-79.1940472,92.439,-0.17,0.00,-0.06,2.245,2.638,0.83,3,9
2016-05-07T12:04:44.20Z,35.0161537,-79.1940469,92.307,0.13,0.04,0.06,2.275,2.658,0.87,3,9
2016-05-07T12:04:44.40Z,35.0161532,-79.1940471,92.229,-0.06,-0.05,0.08,2.299,2.681,0.76,3,9
2016-05-07T12:04:44.60Z,35.0161535,-79.1940463,92.257,0.04,0.17,0.00,2.305,2.686,0.74,3,9
2016-05-07T12:04:44.80Z,35.0161533,-79.1940460,92.089,-0.06,0.10,0.12,2.310,2.696,0.49,3,9
2016-05-07T12:04:45.00Z,35.0161532,-79.1940455,92.040,-0.13,0.14,0.10,2.305,2.711,0.51,3,9
2016-05-07T12:04:45.20Z,35.0161534,-79.1940458,92.057,0.05,-0.12,0.12,2.301,2.714,0.49,3,9
2016-05-07T12:04:45.40Z,35.0161536,-79.1940456,92.133,0.03,0.04,0.08,2.297,2.700,0.42,3,9
2016-05-07T12:04:45.60Z,35.0161535,-79.1940458,92.051,-0.04,-0.01,0.14,2.292,2.680,0.43,3,9
2016-05-07T12:04:45.80Z,35.0161532,-79.1940463,91.941,-0.04,-0.12,0.21,2.290,2.685,0.45,3,9
2016-05-07T12:04:46.00Z,35.0161531,-79.1940465,92.012,-0.02,-0.05,0.19,2.286,2.692,0.46,3,9
2016-05-07T12:04:46.20Z,35.0161527,-79.1940466,91.985,-0.16,-0.02,0.19,2.282,2.698,0.55,3,9
2016-05-07T12:04:46.40Z,35.0161528,-79.1940466,92.150,-0.14,0.02,0.04,2.275,2.700,0.48,3,9
2016-05-07T12:04:46.60Z,35.0161523,-79.1940460,92.231,-0.32,0.24,-0.01,2.274,2.708,0.42,3,9
2016-05-07T12:04:46.80Z,35.0161525,-79.1940460,92.215,-0.05,0.12,0.01,2.268,2.716,0.32,3,9
2016-05-07T12:04:47.00Z,35.0161528,-79.1940458,92.149,-0.07,-0.02,-0.02,2.260,2.725,0.38,3,9
2016-05-07T12:04:47.20Z,35.0161537,-79.1940446,92.058,-0.12,0.03,0.08,2.237,2.732,0.52,3,9
2016-05-07T12:04:47.40Z,35.0161538,-79.1940448,92.030,0.08,-0.09,0.06,2.218,2.737,0.35,3,9
2016-05-07T12:04:47.60Z,35.0161531,-79.1940454,92.031,-0.02,-0.01,0.06,2.202,2.738,0.45,3,9
2016-05-07T12:04:47.80Z,35.0161532,-79.1940464,92.076,0.04,-0.22,0.03,2.179,2.734,0.35,3,9
2016-05-07T12:04:48.00Z,35.0161534,-79.1940463,92.049,0.01,-0.03,0.02,2.174,2.731,0.41,3,9
2016-05-07T12:04:48.20Z,35.0161535,-79.1940461,92.051,-0.07,0.07,0.07,2.168,2.729,0.36,3,9
2016-05-07T12:04:48.40Z,35.0161535,-79.1940464,92.065,0.05,-0.04,0.12,2.160,2.722,0.35,3,9
2016-05-07T12:04:48.60Z,35.0161530,-79.1940466,92.001,-0.03,0.00,0.07,2.154,2.716,0.34,3,9
2016-05-07T12:04:48.80Z,35.0161528,-79.1940465,92.015,0.06,0.11,-0.02,2.149,2.706,0.31,3,9
2016-05-07T12:04:49.00Z,35.0161527,-79.1940468,92.027,-0.04,-0.01,0.02,2.143,2.699,0.36,3,9
2016-05-07T12:04:49.20Z,35.0161524,-79.1940469,91.951,0.04,0.04,-0.01,2.139,2.694,0.33,3,9
2016-05-07T12:04:49.40Z,35.0161525,-79.1940471,91.999,0.07,-0.04,-0.07,2.135,2.691,0.36,3,9
2016-05-07T12:04:49.60Z,35.0161523,-79.1940472,92.028,-0.08,0.10,0.01,2.130,2.688,0.33,3,9
2016-05-07T12:04:49.80Z,35.0161527,-79.1940479,92.028,0.14,-0.09,-0.05,2.128,2.690,0.37,3,9
2016-05-07T12:04:50.00Z,35.0161522,-79.1940481,91.974,-0.07,0.08,0.00,2.125,2.688,0.30,3,9
2016-05-07T12:04:50.20Z,35.0161522,-79.1940484,91.991,0.06,0.03,0.00,2.122,2.687,0.36,3,9
2016-05-07T12:04:50.40Z,35.0161514,-79.1940488,91.933,-0.19,0.06,0.04,2.121,2.689,0.45,3,9
2016-05-07T12:04:50.60Z,35.0161523,-79.1940493,91.924,0.41,-0.05,0.04,2.123,2.696,0.49,3,9
2016-05-07T12:04:50.80Z,35.0161521,-79.1940497,91.877,0.06,-0.07,0.06,2.131,2.704,0.40,3,9
2016-05-07T12:04:51.00Z,35.0161522,-79.1940498,91.862,0.08,0.05,0.03,2.140,2.712,0.58,3,9
2016-05-07T12:04:51.20Z,35.0161524,-79.1940497,91.839,0.11,0.09,0.01,2.149,2.719,0.59,3,9
2016-05-07T12:04:51.40Z,35.0161522,-79.1940499,91.786,-0.04,-0.01,0.00,2.154,2.725,0.59,3,9
2016-05-07T12:04:51.60Z,35.0161522,-79.1940500,91.748,-0.03,-0.02,-0.01,2.158,2.730,0.55,3,9
2016-05-07T12:04:51.80Z,35.0161525,-79.1940504,91.616,0.15,-0.15,0.06,2.164,2.729,0.41,3,9
2016-05-07T12:04:52.00Z,35.0161520,-79.1940505,91.497,-0.12,0.00,0.10,2.170,2.727,0.51,3,9
2016-05-07T12:04:52.20Z,35.0161523,-79.1940504,91.567,-0.07,0.08,-0.01,2.173,2.720,0.37,3,9
2016-05-07T12:04:52.40Z,35.0161522,-79.1940505,91.541,-0.01,0.00,-0.04,2.175,2.718,0.36,3,9
2016-05-07T12:04:52.60Z,35.0161519,-79.1940505,91.479,-0.07,-0.03,-0.02,2.182,2.721,0.60,3,9
2016-05-07T12:04:52.80Z,35.0161515,-79.1940508,91.358,-0.10,-0.19,0.07,2.189,2.724,0.48,3,9
2016-05-07T12:04:53.00Z,35.0161518,-79.1940504,91.290,0.08,0.07,0.09,2.195,2.726,0.51,3,9
2016-05-07T12:04:53.20Z,35.0161516,-79.1940507,91.245,-0.02,-0.12,0.09,2.201,2.729,0.38,3,9
2016-05-07T12:04:53.40Z,35.0161516,-79.1940508,91.201,0.02,-0.10,0.06,2.207,2.733,0.38,3,9
2016-05-07T12:04:53.60Z,35.0161513,-79.1940509,91.125,-0.10,-0.04,0.12,2.214,2.740,0.47,3,9
2016-05-07T12:04:53.80Z,35.0161515,-79.1940508,91.078,0.09,0.02,0.11,2.220,2.746,0.47,3,9
2016-05-07T12:04:54.00Z,35.0161512,-79.1940505,91.031,-0.10,0.10,0.08,2.217,2.742,0.36,3,9
2016-05-07T12:04:54.20Z,35.0161511,-79.1940507,90.868,0.05,-0.01,0.13,2.216,2.741,0.35,3,9
2016-05-07T12:04:54.40Z,35.0161517,-79.1940506,90.879,0.17,-0.02,0.07,2.217,2.742,0.43,3,9
2016-05-07T12:04:54.60Z,35.0161520,-79.1940500,90.954,-0.04,0.21,0.03,2.220,2.743,0.33,3,9
2016-05-07T12:04:54.80Z,35.0161521,-79.1940501,90.887,0.07,0.00,0.02,2.228,2.750,0.52,3,9
2016-05-07T12:04:55.00Z,35.0161519,-79.1940499,90.784,0.00,0.08,0.04,2.237,2.757,0.43,3,9
2016-05-07T12:04:55.20Z,35.0161525,-79.1940494,90.708,0.21,0.16,0.08,2.246,2.765,0.45,3,9
2016-05-07T12:04:55.40Z,35.0161533,-79.1940491,90.641,0.32,0.05,0.05,2.256,2.770,0.53,3,9
2016-05-07T12:04:55.60Z,35.0161541,-79.1940493,90.549,0.43,-0.11,0.09,2.265,2.777,0.58,3,9
2016-05-07T12:04:55.80Z,35.0161543,-79.1940479,90.500,0.21,0.36,0.03,2.274,2.785,0.40,3,9
2016-05-07T12:04:56.00Z,35.0161550,-79.1940471,90.414,0.30,0.26,0.04,2.280,2.794,0.41,3,9
2016-05-07T12:04:56.20Z,35.0161555,-79.1940462,90.398,0.26,0.33,0.04,2.286,2.805,0.38,3,9
2016-05-07T12:04:56.40Z,35.0161563,-79.1940454,90.372,0.46,0.34,0.02,2.287,2.812,0.36,3,9
2016-05-07T12:04:56.60Z,35.0161574,-79.1940444,90.377,0.59,0.49,-0.02,2.289,2.814,0.36,3,9
2016-05-07T12:04:56.80Z,35.0161592,-79.1940434,90.460,0.77,0.30,-0.03,2.287,2.816,0.41,3,9
2016-05-07T12:04:57.00Z,35.0161607,-79.1940413,90.458,0.61,0.62,0.00,2.292,2.821,0.31,3,9
2016-05-07T12:04:57.20Z,35.0161615,-79.1940391,90.360,0.54,0.82,0.06,2.302,2.831,0.30,3,9
2016-05-07T12:04:57.40Z,35.0161631,-79.1940371,90.362,0.68,0.81,-0.02,2.312,2.840,0.34,3,9
2016-05-07T12:04:57.60Z,35.0161655,-79.1940350,90.370,1.00,0.87,0.02,2.316,2.844,0.34,3,9
2016-05-07T12:04:57.80Z,35.0161682,-79.1940326,90.388,1.10,0.87,0.06,2.300,2.848,0.33,3,9
2016-05-07T12:04:58.00Z,35.0161695,-79.1940303,90.232,1.01,0.94,0.16,2.299,2.844,0.32,3,9
2016-05-07T12:04:58.20Z,35.0161720,-79.1940279,90.259,1.21,1.05,0.10,2.309,2.850,0.34,3,9
2016-05-07T12:04:58.40Z,35.0161757,-79.1940261,90.322,1.68,0.96,0.03,2.317,2.859,0.54,3,9
2016-05-07T12:04:58.60Z,35.0161790,-79.1940225,90.282,1.82,1.50,0.16,2.327,2.870,0.56,3,9
2016-05-07T12:04:58.80Z,35.0161819,-79.1940199,90.253,1.57,1.23,0.15,2.348,2.888,0.66,3,9
2016-05-07T12:04:59.00Z,35.0161859,-79.1940171,90.245,1.91,1.32,0.15,2.370,2.910,0.68,3,9
2016-05-07T12:04:59.20Z,35.0161896,-79.1940137,90.230,1.97,1.49,0.15,2.380,2.933,0.65,3,9
2016-05-07T12:04:59.40Z,35.0161933,-79.1940114,90.262,1.96,1.31,0.03,2.389,2.960,0.57,3,9
2016-05-07T12:04:59.60Z,35.0161973,-79.1940075,90.202,2.16,1.68,0.08,2.398,2.990,0.55,3,9
2016-05-07T12:04:59.80Z,35.0162014,-79.1940033,90.178,2.21,1.81,0.09,2.407,3.021,0.54,3,9
2016-05-07T12:05:00.00Z,35.0162058,-79.1939994,90.228,2.33,1.88,-0.02,2.418,3.058,0.55,3,9
2016-05-07T12:05:00.20Z,35.0162107,-79.1939950,90.082,2.69,2.03,0.05,2.429,3.096,0.55,3,9
2016-05-07T12:05:00.40Z,35.0162159,-79.1939907,90.012,2.89,1.96,0.09,2.436,3.134,0.52,3,9
2016-05-07T12:05:00.60Z,35.0162212,-79.1939855,90.003,2.80,2.32,0.10,2.433,3.166,0.42,3,9
2016-05-07T12:05:00.80Z,35.0162275,-79.1939801,90.073,3.22,2.56,0.02,2.435,3.199,0.46,3,9
2016-05-07T12:05:01.00Z,35.0162338,-79.1939743,90.174,3.41,2.56,-0.01,2.428,3.209,0.51,3,9
2016-05-07T12:05:01.20Z,35.0162398,-79.1939685,90.143,3.41,2.71,0.03,2.423,3.229,0.47,3,9
2016-05-07T12:05:01.40Z,35.0162470,-79.1939625,90.293,3.70,2.80,-0.06,2.418,3.236,0.46,3,9
2016-05-07T12:05:01.60Z,35.0162541,-79.1939560,90.296,3.87,3.00,0.00,2.417,3.240,0.44,3,9
2016-05-07T12:05:01.80Z,35.0162611,-79.1939490,90.265,3.86,3.24,-0.02,2.421,3.251,0.55,3,9
2016-05-07T12:05:02.00Z,35.0162695,-79.1939414,90.230,4.40,3.44,0.00,2.427,3.270,0.59,3,9
2016-05-07T12:05:02.20Z,35.0162775,-79.1939339,90.171,4.47,3.45,0.02,2.434,3.289,0.60,3,9
2016-05-07T12:05:02.40Z,35.0162862,-79.1939259,90.351,4.72,3.63,-0.05,2.431,3.269,0.48,3,9
2016-05-07T12:05:02.60Z,35.0162950,-79.1939180,90.420,4.93,3.64,-0.02,2.430,3.261,0.47,3,9
2016-05-07T12:05:02.80Z,35.0163044,-79.1939093,90.440,5.13,3.90,0.00,2.431,3.253,0.48,3,9
2016-05-07T12:05:03.00Z,35.0163140,-79.1938994,90.423,5.30,4.25,0.01,2.431,3.238,0.48,3,9
2016-05-07T12:05:03.20Z,35.0163247,-79.1938905,90.469,5.75,4.12,-0.03,2.431,3.225,0.47,3,9
2016-05-07T12:05:03.40Z,35.0163354,-79.1938805,90.428,5.90,4.46,-0.05,2.430,3.216,0.49,3,9
2016-05-07T12:05:03.60Z,35.0163468,-79.1938704,90.307,6.26,4.44,0.05,2.427,3.206,0.53,3,9
2016-05-07T12:05:03.80Z,35.0163588,-79.1938598,90.303,6.55,4.71,0.02,2.424,3.217,0.42,3,9
2016-05-07T12:05:04.00Z,35.0163714,-79.1938489,90.344,6.85,4.97,0.02,2.423,3.220,0.36,3,9
2016-05-07T12:05:04.20Z,35.0163841,-79.1938376,90.432,6.92,5.19,-0.03,2.423,3.221,0.37,3,9
2016-05-07T12:05:04.40Z,35.0163972,-79.1938254,90.342,7.27,5.41,0.07,2.423,3.221,0.36,3,9
