time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-12-26T20:57:16.60Z,28.2199471,-82.1513218,11.510,-0.06,-0.10,0.14,4.292,2.255,0.22,3,9
2015-12-26T20:57:16.80Z,28.2199464,-82.1513215,11.541,0.16,-0.07,0.19,4.074,2.110,0.19,3,9
2015-12-26T20:57:17.00Z,28.2199478,-82.1513193,11.562,0.17,0.22,0.22,3.876,1.977,0.18,3,9
2015-12-26T20:57:17.20Z,28.2199485,-82.1513176,11.591,0.03,-0.11,0.11,3.708,1.864,0.23,3,9
2015-12-26T20:57:17.40Z,28.2199487,-82.1513155,11.598,0.05,-0.04,0.14,3.567,1.770,0.22,3,9
2015-12-26T20:57:17.60Z,28.2199493,-82.1513141,11.550,-0.02,-0.22,0.08,3.444,1.690,0.22,3,9
2015-12-26T20:57:17.80Z,28.2199503,-82.1513134,11.508,-0.10,-0.29,0.23,3.334,1.621,0.25,3,9
2015-12-26T20:57:18.00Z,28.2199513,-82.1513131,11.496,-0.04,-0.18,0.09,3.237,1.560,0.20,3,9
2015-12-26T20:57:18.20Z,28.2199526,-82.1513122,11.436,0.01,-0.17,0.18,3.146,1.503,0.21,3,9
2015-12-26T20:57:18.40Z,28.2199536,-82.1513119,11.411,-0.18,0.11,0.10,3.058,1.450,0.17,3,9
2015-12-26T20:57:18.60Z,28.2199544,-82.1513111,11.447,-0.10,-0.13,-0.01,2.979,1.404,0.14,3,9
2015-12-26T20:57:18.80Z,28.2199549,-82.1513113,11.516,-0.06,0.05,-0.01,2.903,1.362,0.16,3,9
2015-12-26T20:57:19.00Z,28.2199557,-82.1513111,11.531,-0.01,0.12,0.14,2.831,1.324,0.16,3,9
2015-12-26T20:57:19.20Z,28.2199566,-82.1513106,11.568,0.04,0.12,0.09,2.766,1.290,0.14,3,9
2015-12-26T20:57:19.40Z,28.2199578,-82.1513101,11.582,0.20,0.06,0.11,2.704,1.257,0.15,3,9
2015-12-26T20:57:19.60Z,28.2199591,-82.1513097,11.581,0.05,-0.02,0.14,2.644,1.223,0.20,3,9
2015-12-26T20:57:19.80Z,28.2199602,-82.1513099,11.573,0.08,-0.31,0.22,2.586,1.191,0.23,3,9
2015-12-26T20:57:20.00Z,28.2199610,-82.1513103,11.593,-0.09,-0.54,0.06,2.530,1.160,0.20,3,9
2015-12-26T20:57:20.20Z,28.2199616,-82.1513116,11.564,-0.26,-0.92,0.17,2.477,1.133,0.21,3,9
2015-12-26T20:57:20.40Z,28.2199785,-82.1512738,25.235,-0.13,-0.63,-0.04,13.018,16.340,0.34,3,9
2015-12-26T20:57:20.60Z,28.2199702,-82.1512780,24.486,0.06,-0.34,0.04,8.767,8.082,0.20,3,9
2015-12-26T20:57:20.80Z,28.2199691,-82.1512783,24.028,0.15,-0.16,0.04,8.186,8.537,0.19,3,9
2015-12-26T20:57:21.00Z,28.2199673,-82.1512810,23.472,0.37,-0.18,0.09,6.829,7.528,0.17,3,9
2015-12-26T20:57:21.20Z,28.2199664,-82.1512838,23.150,0.45,-0.03,0.07,6.086,6.836,0.16,3,9
2015-12-26T20:57:21.40Z,28.2199677,-82.1512849,23.269,0.56,-0.03,0.30,5.615,6.380,0.17,3,9
2015-12-26T20:57:21.60Z,28.2199677,-82.1512866,23.395,0.26,-0.10,0.08,5.318,6.068,0.18,3,9
2015-12-26T20:57:21.80Z,28.2199669,-82.1512891,23.466,-0.07,-0.63,0.16,5.034,5.795,0.22,3,9
2015-12-26T20:57:22.00Z,28.2199641,-82.1512945,23.360,-0.31,-0.90,0.36,4.719,5.530,0.23,3,9
2015-12-26T20:57:22.20Z,28.2199623,-82.1512980,23.349,-0.29,-0.75,0.38,4.552,5.355,0.24,3,9
2015-12-26T20:57:22.40Z,28.2199613,-82.1512998,23.407,-0.31,-0.47,0.43,4.441,5.243,0.32,3,9
2015-12-26T20:57:22.60Z,28.2199592,-82.1513028,23.331,-0.07,-0.23,0.19,4.234,5.063,0.31,3,9
2015-12-26T20:57:22.80Z,28.2199581,-82.1513040,23.343,0.11,-0.02,0.08,3.988,4.871,0.22,3,9
2015-12-26T20:57:23.00Z,28.2199579,-82.1513036,23.515,0.13,0.05,0.11,3.796,4.711,0.20,3,9
2015-12-26T20:57:23.20Z,28.2199583,-82.1513021,23.824,0.07,0.05,0.08,3.627,4.556,0.17,3,9
2015-12-26T20:57:23.40Z,28.2199581,-82.1513025,23.919,0.19,-0.02,0.23,3.487,4.416,0.21,3,9
2015-12-26T20:57:23.60Z,28.2199580,-82.1513023,24.088,0.02,0.01,0.20,3.403,4.313,0.23,3,9
2015-12-26T20:57:23.80Z,28.2199588,-82.1513020,24.310,0.08,-0.06,0.17,3.318,4.225,0.25,3,9
2015-12-26T20:57:24.00Z,28.2199588,-82.1513028,24.409,0.03,-0.10,0.18,3.240,4.136,0.26,3,9
2015-12-26T20:57:24.20Z,28.2199599,-82.1513015,24.706,0.04,-0.06,0.16,3.154,4.053,0.26,3,9
2015-12-26T20:57:24.40Z,28.2199605,-82.1513011,24.945,0.04,-0.06,0.10,3.072,3.973,0.27,3,9
2015-12-26T20:57:24.60Z,28.2199608,-82.1513005,25.147,0.00,-0.04,0.14,3.016,3.905,0.27,3,9
2015-12-26T20:57:24.80Z,28.2199609,-82.1513000,25.267,0.00,-0.04,0.20,2.977,3.850,0.27,3,9
2015-12-26T20:57:25.00Z,28.2199611,-82.1512993,25.393,0.06,0.06,0.16,2.943,3.813,0.23,3,9
2015-12-26T20:57:25.20Z,28.2199615,-82.1512987,25.554,0.05,-0.04,0.16,2.904,3.776,0.28,3,9
2015-12-26T20:57:25.40Z,28.2199616,-82.1512987,25.655,0.03,0.00,0.24,2.868,3.730,0.26,3,9
2015-12-26T20:57:25.60Z,28.2199621,-82.1512986,25.771,-0.02,-0.09,0.12,2.834,3.680,0.30,3,9
2015-12-26T20:57:25.80Z,28.2199625,-82.1512983,25.929,-0.01,0.03,0.00,2.800,3.640,0.24,3,9
2015-12-26T20:57:26.00Z,28.2199623,-82.1512972,26.218,-0.24,0.02,-0.23,2.771,3.595,0.22,3,9
2015-12-26T20:57:26.20Z,28.2199628,-82.1512969,26.449,-0.13,-0.04,-0.18,2.733,3.534,0.19,3,9
2015-12-26T20:57:26.40Z,28.2199623,-82.1512972,26.565,-0.07,-0.06,-0.16,2.696,3.477,0.19,3,9
2015-12-26T20:57:26.60Z,28.2199617,-82.1512972,26.674,-0.07,-0.03,-0.17,2.657,3.418,0.19,3,9
2015-12-26T20:57:26.80Z,28.2199610,-82.1512965,26.673,-0.06,0.07,-0.07,2.622,3.366,0.21,3,9
2015-12-26T20:57:27.00Z,28.2199604,-82.1512968,26.726,-0.12,-0.06,-0.20,2.596,3.325,0.16,3,9
2015-12-26T20:57:27.20Z,28.2199592,-82.1512964,26.792,-0.32,0.03,-0.43,2.567,3.279,0.19,3,9
2015-12-26T20:57:27.40Z,28.2199587,-82.1512971,26.669,0.03,-0.15,-0.13,2.536,3.226,0.19,3,9
2015-12-26T20:57:27.60Z,28.2199585,-82.1512972,26.479,0.43,0.24,-0.05,2.497,3.170,0.19,3,9
2015-12-26T20:57:27.80Z,28.2199596,-82.1512981,26.284,0.85,-0.08,0.02,2.458,3.116,0.16,3,9
2015-12-26T20:57:28.00Z,28.2199600,-82.1512999,26.110,0.62,-0.42,0.14,2.420,3.068,0.18,3,9
2015-12-26T20:57:28.20Z,28.2199600,-82.1513016,25.959,0.35,-0.48,0.21,2.394,3.033,0.22,3,9
2015-12-26T20:57:28.40Z,28.2199599,-82.1513043,25.880,0.22,-0.88,0.00,2.364,2.991,0.18,3,9
2015-12-26T20:57:28.60Z,28.2199603,-82.1513061,25.766,0.44,-0.46,0.12,2.335,2.951,0.18,3,9
2015-12-26T20:57:28.80Z,28.2199608,-82.1513071,25.663,0.60,-0.27,0.12,2.311,2.914,0.18,3,9
2015-12-26T20:57:29.00Z,28.2199623,-82.1513073,25.582,0.86,0.09,0.18,2.288,2.882,0.18,3,9
2015-12-26T20:57:29.20Z,28.2199628,-82.1513082,25.566,0.56,-0.19,0.00,2.264,2.854,0.18,3,9
2015-12-26T20:57:29.40Z,28.2199635,-82.1513087,25.637,0.24,-0.50,0.03,2.231,2.812,0.19,3,9
2015-12-26T20:57:29.60Z,28.2199642,-82.1513094,25.747,0.20,-0.77,-0.06,2.192,2.766,0.18,3,9
2015-12-26T20:57:29.80Z,28.2199649,-82.1513099,25.707,0.39,-0.34,-0.02,2.169,2.733,0.17,3,9
2015-12-26T20:57:30.00Z,28.2199663,-82.1513104,25.610,0.67,-0.15,0.08,2.140,2.695,0.16,3,9
2015-12-26T20:57:30.20Z,28.2199675,-82.1513110,25.539,0.62,-0.15,0.00,2.118,2.661,0.16,3,9
2015-12-26T20:57:30.40Z,28.2199684,-82.1513114,25.581,0.32,-0.30,-0.03,2.084,2.621,0.18,3,9
2015-12-26T20:57:30.60Z,28.2199679,-82.1513126,25.525,-0.11,-0.52,0.12,2.060,2.588,0.19,3,9
2015-12-26T20:57:30.80Z,28.2199673,-82.1513154,25.442,-0.21,-0.96,-0.01,2.029,2.551,0.17,3,9
2015-12-26T20:57:31.00Z,28.2199675,-82.1513175,25.348,0.19,-0.83,0.05,2.010,2.523,0.19,3,9
2015-12-26T20:57:31.20Z,28.2199685,-82.1513188,25.244,0.61,-0.39,0.17,1.994,2.496,0.18,3,9
2015-12-26T20:57:31.40Z,28.2199696,-82.1513201,25.095,0.68,-0.32,0.30,1.976,2.473,0.19,3,9
2015-12-26T20:57:31.60Z,28.2199705,-82.1513203,25.057,0.52,-0.02,0.19,1.963,2.453,0.18,3,9
2015-12-26T20:57:31.80Z,28.2199711,-82.1513198,25.138,0.27,0.02,0.02,1.947,2.432,0.16,3,9
2015-12-26T20:57:32.00Z,28.2199714,-82.1513202,25.091,0.20,-0.19,0.15,1.931,2.415,0.21,3,9
2015-12-26T20:57:32.20Z,28.2199713,-82.1513208,25.060,-0.10,-0.37,0.17,1.922,2.402,0.27,3,9
2015-12-26T20:57:32.40Z,28.2199708,-82.1513214,25.085,-0.41,-0.57,0.15,1.909,2.385,0.27,3,9
2015-12-26T20:57:32.60Z,28.2199697,-82.1513233,24.948,-0.44,-0.57,0.26,1.885,2.359,0.23,3,9
2015-12-26T20:57:32.80Z,28.2199693,-82.1513245,24.878,-0.19,-0.48,0.21,1.868,2.336,0.23,3,9
2015-12-26T20:57:33.00Z,28.2199693,-82.1513247,24.863,-0.07,-0.17,0.17,1.844,2.313,0.22,3,9
2015-12-26T20:57:33.20Z,28.2199696,-82.1513249,24.813,0.21,0.02,0.14,1.824,2.297,0.21,3,9
2015-12-26T20:57:33.40Z,28.2199700,-82.1513247,24.788,0.19,0.13,0.15,1.813,2.285,0.18,3,9
2015-12-26T20:57:33.60Z,28.2199702,-82.1513247,24.764,0.17,0.10,0.06,1.796,2.272,0.18,3,9
2015-12-26T20:57:33.80Z,28.2199700,-82.1513248,24.775,-0.09,-0.04,-0.01,1.786,2.260,0.19,3,9
2015-12-26T20:57:34.00Z,28.2199701,-82.1513240,24.913,-0.07,0.05,-0.13,1.765,2.241,0.24,3,9
2015-12-26T20:57:34.20Z,28.2199699,-82.1513242,24.923,-0.09,-0.14,0.08,1.745,2.220,0.20,3,9
2015-12-26T20:57:34.40Z,28.2199696,-82.1513245,24.926,-0.11,-0.08,0.05,1.729,2.203,0.19,3,9
2015-12-26T20:57:34.60Z,28.2199697,-82.1513245,24.950,0.08,-0.05,0.11,1.720,2.191,0.22,3,9
2015-12-26T20:57:34.80Z,28.2199695,-82.1513249,24.935,-0.08,-0.15,0.17,1.704,2.178,0.22,3,9
2015-12-26T20:57:35.00Z,28.2199697,-82.1513249,24.945,0.15,-0.03,0.08,1.689,2.165,0.22,3,9
2015-12-26T20:57:35.20Z,28.2199695,-82.1513247,25.012,-0.01,0.07,-0.06,1.678,2.155,0.24,3,9
2015-12-26T20:57:35.40Z,28.2199694,-82.1513249,25.014,-0.03,-0.07,0.05,1.670,2.144,0.24,3,9
2015-12-26T20:57:35.60Z,28.2199698,-82.1513245,25.065,0.11,0.03,0.06,1.662,2.135,0.19,3,9
2015-12-26T20:57:35.80Z,28.2199697,-82.1513246,25.064,0.05,0.04,0.12,1.646,2.120,0.19,3,9
2015-12-26T20:57:36.00Z,28.2199693,-82.1513256,24.967,-0.01,-0.11,0.20,1.633,2.108,0.24,3,9
2015-12-26T20:57:36.20Z,28.2199691,-82.1513257,24.950,-0.03,-0.01,0.13,1.620,2.097,0.22,3,9
2015-12-26T20:57:36.40Z,28.2199692,-82.1513258,24.937,0.07,-0.10,0.12,1.607,2.084,0.26,3,9
2015-12-26T20:57:36.60Z,28.2199689,-82.1513255,25.100,-0.11,0.01,-0.42,1.599,2.076,0.21,3,9
2015-12-26T20:57:36.80Z,28.2199686,-82.1513249,25.285,0.01,0.18,-0.52,1.587,2.061,0.22,3,9
2015-12-26T20:57:37.00Z,28.2199685,-82.1513250,25.345,0.14,0.07,-0.43,1.577,2.047,0.19,3,9
2015-12-26T20:57:37.20Z,28.2199690,-82.1513238,25.423,0.40,0.49,-0.29,1.569,2.033,0.18,3,9
2015-12-26T20:57:37.40Z,28.2199697,-82.1513242,25.413,0.57,-0.09,-0.13,1.556,2.018,0.16,3,9
2015-12-26T20:57:37.60Z,28.2199698,-82.1513254,25.367,0.26,-0.46,0.04,1.544,2.005,0.18,3,9
2015-12-26T20:57:37.80Z,28.2199691,-82.1513267,25.363,-0.38,-0.67,-0.06,1.531,1.990,0.15,3,9
2015-12-26T20:57:38.00Z,28.2199687,-82.1513279,25.367,-0.11,-0.51,-0.19,1.523,1.978,0.17,3,9
2015-12-26T20:57:38.20Z,28.2199695,-82.1513290,25.288,0.44,-0.44,0.06,1.514,1.966,0.16,3,9
2015-12-26T20:57:38.40Z,28.2199709,-82.1513292,25.272,0.84,-0.13,0.05,1.505,1.953,0.17,3,9
2015-12-26T20:57:38.60Z,28.2199718,-82.1513296,25.309,0.57,-0.18,-0.08,1.497,1.944,0.18,3,9
2015-12-26T20:57:38.80Z,28.2199733,-82.1513297,25.289,0.54,-0.35,0.14,1.485,1.930,0.19,3,9
2015-12-26T20:57:39.00Z,28.2199734,-82.1513308,25.303,0.08,-0.72,0.06,1.474,1.917,0.19,3,9
2015-12-26T20:57:39.20Z,28.2199737,-82.1513321,25.341,0.05,-0.82,-0.02,1.463,1.904,0.18,3,9
2015-12-26T20:57:39.40Z,28.2199742,-82.1513334,25.332,0.33,-0.62,-0.09,1.454,1.892,0.18,3,9
2015-12-26T20:57:39.60Z,28.2199748,-82.1513338,25.323,0.34,-0.29,0.02,1.445,1.882,0.17,3,9
2015-12-26T20:57:39.80Z,28.2199760,-82.1513341,25.247,0.68,-0.12,0.11,1.434,1.870,0.16,3,9
2015-12-26T20:57:40.00Z,28.2199772,-82.1513344,25.240,0.74,-0.13,-0.01,1.425,1.858,0.17,3,9
2015-12-26T20:57:40.20Z,28.2199774,-82.1513349,25.216,0.22,-0.20,0.01,1.415,1.847,0.17,3,9
2015-12-26T20:57:40.40Z,28.2199774,-82.1513360,25.196,0.09,-0.49,0.05,1.406,1.837,0.18,3,9
2015-12-26T20:57:40.60Z,28.2199769,-82.1513370,25.156,-0.32,-0.51,0.09,1.396,1.827,0.16,3,9
2015-12-26T20:57:40.80Z,28.2199767,-82.1513382,25.134,-0.07,-0.58,0.01,1.387,1.816,0.17,3,9
2015-12-26T20:57:41.00Z,28.2199762,-82.1513395,25.052,-0.17,-0.43,0.03,1.379,1.805,0.18,3,9
2015-12-26T20:57:41.20Z,28.2199761,-82.1513399,25.026,0.03,-0.18,0.07,1.370,1.796,0.20,3,9
2015-12-26T20:57:41.40Z,28.2199765,-82.1513396,25.062,0.25,-0.01,-0.02,1.362,1.786,0.16,3,9
2015-12-26T20:57:41.60Z,28.2199772,-82.1513392,25.036,0.43,0.14,0.03,1.354,1.777,0.16,3,9
2015-12-26T20:57:41.80Z,28.2199787,-82.1513386,25.018,0.85,0.29,0.06,1.347,1.770,0.16,3,9
2015-12-26T20:57:42.00Z,28.2199799,-82.1513387,24.990,0.67,0.01,0.07,1.340,1.761,0.15,3,9
2015-12-26T20:57:42.20Z,28.2199805,-82.1513386,24.980,0.31,-0.02,0.06,1.332,1.752,0.16,3,9
2015-12-26T20:57:42.40Z,28.2199803,-82.1513387,24.973,-0.17,-0.10,0.11,1.325,1.744,0.17,3,9
2015-12-26T20:57:42.60Z,28.2199798,-82.1513392,24.986,-0.34,-0.25,-0.02,1.318,1.735,0.15,3,9
2015-12-26T20:57:42.80Z,28.2199796,-82.1513394,24.996,-0.14,-0.18,0.04,1.311,1.726,0.16,3,9
2015-12-26T20:57:43.00Z,28.2199793,-82.1513393,25.009,-0.22,-0.01,-0.03,1.305,1.719,0.18,3,9
2015-12-26T20:57:43.20Z,28.2199792,-82.1513393,25.000,0.01,0.06,-0.01,1.298,1.711,0.20,3,9
2015-12-26T20:57:43.40Z,28.2199795,-82.1513393,24.979,0.14,-0.01,0.06,1.292,1.702,0.19,3,9
2015-12-26T20:57:43.60Z,28.2199796,-82.1513393,24.984,0.09,-0.05,0.03,1.286,1.694,0.20,3,9
2015-12-26T20:57:43.80Z,28.2199795,-82.1513396,24.975,-0.01,-0.11,-0.01,1.279,1.686,0.17,3,9
2015-12-26T20:57:44.00Z,28.2199792,-82.1513402,24.969,-0.09,-0.22,-0.01,1.273,1.677,0.15,3,9
2015-12-26T20:57:44.20Z,28.2199783,-82.1513409,25.001,-0.49,-0.33,-0.09,1.267,1.670,0.16,3,9
2015-12-26T20:57:44.40Z,28.2199779,-82.1513411,25.000,-0.19,-0.07,-0.06,1.261,1.662,0.16,3,9
2015-12-26T20:57:44.60Z,28.2199781,-82.1513413,25.022,0.13,-0.08,-0.04,1.256,1.656,0.19,3,9
2015-12-26T20:57:44.80Z,28.2199792,-82.1513418,25.008,0.61,-0.28,0.10,1.251,1.649,0.19,3,9
2015-12-26T20:57:45.00Z,28.2199801,-82.1513420,25.027,0.51,-0.15,0.04,1.248,1.645,0.21,3,9
2015-12-26T20:57:45.20Z,28.2199804,-82.1513423,25.049,0.08,-0.20,0.00,1.243,1.639,0.18,3,9
2015-12-26T20:57:45.40Z,28.2199798,-82.1513432,25.055,-0.34,-0.46,0.05,1.238,1.633,0.16,3,9
2015-12-26T20:57:45.60Z,28.2199787,-82.1513445,25.051,-0.65,-0.65,0.01,1.234,1.628,0.17,3,9
2015-12-26T20:57:45.80Z,28.2199788,-82.1513454,25.080,-0.04,-0.52,-0.01,1.228,1.621,0.17,3,9
2015-12-26T20:57:46.00Z,28.2199795,-82.1513460,25.008,0.41,-0.23,0.12,1.223,1.614,0.19,3,9
2015-12-26T20:57:46.20Z,28.2199807,-82.1513456,25.019,0.62,0.18,-0.05,1.219,1.608,0.17,3,9
2015-12-26T20:57:46.40Z,28.2199817,-82.1513455,24.975,0.57,0.09,0.07,1.215,1.605,0.21,3,9
2015-12-26T20:57:46.60Z,28.2199821,-82.1513455,24.971,0.29,0.04,0.00,1.211,1.602,0.20,3,9
2015-12-26T20:57:46.80Z,28.2199818,-82.1513469,24.993,-0.09,-0.63,-0.07,1.208,1.598,0.21,3,9
2015-12-26T20:57:47.00Z,28.2199816,-82.1513488,24.911,-0.13,-0.85,0.13,1.207,1.595,0.32,3,9
2015-12-26T20:57:47.20Z,28.2199812,-82.1513499,24.911,-0.14,-0.58,0.01,1.203,1.590,0.23,3,9
2015-12-26T20:57:47.40Z,28.2199811,-82.1513504,24.928,-0.02,-0.19,-0.05,1.199,1.585,0.19,3,9
2015-12-26T20:57:47.60Z,28.2199812,-82.1513506,24.890,0.04,-0.01,-0.02,1.194,1.580,0.14,3,9
2015-12-26T20:57:47.80Z,28.2199810,-82.1513497,24.902,0.02,0.39,-0.09,1.191,1.576,0.21,3,9
2015-12-26T20:57:48.00Z,28.2199811,-82.1513495,24.836,0.11,0.20,0.09,1.189,1.573,0.25,3,9
2015-12-26T20:57:48.20Z,28.2199812,-82.1513486,24.839,0.11,0.41,-0.02,1.187,1.569,0.23,3,9
2015-12-26T20:57:48.40Z,28.2199812,-82.1513483,24.781,0.06,0.17,0.13,1.183,1.565,0.18,3,9
2015-12-26T20:57:48.60Z,28.2199812,-82.1513481,24.758,0.06,0.08,0.06,1.180,1.561,0.17,3,9
2015-12-26T20:57:48.80Z,28.2199812,-82.1513476,24.726,0.01,0.11,0.03,1.178,1.557,0.21,3,9
2015-12-26T20:57:49.00Z,28.2199814,-82.1513473,24.700,0.09,0.08,0.00,1.176,1.553,0.19,3,9
2015-12-26T20:57:49.20Z,28.2199817,-82.1513475,24.647,0.09,-0.21,0.03,1.173,1.548,0.23,3,9
2015-12-26T20:57:49.40Z,28.2199817,-82.1513475,24.585,0.00,0.02,-0.04,1.169,1.542,0.21,3,9
2015-12-26T20:57:49.60Z,28.2199818,-82.1513475,24.566,0.09,0.07,-0.04,1.165,1.537,0.16,3,9
2015-12-26T20:57:49.80Z,28.2199818,-82.1513479,24.556,0.09,-0.13,-0.02,1.161,1.532,0.19,3,9
2015-12-26T20:57:50.00Z,28.2199820,-82.1513489,24.512,0.11,-0.28,0.02,1.158,1.529,0.20,3,9
2015-12-26T20:57:50.20Z,28.2199817,-82.1513501,24.524,-0.14,-0.64,-0.08,1.154,1.523,0.14,3,9
2015-12-26T20:57:50.40Z,28.2199815,-82.1513516,24.509,-0.08,-0.74,-0.01,1.150,1.519,0.16,3,9
2015-12-26T20:57:50.60Z,28.2199814,-82.1513527,24.517,-0.03,-0.50,0.02,1.146,1.514,0.17,3,9
2015-12-26T20:57:50.80Z,28.2199820,-82.1513532,24.494,0.25,-0.20,0.05,1.142,1.508,0.17,3,9
2015-12-26T20:57:51.00Z,28.2199833,-82.1513532,24.529,0.72,-0.04,0.05,1.139,1.503,0.18,3,9
2015-12-26T20:57:51.20Z,28.2199843,-82.1513536,24.524,0.49,-0.11,0.05,1.135,1.498,0.16,3,9
2015-12-26T20:57:51.40Z,28.2199849,-82.1513538,24.473,0.25,0.04,0.07,1.132,1.492,0.14,3,9
2015-12-26T20:57:51.60Z,28.2199850,-82.1513541,24.438,-0.02,0.04,0.04,1.128,1.487,0.17,3,9
2015-12-26T20:57:51.80Z,28.2199848,-82.1513547,24.449,-0.11,-0.11,-0.01,1.124,1.482,0.12,3,9
2015-12-26T20:57:52.00Z,28.2199845,-82.1513550,24.424,-0.17,0.00,0.08,1.121,1.477,0.15,3,9
2015-12-26T20:57:52.20Z,28.2199836,-82.1513550,24.412,-0.56,0.09,-0.04,1.118,1.472,0.17,3,9
2015-12-26T20:57:52.40Z,28.2199828,-82.1513544,24.433,-0.43,0.30,-0.05,1.115,1.467,0.19,3,9
2015-12-26T20:57:52.60Z,28.2199816,-82.1513539,24.369,-0.62,0.36,0.10,1.112,1.463,0.19,3,9
2015-12-26T20:57:52.80Z,28.2199808,-82.1513537,24.358,-0.44,0.13,0.02,1.110,1.459,0.17,3,9
2015-12-26T20:57:53.00Z,28.2199808,-82.1513533,24.338,-0.11,0.13,0.03,1.108,1.455,0.17,3,9
2015-12-26T20:57:53.20Z,28.2199808,-82.1513532,24.299,-0.08,0.10,0.08,1.106,1.452,0.16,3,9
2015-12-26T20:57:53.40Z,28.2199806,-82.1513536,24.239,-0.14,-0.04,0.13,1.104,1.448,0.18,3,8
2015-12-26T20:57:53.60Z,28.2199804,-82.1513541,24.196,-0.10,-0.06,0.04,1.101,1.443,0.16,3,9
2015-12-26T20:57:53.80Z,28.2199804,-82.1513544,24.180,0.04,-0.11,-0.04,1.098,1.439,0.18,3,9
2015-12-26T20:57:54.00Z,28.2199804,-82.1513548,24.152,0.00,-0.17,0.00,1.095,1.434,0.18,3,9
2015-12-26T20:57:54.20Z,28.2199804,-82.1513554,24.128,0.07,-0.19,0.03,1.092,1.430,0.19,3,9
2015-12-26T20:57:54.40Z,28.2199805,-82.1513559,24.119,0.06,-0.18,-0.01,1.089,1.426,0.18,3,9
2015-12-26T20:57:54.60Z,28.2199809,-82.1513564,24.117,0.18,-0.17,-0.03,1.086,1.422,0.19,3,9
2015-12-26T20:57:54.80Z,28.2199810,-82.1513565,24.095,0.06,-0.03,0.02,1.083,1.418,0.18,3,9
2015-12-26T20:57:55.00Z,28.2199811,-82.1513565,24.083,0.02,-0.03,0.04,1.080,1.413,0.20,3,9
2015-12-26T20:57:55.20Z,28.2199812,-82.1513565,24.069,0.05,-0.02,0.05,1.078,1.409,0.18,3,9
2015-12-26T20:57:55.40Z,28.2199814,-82.1513565,24.070,0.09,-0.04,0.03,1.076,1.406,0.17,3,9
2015-12-26T20:57:55.60Z,28.2199822,-82.1513571,24.076,0.42,-0.25,-0.01,1.075,1.402,0.17,3,9
2015-12-26T20:57:55.80Z,28.2199832,-82.1513580,24.045,0.57,-0.38,0.03,1.072,1.398,0.18,3,9
2015-12-26T20:57:56.00Z,28.2199846,-82.1513591,24.062,0.73,-0.56,-0.03,1.070,1.395,0.21,3,9
2015-12-26T20:57:56.20Z,28.2199857,-82.1513600,24.006,0.64,-0.36,0.11,1.068,1.393,0.19,3,9
2015-12-26T20:57:56.40Z,28.2199860,-82.1513600,24.031,0.17,-0.03,0.06,1.065,1.390,0.15,3,9
2015-12-26T20:57:56.60Z,28.2199858,-82.1513610,24.010,-0.16,-0.45,0.09,1.063,1.386,0.17,3,9
2015-12-26T20:57:56.80Z,28.2199852,-82.1513621,24.017,-0.33,-0.52,0.00,1.060,1.384,0.16,3,9
2015-12-26T20:57:57.00Z,28.2199850,-82.1513625,24.056,-0.11,-0.22,-0.08,1.058,1.382,0.15,3,9
