time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-10-09T15:20:20.20Z,35.0161594,-79.1939554,89.553,0.44,0.51,0.41,7.776,15.036,0.44,3,6
2015-10-09T15:20:20.40Z,35.0161587,-79.1939535,89.168,0.62,0.60,0.33,7.641,14.705,0.36,3,6
2015-10-09T15:20:20.60Z,35.0161593,-79.1939518,88.833,0.74,0.57,0.34,7.570,14.533,0.48,3,6
2015-10-09T15:20:20.80Z,35.0161602,-79.1939503,88.593,0.90,0.67,0.38,7.470,14.350,0.46,3,6
2015-10-09T15:20:21.00Z,35.0161629,-79.1939487,88.677,1.00,0.75,0.33,7.352,14.060,0.38,3,6
2015-10-09T15:20:21.20Z,35.0161671,-79.1939472,88.983,1.25,0.88,0.25,7.233,13.802,0.38,3,6
2015-10-09T15:20:21.40Z,35.0161699,-79.1939439,88.552,1.35,0.94,0.41,7.119,13.565,0.36,3,6
2015-10-09T15:20:21.60Z,35.0161722,-79.1939395,88.442,1.61,1.17,0.41,6.950,13.351,0.37,3,6
2015-10-09T15:20:21.80Z,35.0161765,-79.1939373,88.356,1.60,1.21,0.46,6.800,13.165,0.40,3,6
2015-10-09T15:20:22.00Z,35.0161796,-79.1939336,88.240,1.89,1.25,0.46,6.721,13.010,0.44,3,6
2015-10-09T15:20:22.20Z,35.0161825,-79.1939291,88.069,2.00,1.68,0.45,6.646,12.857,0.43,3,6
2015-10-09T15:20:22.40Z,35.0161863,-79.1939252,87.795,2.34,1.65,0.51,6.544,12.621,0.43,3,6
2015-10-09T15:20:22.60Z,35.0161907,-79.1939209,87.828,2.61,1.87,0.27,6.447,12.392,0.36,3,6
2015-10-09T15:20:22.80Z,35.0161946,-79.1939158,87.644,2.75,2.11,0.28,6.374,12.208,0.37,3,6
2015-10-09T15:20:23.00Z,35.0161994,-79.1939106,87.362,3.03,2.28,0.32,6.297,11.984,0.38,3,6
2015-10-09T15:20:23.20Z,35.0162035,-79.1939043,86.805,3.42,2.31,0.32,6.184,11.578,0.40,3,6
2015-10-09T15:20:23.40Z,35.0162096,-79.1938975,86.728,3.58,2.64,0.21,6.071,11.178,0.39,3,6
2015-10-09T15:20:23.60Z,35.0162159,-79.1938908,86.657,3.83,2.69,0.21,6.002,10.986,0.41,3,6
2015-10-09T15:20:23.80Z,35.0162240,-79.1938843,86.694,4.46,2.97,0.29,5.937,10.805,0.42,3,6
2015-10-09T15:20:24.00Z,35.0162336,-79.1938768,87.031,4.73,3.40,0.19,5.848,10.465,0.41,3,6
2015-10-09T15:20:24.20Z,35.0162424,-79.1938688,86.690,5.13,3.48,0.23,5.756,10.138,0.40,3,6
2015-10-09T15:20:24.40Z,35.0162524,-79.1938601,86.678,5.50,3.84,0.13,5.658,9.744,0.40,3,6
2015-10-09T15:20:24.60Z,35.0162641,-79.1938516,86.763,5.91,4.05,0.14,5.580,9.489,0.36,3,6
2015-10-09T15:20:24.80Z,35.0162780,-79.1938434,87.310,6.37,4.32,0.21,5.498,9.244,0.33,3,6
2015-10-09T15:20:25.00Z,35.0162921,-79.1938341,87.638,6.79,4.62,0.13,5.384,9.020,0.32,3,6
2015-10-09T15:20:25.20Z,35.0163062,-79.1938242,88.061,7.26,4.82,0.18,5.278,8.813,0.32,3,6
2015-10-09T15:20:25.40Z,35.0163194,-79.1938133,88.281,7.60,5.17,0.13,5.164,8.578,0.31,3,6
2015-10-09T15:20:25.60Z,35.0163341,-79.1938022,88.300,8.10,5.40,0.07,5.019,8.463,0.29,3,6
2015-10-09T15:20:25.80Z,35.0163513,-79.1937896,88.416,8.59,5.68,0.03,4.897,8.384,0.29,3,6
2015-10-09T15:20:26.00Z,35.0163672,-79.1937771,88.455,9.06,5.95,0.03,4.789,8.311,0.30,3,6
2015-10-09T15:20:26.20Z,35.0163861,-79.1937642,88.505,9.46,6.30,0.02,4.688,8.235,0.30,3,6
2015-10-09T15:20:26.40Z,35.0164059,-79.1937507,88.626,10.00,6.43,0.01,4.602,8.168,0.32,3,6
2015-10-09T15:20:26.60Z,35.0164259,-79.1937362,88.778,10.30,6.84,0.05,4.541,8.103,0.33,3,6
2015-10-09T15:20:26.80Z,35.0164459,-79.1937207,88.837,10.79,7.09,0.13,4.499,8.040,0.33,3,6
2015-10-09T15:20:27.00Z,35.0164676,-79.1937049,89.068,11.33,7.41,0.01,4.460,7.981,0.33,3,6
2015-10-09T15:20:27.20Z,35.0164886,-79.1936879,89.038,11.64,7.68,0.16,4.415,7.920,0.33,3,6
2015-10-09T15:20:27.40Z,35.0165114,-79.1936704,89.259,12.01,8.05,0.14,4.373,7.863,0.34,3,6
2015-10-09T15:20:27.60Z,35.0165347,-79.1936521,89.485,12.46,8.34,0.16,4.329,7.807,0.36,3,6
2015-10-09T15:20:27.80Z,35.0165583,-79.1936326,89.610,12.82,8.69,0.20,4.287,7.752,0.36,3,6
2015-10-09T15:20:28.00Z,35.0165832,-79.1936130,89.699,13.30,8.97,0.28,4.249,7.711,0.35,3,6
2015-10-09T15:20:28.20Z,35.0166088,-79.1935925,89.839,13.69,9.21,0.25,4.212,7.672,0.35,3,6
2015-10-09T15:20:28.40Z,35.0166347,-79.1935713,89.995,14.04,9.53,0.31,4.174,7.630,0.33,3,6
2015-10-09T15:20:28.60Z,35.0166614,-79.1935497,90.096,14.60,9.65,0.31,4.142,7.589,0.33,3,6
2015-10-09T15:20:28.80Z,35.0166888,-79.1935273,90.169,14.92,10.06,0.35,4.114,7.555,0.34,3,6
2015-10-09T15:20:29.00Z,35.0167165,-79.1935047,90.223,15.28,10.22,0.41,4.085,7.516,0.34,3,6
2015-10-09T15:20:29.20Z,35.0167459,-79.1934815,90.263,15.81,10.48,0.46,4.054,7.472,0.34,3,6
2015-10-09T15:20:29.40Z,35.0167754,-79.1934574,90.515,16.10,10.82,0.35,4.024,7.425,0.38,3,6
2015-10-09T15:20:29.60Z,35.0168054,-79.1934330,90.551,16.53,11.00,0.39,3.999,7.380,0.35,3,6
2015-10-09T15:20:29.80Z,35.0168370,-79.1934082,90.882,16.92,11.34,0.34,3.964,7.288,0.32,3,6
2015-10-09T15:20:30.00Z,35.0168698,-79.1933827,90.983,17.49,11.30,0.37,3.934,7.202,0.38,3,6
2015-10-09T15:20:30.20Z,35.0169031,-79.1933575,91.342,17.90,11.67,0.23,3.905,7.119,0.39,3,6
2015-10-09T15:20:30.40Z,35.0169366,-79.1933325,91.660,18.32,11.76,0.23,3.883,7.043,0.40,3,6
2015-10-09T15:20:30.60Z,35.0169707,-79.1933068,91.895,18.70,12.07,0.15,3.861,6.970,0.39,3,6
2015-10-09T15:20:30.80Z,35.0170061,-79.1932804,92.095,19.30,12.32,0.16,3.840,6.936,0.34,3,6
2015-10-09T15:20:31.00Z,35.0170426,-79.1932535,92.234,19.79,12.48,0.06,3.828,6.914,0.42,3,6
2015-10-09T15:20:31.20Z,35.0170787,-79.1932252,92.224,19.87,12.97,0.03,3.822,6.911,0.43,3,6
2015-10-09T15:20:31.40Z,35.0171155,-79.1931964,92.236,20.15,13.23,0.00,3.816,6.910,0.43,3,6
2015-10-09T15:20:31.60Z,35.0171534,-79.1931669,92.207,20.85,13.50,-0.06,3.810,6.911,0.43,3,6
2015-10-09T15:20:31.80Z,35.0171911,-79.1931364,92.155,21.01,13.88,-0.02,3.802,6.911,0.43,3,6
2015-10-09T15:20:32.00Z,35.0172296,-79.1931057,92.125,21.40,14.06,-0.08,3.794,6.913,0.43,3,6
2015-10-09T15:20:32.20Z,35.0172686,-79.1930742,92.023,21.71,14.51,-0.03,3.784,6.907,0.43,3,6
2015-10-09T15:20:32.40Z,35.0173087,-79.1930424,91.952,22.08,14.76,-0.02,3.772,6.895,0.43,3,6
2015-10-09T15:20:32.60Z,35.0173488,-79.1930096,91.885,22.36,15.03,-0.03,3.759,6.875,0.43,3,6
2015-10-09T15:20:32.80Z,35.0173902,-79.1929771,91.830,22.97,14.95,0.05,3.732,6.795,0.43,3,6
2015-10-09T15:20:33.00Z,35.0174315,-79.1929428,91.833,23.06,15.51,0.06,3.698,6.764,0.42,3,6
2015-10-09T15:20:33.20Z,35.0174744,-79.1929093,91.989,23.39,15.73,-0.15,3.666,6.730,0.44,3,6
2015-10-09T15:20:33.40Z,35.0175171,-79.1928743,92.034,23.62,16.03,-0.15,3.662,6.728,0.53,3,6
2015-10-09T15:20:33.60Z,35.0175606,-79.1928386,92.081,23.94,16.29,-0.16,3.664,6.729,0.58,3,6
2015-10-09T15:20:33.80Z,35.0176049,-79.1928035,92.097,24.30,16.23,-0.16,3.647,6.711,0.59,3,6
2015-10-09T15:20:34.00Z,35.0176501,-79.1927661,92.288,24.91,16.41,-0.13,3.626,6.682,0.59,3,6
2015-10-09T15:20:34.20Z,35.0176973,-79.1927296,92.187,25.51,16.57,-0.07,3.595,6.640,0.40,3,6
2015-10-09T15:20:34.40Z,35.0177453,-79.1926924,92.105,25.84,16.71,0.01,3.568,6.593,0.35,3,6
2015-10-09T15:20:34.60Z,35.0177925,-79.1926543,91.826,26.20,17.00,0.04,3.536,6.497,0.34,3,6
2015-10-09T15:20:34.80Z,35.0178403,-79.1926166,91.742,26.73,17.13,-0.05,3.509,6.425,0.34,3,6
2015-10-09T15:20:35.00Z,35.0178891,-79.1925785,91.777,27.02,17.35,-0.06,3.479,6.360,0.32,3,6
2015-10-09T15:20:35.20Z,35.0179389,-79.1925401,91.766,27.54,17.50,0.01,3.459,6.324,0.35,3,6
2015-10-09T15:20:35.40Z,35.0179888,-79.1925005,91.943,27.61,17.96,-0.16,3.444,6.292,0.36,3,6
2015-10-09T15:20:35.60Z,35.0180405,-79.1924615,92.024,28.40,17.84,-0.09,3.434,6.279,0.37,3,6
2015-10-09T15:20:35.80Z,35.0180917,-79.1924210,91.967,28.41,18.35,-0.01,3.426,6.268,0.37,3,6
2015-10-09T15:20:36.00Z,35.0181438,-79.1923802,92.073,28.59,18.54,-0.12,3.418,6.256,0.38,3,6
2015-10-09T15:20:36.20Z,35.0181961,-79.1923391,92.059,29.05,18.70,-0.04,3.410,6.245,0.37,3,6
2015-10-09T15:20:36.40Z,35.0182487,-79.1922975,91.981,29.41,18.81,0.00,3.400,6.233,0.37,3,6
2015-10-09T15:20:36.60Z,35.0183026,-79.1922556,92.043,29.91,18.94,-0.02,3.374,6.195,0.35,3,6
2015-10-09T15:20:36.80Z,35.0183580,-79.1922136,92.213,30.35,18.98,-0.03,3.350,6.159,0.35,3,6
2015-10-09T15:20:37.00Z,35.0184134,-79.1921717,92.276,30.51,19.17,-0.01,3.332,6.130,0.35,3,6
2015-10-09T15:20:37.20Z,35.0184700,-79.1921297,92.448,31.08,19.25,-0.18,3.323,6.108,0.39,3,6
2015-10-09T15:20:37.40Z,35.0185262,-79.1920871,92.372,31.27,19.49,0.06,3.312,6.085,0.39,3,6
2015-10-09T15:20:37.60Z,35.0185836,-79.1920439,92.456,31.62,19.75,0.03,3.304,6.075,0.39,3,6
2015-10-09T15:20:37.80Z,35.0186414,-79.1920002,92.455,31.92,20.04,0.11,3.298,6.063,0.42,3,6
2015-10-09T15:20:38.00Z,35.0186993,-79.1919556,92.395,32.09,20.31,0.08,3.283,6.033,0.41,3,6
2015-10-09T15:20:38.20Z,35.0187580,-79.1919101,92.628,32.45,20.53,-0.02,3.266,5.999,0.37,3,6
2015-10-09T15:20:38.40Z,35.0188171,-79.1918646,92.629,32.78,20.73,0.02,3.254,5.968,0.42,3,6
2015-10-09T15:20:38.60Z,35.0188769,-79.1918189,92.745,33.03,20.89,-0.04,3.241,5.931,0.37,3,6
2015-10-09T15:20:38.80Z,35.0189373,-79.1917727,92.917,33.18,21.10,-0.07,3.233,5.896,0.41,3,6
2015-10-09T15:20:39.00Z,35.0189982,-79.1917259,93.076,33.36,21.35,-0.07,3.225,5.864,0.41,3,6
2015-10-09T15:20:39.20Z,35.0190594,-79.1916782,93.098,33.62,21.73,0.02,3.217,5.849,0.37,3,6
2015-10-09T15:20:39.40Z,35.0191209,-79.1916299,93.236,33.77,21.97,-0.08,3.211,5.835,0.39,3,6
2015-10-09T15:20:39.60Z,35.0191824,-79.1915807,93.321,33.92,22.31,-0.10,3.203,5.817,0.39,3,6
2015-10-09T15:20:39.80Z,35.0192445,-79.1915307,93.380,34.21,22.81,-0.08,3.199,5.806,0.44,3,6
2015-10-09T15:20:40.00Z,35.0193072,-79.1914807,93.485,34.55,22.89,-0.10,3.202,5.806,0.47,3,6
2015-10-09T15:20:40.20Z,35.0193706,-79.1914297,93.704,34.68,23.26,-0.12,3.217,5.804,0.55,3,6
2015-10-09T15:20:40.40Z,35.0194334,-79.1913785,93.922,34.65,23.43,-0.24,3.240,5.798,0.54,3,6
2015-10-09T15:20:40.60Z,35.0194966,-79.1913263,94.089,34.87,23.87,-0.23,3.273,5.795,0.57,3,6
2015-10-09T15:20:40.80Z,35.0195600,-79.1912743,94.148,34.96,23.84,-0.21,3.311,5.793,0.59,3,6
2015-10-09T15:20:41.00Z,35.0196237,-79.1912215,94.146,35.24,24.09,-0.26,3.330,5.779,0.59,3,6
2015-10-09T15:20:41.20Z,35.0196884,-79.1911695,94.359,35.67,24.04,-0.52,3.329,5.753,0.53,3,6
2015-10-09T15:20:41.40Z,35.0197539,-79.1911169,94.543,36.04,24.16,-0.67,3.321,5.725,0.52,3,6
2015-10-09T15:20:41.60Z,35.0198203,-79.1910642,94.798,36.33,24.18,-0.75,3.299,5.693,0.38,3,6
2015-10-09T15:20:41.80Z,35.0198861,-79.1910110,95.029,36.34,24.31,-0.83,3.289,5.667,0.38,3,6
2015-10-09T15:20:42.00Z,35.0199521,-79.1909570,95.289,36.49,24.61,-0.93,3.284,5.642,0.39,3,6
2015-10-09T15:20:42.20Z,35.0200186,-79.1909030,95.590,36.71,24.65,-1.07,3.275,5.613,0.36,3,6
2015-10-09T15:20:42.40Z,35.0200854,-79.1908483,95.921,36.90,24.89,-1.31,3.267,5.587,0.44,3,6
2015-10-09T15:20:42.60Z,35.0201531,-79.1907934,96.237,37.32,24.91,-1.45,3.262,5.562,0.46,3,6
2015-10-09T15:20:42.80Z,35.0202199,-79.1907381,96.578,37.07,25.11,-1.60,3.258,5.539,0.46,3,6
2015-10-09T15:20:43.00Z,35.0202875,-79.1906824,96.911,37.48,25.24,-1.83,3.254,5.514,0.46,3,6
2015-10-09T15:20:43.20Z,35.0203551,-79.1906268,97.378,37.44,25.30,-2.01,3.250,5.490,0.51,3,6
2015-10-09T15:20:43.40Z,35.0204235,-79.1905715,97.825,37.69,25.21,-2.12,3.247,5.463,0.51,3,6
2015-10-09T15:20:43.60Z,35.0204911,-79.1905163,98.367,37.44,25.27,-2.24,3.249,5.447,0.55,3,6
2015-10-09T15:20:43.80Z,35.0205586,-79.1904610,98.958,37.28,25.34,-2.37,3.259,5.441,0.61,3,6
2015-10-09T15:20:44.00Z,35.0206265,-79.1904042,99.471,37.56,25.62,-2.53,3.280,5.437,0.65,3,6
2015-10-09T15:20:44.20Z,35.0206960,-79.1903488,99.965,38.10,25.36,-2.57,3.311,5.435,0.60,3,6
2015-10-09T15:20:44.40Z,35.0207654,-79.1902934,100.593,38.32,25.31,-2.74,3.355,5.435,0.72,3,6
2015-10-09T15:20:44.60Z,35.0208346,-79.1902374,101.205,38.41,25.48,-2.84,3.408,5.436,0.81,3,6
2015-10-09T15:20:44.80Z,35.0209020,-79.1901809,101.834,37.97,25.43,-2.94,3.471,5.441,1.11,3,6
2015-10-09T15:20:45.00Z,35.0209701,-79.1901254,102.420,37.93,25.33,-2.95,3.536,5.447,1.18,3,6
2015-10-09T15:20:45.20Z,35.0210398,-79.1900686,102.996,38.30,25.63,-2.98,3.598,5.451,1.12,3,6
2015-10-09T15:20:45.40Z,35.0211087,-79.1900101,103.542,38.41,26.07,-3.01,3.655,5.442,1.14,3,6
2015-10-09T15:20:45.60Z,35.0211794,-79.1899510,104.234,38.76,26.63,-3.06,3.692,5.433,1.07,3,6
2015-10-09T15:20:45.80Z,35.0212501,-79.1898935,104.801,38.91,26.66,-3.00,3.701,5.427,1.02,3,6
2015-10-09T15:20:46.00Z,35.0213215,-79.1898358,105.433,39.16,26.69,-2.98,3.718,5.424,0.92,3,6
2015-10-09T15:20:46.20Z,35.0213923,-79.1897783,106.040,39.20,26.47,-3.03,3.736,5.423,0.87,3,6
2015-10-09T15:20:46.40Z,35.0214635,-79.1897206,106.636,39.35,26.40,-3.05,3.757,5.428,0.65,3,6
2015-10-09T15:20:46.60Z,35.0215365,-79.1896639,107.351,39.77,26.33,-3.06,3.785,5.429,0.68,3,6
2015-10-09T15:20:46.80Z,35.0216091,-79.1896063,108.171,39.89,26.33,-3.21,3.816,5.411,0.68,3,6
2015-10-09T15:20:47.00Z,35.0216812,-79.1895477,109.046,39.99,26.59,-3.47,3.862,5.395,0.70,3,6
2015-10-09T15:20:47.20Z,35.0217537,-79.1894882,110.068,40.12,27.01,-3.64,3.893,5.386,0.85,3,6
2015-10-09T15:20:47.40Z,35.0218256,-79.1894289,111.212,39.88,26.99,-3.85,3.908,5.376,0.87,3,6
2015-10-09T15:20:47.60Z,35.0218971,-79.1893697,112.485,39.51,26.95,-4.07,3.908,5.368,0.86,3,6
2015-10-09T15:20:47.80Z,35.0219680,-79.1893111,113.708,39.22,26.79,-4.26,3.914,5.371,0.90,3,6
2015-10-09T15:20:48.00Z,35.0220384,-79.1892536,114.764,38.96,26.47,-4.31,3.943,5.382,0.93,3,6
2015-10-09T15:20:48.20Z,35.0221088,-79.1891951,115.806,38.85,26.72,-4.36,3.974,5.401,0.93,3,6
2015-10-09T15:20:48.40Z,35.0221808,-79.1891362,116.954,39.18,26.97,-4.35,3.984,5.417,0.72,3,6
2015-10-09T15:20:48.60Z,35.0222521,-79.1890777,118.057,39.36,26.74,-4.38,3.983,5.436,0.84,3,6
2015-10-09T15:20:48.80Z,35.0223240,-79.1890191,119.331,39.52,26.69,-4.66,3.979,5.444,0.80,3,6
2015-10-09T15:20:49.00Z,35.0223964,-79.1889594,120.586,39.96,27.05,-5.00,3.979,5.443,0.77,3,6
2015-10-09T15:20:49.20Z,35.0224676,-79.1888989,121.514,39.91,27.28,-5.06,3.981,5.439,0.76,3,6
2015-10-09T15:20:49.40Z,35.0225389,-79.1888386,122.565,39.98,27.29,-5.18,3.956,5.428,0.61,3,6
2015-10-09T15:20:49.60Z,35.0226096,-79.1887779,123.497,39.64,27.43,-5.17,3.926,5.396,0.56,3,6
2015-10-09T15:20:49.80Z,35.0226815,-79.1887178,124.655,39.77,27.41,-5.26,3.912,5.378,0.58,3,6
2015-10-09T15:20:50.00Z,35.0227525,-79.1886585,125.946,39.51,27.35,-5.35,3.898,5.362,0.57,3,6
2015-10-09T15:20:50.20Z,35.0228228,-79.1885980,126.977,39.43,27.49,-5.40,3.887,5.351,0.60,3,6
2015-10-09T15:20:50.40Z,35.0228941,-79.1885384,128.204,39.46,27.30,-5.56,3.882,5.342,0.82,3,6
2015-10-09T15:20:50.60Z,35.0229670,-79.1884757,129.328,39.83,28.08,-5.69,3.869,5.348,0.65,3,6
2015-10-09T15:20:50.80Z,35.0230388,-79.1884125,130.498,39.71,28.46,-5.79,3.831,5.348,0.60,3,6
2015-10-09T15:20:51.00Z,35.0231094,-79.1883543,132.360,39.17,27.53,-6.14,3.800,5.357,0.63,3,6
2015-10-09T15:20:51.20Z,35.0231799,-79.1882963,133.966,38.96,27.20,-6.17,3.778,5.372,0.87,3,6
2015-10-09T15:20:51.40Z,35.0232489,-79.1882386,135.512,38.67,26.92,-6.16,3.774,5.387,0.89,3,6
2015-10-09T15:20:51.60Z,35.0233181,-79.1881800,136.959,38.65,27.00,-6.20,3.778,5.392,0.88,3,6
2015-10-09T15:20:51.80Z,35.0233894,-79.1881198,138.131,39.30,27.24,-6.09,3.768,5.373,0.57,3,6
2015-10-09T15:20:52.00Z,35.0234600,-79.1880606,139.326,39.30,27.15,-6.04,3.767,5.368,0.60,3,6
2015-10-09T15:20:52.20Z,35.0235317,-79.1880012,140.702,39.52,27.26,-6.10,3.780,5.385,0.88,3,6
2015-10-09T15:20:52.40Z,35.0236028,-79.1879421,141.983,39.48,27.08,-6.11,3.794,5.407,0.72,3,6
2015-10-09T15:20:52.60Z,35.0236738,-79.1878834,143.229,39.48,26.87,-6.06,3.797,5.435,0.77,3,6
2015-10-09T15:20:52.80Z,35.0237443,-79.1878230,144.409,39.45,27.14,-6.05,3.791,5.462,0.76,3,6
2015-10-09T15:20:53.00Z,35.0238164,-79.1877647,145.758,39.62,26.77,-6.06,3.785,5.474,0.76,3,6
2015-10-09T15:20:53.20Z,35.0238878,-79.1877070,147.167,39.67,26.49,-6.07,3.767,5.471,0.69,3,6
2015-10-09T15:20:53.40Z,35.0239597,-79.1876487,148.279,39.95,26.38,-5.96,3.737,5.412,0.62,3,6
2015-10-09T15:20:53.60Z,35.0240317,-79.1875910,149.429,40.09,26.13,-5.97,3.706,5.416,0.48,3,6
2015-10-09T15:20:53.80Z,35.0241043,-79.1875332,150.534,40.35,26.08,-5.91,3.680,5.422,0.47,3,6
2015-10-09T15:20:54.00Z,35.0241756,-79.1874743,151.315,40.36,26.11,-5.75,3.620,5.407,0.44,3,6
2015-10-09T15:20:54.20Z,35.0242487,-79.1874171,152.353,40.39,26.05,-5.70,3.558,5.363,0.42,3,6
2015-10-09T15:20:54.40Z,35.0243205,-79.1873589,153.141,40.53,25.92,-5.56,3.471,5.319,0.42,3,6
2015-10-09T15:20:54.60Z,35.0243936,-79.1873027,154.358,40.52,25.76,-5.54,3.418,5.276,0.42,3,6
2015-10-09T15:20:54.80Z,35.0244652,-79.1872452,155.360,40.69,25.71,-5.52,3.368,5.234,0.41,3,6
2015-10-09T15:20:55.00Z,35.0245386,-79.1871889,156.342,40.72,25.68,-5.46,3.327,5.197,0.43,3,6
2015-10-09T15:20:55.20Z,35.0246126,-79.1871328,157.360,40.87,25.77,-5.38,3.239,5.163,0.47,3,6
2015-10-09T15:20:55.40Z,35.0246866,-79.1870767,158.414,40.90,25.77,-5.27,3.167,5.137,0.47,3,6
2015-10-09T15:20:55.60Z,35.0247602,-79.1870211,159.388,40.88,25.67,-5.15,3.152,5.127,0.47,3,6
2015-10-09T15:20:55.80Z,35.0248334,-79.1869645,160.257,40.99,25.73,-5.09,3.133,5.112,0.37,3,6
2015-10-09T15:20:56.00Z,35.0249064,-79.1869082,161.184,40.93,25.72,-5.01,3.116,5.097,0.37,3,6
2015-10-09T15:20:56.20Z,35.0249799,-79.1868519,162.162,41.01,25.75,-4.97,3.103,5.083,0.38,3,6
2015-10-09T15:20:56.40Z,35.0250536,-79.1867956,163.154,41.23,25.67,-4.99,3.091,5.067,0.38,3,6
2015-10-09T15:20:56.60Z,35.0251277,-79.1867398,164.143,41.14,25.56,-4.93,3.081,5.056,0.46,3,6
2015-10-09T15:20:56.80Z,35.0252022,-79.1866838,165.199,41.43,25.55,-4.96,3.071,5.044,0.47,3,6
2015-10-09T15:20:57.00Z,35.0252767,-79.1866287,166.265,41.35,25.28,-4.94,3.063,5.033,0.49,3,6
2015-10-09T15:20:57.20Z,35.0253517,-79.1865740,167.309,41.55,25.00,-5.00,3.050,5.018,0.49,3,6
2015-10-09T15:20:57.40Z,35.0254267,-79.1865191,168.361,41.54,25.01,-5.05,3.042,5.001,0.57,3,6
2015-10-09T15:20:57.60Z,35.0255010,-79.1864641,169.301,41.37,24.90,-4.96,3.038,4.984,0.60,3,6
2015-10-09T15:20:57.80Z,35.0255762,-79.1864105,170.235,41.59,24.67,-4.93,3.040,4.975,0.82,3,6
2015-10-09T15:20:58.00Z,35.0256523,-79.1863563,171.044,41.89,24.90,-4.81,3.050,4.969,0.91,3,6
2015-10-09T15:20:58.20Z,35.0257287,-79.1863025,172.035,42.18,24.59,-4.86,3.053,4.955,0.84,3,6
2015-10-09T15:20:58.40Z,35.0258037,-79.1862490,173.015,41.90,24.59,-4.92,3.049,4.942,0.72,3,6
2015-10-09T15:20:58.60Z,35.0258796,-79.1861959,173.981,41.99,24.31,-5.02,3.034,4.924,0.42,3,6
2015-10-09T15:20:58.80Z,35.0259563,-79.1861435,174.985,42.37,23.99,-5.10,3.022,4.904,0.36,3,6
2015-10-09T15:20:59.00Z,35.0260327,-79.1860915,176.019,42.47,23.84,-5.18,3.010,4.883,0.36,3,6
2015-10-09T15:20:59.20Z,35.0261091,-79.1860396,177.005,42.50,23.74,-5.20,2.997,4.859,0.35,3,6
2015-10-09T15:20:59.40Z,35.0261859,-79.1859878,178.050,42.57,23.62,-5.20,2.981,4.830,0.34,3,6
2015-10-09T15:20:59.60Z,35.0262634,-79.1859368,179.290,42.73,23.40,-5.28,2.958,4.786,0.33,3,6
