time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-10-09T16:50:37.00Z,35.0092045,-79.1790803,1789.861,53.66,27.38,-2.21,13.153,16.058,0.95,3,6
2015-10-09T16:50:37.20Z,35.0093019,-79.1790200,1790.530,53.85,27.19,-2.25,13.019,15.879,0.94,3,6
2015-10-09T16:50:37.40Z,35.0093994,-79.1789608,1791.111,53.92,26.88,-2.26,12.896,15.721,0.94,3,6
2015-10-09T16:50:37.60Z,35.0094993,-79.1789049,1791.211,54.41,26.54,-2.07,12.785,15.569,0.95,3,6
2015-10-09T16:50:37.80Z,35.0095987,-79.1788478,1791.408,54.69,26.48,-1.92,12.679,15.426,0.95,3,6
2015-10-09T16:50:38.00Z,35.0096966,-79.1787903,1791.823,54.62,26.38,-1.91,12.577,15.290,0.93,3,6
2015-10-09T16:50:38.20Z,35.0097932,-79.1787316,1792.096,54.31,26.61,-1.82,12.471,15.158,0.90,3,6
2015-10-09T16:50:38.40Z,35.0098908,-79.1786732,1792.536,54.36,26.65,-1.84,12.368,15.031,0.88,3,6
2015-10-09T16:50:38.60Z,35.0099879,-79.1786152,1792.876,54.23,26.55,-1.79,12.255,14.891,0.86,3,6
2015-10-09T16:50:38.80Z,35.0100869,-79.1785565,1793.270,54.54,26.57,-1.72,12.151,14.755,0.92,3,6
2015-10-09T16:50:39.00Z,35.0101845,-79.1784970,1793.792,54.45,26.57,-1.75,12.054,14.626,0.97,3,6
2015-10-09T16:50:39.20Z,35.0102814,-79.1784382,1794.234,54.21,26.60,-1.79,11.946,14.505,0.89,3,6
2015-10-09T16:50:39.40Z,35.0103773,-79.1783767,1794.772,53.83,26.91,-1.82,11.837,14.383,0.86,3,6
2015-10-09T16:50:39.60Z,35.0104738,-79.1783182,1795.251,53.69,26.69,-1.89,11.729,14.266,0.84,3,6
2015-10-09T16:50:39.80Z,35.0105695,-79.1782591,1795.814,53.56,26.75,-1.99,11.622,14.153,0.85,3,6
2015-10-09T16:50:40.00Z,35.0106680,-79.1782008,1796.209,53.91,26.68,-1.95,11.516,14.041,0.82,3,6
2015-10-09T16:50:40.20Z,35.0107650,-79.1781441,1796.456,53.71,26.40,-1.91,11.417,13.935,0.83,3,6
2015-10-09T16:50:40.40Z,35.0108618,-79.1780850,1796.820,53.62,26.66,-1.87,11.334,13.842,0.82,3,6
2015-10-09T16:50:40.60Z,35.0109601,-79.1780264,1797.240,53.83,26.56,-1.85,11.245,13.743,0.81,3,6
2015-10-09T16:50:40.80Z,35.0110584,-79.1779706,1797.462,53.95,26.20,-1.82,11.152,13.643,0.84,3,6
2015-10-09T16:50:41.00Z,35.0111588,-79.1779157,1797.403,54.39,26.05,-1.64,11.059,13.542,0.83,3,6
2015-10-09T16:50:41.20Z,35.0112569,-79.1778560,1797.774,54.16,26.38,-1.60,10.958,13.441,1.07,3,6
2015-10-09T16:50:41.40Z,35.0113550,-79.1777956,1798.213,54.06,26.68,-1.62,10.864,13.342,1.20,3,6
2015-10-09T16:50:41.60Z,35.0114543,-79.1777360,1798.302,54.09,26.83,-1.44,10.765,13.236,1.22,3,6
2015-10-09T16:50:41.80Z,35.0115535,-79.1776795,1798.275,54.04,26.51,-1.27,10.670,13.129,1.23,3,6
2015-10-09T16:50:42.00Z,35.0116510,-79.1776214,1798.463,53.73,26.45,-1.19,10.571,13.021,1.23,3,6
2015-10-09T16:50:42.20Z,35.0117485,-79.1775638,1798.656,53.54,26.23,-1.10,10.469,12.912,1.25,3,6
2015-10-09T16:50:42.40Z,35.0118466,-79.1775064,1798.804,53.54,26.14,-1.02,10.369,12.805,1.25,3,6
2015-10-09T16:50:42.60Z,35.0119465,-79.1774465,1798.994,53.91,26.37,-0.88,10.269,12.698,1.25,3,6
2015-10-09T16:50:42.80Z,35.0120459,-79.1773874,1799.173,54.07,26.43,-0.79,10.176,12.596,1.27,3,6
2015-10-09T16:50:43.00Z,35.0121465,-79.1773308,1799.115,54.40,26.22,-0.67,10.078,12.497,1.26,3,6
2015-10-09T16:50:43.20Z,35.0122472,-79.1772725,1799.234,54.66,26.20,-0.57,9.982,12.396,1.27,3,6
2015-10-09T16:50:43.40Z,35.0123470,-79.1772148,1799.271,54.61,26.33,-0.51,9.890,12.298,1.31,3,6
2015-10-09T16:50:43.60Z,35.0124447,-79.1771563,1799.554,54.27,26.45,-0.58,9.812,12.207,1.40,3,6
2015-10-09T16:50:43.80Z,35.0125411,-79.1770982,1799.653,53.80,26.67,-0.64,9.732,12.112,1.33,3,6
2015-10-09T16:50:44.00Z,35.0126393,-79.1770404,1799.745,53.83,26.62,-0.66,9.656,12.023,1.33,3,6
2015-10-09T16:50:44.20Z,35.0127382,-79.1769832,1799.682,53.91,26.49,-0.58,9.580,11.932,1.31,3,6
2015-10-09T16:50:44.40Z,35.0128374,-79.1769265,1799.652,54.10,26.29,-0.54,9.513,11.847,1.36,3,6
2015-10-09T16:50:44.60Z,35.0129367,-79.1768681,1799.833,54.29,26.31,-0.59,9.446,11.759,1.38,3,6
2015-10-09T16:50:44.80Z,35.0130386,-79.1768104,1800.034,54.86,26.10,-0.59,9.374,11.670,1.37,3,6
2015-10-09T16:50:45.00Z,35.0131391,-79.1767525,1800.240,54.92,26.07,-0.60,9.308,11.583,1.35,3,6
2015-10-09T16:50:45.20Z,35.0132396,-79.1766938,1800.220,54.92,26.36,-0.54,9.245,11.500,1.32,3,6
2015-10-09T16:50:45.40Z,35.0133394,-79.1766365,1800.325,54.89,26.25,-0.58,9.180,11.415,1.31,3,6
2015-10-09T16:50:45.60Z,35.0134401,-79.1765800,1800.361,55.07,26.06,-0.60,9.122,11.331,1.31,3,6
2015-10-09T16:50:45.80Z,35.0135413,-79.1765236,1800.471,55.32,25.89,-0.65,9.064,11.247,1.32,3,6
2015-10-09T16:50:46.00Z,35.0136421,-79.1764688,1800.300,55.34,25.77,-0.64,9.002,11.156,1.23,3,6
2015-10-09T16:50:46.20Z,35.0137425,-79.1764134,1800.291,55.19,25.71,-0.66,8.929,11.038,1.06,3,6
2015-10-09T16:50:46.40Z,35.0138429,-79.1763594,1800.313,55.23,25.50,-0.76,8.841,10.911,1.00,3,6
2015-10-09T16:50:46.60Z,35.0139427,-79.1763053,1800.322,55.08,25.37,-0.80,8.756,10.788,0.97,3,6
2015-10-09T16:50:46.80Z,35.0140430,-79.1762521,1800.175,54.97,25.26,-0.82,8.679,10.675,0.97,3,6
2015-10-09T16:50:47.00Z,35.0141438,-79.1761970,1800.369,55.21,25.25,-0.90,8.600,10.560,0.94,3,6
2015-10-09T16:50:47.20Z,35.0142450,-79.1761439,1800.315,55.19,25.06,-0.90,8.523,10.449,0.94,3,6
2015-10-09T16:50:47.40Z,35.0143459,-79.1760905,1800.544,55.17,25.05,-1.05,8.433,10.312,0.70,3,6
2015-10-09T16:50:47.60Z,35.0144472,-79.1760362,1800.706,55.33,25.05,-1.06,8.355,10.196,0.70,3,6
2015-10-09T16:50:47.80Z,35.0145478,-79.1759822,1800.971,55.24,24.91,-1.17,8.277,10.079,0.68,3,6
2015-10-09T16:50:48.00Z,35.0146485,-79.1759274,1801.326,55.30,24.99,-1.27,8.203,9.971,0.69,3,6
2015-10-09T16:50:48.20Z,35.0147500,-79.1758729,1801.624,55.56,24.93,-1.34,8.131,9.866,0.69,3,6
2015-10-09T16:50:48.40Z,35.0148515,-79.1758198,1801.762,55.48,24.74,-1.38,8.052,9.753,0.68,3,6
2015-10-09T16:50:48.60Z,35.0149525,-79.1757667,1801.917,55.46,24.64,-1.41,7.974,9.644,0.68,3,6
2015-10-09T16:50:48.80Z,35.0150535,-79.1757149,1801.960,55.39,24.47,-1.43,7.896,9.536,0.67,3,6
2015-10-09T16:50:49.00Z,35.0151541,-79.1756617,1802.091,55.44,24.52,-1.39,7.807,9.426,0.68,3,6
2015-10-09T16:50:49.20Z,35.0152548,-79.1756075,1802.379,55.52,24.40,-1.40,7.711,9.312,0.69,3,6
2015-10-09T16:50:49.40Z,35.0153554,-79.1755528,1802.749,55.55,24.29,-1.41,7.616,9.199,0.69,3,6
2015-10-09T16:50:49.60Z,35.0154572,-79.1754999,1802.989,55.76,24.28,-1.46,7.518,9.085,0.68,3,6
2015-10-09T16:50:49.80Z,35.0155581,-79.1754483,1803.149,55.62,24.11,-1.47,7.430,8.987,0.69,3,6
2015-10-09T16:50:50.00Z,35.0156595,-79.1753961,1803.321,55.69,24.10,-1.51,7.340,8.884,0.69,3,6
2015-10-09T16:50:50.20Z,35.0157622,-79.1753397,1804.078,56.07,24.08,-1.62,7.250,8.784,0.67,3,6
2015-10-09T16:50:50.40Z,35.0158636,-79.1752831,1804.957,55.99,24.07,-1.80,7.162,8.690,0.66,3,6
2015-10-09T16:50:50.60Z,35.0159642,-79.1752293,1805.439,55.98,23.92,-1.79,7.082,8.602,0.69,3,6
2015-10-09T16:50:50.80Z,35.0160643,-79.1751776,1805.710,55.81,23.82,-1.82,7.006,8.517,0.69,3,6
2015-10-09T16:50:51.00Z,35.0161648,-79.1751248,1806.146,55.89,23.78,-1.83,6.923,8.414,0.65,3,6
2015-10-09T16:50:51.20Z,35.0162644,-79.1750725,1806.575,55.81,23.74,-1.79,6.845,8.316,0.64,3,6
2015-10-09T16:50:51.40Z,35.0163642,-79.1750204,1807.043,55.81,23.56,-1.79,6.772,8.224,0.64,3,6
2015-10-09T16:50:51.60Z,35.0164650,-79.1749694,1807.298,55.80,23.52,-1.77,6.705,8.140,0.64,3,6
2015-10-09T16:50:51.80Z,35.0165650,-79.1749185,1807.645,55.78,23.34,-1.69,6.648,8.062,0.63,3,6
2015-10-09T16:50:52.00Z,35.0166648,-79.1748678,1808.120,55.88,23.27,-1.69,6.593,7.987,0.63,3,6
2015-10-09T16:50:52.20Z,35.0167649,-79.1748166,1808.528,55.89,23.24,-1.66,6.539,7.915,0.62,3,6
2015-10-09T16:50:52.40Z,35.0168651,-79.1747652,1808.988,55.90,23.10,-1.64,6.488,7.848,0.62,3,6
2015-10-09T16:50:52.60Z,35.0169646,-79.1747142,1809.474,55.90,22.99,-1.60,6.437,7.778,0.62,3,6
2015-10-09T16:50:52.80Z,35.0170655,-79.1746632,1809.955,55.97,22.88,-1.60,6.387,7.709,0.61,3,6
2015-10-09T16:50:53.00Z,35.0171654,-79.1746131,1810.516,55.93,22.80,-1.64,6.339,7.644,0.60,3,6
2015-10-09T16:50:53.20Z,35.0172659,-79.1745633,1810.940,55.97,22.68,-1.59,6.293,7.582,0.60,3,6
2015-10-09T16:50:53.40Z,35.0173650,-79.1745155,1811.233,55.87,22.55,-1.57,6.248,7.521,0.61,3,6
2015-10-09T16:50:53.60Z,35.0174667,-79.1744668,1811.517,55.91,22.46,-1.56,6.205,7.464,0.61,3,6
2015-10-09T16:50:53.80Z,35.0175681,-79.1744176,1811.883,55.99,22.37,-1.55,6.165,7.410,0.64,3,6
2015-10-09T16:50:54.00Z,35.0176687,-79.1743683,1812.284,55.90,22.27,-1.52,6.130,7.363,0.66,3,6
2015-10-09T16:50:54.20Z,35.0177697,-79.1743196,1812.598,55.91,22.14,-1.50,6.095,7.319,0.66,3,6
2015-10-09T16:50:54.40Z,35.0178706,-79.1742714,1812.839,55.79,22.02,-1.50,6.070,7.281,0.74,3,6
2015-10-09T16:50:54.60Z,35.0179712,-79.1742228,1813.110,55.68,22.02,-1.50,6.052,7.248,0.78,3,6
2015-10-09T16:50:54.80Z,35.0180728,-79.1741748,1813.395,55.75,21.75,-1.51,6.037,7.219,0.79,3,6
2015-10-09T16:50:55.00Z,35.0181741,-79.1741273,1813.667,55.78,21.63,-1.49,6.030,7.197,0.81,3,6
2015-10-09T16:50:55.20Z,35.0182753,-79.1740819,1813.657,55.87,21.27,-1.29,6.022,7.166,0.78,3,6
2015-10-09T16:50:55.40Z,35.0183767,-79.1740366,1813.715,55.92,21.07,-1.17,6.015,7.141,0.78,3,6
2015-10-09T16:50:55.60Z,35.0184778,-79.1739908,1813.856,55.79,21.01,-1.08,6.018,7.128,0.80,3,6
2015-10-09T16:50:55.80Z,35.0185798,-79.1739442,1814.135,55.81,21.02,-1.06,6.019,7.115,0.80,3,6
2015-10-09T16:50:56.00Z,35.0186822,-79.1738985,1814.378,55.86,20.77,-1.02,6.021,7.103,0.79,3,6
2015-10-09T16:50:56.20Z,35.0187835,-79.1738531,1814.611,55.76,20.66,-0.99,6.032,7.094,0.83,3,6
2015-10-09T16:50:56.40Z,35.0188874,-79.1738107,1814.659,56.36,20.11,-0.91,6.048,7.091,0.91,3,6
2015-10-09T16:50:56.60Z,35.0189900,-79.1737670,1814.726,56.15,19.97,-0.73,6.072,7.085,0.92,3,6
2015-10-09T16:50:56.80Z,35.0190929,-79.1737241,1814.879,56.27,19.64,-0.69,6.060,7.064,0.82,3,6
2015-10-09T16:50:57.00Z,35.0191947,-79.1736811,1815.040,56.00,19.40,-0.64,6.062,7.042,0.87,3,6
2015-10-09T16:50:57.20Z,35.0192973,-79.1736406,1815.069,56.30,19.02,-0.60,6.064,7.026,0.91,3,6
2015-10-09T16:50:57.40Z,35.0193999,-79.1736011,1815.146,56.51,18.48,-0.63,6.078,7.019,0.95,3,6
2015-10-09T16:50:57.60Z,35.0195041,-79.1735632,1815.186,56.80,17.88,-0.57,6.093,7.014,0.97,3,6
2015-10-09T16:50:57.80Z,35.0196068,-79.1735244,1815.327,56.76,17.66,-0.58,6.110,7.019,1.00,3,6
2015-10-09T16:50:58.00Z,35.0197093,-79.1734863,1815.522,56.60,17.24,-0.61,6.127,7.022,1.00,3,6
2015-10-09T16:50:58.20Z,35.0198126,-79.1734495,1815.577,56.80,17.10,-0.59,6.139,7.012,1.08,3,6
2015-10-09T16:50:58.40Z,35.0199177,-79.1734141,1815.556,57.06,16.72,-0.45,6.157,7.017,1.18,3,6
2015-10-09T16:50:58.60Z,35.0200255,-79.1733828,1815.434,57.78,15.74,-0.29,6.181,7.027,1.24,3,6
2015-10-09T16:50:58.80Z,35.0201304,-79.1733506,1815.456,57.93,15.35,-0.29,6.208,7.041,1.39,3,6
2015-10-09T16:50:59.00Z,35.0202339,-79.1733188,1815.584,57.67,14.97,-0.33,6.235,7.058,1.46,3,6
2015-10-09T16:50:59.20Z,35.0203387,-79.1732896,1815.703,57.78,14.28,-0.35,6.249,7.077,1.43,3,6
2015-10-09T16:50:59.40Z,35.0204432,-79.1732614,1815.851,57.82,13.69,-0.37,6.253,7.093,1.33,3,6
2015-10-09T16:50:59.60Z,35.0205476,-79.1732360,1815.970,57.92,12.89,-0.36,6.256,7.107,1.26,3,6
2015-10-09T16:50:59.80Z,35.0206477,-79.1732109,1816.321,57.18,12.29,-0.51,6.254,7.116,1.18,3,6
2015-10-09T16:51:00.00Z,35.0207465,-79.1731891,1816.221,56.23,11.56,-0.45,6.253,7.120,1.10,3,6
2015-10-09T16:51:00.20Z,35.0208506,-79.1731682,1816.254,56.53,10.46,-0.34,6.252,7.125,0.97,3,6
2015-10-09T16:51:00.40Z,35.0209550,-79.1731502,1816.106,56.89,9.46,-0.29,6.252,7.128,0.97,3,6
2015-10-09T16:51:00.60Z,35.0210590,-79.1731322,1816.330,57.00,8.53,-0.37,6.247,7.130,0.96,3,6
2015-10-09T16:51:00.80Z,35.0211647,-79.1731176,1816.408,57.39,7.43,-0.36,6.250,7.137,0.99,3,6
2015-10-09T16:51:01.00Z,35.0212701,-79.1731050,1816.435,57.59,6.49,-0.35,6.254,7.144,1.01,3,6
2015-10-09T16:51:01.20Z,35.0213740,-79.1730931,1816.472,57.27,5.64,-0.36,6.263,7.159,1.02,3,6
2015-10-09T16:51:01.40Z,35.0214766,-79.1730796,1816.933,56.90,5.18,-0.53,6.270,7.169,1.02,3,6
2015-10-09T16:51:01.60Z,35.0215799,-79.1730703,1817.095,56.79,4.40,-0.58,6.279,7.182,1.03,3,6
2015-10-09T16:51:01.80Z,35.0216843,-79.1730650,1816.903,56.95,3.49,-0.45,6.291,7.201,1.05,3,6
2015-10-09T16:51:02.00Z,35.0217864,-79.1730586,1817.101,56.60,2.86,-0.47,6.306,7.224,1.07,3,6
2015-10-09T16:51:02.20Z,35.0218871,-79.1730545,1817.187,56.04,2.09,-0.49,6.322,7.247,1.12,3,6
2015-10-09T16:51:02.40Z,35.0219870,-79.1730520,1817.299,55.64,1.48,-0.56,6.344,7.275,1.18,3,6
2015-10-09T16:51:02.60Z,35.0220888,-79.1730526,1817.506,55.57,0.15,-0.58,6.359,7.305,1.13,3,6
2015-10-09T16:51:02.80Z,35.0221914,-79.1730574,1817.391,55.99,-0.68,-0.53,6.376,7.339,1.12,3,6
2015-10-09T16:51:03.00Z,35.0222931,-79.1730640,1817.065,55.80,-1.68,-0.35,6.384,7.356,1.11,3,6
2015-10-09T16:51:03.20Z,35.0223951,-79.1730697,1816.818,56.12,-1.74,-0.23,6.407,7.381,1.26,3,6
2015-10-09T16:51:03.40Z,35.0224949,-79.1730783,1816.228,55.65,-2.30,-0.02,6.427,7.374,1.31,3,6
2015-10-09T16:51:03.60Z,35.0225934,-79.1730918,1815.648,55.03,-3.52,0.18,6.429,7.357,1.23,3,6
2015-10-09T16:51:03.80Z,35.0226931,-79.1731084,1814.559,54.65,-4.53,0.67,6.433,7.317,1.21,3,6
2015-10-09T16:51:04.00Z,35.0227961,-79.1731234,1814.061,55.09,-5.52,0.97,6.430,7.303,1.16,3,6
2015-10-09T16:51:04.20Z,35.0228983,-79.1731420,1813.538,55.37,-6.69,1.15,6.421,7.293,1.17,3,6
2015-10-09T16:51:04.40Z,35.0229988,-79.1731613,1813.117,55.08,-7.61,1.35,6.415,7.290,1.14,3,6
2015-10-09T16:51:04.60Z,35.0230977,-79.1731821,1812.854,54.88,-8.48,1.41,6.412,7.282,1.11,3,6
2015-10-09T16:51:04.80Z,35.0231949,-79.1732059,1812.415,54.41,-9.37,1.48,6.406,7.259,1.09,3,6
2015-10-09T16:51:05.00Z,35.0232909,-79.1732321,1812.025,53.97,-10.44,1.49,6.401,7.228,1.12,3,6
2015-10-09T16:51:05.20Z,35.0233891,-79.1732590,1811.787,54.00,-11.53,1.49,6.386,7.181,1.07,3,6
2015-10-09T16:51:05.40Z,35.0234884,-79.1732881,1811.126,53.75,-12.49,1.72,6.365,7.130,1.03,3,6
2015-10-09T16:51:05.60Z,35.0235858,-79.1733190,1810.500,53.57,-13.30,1.81,6.338,7.080,1.00,3,6
2015-10-09T16:51:05.80Z,35.0236844,-79.1733530,1809.819,53.72,-14.50,1.88,6.290,7.021,0.84,3,6
2015-10-09T16:51:06.00Z,35.0237818,-79.1733862,1809.487,53.51,-15.25,1.91,6.256,7.003,0.80,3,6
2015-10-09T16:51:06.20Z,35.0238789,-79.1734219,1809.099,53.29,-16.20,1.94,6.223,6.995,0.77,3,6
2015-10-09T16:51:06.40Z,35.0239756,-79.1734594,1808.646,53.09,-16.96,1.98,6.198,7.000,0.78,3,6
2015-10-09T16:51:06.60Z,35.0240725,-79.1734996,1808.000,52.95,-17.75,2.11,6.167,7.005,0.74,3,6
2015-10-09T16:51:06.80Z,35.0241683,-79.1735398,1807.683,52.72,-18.56,2.09,6.124,7.009,0.48,3,6
2015-10-09T16:51:07.00Z,35.0242631,-79.1735819,1807.271,52.50,-19.12,2.07,6.091,7.021,0.47,3,6
2015-10-09T16:51:07.20Z,35.0243579,-79.1736255,1806.687,52.58,-19.37,2.04,6.061,7.037,0.50,3,6
2015-10-09T16:51:07.40Z,35.0244525,-79.1736700,1806.142,52.50,-19.79,2.01,6.037,7.055,0.52,3,6
2015-10-09T16:51:07.60Z,35.0245459,-79.1737162,1805.707,52.05,-20.47,2.02,6.015,7.074,0.52,3,6
2015-10-09T16:51:07.80Z,35.0246387,-79.1737642,1805.293,51.78,-21.22,2.04,6.000,7.102,0.52,3,6
2015-10-09T16:51:08.00Z,35.0247294,-79.1738172,1804.701,51.09,-22.51,2.18,5.983,7.126,0.56,3,6
2015-10-09T16:51:08.20Z,35.0248195,-79.1738705,1804.171,50.52,-23.30,2.27,5.973,7.156,0.60,3,6
2015-10-09T16:51:08.40Z,35.0249077,-79.1739256,1804.012,49.94,-24.49,2.24,5.949,7.170,0.62,3,6
2015-10-09T16:51:08.60Z,35.0249951,-79.1739809,1803.845,49.41,-25.07,2.24,5.929,7.183,0.63,3,6
2015-10-09T16:51:08.80Z,35.0250834,-79.1740383,1803.399,49.29,-25.88,2.29,5.920,7.196,1.02,3,6
2015-10-09T16:51:09.00Z,35.0251727,-79.1740974,1803.308,49.83,-26.89,2.25,5.914,7.200,1.16,3,6
2015-10-09T16:51:09.20Z,35.0252635,-79.1741577,1803.004,50.10,-27.75,2.27,5.912,7.202,1.20,3,6
2015-10-09T16:51:09.40Z,35.0253540,-79.1742197,1802.723,50.18,-28.51,2.33,5.911,7.209,1.20,3,6
2015-10-09T16:51:09.60Z,35.0254450,-79.1742825,1802.444,50.19,-29.16,2.33,5.912,7.216,1.20,3,6
2015-10-09T16:51:09.80Z,35.0255321,-79.1743454,1802.404,49.40,-29.47,2.23,5.920,7.222,1.32,3,6
2015-10-09T16:51:10.00Z,35.0256196,-79.1744117,1801.860,48.88,-29.97,2.32,5.947,7.247,1.45,3,6
2015-10-09T16:51:10.20Z,35.0257034,-79.1744786,1801.451,47.98,-30.28,2.29,5.963,7.272,1.34,3,6
2015-10-09T16:51:10.40Z,35.0257873,-79.1745469,1800.875,47.30,-30.75,2.28,5.984,7.305,1.31,3,6
2015-10-09T16:51:10.60Z,35.0258712,-79.1746173,1800.168,46.85,-31.30,2.36,6.001,7.335,1.28,3,6
2015-10-09T16:51:10.80Z,35.0259563,-79.1746895,1799.239,46.54,-32.05,2.50,6.020,7.365,1.29,3,6
2015-10-09T16:51:11.00Z,35.0260379,-79.1747620,1798.429,45.83,-32.51,2.58,6.041,7.394,1.30,3,6
2015-10-09T16:51:11.20Z,35.0261181,-79.1748340,1797.961,45.20,-32.93,2.54,6.077,7.426,1.42,3,6
2015-10-09T16:51:11.40Z,35.0261969,-79.1749076,1797.433,44.54,-33.39,2.53,6.104,7.449,1.42,3,6
2015-10-09T16:51:11.60Z,35.0262729,-79.1749810,1797.122,43.68,-33.82,2.41,6.131,7.474,1.43,3,6
2015-10-09T16:51:11.80Z,35.0263498,-79.1750578,1796.657,43.32,-34.45,2.40,6.152,7.493,1.39,3,6
2015-10-09T16:51:12.00Z,35.0264248,-79.1751347,1796.289,42.73,-34.96,2.35,6.171,7.511,1.36,3,6
