time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-08-15T19:38:40.20Z,39.7087800,-75.0475012,1221.332,-13.70,12.74,6.95,1.870,2.182,0.19,3,6
2015-08-15T19:38:40.40Z,39.7087551,-75.0474717,1220.044,-13.82,12.64,6.83,1.842,2.153,0.20,3,6
2015-08-15T19:38:40.60Z,39.7087304,-75.0474422,1218.754,-13.73,12.64,6.71,1.816,2.125,0.20,3,6
2015-08-15T19:38:40.80Z,39.7087060,-75.0474126,1217.492,-13.59,12.71,6.60,1.790,2.097,0.20,3,6
2015-08-15T19:38:41.00Z,39.7086819,-75.0473827,1216.260,-13.40,12.82,6.46,1.765,2.070,0.20,3,6
2015-08-15T19:38:41.20Z,39.7086580,-75.0473525,1215.043,-13.29,12.96,6.38,1.741,2.044,0.20,3,6
2015-08-15T19:38:41.40Z,39.7086341,-75.0473220,1213.830,-13.22,13.10,6.32,1.718,2.019,0.20,3,6
2015-08-15T19:38:41.60Z,39.7086105,-75.0472912,1212.632,-13.12,13.20,6.23,1.696,1.994,0.20,3,6
2015-08-15T19:38:41.80Z,39.7085874,-75.0472602,1211.443,-12.85,13.29,6.17,1.675,1.970,0.20,3,6
2015-08-15T19:38:42.00Z,39.7085647,-75.0472291,1210.245,-12.68,13.35,6.17,1.654,1.948,0.20,3,6
2015-08-15T19:38:42.20Z,39.7085419,-75.0471981,1209.077,-12.69,13.31,6.09,1.635,1.926,0.22,3,6
2015-08-15T19:38:42.40Z,39.7085192,-75.0471673,1207.904,-12.65,13.25,6.08,1.617,1.905,0.23,3,6
2015-08-15T19:38:42.60Z,39.7084963,-75.0471363,1206.699,-12.76,13.37,6.19,1.602,1.884,0.24,3,6
2015-08-15T19:38:42.80Z,39.7084736,-75.0471052,1205.529,-12.66,13.46,6.13,1.587,1.865,0.24,3,6
2015-08-15T19:38:43.00Z,39.7084510,-75.0470743,1204.337,-12.62,13.37,6.18,1.571,1.845,0.23,3,6
2015-08-15T19:38:43.20Z,39.7084283,-75.0470435,1203.128,-12.61,13.31,6.18,1.554,1.826,0.22,3,6
2015-08-15T19:38:43.40Z,39.7084058,-75.0470126,1201.901,-12.58,13.39,6.23,1.539,1.807,0.22,3,6
2015-08-15T19:38:43.60Z,39.7083832,-75.0469818,1200.663,-12.56,13.36,6.30,1.523,1.789,0.21,3,6
2015-08-15T19:38:43.80Z,39.7083605,-75.0469509,1199.382,-12.60,13.34,6.35,1.508,1.772,0.20,3,6
2015-08-15T19:38:44.00Z,39.7083379,-75.0469203,1198.120,-12.56,13.24,6.35,1.493,1.755,0.20,3,6
2015-08-15T19:38:44.20Z,39.7083152,-75.0468899,1196.838,-12.58,13.10,6.41,1.480,1.739,0.21,3,6
2015-08-15T19:38:44.40Z,39.7082928,-75.0468592,1195.553,-12.39,13.23,6.44,1.467,1.724,0.20,3,6
2015-08-15T19:38:44.60Z,39.7082707,-75.0468282,1194.237,-12.28,13.36,6.57,1.454,1.710,0.20,3,6
2015-08-15T19:38:44.80Z,39.7082488,-75.0467973,1192.928,-12.21,13.30,6.55,1.441,1.696,0.20,3,6
2015-08-15T19:38:45.00Z,39.7082269,-75.0467661,1191.589,-12.21,13.43,6.63,1.429,1.683,0.20,3,6
2015-08-15T19:38:45.20Z,39.7082051,-75.0467347,1190.253,-12.13,13.51,6.61,1.417,1.670,0.20,3,6
2015-08-15T19:38:45.40Z,39.7081836,-75.0467031,1188.911,-12.01,13.57,6.68,1.406,1.657,0.20,3,6
2015-08-15T19:38:45.60Z,39.7081617,-75.0466713,1187.527,-12.16,13.71,6.84,1.395,1.645,0.20,3,6
2015-08-15T19:38:45.80Z,39.7081403,-75.0466395,1186.160,-11.94,13.66,6.83,1.384,1.632,0.20,3,6
2015-08-15T19:38:46.00Z,39.7081188,-75.0466077,1184.788,-11.91,13.72,6.87,1.373,1.620,0.20,3,6
2015-08-15T19:38:46.20Z,39.7080974,-75.0465756,1183.385,-11.89,13.83,7.03,1.363,1.609,0.20,3,6
2015-08-15T19:38:46.40Z,39.7080756,-75.0465429,1181.938,-12.07,14.07,7.18,1.353,1.597,0.20,3,6
2015-08-15T19:38:46.60Z,39.7080541,-75.0465107,1180.511,-11.96,13.87,7.12,1.343,1.586,0.20,3,6
2015-08-15T19:38:46.80Z,39.7080324,-75.0464786,1179.075,-12.04,13.84,7.14,1.334,1.576,0.20,3,6
2015-08-15T19:38:47.00Z,39.7080106,-75.0464462,1177.618,-12.09,13.92,7.19,1.325,1.567,0.20,3,6
2015-08-15T19:38:47.20Z,39.7079888,-75.0464139,1176.183,-12.10,13.87,7.07,1.316,1.557,0.20,3,6
2015-08-15T19:38:47.40Z,39.7079669,-75.0463815,1174.747,-12.15,13.96,7.08,1.308,1.548,0.20,3,6
2015-08-15T19:38:47.60Z,39.7079450,-75.0463488,1173.283,-12.16,14.06,7.19,1.300,1.540,0.20,3,6
2015-08-15T19:38:47.80Z,39.7079232,-75.0463161,1171.832,-12.06,14.06,7.17,1.292,1.532,0.20,3,6
2015-08-15T19:38:48.00Z,39.7079018,-75.0462831,1170.404,-11.91,14.18,7.14,1.284,1.524,0.19,3,6
2015-08-15T19:38:48.20Z,39.7078804,-75.0462497,1168.964,-11.90,14.35,7.19,1.277,1.516,0.19,3,6
2015-08-15T19:38:48.40Z,39.7078593,-75.0462155,1167.514,-11.71,14.63,7.23,1.269,1.508,0.19,3,6
2015-08-15T19:38:48.60Z,39.7078387,-75.0461807,1166.078,-11.49,14.91,7.17,1.262,1.500,0.19,3,6
2015-08-15T19:38:48.80Z,39.7078186,-75.0461453,1164.630,-11.21,15.18,7.16,1.254,1.492,0.20,3,6
2015-08-15T19:38:49.00Z,39.7077990,-75.0461091,1163.172,-10.92,15.51,7.21,1.247,1.484,0.20,3,6
2015-08-15T19:38:49.20Z,39.7077798,-75.0460721,1161.707,-10.66,15.84,7.27,1.240,1.477,0.20,3,6
2015-08-15T19:38:49.40Z,39.7077613,-75.0460343,1160.257,-10.31,16.15,7.26,1.234,1.470,0.21,3,6
2015-08-15T19:38:49.60Z,39.7077435,-75.0459959,1158.806,-9.92,16.42,7.23,1.228,1.463,0.21,3,6
2015-08-15T19:38:49.80Z,39.7077261,-75.0459570,1157.372,-9.73,16.67,7.16,1.222,1.456,0.20,3,6
2015-08-15T19:38:50.00Z,39.7077089,-75.0459172,1155.921,-9.57,17.08,7.27,1.218,1.449,0.22,3,6
2015-08-15T19:38:50.20Z,39.7076920,-75.0458765,1154.462,-9.42,17.44,7.29,1.212,1.442,0.19,3,6
2015-08-15T19:38:50.40Z,39.7076755,-75.0458355,1153.034,-9.22,17.55,7.14,1.206,1.435,0.19,3,6
2015-08-15T19:38:50.60Z,39.7076596,-75.0457944,1151.638,-8.86,17.55,6.95,1.200,1.429,0.20,3,6
2015-08-15T19:38:50.80Z,39.7076447,-75.0457528,1150.286,-8.36,17.77,6.78,1.194,1.423,0.19,3,6
2015-08-15T19:38:51.00Z,39.7076299,-75.0457109,1148.928,-8.26,17.93,6.80,1.188,1.417,0.19,3,6
2015-08-15T19:38:51.20Z,39.7076154,-75.0456687,1147.603,-8.12,18.05,6.68,1.183,1.411,0.19,3,6
2015-08-15T19:38:51.40Z,39.7076010,-75.0456264,1146.288,-8.11,18.11,6.60,1.177,1.405,0.19,3,6
2015-08-15T19:38:51.60Z,39.7075864,-75.0455843,1144.983,-8.18,17.99,6.52,1.172,1.399,0.18,3,6
2015-08-15T19:38:51.80Z,39.7075718,-75.0455427,1143.685,-8.18,17.82,6.51,1.167,1.393,0.18,3,6
2015-08-15T19:38:52.00Z,39.7075573,-75.0455010,1142.389,-8.17,17.84,6.51,1.161,1.387,0.18,3,6
2015-08-15T19:38:52.20Z,39.7075426,-75.0454597,1141.107,-8.24,17.66,6.43,1.156,1.381,0.18,3,6
2015-08-15T19:38:52.40Z,39.7075276,-75.0454181,1139.825,-8.38,17.84,6.44,1.151,1.375,0.18,3,6
2015-08-15T19:38:52.60Z,39.7075124,-75.0453770,1138.516,-8.51,17.66,6.56,1.146,1.369,0.18,3,6
2015-08-15T19:38:52.80Z,39.7074973,-75.0453360,1137.223,-8.44,17.56,6.48,1.140,1.363,0.18,3,6
2015-08-15T19:38:53.00Z,39.7074824,-75.0452947,1135.940,-8.33,17.74,6.42,1.135,1.357,0.18,3,6
2015-08-15T19:38:53.20Z,39.7074672,-75.0452536,1134.624,-8.45,17.64,6.53,1.131,1.352,0.18,3,6
2015-08-15T19:38:53.40Z,39.7074520,-75.0452122,1133.284,-8.49,17.74,6.61,1.126,1.347,0.19,3,6
2015-08-15T19:38:53.60Z,39.7074371,-75.0451714,1131.954,-8.34,17.56,6.60,1.122,1.342,0.19,3,6
2015-08-15T19:38:53.80Z,39.7074222,-75.0451300,1130.601,-8.32,17.77,6.72,1.118,1.337,0.19,3,6
2015-08-15T19:38:54.00Z,39.7074073,-75.0450883,1129.210,-8.27,17.88,6.84,1.114,1.333,0.19,3,6
2015-08-15T19:38:54.20Z,39.7073929,-75.0450475,1127.849,-8.04,17.52,6.75,1.110,1.328,0.19,3,6
2015-08-15T19:38:54.40Z,39.7073788,-75.0450067,1126.492,-7.90,17.51,6.73,1.106,1.324,0.19,3,6
2015-08-15T19:38:54.60Z,39.7073649,-75.0449649,1125.118,-7.77,17.95,6.80,1.101,1.320,0.18,3,6
2015-08-15T19:38:54.80Z,39.7073514,-75.0449227,1123.752,-7.51,18.10,6.76,1.097,1.316,0.18,3,6
2015-08-15T19:38:55.00Z,39.7073386,-75.0448808,1122.402,-7.13,17.95,6.71,1.093,1.311,0.18,3,6
2015-08-15T19:38:55.20Z,39.7073262,-75.0448398,1121.046,-6.95,17.60,6.70,1.090,1.307,0.18,3,6
2015-08-15T19:38:55.40Z,39.7073134,-75.0447984,1119.668,-7.14,17.77,6.89,1.086,1.303,0.18,3,6
2015-08-15T19:38:55.60Z,39.7073005,-75.0447566,1118.283,-7.16,17.88,6.92,1.082,1.300,0.18,3,6
2015-08-15T19:38:55.80Z,39.7072877,-75.0447147,1116.880,-7.14,17.97,7.00,1.078,1.296,0.18,3,6
2015-08-15T19:38:56.00Z,39.7072743,-75.0446729,1115.456,-7.40,17.95,7.04,1.075,1.292,0.19,3,6
2015-08-15T19:38:56.20Z,39.7072607,-75.0446316,1114.028,-7.58,17.70,7.07,1.072,1.288,0.19,3,6
2015-08-15T19:38:56.40Z,39.7072465,-75.0445909,1112.590,-7.87,17.50,7.14,1.068,1.285,0.19,3,6
2015-08-15T19:38:56.60Z,39.7072321,-75.0445503,1111.179,-8.01,17.43,7.05,1.065,1.282,0.18,3,6
2015-08-15T19:38:56.80Z,39.7072174,-75.0445098,1109.766,-8.18,17.38,7.07,1.061,1.278,0.18,3,6
2015-08-15T19:38:57.00Z,39.7072023,-75.0444694,1108.267,-8.41,17.38,7.38,1.058,1.274,0.18,3,6
2015-08-15T19:38:57.20Z,39.7071870,-75.0444297,1106.843,-8.54,17.06,7.16,1.054,1.271,0.18,3,6
2015-08-15T19:38:57.40Z,39.7071715,-75.0443901,1105.419,-8.63,17.01,7.12,1.051,1.268,0.18,3,6
2015-08-15T19:38:57.60Z,39.7071562,-75.0443501,1103.977,-8.54,17.14,7.13,1.048,1.266,0.18,3,6
2015-08-15T19:38:57.80Z,39.7071410,-75.0443099,1102.508,-8.49,17.27,7.30,1.045,1.263,0.18,3,6
2015-08-15T19:38:58.00Z,39.7071263,-75.0442695,1101.043,-8.20,17.36,7.27,1.042,1.261,0.18,3,6
2015-08-15T19:38:58.20Z,39.7071121,-75.0442290,1099.543,-7.97,17.34,7.39,1.039,1.258,0.19,3,6
2015-08-15T19:38:58.40Z,39.7070981,-75.0441882,1098.028,-7.78,17.46,7.47,1.036,1.255,0.19,3,6
2015-08-15T19:38:58.60Z,39.7070843,-75.0441471,1096.524,-7.73,17.64,7.50,1.033,1.253,0.19,3,6
2015-08-15T19:38:58.80Z,39.7070710,-75.0441054,1095.027,-7.44,17.82,7.45,1.031,1.251,0.19,3,6
2015-08-15T19:38:59.00Z,39.7070579,-75.0440633,1093.482,-7.34,18.02,7.60,1.028,1.248,0.19,3,6
2015-08-15T19:38:59.20Z,39.7070453,-75.0440212,1091.968,-7.02,18.05,7.50,1.026,1.246,0.19,3,6
2015-08-15T19:38:59.40Z,39.7070328,-75.0439790,1090.442,-6.99,18.05,7.53,1.023,1.244,0.19,3,6
2015-08-15T19:38:59.60Z,39.7070208,-75.0439364,1088.907,-6.74,18.26,7.58,1.021,1.241,0.19,3,6
2015-08-15T19:38:59.80Z,39.7070086,-75.0438937,1087.369,-6.80,18.26,7.60,1.018,1.239,0.18,3,6
2015-08-15T19:39:00.00Z,39.7069963,-75.0438511,1085.868,-6.86,18.23,7.53,1.016,1.237,0.18,3,6
2015-08-15T19:39:00.20Z,39.7069836,-75.0438083,1084.350,-7.12,18.32,7.54,1.013,1.235,0.18,3,6
2015-08-15T19:39:00.40Z,39.7069709,-75.0437658,1082.834,-7.07,18.20,7.49,1.011,1.232,0.18,3,6
2015-08-15T19:39:00.60Z,39.7069581,-75.0437237,1081.366,-7.19,18.03,7.32,1.008,1.230,0.18,3,6
2015-08-15T19:39:00.80Z,39.7069451,-75.0436820,1079.938,-7.29,17.89,7.14,1.006,1.227,0.18,3,6
2015-08-15T19:39:01.00Z,39.7069318,-75.0436405,1078.546,-7.41,17.77,6.96,1.004,1.225,0.18,3,6
2015-08-15T19:39:01.20Z,39.7069185,-75.0435998,1077.178,-7.47,17.50,6.81,0.998,1.217,0.14,3,8
2015-08-15T19:39:01.40Z,39.7069052,-75.0435590,1075.797,-7.54,17.52,6.83,0.994,1.210,0.15,3,8
2015-08-15T19:39:01.60Z,39.7068913,-75.0435181,1074.440,-7.79,17.61,6.73,0.989,1.203,0.14,3,8
2015-08-15T19:39:01.80Z,39.7068773,-75.0434775,1073.118,-7.88,17.43,6.54,0.985,1.197,0.14,3,8
2015-08-15T19:39:02.00Z,39.7068633,-75.0434375,1071.786,-7.87,17.21,6.54,0.981,1.191,0.14,3,8
2015-08-15T19:39:02.20Z,39.7068488,-75.0433975,1070.409,-8.17,17.17,6.71,0.977,1.185,0.14,3,8
2015-08-15T19:39:02.40Z,39.7068338,-75.0433571,1069.080,-8.40,17.39,6.58,0.973,1.179,0.14,3,8
2015-08-15T19:39:02.60Z,39.7068186,-75.0433160,1067.793,-8.47,17.65,6.36,0.969,1.173,0.14,3,8
2015-08-15T19:39:02.80Z,39.7068035,-75.0432748,1066.478,-8.42,17.69,6.38,0.965,1.167,0.14,3,8
2015-08-15T19:39:03.00Z,39.7067884,-75.0432342,1065.172,-8.45,17.44,6.40,0.961,1.161,0.14,3,8
2015-08-15T19:39:03.20Z,39.7067730,-75.0431941,1063.866,-8.57,17.24,6.35,0.957,1.156,0.14,3,8
2015-08-15T19:39:03.40Z,39.7067575,-75.0431548,1062.544,-8.67,16.87,6.50,0.953,1.151,0.14,3,8
2015-08-15T19:39:03.60Z,39.7067419,-75.0431152,1061.232,-8.68,16.99,6.43,0.949,1.145,0.14,3,8
2015-08-15T19:39:03.80Z,39.7067267,-75.0430761,1059.955,-8.45,16.81,6.31,0.945,1.141,0.14,3,8
2015-08-15T19:39:04.00Z,39.7067121,-75.0430367,1058.665,-8.17,16.89,6.36,0.941,1.136,0.14,3,8
2015-08-15T19:39:04.20Z,39.7066974,-75.0429970,1057.363,-8.22,17.06,6.42,0.937,1.131,0.14,3,8
2015-08-15T19:39:04.40Z,39.7066830,-75.0429577,1056.079,-8.03,16.86,6.37,0.933,1.127,0.14,3,8
2015-08-15T19:39:04.60Z,39.7066688,-75.0429184,1054.782,-7.92,16.89,6.41,0.929,1.122,0.14,3,8
2015-08-15T19:39:04.80Z,39.7066550,-75.0428788,1053.476,-7.70,17.00,6.49,0.925,1.118,0.14,3,8
2015-08-15T19:39:05.00Z,39.7066416,-75.0428387,1052.150,-7.49,17.20,6.58,0.921,1.113,0.14,3,8
2015-08-15T19:39:05.20Z,39.7066288,-75.0427986,1050.829,-7.21,17.22,6.62,0.917,1.109,0.14,3,8
2015-08-15T19:39:05.40Z,39.7066159,-75.0427584,1049.499,-7.19,17.26,6.61,0.914,1.104,0.14,3,8
2015-08-15T19:39:05.60Z,39.7066030,-75.0427184,1048.165,-7.22,17.13,6.60,0.911,1.099,0.14,3,8
2015-08-15T19:39:05.80Z,39.7065902,-75.0426786,1046.827,-7.13,17.10,6.66,0.908,1.095,0.14,3,8
2015-08-15T19:39:06.00Z,39.7065776,-75.0426386,1045.492,-7.03,17.16,6.66,0.904,1.091,0.14,3,8
2015-08-15T19:39:06.20Z,39.7065650,-75.0425985,1044.145,-7.05,17.19,6.70,0.901,1.088,0.14,3,8
2015-08-15T19:39:06.40Z,39.7065524,-75.0425584,1042.798,-7.03,17.21,6.73,0.898,1.084,0.14,3,8
2015-08-15T19:39:06.60Z,39.7065398,-75.0425179,1041.440,-7.04,17.37,6.72,0.894,1.080,0.14,3,8
2015-08-15T19:39:06.80Z,39.7065271,-75.0424777,1040.112,-7.09,17.24,6.62,0.891,1.076,0.14,3,8
2015-08-15T19:39:07.00Z,39.7065143,-75.0424377,1038.768,-7.14,17.15,6.64,0.888,1.073,0.14,3,8
2015-08-15T19:39:07.20Z,39.7065014,-75.0423981,1037.429,-7.24,17.01,6.65,0.885,1.069,0.14,3,8
2015-08-15T19:39:07.40Z,39.7064882,-75.0423587,1036.078,-7.37,16.89,6.71,0.882,1.065,0.14,3,8
2015-08-15T19:39:07.60Z,39.7064747,-75.0423195,1034.724,-7.48,16.82,6.71,0.879,1.061,0.14,3,8
2015-08-15T19:39:07.80Z,39.7064610,-75.0422802,1033.346,-7.62,16.82,6.78,0.876,1.058,0.14,3,8
2015-08-15T19:39:08.00Z,39.7064474,-75.0422408,1031.955,-7.61,16.87,6.85,0.873,1.054,0.14,3,8
2015-08-15T19:39:08.20Z,39.7064339,-75.0422018,1030.595,-7.56,16.74,6.73,0.870,1.051,0.14,3,8
2015-08-15T19:39:08.40Z,39.7064203,-75.0421631,1029.243,-7.56,16.57,6.67,0.867,1.048,0.14,3,8
2015-08-15T19:39:08.60Z,39.7064069,-75.0421245,1027.903,-7.52,16.56,6.65,0.865,1.045,0.14,3,8
2015-08-15T19:39:08.80Z,39.7063935,-75.0420858,1026.581,-7.49,16.55,6.62,0.862,1.043,0.14,3,8
2015-08-15T19:39:09.00Z,39.7063799,-75.0420470,1025.246,-7.53,16.63,6.62,0.859,1.040,0.14,3,8
2015-08-15T19:39:09.20Z,39.7063666,-75.0420083,1023.935,-7.44,16.57,6.49,0.857,1.037,0.14,3,8
2015-08-15T19:39:09.40Z,39.7063533,-75.0419697,1022.593,-7.38,16.53,6.57,0.854,1.034,0.14,3,8
2015-08-15T19:39:09.60Z,39.7063401,-75.0419312,1021.230,-7.35,16.51,6.69,0.852,1.031,0.14,3,8
2015-08-15T19:39:09.80Z,39.7063272,-75.0418929,1019.866,-7.20,16.45,6.69,0.850,1.028,0.14,3,8
2015-08-15T19:39:10.00Z,39.7063145,-75.0418545,1018.500,-7.10,16.42,6.71,0.847,1.025,0.14,3,8
2015-08-15T19:39:10.20Z,39.7063017,-75.0418159,1017.106,-7.13,16.56,6.89,0.845,1.022,0.14,3,8
2015-08-15T19:39:10.40Z,39.7062888,-75.0417769,1015.659,-7.14,16.72,7.09,0.843,1.019,0.14,3,8
2015-08-15T19:39:10.60Z,39.7062762,-75.0417377,1014.184,-7.03,16.83,7.22,0.841,1.016,0.14,3,8
2015-08-15T19:39:10.80Z,39.7062638,-75.0416982,1012.687,-6.92,16.93,7.35,0.838,1.014,0.14,3,8
2015-08-15T19:39:11.00Z,39.7062517,-75.0416583,1011.181,-6.72,17.15,7.44,0.836,1.011,0.14,3,8
2015-08-15T19:39:11.20Z,39.7062398,-75.0416181,1009.666,-6.63,17.22,7.50,0.834,1.009,0.14,3,8
2015-08-15T19:39:11.40Z,39.7062282,-75.0415776,1008.115,-6.49,17.41,7.66,0.832,1.007,0.14,3,8
2015-08-15T19:39:11.60Z,39.7062165,-75.0415372,1006.568,-6.53,17.33,7.63,0.830,1.004,0.14,3,8
2015-08-15T19:39:11.80Z,39.7062051,-75.0414968,1005.071,-6.36,17.33,7.48,0.828,1.002,0.14,3,8
2015-08-15T19:39:12.00Z,39.7061940,-75.0414560,1003.593,-6.18,17.49,7.39,0.826,0.999,0.14,3,8
2015-08-15T19:39:12.20Z,39.7061834,-75.0414148,1002.103,-5.96,17.67,7.42,0.824,0.997,0.14,3,8
2015-08-15T19:39:12.40Z,39.7061731,-75.0413735,1000.624,-5.73,17.72,7.41,0.822,0.995,0.14,3,8
2015-08-15T19:39:12.60Z,39.7061634,-75.0413322,999.164,-5.43,17.72,7.29,0.821,0.992,0.13,3,8
2015-08-15T19:39:12.80Z,39.7061543,-75.0412906,997.735,-5.10,17.83,7.20,0.819,0.990,0.13,3,8
2015-08-15T19:39:13.00Z,39.7061457,-75.0412487,996.316,-4.79,17.96,7.12,0.817,0.988,0.13,3,8
2015-08-15T19:39:13.20Z,39.7061379,-75.0412065,994.903,-4.38,18.10,7.08,0.815,0.985,0.13,3,8
2015-08-15T19:39:13.40Z,39.7061307,-75.0411642,993.492,-4.08,18.11,7.07,0.813,0.983,0.13,3,8
2015-08-15T19:39:13.60Z,39.7061241,-75.0411220,992.084,-3.73,18.09,7.03,0.812,0.980,0.13,3,8
2015-08-15T19:39:13.80Z,39.7061181,-75.0410799,990.678,-3.37,18.05,6.99,0.810,0.978,0.13,3,8
2015-08-15T19:39:14.00Z,39.7061126,-75.0410378,989.269,-3.08,18.05,6.97,0.808,0.976,0.13,3,8
2015-08-15T19:39:14.20Z,39.7061078,-75.0409959,987.881,-2.71,17.97,6.89,0.807,0.973,0.13,3,8
2015-08-15T19:39:14.40Z,39.7061031,-75.0409541,986.505,-2.65,17.94,6.86,0.805,0.971,0.13,3,8
2015-08-15T19:39:14.60Z,39.7060990,-75.0409126,985.122,-2.35,17.79,6.87,0.804,0.969,0.13,3,8
2015-08-15T19:39:14.80Z,39.7060949,-75.0408716,983.692,-2.29,17.62,7.04,0.802,0.967,0.14,3,8
2015-08-15T19:39:15.00Z,39.7060910,-75.0408302,982.231,-2.20,17.77,7.25,0.801,0.967,0.15,3,8
