time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-15T17:50:35.40Z,34.9662648,-79.1961670,1396.468,26.71,-38.50,-4.15,7.269,10.930,0.26,3,8
2015-09-15T17:50:35.60Z,34.9663140,-79.1962534,1396.961,27.20,-38.41,-4.03,6.919,10.480,0.28,3,8
2015-09-15T17:50:35.80Z,34.9663643,-79.1963374,1397.905,27.64,-38.17,-3.92,6.642,10.127,0.28,3,8
2015-09-15T17:50:36.00Z,34.9664164,-79.1964202,1398.717,28.21,-37.90,-3.65,6.408,9.809,0.28,3,8
2015-09-15T17:50:36.20Z,34.9664680,-79.1965034,1399.531,28.38,-37.96,-3.63,6.222,9.500,0.28,3,8
2015-09-15T17:50:36.40Z,34.9665193,-79.1965856,1399.870,28.83,-37.93,-3.60,6.035,9.037,0.28,3,8
2015-09-15T17:50:36.60Z,34.9665718,-79.1966661,1400.483,29.16,-37.72,-3.45,5.888,8.721,0.29,3,8
2015-09-15T17:50:36.80Z,34.9666257,-79.1967466,1401.113,29.53,-37.48,-3.17,5.750,8.436,0.29,3,8
2015-09-15T17:50:37.00Z,34.9666804,-79.1968273,1401.165,30.02,-37.41,-2.91,5.629,8.188,0.30,3,8
2015-09-15T17:50:37.20Z,34.9667359,-79.1969071,1401.348,30.34,-36.99,-2.77,5.517,8.042,0.42,3,8
2015-09-15T17:50:37.40Z,34.9667922,-79.1969875,1401.773,30.77,-37.11,-2.76,5.429,7.908,0.44,3,8
2015-09-15T17:50:37.60Z,34.9668493,-79.1970670,1402.216,31.29,-36.63,-2.62,5.353,7.784,0.46,3,8
2015-09-15T17:50:37.80Z,34.9669081,-79.1971465,1402.836,32.04,-36.61,-2.63,5.296,7.710,0.40,3,8
2015-09-15T17:50:38.00Z,34.9669679,-79.1972246,1403.316,32.66,-36.17,-2.45,5.234,7.637,0.40,3,8
2015-09-15T17:50:38.20Z,34.9670285,-79.1973028,1403.842,33.19,-35.93,-2.41,5.171,7.566,0.40,3,8
2015-09-15T17:50:38.40Z,34.9670896,-79.1973798,1404.376,33.66,-35.57,-2.30,5.104,7.494,0.40,3,8
2015-09-15T17:50:38.60Z,34.9671514,-79.1974565,1404.612,34.28,-35.42,-2.07,5.054,7.436,0.42,3,9
2015-09-15T17:50:38.80Z,34.9672144,-79.1975327,1404.863,34.83,-35.06,-1.98,5.010,7.385,0.46,3,9
2015-09-15T17:50:39.00Z,34.9672776,-79.1976080,1405.157,35.36,-34.69,-1.81,4.963,7.316,0.46,3,9
2015-09-15T17:50:39.20Z,34.9673424,-79.1976822,1405.441,35.97,-34.41,-1.74,4.915,7.247,0.39,3,9
2015-09-15T17:50:39.40Z,34.9674083,-79.1977550,1405.422,36.37,-33.96,-1.55,4.860,7.164,0.38,3,9
2015-09-15T17:50:39.60Z,34.9674753,-79.1978271,1405.375,36.97,-33.69,-1.31,4.797,7.064,0.32,3,9
2015-09-15T17:50:39.80Z,34.9675428,-79.1978995,1405.531,37.47,-33.42,-1.30,4.741,6.969,0.39,3,9
2015-09-15T17:50:40.00Z,34.9676115,-79.1979720,1405.703,38.06,-32.97,-1.27,4.674,6.855,0.41,3,9
2015-09-15T17:50:40.20Z,34.9676809,-79.1980445,1405.789,38.51,-32.67,-1.25,4.611,6.748,0.41,3,9
2015-09-15T17:50:40.40Z,34.9677527,-79.1981157,1405.745,39.39,-32.22,-1.20,4.561,6.661,0.44,3,9
2015-09-15T17:50:40.60Z,34.9678242,-79.1981855,1405.849,39.64,-31.88,-1.26,4.526,6.605,0.45,3,9
2015-09-15T17:50:40.80Z,34.9678960,-79.1982554,1406.036,39.97,-31.79,-1.29,4.491,6.550,0.79,3,9
2015-09-15T17:50:41.00Z,34.9679694,-79.1983237,1406.241,40.70,-31.14,-1.35,4.454,6.498,0.81,3,9
2015-09-15T17:50:41.20Z,34.9680420,-79.1983913,1406.336,40.72,-30.72,-1.27,4.425,6.428,0.94,3,9
2015-09-15T17:50:41.40Z,34.9681171,-79.1984583,1406.543,41.50,-30.53,-1.26,4.399,6.356,0.96,3,9
2015-09-15T17:50:41.60Z,34.9681924,-79.1985228,1406.943,41.88,-29.95,-1.51,4.362,6.284,0.87,3,9
2015-09-15T17:50:41.80Z,34.9682687,-79.1985873,1407.467,42.45,-29.53,-1.75,4.324,6.216,0.70,3,9
2015-09-15T17:50:42.00Z,34.9683461,-79.1986516,1407.848,42.98,-29.39,-1.80,4.291,6.178,0.69,3,9
2015-09-15T17:50:42.20Z,34.9684255,-79.1987144,1408.254,43.66,-29.10,-1.91,4.245,6.145,0.44,3,9
2015-09-15T17:50:42.40Z,34.9685052,-79.1987756,1408.690,44.03,-28.67,-2.04,4.214,6.116,0.45,3,9
2015-09-15T17:50:42.60Z,34.9685863,-79.1988367,1409.063,44.46,-28.46,-2.10,4.183,6.090,0.35,3,9
2015-09-15T17:50:42.80Z,34.9686678,-79.1988959,1409.451,44.88,-27.61,-2.28,4.149,6.036,0.35,3,9
2015-09-15T17:50:43.00Z,34.9687491,-79.1989551,1409.940,45.05,-27.47,-2.41,4.094,5.945,0.36,3,9
2015-09-15T17:50:43.20Z,34.9688317,-79.1990122,1410.801,45.60,-26.94,-2.79,4.040,5.836,0.35,3,9
2015-09-15T17:50:43.40Z,34.9689141,-79.1990694,1411.575,45.84,-26.64,-2.98,3.999,5.717,0.35,3,9
2015-09-15T17:50:43.60Z,34.9689972,-79.1991267,1412.348,46.19,-26.42,-3.05,3.961,5.651,0.41,3,9
2015-09-15T17:50:43.80Z,34.9690809,-79.1991822,1413.352,46.33,-25.99,-3.29,3.923,5.572,0.42,3,9
2015-09-15T17:50:44.00Z,34.9691659,-79.1992359,1414.439,46.72,-25.45,-3.57,3.881,5.477,0.42,3,9
2015-09-15T17:50:44.20Z,34.9692512,-79.1992905,1415.349,47.20,-24.94,-3.85,3.842,5.387,0.42,3,9
2015-09-15T17:50:44.40Z,34.9693359,-79.1993451,1416.448,47.30,-24.62,-4.09,3.808,5.313,0.43,3,9
2015-09-15T17:50:44.60Z,34.9694215,-79.1993980,1417.283,47.52,-24.37,-4.21,3.781,5.262,0.43,3,9
2015-09-15T17:50:44.80Z,34.9695078,-79.1994485,1418.131,47.66,-24.06,-4.49,3.755,5.216,0.45,3,9
2015-09-15T17:50:45.00Z,34.9695943,-79.1995001,1419.184,48.00,-23.87,-4.85,3.733,5.181,0.45,3,9
2015-09-15T17:50:45.20Z,34.9696805,-79.1995505,1420.371,47.93,-23.17,-5.16,3.700,5.112,0.44,3,9
2015-09-15T17:50:45.40Z,34.9697677,-79.1995993,1421.618,48.31,-22.59,-5.45,3.675,5.066,0.44,3,9
2015-09-15T17:50:45.60Z,34.9698559,-79.1996470,1422.810,48.70,-22.08,-5.74,3.650,5.023,0.41,3,9
2015-09-15T17:50:45.80Z,34.9699436,-79.1996940,1423.953,48.79,-21.65,-5.85,3.622,4.986,0.41,3,9
2015-09-15T17:50:46.00Z,34.9700321,-79.1997402,1425.184,49.03,-21.12,-6.02,3.596,4.950,0.34,3,9
2015-09-15T17:50:46.20Z,34.9701206,-79.1997853,1426.351,49.19,-20.70,-6.20,3.572,4.912,0.36,3,9
2015-09-15T17:50:46.40Z,34.9702094,-79.1998298,1427.619,49.36,-20.27,-6.30,3.548,4.876,0.35,3,9
2015-09-15T17:50:46.60Z,34.9702982,-79.1998732,1428.830,49.37,-19.76,-6.28,3.527,4.847,0.36,3,9
2015-09-15T17:50:46.80Z,34.9703870,-79.1999153,1430.131,49.56,-19.24,-6.40,3.503,4.816,0.34,3,9
2015-09-15T17:50:47.00Z,34.9704765,-79.1999563,1431.442,49.80,-18.75,-6.52,3.483,4.786,0.47,3,9
2015-09-15T17:50:47.20Z,34.9705659,-79.1999956,1432.845,49.91,-18.11,-6.78,3.463,4.755,0.47,3,9
2015-09-15T17:50:47.40Z,34.9706557,-79.2000335,1434.263,50.05,-17.50,-7.03,3.445,4.724,0.49,3,9
2015-09-15T17:50:47.60Z,34.9707454,-79.2000699,1435.732,50.00,-16.77,-7.20,3.429,4.698,0.49,3,9
2015-09-15T17:50:47.80Z,34.9708354,-79.2001051,1437.303,50.22,-16.17,-7.51,3.411,4.673,0.47,3,9
2015-09-15T17:50:48.00Z,34.9709257,-79.2001389,1438.915,50.26,-15.46,-7.69,3.392,4.654,0.39,3,9
2015-09-15T17:50:48.20Z,34.9710163,-79.2001710,1440.574,50.31,-14.74,-7.90,3.379,4.637,0.50,3,9
2015-09-15T17:50:48.40Z,34.9711071,-79.2002015,1442.315,50.44,-14.08,-8.16,3.363,4.621,0.51,3,9
2015-09-15T17:50:48.60Z,34.9711975,-79.2002308,1443.992,50.26,-13.48,-8.18,3.348,4.604,0.53,3,9
2015-09-15T17:50:48.80Z,34.9712886,-79.2002587,1445.704,50.42,-13.00,-8.30,3.336,4.589,0.59,3,9
2015-09-15T17:50:49.00Z,34.9713795,-79.2002858,1447.392,50.30,-12.65,-8.35,3.329,4.575,0.75,3,9
2015-09-15T17:50:49.20Z,34.9714709,-79.2003116,1449.132,50.44,-12.11,-8.46,3.313,4.558,0.48,3,9
2015-09-15T17:50:49.40Z,34.9715621,-79.2003358,1450.943,50.46,-11.54,-8.63,3.298,4.536,0.47,3,9
2015-09-15T17:50:49.60Z,34.9716533,-79.2003598,1452.721,50.45,-11.23,-8.64,3.283,4.514,0.46,3,9
2015-09-15T17:50:49.80Z,34.9717442,-79.2003835,1454.477,50.39,-10.95,-8.56,3.278,4.491,0.80,3,9
2015-09-15T17:50:50.00Z,34.9718364,-79.2004063,1456.288,50.83,-10.60,-8.61,3.282,4.466,0.93,3,9
2015-09-15T17:50:50.20Z,34.9719275,-79.2004278,1458.025,50.56,-10.11,-8.63,3.285,4.432,0.94,3,9
2015-09-15T17:50:50.40Z,34.9720186,-79.2004485,1459.767,50.44,-9.61,-8.60,3.289,4.405,0.98,3,9
2015-09-15T17:50:50.60Z,34.9721097,-79.2004687,1461.464,50.37,-9.25,-8.48,3.286,4.350,0.99,3,9
2015-09-15T17:50:50.80Z,34.9722016,-79.2004877,1463.256,50.51,-8.89,-8.40,3.276,4.276,0.98,3,9
2015-09-15T17:50:51.00Z,34.9722937,-79.2005067,1464.994,50.64,-8.66,-8.37,3.266,4.209,0.93,3,9
2015-09-15T17:50:51.20Z,34.9723848,-79.2005256,1466.585,50.43,-8.50,-8.43,3.259,4.162,0.89,3,9
2015-09-15T17:50:51.40Z,34.9724752,-79.2005437,1468.239,50.17,-8.27,-8.49,3.253,4.124,0.85,3,9
2015-09-15T17:50:51.60Z,34.9725655,-79.2005613,1469.960,50.14,-8.01,-8.70,3.243,4.090,0.76,3,9
2015-09-15T17:50:51.80Z,34.9726555,-79.2005784,1471.707,50.05,-7.74,-8.95,3.240,4.062,0.83,3,9
2015-09-15T17:50:52.00Z,34.9727452,-79.2005949,1473.572,49.79,-7.56,-9.06,3.240,4.035,0.87,3,9
2015-09-15T17:50:52.20Z,34.9728340,-79.2006108,1475.578,49.39,-7.40,-9.18,3.239,4.005,0.87,3,9
2015-09-15T17:50:52.40Z,34.9729229,-79.2006270,1477.537,49.29,-7.40,-9.36,3.240,3.982,0.87,3,9
2015-09-15T17:50:52.60Z,34.9730114,-79.2006424,1479.642,48.92,-7.31,-9.50,3.233,3.936,0.88,3,9
2015-09-15T17:50:52.80Z,34.9730993,-79.2006576,1481.698,48.72,-7.26,-9.53,3.229,3.893,0.89,3,9
2015-09-15T17:50:53.00Z,34.9731882,-79.2006717,1484.015,48.71,-7.27,-9.56,3.225,3.853,0.88,3,9
2015-09-15T17:50:53.20Z,34.9732747,-79.2006867,1486.142,48.08,-7.30,-9.60,3.208,3.823,0.62,3,9
2015-09-15T17:50:53.40Z,34.9733609,-79.2007023,1488.101,47.77,-7.37,-9.59,3.197,3.798,0.60,3,9
2015-09-15T17:50:53.60Z,34.9734471,-79.2007184,1490.080,47.74,-7.48,-9.60,3.195,3.776,0.83,3,9
2015-09-15T17:50:53.80Z,34.9735328,-79.2007349,1491.970,47.51,-7.51,-9.52,3.194,3.759,0.84,3,9
2015-09-15T17:50:54.00Z,34.9736177,-79.2007511,1493.898,47.27,-7.50,-9.48,3.195,3.748,0.84,3,9
2015-09-15T17:50:54.20Z,34.9737029,-79.2007676,1495.800,47.17,-7.56,-9.37,3.197,3.738,0.84,3,9
2015-09-15T17:50:54.40Z,34.9737878,-79.2007847,1497.622,47.10,-7.71,-9.24,3.190,3.725,0.66,3,9
2015-09-15T17:50:54.60Z,34.9738718,-79.2008018,1499.426,46.90,-7.71,-9.09,3.181,3.712,0.61,3,9
2015-09-15T17:50:54.80Z,34.9739558,-79.2008188,1501.134,46.70,-7.70,-8.89,3.180,3.704,0.66,3,9
2015-09-15T17:50:55.00Z,34.9740408,-79.2008359,1502.877,46.86,-7.69,-8.82,3.180,3.695,0.69,3,9
2015-09-15T17:50:55.20Z,34.9741247,-79.2008525,1504.635,46.65,-7.62,-8.78,3.181,3.685,0.71,3,9
2015-09-15T17:50:55.40Z,34.9742080,-79.2008693,1506.313,46.55,-7.74,-8.73,3.177,3.669,0.68,3,9
2015-09-15T17:50:55.60Z,34.9742916,-79.2008863,1508.012,46.62,-7.83,-8.62,3.179,3.655,0.85,3,9
2015-09-15T17:50:55.80Z,34.9743750,-79.2009026,1509.782,46.29,-7.55,-8.59,3.183,3.640,0.90,3,9
2015-09-15T17:50:56.00Z,34.9744583,-79.2009198,1511.531,46.24,-7.95,-8.57,3.188,3.624,0.90,3,9
2015-09-15T17:50:56.20Z,34.9745411,-79.2009370,1513.233,46.05,-7.88,-8.41,3.172,3.605,0.62,3,9
2015-09-15T17:50:56.40Z,34.9746233,-79.2009545,1514.892,45.84,-7.98,-8.32,3.159,3.586,0.59,3,9
2015-09-15T17:50:56.60Z,34.9747049,-79.2009721,1516.517,45.65,-7.99,-8.25,3.149,3.568,0.58,3,9
2015-09-15T17:50:56.80Z,34.9747863,-79.2009896,1518.112,45.54,-8.00,-8.20,3.131,3.550,0.43,3,9
2015-09-15T17:50:57.00Z,34.9748678,-79.2010073,1519.684,45.38,-8.09,-8.08,3.116,3.532,0.42,3,9
2015-09-15T17:50:57.20Z,34.9749493,-79.2010250,1521.209,45.30,-8.18,-7.91,3.101,3.514,0.42,3,9
2015-09-15T17:50:57.40Z,34.9750307,-79.2010434,1522.770,45.25,-8.35,-7.86,3.087,3.497,0.41,3,9
2015-09-15T17:50:57.60Z,34.9751120,-79.2010618,1524.320,45.16,-8.48,-7.80,3.072,3.481,0.41,3,9
2015-09-15T17:50:57.80Z,34.9751932,-79.2010806,1525.862,45.16,-8.63,-7.79,3.058,3.465,0.41,3,9
2015-09-15T17:50:58.00Z,34.9752741,-79.2010999,1527.409,45.04,-8.81,-7.79,3.044,3.448,0.41,3,9
2015-09-15T17:50:58.20Z,34.9753550,-79.2011195,1528.931,44.88,-8.94,-7.69,3.030,3.433,0.40,3,9
2015-09-15T17:50:58.40Z,34.9754363,-79.2011394,1530.437,44.98,-9.09,-7.61,3.015,3.416,0.40,3,9
2015-09-15T17:50:58.60Z,34.9755169,-79.2011594,1531.883,44.70,-9.08,-7.37,3.001,3.395,0.40,3,9
2015-09-15T17:50:58.80Z,34.9755979,-79.2011797,1533.271,44.91,-9.22,-7.22,2.988,3.376,0.40,3,9
2015-09-15T17:50:59.00Z,34.9756788,-79.2011999,1534.607,44.82,-9.20,-7.08,2.980,3.359,0.49,3,9
2015-09-15T17:50:59.20Z,34.9757600,-79.2012204,1535.955,44.91,-9.30,-6.92,2.970,3.343,0.47,3,9
2015-09-15T17:50:59.40Z,34.9758407,-79.2012410,1537.255,44.77,-9.40,-6.78,2.961,3.331,0.48,3,9
2015-09-15T17:50:59.60Z,34.9759217,-79.2012615,1538.581,44.86,-9.36,-6.69,2.953,3.320,0.48,3,9
2015-09-15T17:50:59.80Z,34.9760027,-79.2012823,1539.909,44.87,-9.48,-6.62,2.943,3.311,0.47,3,9
2015-09-15T17:51:00.00Z,34.9760836,-79.2013032,1541.211,44.88,-9.60,-6.58,2.933,3.302,0.46,3,9
2015-09-15T17:51:00.20Z,34.9761646,-79.2013246,1542.464,44.89,-9.72,-6.51,2.923,3.287,0.47,3,9
2015-09-15T17:51:00.40Z,34.9762454,-79.2013464,1543.705,44.82,-9.94,-6.43,2.911,3.272,0.45,3,9
2015-09-15T17:51:00.60Z,34.9763261,-79.2013687,1544.918,44.75,-10.10,-6.35,2.904,3.259,0.47,3,9
2015-09-15T17:51:00.80Z,34.9764069,-79.2013912,1546.104,44.73,-10.22,-6.21,2.895,3.244,0.47,3,9
2015-09-15T17:51:01.00Z,34.9764876,-79.2014142,1547.264,44.78,-10.44,-6.10,2.888,3.236,0.47,3,9
2015-09-15T17:51:01.20Z,34.9765677,-79.2014373,1548.379,44.85,-10.48,-6.00,2.868,3.226,0.33,3,10
2015-09-15T17:51:01.40Z,34.9766477,-79.2014607,1549.440,44.87,-10.58,-5.82,2.850,3.210,0.34,3,10
2015-09-15T17:51:01.60Z,34.9767284,-79.2014839,1550.543,44.90,-10.60,-5.63,2.836,3.192,0.31,3,10
2015-09-15T17:51:01.80Z,34.9768092,-79.2015072,1551.592,44.97,-10.64,-5.45,2.823,3.174,0.33,3,10
2015-09-15T17:51:02.00Z,34.9768902,-79.2015312,1552.546,45.10,-10.81,-5.30,2.810,3.156,0.33,3,10
2015-09-15T17:51:02.20Z,34.9769713,-79.2015545,1553.516,45.05,-10.67,-5.07,2.797,3.142,0.32,3,10
2015-09-15T17:51:02.40Z,34.9770526,-79.2015780,1554.445,45.19,-10.73,-4.82,2.785,3.132,0.32,3,10
2015-09-15T17:51:02.60Z,34.9771340,-79.2016017,1555.365,45.27,-10.83,-4.69,2.772,3.122,0.31,3,10
2015-09-15T17:51:02.80Z,34.9772155,-79.2016256,1556.293,45.28,-10.97,-4.55,2.758,3.105,0.30,3,10
2015-09-15T17:51:03.00Z,34.9772974,-79.2016493,1557.184,45.39,-10.91,-4.38,2.744,3.088,0.30,3,10
2015-09-15T17:51:03.20Z,34.9773792,-79.2016734,1558.073,45.49,-11.14,-4.24,2.729,3.069,0.29,3,10
2015-09-15T17:51:03.40Z,34.9774610,-79.2016974,1558.921,45.51,-11.13,-4.05,2.714,3.051,0.29,3,10
2015-09-15T17:51:03.60Z,34.9775430,-79.2017218,1559.706,45.60,-11.18,-3.97,2.699,3.034,0.29,3,10
2015-09-15T17:51:03.80Z,34.9776251,-79.2017463,1560.476,45.63,-11.20,-3.91,2.686,3.017,0.30,3,10
2015-09-15T17:51:04.00Z,34.9777073,-79.2017708,1561.169,45.69,-11.25,-3.71,2.672,3.001,0.30,3,10
2015-09-15T17:51:04.20Z,34.9777895,-79.2017958,1561.904,45.82,-11.43,-3.72,2.657,2.989,0.30,3,10
2015-09-15T17:51:04.40Z,34.9778719,-79.2018207,1562.631,45.85,-11.45,-3.69,2.644,2.975,0.29,3,10
2015-09-15T17:51:04.60Z,34.9779547,-79.2018456,1563.384,45.91,-11.43,-3.70,2.630,2.967,0.28,3,10
2015-09-15T17:51:04.80Z,34.9780377,-79.2018708,1564.101,46.01,-11.44,-3.68,2.617,2.959,0.28,3,10
2015-09-15T17:51:05.00Z,34.9781212,-79.2018957,1564.846,46.13,-11.33,-3.67,2.603,2.951,0.28,3,10
2015-09-15T17:51:05.20Z,34.9782043,-79.2019205,1565.592,46.14,-11.32,-3.64,2.590,2.943,0.28,3,10
2015-09-15T17:51:05.40Z,34.9782879,-79.2019454,1566.356,46.29,-11.35,-3.66,2.577,2.934,0.28,3,10
2015-09-15T17:51:05.60Z,34.9783710,-79.2019702,1567.138,46.29,-11.32,-3.73,2.565,2.925,0.30,3,10
2015-09-15T17:51:05.80Z,34.9784544,-79.2019950,1567.971,46.46,-11.39,-3.82,2.553,2.915,0.31,3,10
2015-09-15T17:51:06.00Z,34.9785382,-79.2020198,1568.800,46.52,-11.38,-3.82,2.542,2.905,0.31,3,10
2015-09-15T17:51:06.20Z,34.9786220,-79.2020445,1569.647,46.55,-11.39,-3.90,2.532,2.895,0.32,3,10
2015-09-15T17:51:06.40Z,34.9787059,-79.2020693,1570.490,46.68,-11.37,-3.92,2.523,2.888,0.32,3,10
2015-09-15T17:51:06.60Z,34.9787900,-79.2020937,1571.362,46.78,-11.25,-3.93,2.513,2.882,0.32,3,10
2015-09-15T17:51:06.80Z,34.9788745,-79.2021184,1572.208,46.89,-11.32,-3.93,2.504,2.875,0.32,3,10
2015-09-15T17:51:07.00Z,34.9789590,-79.2021429,1573.064,46.97,-11.21,-3.98,2.495,2.868,0.32,3,10
2015-09-15T17:51:07.20Z,34.9790438,-79.2021670,1573.924,47.09,-11.08,-4.01,2.486,2.860,0.32,3,10
2015-09-15T17:51:07.40Z,34.9791288,-79.2021909,1574.789,47.23,-11.08,-4.04,2.476,2.850,0.32,3,10
2015-09-15T17:51:07.60Z,34.9792138,-79.2022149,1575.657,47.27,-11.07,-4.01,2.466,2.839,0.28,3,10
2015-09-15T17:51:07.80Z,34.9792991,-79.2022390,1576.500,47.32,-11.05,-3.97,2.454,2.829,0.28,3,10
2015-09-15T17:51:08.00Z,34.9793847,-79.2022631,1577.297,47.45,-11.03,-3.93,2.442,2.821,0.27,3,10
2015-09-15T17:51:08.20Z,34.9794705,-79.2022872,1578.033,47.52,-10.98,-3.82,2.430,2.814,0.27,3,10
2015-09-15T17:51:08.40Z,34.9795565,-79.2023113,1578.797,47.62,-10.98,-3.78,2.416,2.806,0.26,3,10
2015-09-15T17:51:08.60Z,34.9796426,-79.2023356,1579.557,47.67,-11.00,-3.83,2.405,2.798,0.27,3,10
2015-09-15T17:51:08.80Z,34.9797283,-79.2023598,1580.330,47.71,-10.96,-3.88,2.395,2.791,0.30,3,10
2015-09-15T17:51:09.00Z,34.9798141,-79.2023837,1581.190,47.75,-10.94,-3.96,2.387,2.779,0.32,3,10
2015-09-15T17:51:09.20Z,34.9798999,-79.2024079,1582.033,47.75,-10.98,-4.09,2.379,2.771,0.33,3,10
2015-09-15T17:51:09.40Z,34.9799862,-79.2024325,1582.872,47.92,-11.09,-4.21,2.372,2.763,0.32,3,10
2015-09-15T17:51:09.60Z,34.9800726,-79.2024570,1583.736,48.00,-11.10,-4.26,2.365,2.755,0.32,3,10
2015-09-15T17:51:09.80Z,34.9801591,-79.2024815,1584.598,48.06,-11.11,-4.30,2.359,2.748,0.32,3,10
2015-09-15T17:51:10.00Z,34.9802458,-79.2025062,1585.477,48.12,-11.20,-4.30,2.352,2.741,0.30,3,10
2015-09-15T17:51:10.20Z,34.9803324,-79.2025306,1586.342,48.10,-11.12,-4.28,2.345,2.734,0.29,3,10
2015-09-15T17:51:10.40Z,34.9804195,-79.2025550,1587.193,48.32,-11.10,-4.30,2.339,2.731,0.29,3,10
2015-09-15T17:51:10.60Z,34.9805065,-79.2025788,1588.094,48.31,-10.85,-4.40,2.333,2.727,0.29,3,10
2015-09-15T17:51:10.80Z,34.9805938,-79.2026027,1588.984,48.40,-10.85,-4.41,2.328,2.723,0.36,3,10
2015-09-15T17:51:11.00Z,34.9806813,-79.2026266,1589.885,48.48,-10.87,-4.45,2.324,2.719,0.37,3,10
2015-09-15T17:51:11.20Z,34.9807688,-79.2026502,1590.800,48.53,-10.76,-4.47,2.319,2.714,0.36,3,10
2015-09-15T17:51:11.40Z,34.9808563,-79.2026739,1591.738,48.57,-10.79,-4.50,2.315,2.710,0.36,3,10
2015-09-15T17:51:11.60Z,34.9809438,-79.2026976,1592.645,48.55,-10.75,-4.48,2.310,2.705,0.36,3,10
2015-09-15T17:51:11.80Z,34.9810314,-79.2027213,1593.599,48.65,-10.81,-4.54,2.306,2.700,0.36,3,10
2015-09-15T17:51:12.00Z,34.9811191,-79.2027449,1594.582,48.72,-10.78,-4.60,2.301,2.695,0.36,3,10
2015-09-15T17:51:12.20Z,34.9812069,-79.2027686,1595.535,48.71,-10.81,-4.64,2.296,2.689,0.36,3,10
2015-09-15T17:51:12.40Z,34.9812948,-79.2027922,1596.498,48.76,-10.80,-4.62,2.292,2.682,0.36,3,10
2015-09-15T17:51:12.60Z,34.9813825,-79.2028162,1597.456,48.68,-10.91,-4.65,2.287,2.675,0.36,3,10
2015-09-15T17:51:12.80Z,34.9814705,-79.2028401,1598.447,48.80,-10.91,-4.74,2.282,2.668,0.36,3,10
2015-09-15T17:51:13.00Z,34.9815583,-79.2028639,1599.455,48.77,-10.87,-4.83,2.278,2.662,0.36,3,10
2015-09-15T17:51:13.20Z,34.9816462,-79.2028879,1600.435,48.78,-10.94,-4.89,2.273,2.655,0.36,3,10
2015-09-15T17:51:13.40Z,34.9817341,-79.2029117,1601.481,48.83,-10.95,-5.02,2.268,2.648,0.36,3,10
2015-09-15T17:51:13.60Z,34.9818221,-79.2029357,1602.543,48.80,-11.02,-5.13,2.262,2.641,0.35,3,10
2015-09-15T17:51:13.80Z,34.9819100,-79.2029597,1603.628,48.82,-11.06,-5.23,2.256,2.634,0.35,3,10
2015-09-15T17:51:14.00Z,34.9819977,-79.2029838,1604.741,48.74,-11.07,-5.32,2.251,2.626,0.35,3,10
2015-09-15T17:51:14.20Z,34.9820857,-79.2030080,1605.855,48.84,-11.06,-5.42,2.244,2.618,0.32,3,10
2015-09-15T17:51:14.40Z,34.9821737,-79.2030322,1606.945,48.83,-11.10,-5.43,2.238,2.611,0.32,3,10
2015-09-15T17:51:14.60Z,34.9822616,-79.2030565,1608.031,48.80,-11.13,-5.43,2.232,2.602,0.33,3,10
2015-09-15T17:51:14.80Z,34.9823496,-79.2030810,1609.150,48.85,-11.18,-5.47,2.226,2.593,0.33,3,10
