time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-15T11:36:06.00Z,35.0175031,-79.1942877,97.715,0.04,-0.12,0.24,2.065,3.135,0.33,3,8
2015-09-15T11:36:06.20Z,35.0175026,-79.1942892,97.438,0.06,-0.12,0.23,2.020,3.070,0.33,3,8
2015-09-15T11:36:06.40Z,35.0175021,-79.1942906,97.161,0.06,-0.08,0.22,1.975,3.004,0.32,3,8
2015-09-15T11:36:06.60Z,35.0175016,-79.1942918,96.935,0.03,-0.10,0.16,1.935,2.943,0.33,3,8
2015-09-15T11:36:06.80Z,35.0175011,-79.1942927,96.753,0.04,-0.06,0.14,1.896,2.885,0.33,3,8
2015-09-15T11:36:07.00Z,35.0175007,-79.1942936,96.560,0.04,-0.08,0.14,1.859,2.830,0.33,3,8
2015-09-15T11:36:07.20Z,35.0175001,-79.1942943,96.407,0.01,-0.05,0.14,1.825,2.779,0.32,3,8
2015-09-15T11:36:07.40Z,35.0174996,-79.1942950,96.294,0.02,-0.07,0.09,1.793,2.732,0.33,3,8
2015-09-15T11:36:07.60Z,35.0174992,-79.1942956,96.154,0.00,-0.02,0.09,1.764,2.692,0.31,3,8
2015-09-15T11:36:07.80Z,35.0174989,-79.1942961,96.027,-0.01,-0.02,0.06,1.737,2.656,0.31,3,8
2015-09-15T11:36:08.00Z,35.0174986,-79.1942966,95.916,0.03,-0.07,0.06,1.711,2.620,0.33,3,8
2015-09-15T11:36:08.20Z,35.0174982,-79.1942974,95.771,0.00,-0.04,0.06,1.685,2.585,0.33,3,8
2015-09-15T11:36:08.40Z,35.0174978,-79.1942981,95.604,0.02,0.01,0.08,1.660,2.552,0.29,3,8
2015-09-15T11:36:08.60Z,35.0174975,-79.1942987,95.468,0.00,-0.03,0.03,1.637,2.520,0.31,3,8
2015-09-15T11:36:08.80Z,35.0174973,-79.1942993,95.305,0.01,0.00,0.00,1.615,2.490,0.18,3,8
2015-09-15T11:36:09.00Z,35.0174970,-79.1943001,95.140,-0.02,0.02,0.02,1.591,2.456,0.19,3,8
2015-09-15T11:36:09.20Z,35.0174967,-79.1943005,95.026,0.01,0.02,0.00,1.569,2.426,0.22,3,8
2015-09-15T11:36:09.40Z,35.0174964,-79.1943010,94.898,0.00,-0.03,-0.02,1.548,2.398,0.20,3,8
2015-09-15T11:36:09.60Z,35.0174962,-79.1943013,94.771,-0.01,0.06,-0.03,1.528,2.370,0.29,3,8
2015-09-15T11:36:09.80Z,35.0174959,-79.1943016,94.681,-0.01,0.01,-0.01,1.510,2.344,0.28,3,8
2015-09-15T11:36:10.00Z,35.0174956,-79.1943017,94.617,-0.03,-0.01,-0.02,1.493,2.321,0.21,3,8
2015-09-15T11:36:10.20Z,35.0174954,-79.1943016,94.588,0.01,0.01,-0.01,1.477,2.300,0.28,3,8
2015-09-15T11:36:10.40Z,35.0174951,-79.1943016,94.556,-0.02,0.01,0.00,1.462,2.279,0.19,3,8
2015-09-15T11:36:10.60Z,35.0174951,-79.1943019,94.483,0.00,-0.01,0.00,1.447,2.259,0.20,3,8
2015-09-15T11:36:10.80Z,35.0174951,-79.1943022,94.406,0.02,0.03,-0.05,1.433,2.240,0.29,3,8
2015-09-15T11:36:11.00Z,35.0174950,-79.1943029,94.274,-0.02,-0.01,0.01,1.421,2.226,0.19,3,8
2015-09-15T11:36:11.20Z,35.0174949,-79.1943034,94.178,-0.03,0.03,-0.03,1.408,2.209,0.30,3,8
2015-09-15T11:36:11.40Z,35.0174949,-79.1943038,94.072,0.03,-0.01,0.02,1.396,2.195,0.25,3,8
2015-09-15T11:36:11.60Z,35.0174949,-79.1943042,93.979,-0.01,0.00,0.01,1.385,2.181,0.17,3,8
2015-09-15T11:36:11.80Z,35.0174948,-79.1943048,93.880,0.00,0.01,-0.03,1.374,2.164,0.31,3,8
2015-09-15T11:36:12.00Z,35.0174948,-79.1943053,93.771,-0.01,0.02,-0.04,1.363,2.147,0.32,3,8
2015-09-15T11:36:12.20Z,35.0174948,-79.1943057,93.685,-0.01,0.04,-0.05,1.352,2.131,0.32,3,8
2015-09-15T11:36:12.40Z,35.0174948,-79.1943062,93.595,0.00,0.00,-0.03,1.341,2.114,0.27,3,8
2015-09-15T11:36:12.60Z,35.0174947,-79.1943067,93.513,0.00,0.05,-0.02,1.332,2.102,0.29,3,8
2015-09-15T11:36:12.80Z,35.0174946,-79.1943072,93.449,-0.04,0.03,-0.05,1.323,2.088,0.30,3,8
2015-09-15T11:36:13.00Z,35.0174946,-79.1943077,93.401,-0.01,-0.04,-0.01,1.314,2.073,0.23,3,8
2015-09-15T11:36:13.20Z,35.0174947,-79.1943078,93.377,0.02,0.02,0.00,1.305,2.058,0.22,3,8
2015-09-15T11:36:13.40Z,35.0174947,-79.1943082,93.316,-0.01,-0.01,0.04,1.299,2.047,0.29,3,8
2015-09-15T11:36:13.60Z,35.0174948,-79.1943086,93.243,-0.01,-0.02,0.01,1.292,2.035,0.28,3,8
2015-09-15T11:36:13.80Z,35.0174950,-79.1943089,93.193,-0.01,0.05,-0.06,1.286,2.023,0.32,3,8
2015-09-15T11:36:14.00Z,35.0174951,-79.1943093,93.123,0.00,-0.01,-0.01,1.279,2.011,0.24,3,8
2015-09-15T11:36:14.20Z,35.0174953,-79.1943094,93.085,0.00,-0.01,-0.01,1.274,2.001,0.23,3,8
2015-09-15T11:36:14.40Z,35.0174956,-79.1943094,93.070,0.01,-0.01,0.01,1.270,1.992,0.27,3,8
2015-09-15T11:36:14.60Z,35.0174958,-79.1943095,93.052,0.00,0.02,0.03,1.265,1.981,0.24,3,8
2015-09-15T11:36:14.80Z,35.0174960,-79.1943096,93.038,0.02,-0.03,0.01,1.262,1.974,0.28,3,8
2015-09-15T11:36:15.00Z,35.0174962,-79.1943098,93.001,-0.04,-0.02,0.03,1.258,1.965,0.25,3,8
2015-09-15T11:36:15.20Z,35.0174965,-79.1943099,92.992,0.00,0.02,-0.02,1.256,1.959,0.33,3,8
2015-09-15T11:36:15.40Z,35.0174968,-79.1943099,92.977,0.00,0.01,0.00,1.253,1.951,0.26,3,8
2015-09-15T11:36:15.60Z,35.0174972,-79.1943100,92.924,0.03,-0.05,0.01,1.250,1.943,0.27,3,8
2015-09-15T11:36:15.80Z,35.0174975,-79.1943099,92.893,-0.02,0.04,-0.01,1.249,1.939,0.29,3,8
2015-09-15T11:36:16.00Z,35.0174979,-79.1943099,92.817,0.01,0.01,0.04,1.247,1.934,0.25,3,8
2015-09-15T11:36:16.20Z,35.0174982,-79.1943098,92.779,0.02,-0.01,0.04,1.246,1.930,0.30,3,8
2015-09-15T11:36:16.40Z,35.0174985,-79.1943100,92.722,-0.02,-0.05,0.02,1.243,1.924,0.29,3,8
2015-09-15T11:36:16.60Z,35.0174988,-79.1943098,92.689,0.01,0.01,0.03,1.241,1.919,0.27,3,8
2015-09-15T11:36:16.80Z,35.0174991,-79.1943097,92.648,0.01,-0.01,0.04,1.240,1.915,0.31,3,8
2015-09-15T11:36:17.00Z,35.0174994,-79.1943094,92.660,0.00,0.01,-0.04,1.239,1.911,0.31,3,8
2015-09-15T11:36:17.20Z,35.0174997,-79.1943093,92.623,0.00,0.00,0.00,1.237,1.906,0.17,3,8
2015-09-15T11:36:17.40Z,35.0174999,-79.1943091,92.620,-0.01,-0.01,0.01,1.236,1.903,0.28,3,8
2015-09-15T11:36:17.60Z,35.0175002,-79.1943088,92.621,0.00,0.03,-0.01,1.235,1.898,0.30,3,8
2015-09-15T11:36:17.80Z,35.0175004,-79.1943088,92.610,-0.02,-0.02,-0.03,1.233,1.893,0.23,3,8
2015-09-15T11:36:18.00Z,35.0175006,-79.1943085,92.621,0.00,0.03,-0.02,1.230,1.887,0.30,3,8
2015-09-15T11:36:18.20Z,35.0175008,-79.1943082,92.654,0.00,0.02,-0.05,1.228,1.882,0.31,3,8
2015-09-15T11:36:18.40Z,35.0175010,-79.1943080,92.690,-0.02,0.02,-0.04,1.226,1.876,0.31,3,8
2015-09-15T11:36:18.60Z,35.0175012,-79.1943077,92.739,-0.01,0.03,-0.05,1.223,1.868,0.32,3,8
2015-09-15T11:36:18.80Z,35.0175013,-79.1943075,92.776,-0.01,0.03,-0.05,1.220,1.861,0.32,3,8
2015-09-15T11:36:19.00Z,35.0175015,-79.1943073,92.820,-0.02,0.04,-0.06,1.217,1.855,0.32,3,8
2015-09-15T11:36:19.20Z,35.0175019,-79.1943081,92.618,0.00,-0.02,0.01,1.183,1.793,0.23,3,11
2015-09-15T11:36:19.40Z,35.0175023,-79.1943090,92.416,0.00,-0.01,0.03,1.161,1.751,0.23,3,11
2015-09-15T11:36:19.60Z,35.0175026,-79.1943096,92.293,-0.01,-0.01,-0.01,1.134,1.703,0.18,3,11
2015-09-15T11:36:19.80Z,35.0175031,-79.1943098,92.211,0.00,0.03,-0.02,1.109,1.658,0.22,3,11
2015-09-15T11:36:20.00Z,35.0175036,-79.1943100,92.145,0.01,0.00,-0.04,1.086,1.616,0.20,3,11
2015-09-15T11:36:20.20Z,35.0175040,-79.1943103,92.069,-0.03,-0.01,0.00,1.065,1.577,0.17,3,11
2015-09-15T11:36:20.40Z,35.0175044,-79.1943104,92.015,0.00,-0.01,0.02,1.046,1.543,0.21,3,11
2015-09-15T11:36:20.60Z,35.0175047,-79.1943104,91.992,0.01,0.01,0.03,1.028,1.512,0.20,3,11
2015-09-15T11:36:20.80Z,35.0175051,-79.1943105,91.978,-0.02,-0.03,-0.01,1.011,1.482,0.18,3,11
2015-09-15T11:36:21.00Z,35.0175054,-79.1943103,91.989,0.01,0.01,0.00,0.996,1.458,0.17,3,11
2015-09-15T11:36:21.20Z,35.0175057,-79.1943102,91.978,0.00,0.01,0.05,0.982,1.436,0.21,3,11
2015-09-15T11:36:21.40Z,35.0175060,-79.1943100,91.990,0.02,0.02,-0.01,0.969,1.415,0.20,3,11
2015-09-15T11:36:21.60Z,35.0175063,-79.1943099,91.981,-0.01,-0.01,-0.01,0.957,1.395,0.18,3,11
2015-09-15T11:36:21.80Z,35.0175066,-79.1943098,91.986,0.01,0.00,0.00,0.945,1.377,0.16,3,11
2015-09-15T11:36:22.00Z,35.0175069,-79.1943096,92.002,0.01,0.00,0.01,0.934,1.359,0.17,3,11
2015-09-15T11:36:22.20Z,35.0175071,-79.1943094,91.990,-0.01,0.00,0.01,0.923,1.342,0.18,3,11
2015-09-15T11:36:22.40Z,35.0175073,-79.1943093,91.991,0.01,-0.01,0.01,0.913,1.325,0.20,3,11
2015-09-15T11:36:22.60Z,35.0175076,-79.1943091,92.001,0.02,0.01,0.03,0.902,1.310,0.20,3,11
2015-09-15T11:36:22.80Z,35.0175077,-79.1943089,92.026,0.00,0.00,-0.02,0.893,1.296,0.19,3,11
2015-09-15T11:36:23.00Z,35.0175079,-79.1943085,92.072,0.02,0.00,-0.02,0.884,1.281,0.19,3,11
2015-09-15T11:36:23.20Z,35.0175081,-79.1943081,92.137,-0.01,0.02,-0.04,0.875,1.268,0.23,3,11
2015-09-15T11:36:23.40Z,35.0175082,-79.1943079,92.168,-0.01,-0.02,-0.01,0.868,1.256,0.19,3,11
2015-09-15T11:36:23.60Z,35.0175083,-79.1943077,92.205,-0.02,-0.01,0.00,0.860,1.244,0.17,3,11
2015-09-15T11:36:23.80Z,35.0175085,-79.1943074,92.247,0.01,0.01,-0.02,0.854,1.233,0.23,3,11
2015-09-15T11:36:24.00Z,35.0175087,-79.1943070,92.276,0.02,0.04,0.00,0.847,1.222,0.20,3,11
2015-09-15T11:36:24.20Z,35.0175088,-79.1943067,92.321,-0.01,-0.01,-0.02,0.841,1.212,0.20,3,11
2015-09-15T11:36:24.40Z,35.0175089,-79.1943064,92.350,0.01,0.01,-0.03,0.837,1.205,0.23,3,11
2015-09-15T11:36:24.60Z,35.0175091,-79.1943062,92.400,0.01,0.00,-0.01,0.833,1.199,0.21,3,11
2015-09-15T11:36:24.80Z,35.0175093,-79.1943060,92.455,-0.01,0.01,-0.05,0.829,1.193,0.23,3,11
2015-09-15T11:36:25.00Z,35.0175094,-79.1943056,92.534,-0.01,0.00,-0.01,0.823,1.184,0.21,3,11
2015-09-15T11:36:25.20Z,35.0175096,-79.1943052,92.597,0.00,0.01,-0.02,0.818,1.175,0.22,3,10
2015-09-15T11:36:25.40Z,35.0175098,-79.1943048,92.660,-0.01,0.02,0.00,0.813,1.167,0.18,3,10
2015-09-15T11:36:25.60Z,35.0175100,-79.1943045,92.712,-0.01,0.00,-0.03,0.808,1.158,0.22,3,10
2015-09-15T11:36:25.80Z,35.0175102,-79.1943042,92.762,0.02,-0.01,0.01,0.804,1.151,0.17,3,10
2015-09-15T11:36:26.00Z,35.0175103,-79.1943039,92.803,-0.02,0.00,-0.03,0.799,1.143,0.22,3,11
2015-09-15T11:36:26.20Z,35.0175105,-79.1943038,92.823,0.00,0.00,-0.02,0.795,1.136,0.22,3,11
2015-09-15T11:36:26.40Z,35.0175107,-79.1943036,92.849,0.01,0.01,-0.02,0.791,1.129,0.22,3,11
2015-09-15T11:36:26.60Z,35.0175109,-79.1943033,92.861,0.00,0.03,-0.02,0.787,1.122,0.22,3,11
2015-09-15T11:36:26.80Z,35.0175111,-79.1943031,92.888,0.02,0.00,-0.04,0.783,1.115,0.21,3,11
2015-09-15T11:36:27.00Z,35.0175112,-79.1943029,92.903,-0.02,-0.01,0.01,0.779,1.109,0.18,3,11
2015-09-15T11:36:27.20Z,35.0175113,-79.1943027,92.909,-0.01,0.02,0.00,0.775,1.103,0.19,3,11
2015-09-15T11:36:27.40Z,35.0175114,-79.1943026,92.917,0.01,-0.01,0.01,0.772,1.097,0.21,3,11
2015-09-15T11:36:27.60Z,35.0175115,-79.1943025,92.924,0.01,-0.02,0.03,0.768,1.091,0.23,3,11
2015-09-15T11:36:27.80Z,35.0175116,-79.1943024,92.924,0.00,0.01,0.01,0.764,1.086,0.18,3,11
2015-09-15T11:36:28.00Z,35.0175115,-79.1943024,92.933,-0.01,0.01,0.00,0.761,1.080,0.18,3,11
2015-09-15T11:36:28.20Z,35.0175116,-79.1943024,92.929,0.02,-0.01,0.03,0.759,1.077,0.22,3,11
2015-09-15T11:36:28.40Z,35.0175116,-79.1943024,92.916,-0.01,0.03,-0.03,0.757,1.074,0.22,3,11
2015-09-15T11:36:28.60Z,35.0175116,-79.1943025,92.904,-0.01,-0.01,-0.02,0.755,1.070,0.20,3,11
2015-09-15T11:36:28.80Z,35.0175116,-79.1943026,92.890,0.00,-0.01,-0.01,0.753,1.067,0.17,3,11
2015-09-15T11:36:29.00Z,35.0175115,-79.1943026,92.881,-0.01,0.03,-0.02,0.750,1.062,0.21,3,11
2015-09-15T11:36:29.20Z,35.0175115,-79.1943026,92.876,0.01,0.00,0.01,0.747,1.057,0.18,3,11
2015-09-15T11:36:29.40Z,35.0175115,-79.1943026,92.874,0.02,0.00,0.03,0.743,1.053,0.21,3,11
2015-09-15T11:36:29.60Z,35.0175114,-79.1943027,92.851,0.00,-0.02,0.04,0.742,1.050,0.23,3,11
2015-09-15T11:36:29.80Z,35.0175113,-79.1943028,92.833,-0.02,-0.01,0.01,0.738,1.045,0.18,3,11
2015-09-15T11:36:30.00Z,35.0175113,-79.1943029,92.818,0.02,-0.01,-0.01,0.735,1.041,0.16,3,11
2015-09-15T11:36:30.20Z,35.0175112,-79.1943029,92.809,0.00,0.00,-0.02,0.732,1.036,0.21,3,11
2015-09-15T11:36:30.40Z,35.0175111,-79.1943030,92.787,-0.01,0.00,-0.01,0.729,1.033,0.18,3,11
2015-09-15T11:36:30.60Z,35.0175111,-79.1943029,92.781,0.00,0.01,-0.03,0.727,1.029,0.23,3,11
2015-09-15T11:36:30.80Z,35.0175110,-79.1943029,92.768,-0.01,0.00,-0.01,0.723,1.023,0.19,3,11
2015-09-15T11:36:31.00Z,35.0175110,-79.1943029,92.766,0.02,0.01,-0.01,0.720,1.018,0.18,3,11
2015-09-15T11:36:31.20Z,35.0175109,-79.1943028,92.770,-0.01,0.01,0.01,0.717,1.012,0.16,3,11
2015-09-15T11:36:31.40Z,35.0175108,-79.1943029,92.755,0.00,0.01,0.00,0.713,1.007,0.18,3,11
2015-09-15T11:36:31.60Z,35.0175108,-79.1943029,92.730,-0.01,-0.01,-0.01,0.710,1.002,0.18,3,11
2015-09-15T11:36:31.80Z,35.0175107,-79.1943029,92.717,0.01,0.03,-0.04,0.707,0.997,0.22,3,11
2015-09-15T11:36:32.00Z,35.0175106,-79.1943030,92.696,-0.03,-0.04,0.00,0.704,0.993,0.19,3,11
2015-09-15T11:36:32.20Z,35.0175105,-79.1943031,92.668,-0.02,0.00,0.01,0.703,0.989,0.19,3,11
2015-09-15T11:36:32.40Z,35.0175106,-79.1943032,92.659,0.02,0.02,-0.03,0.701,0.987,0.21,3,11
2015-09-15T11:36:32.60Z,35.0175106,-79.1943032,92.642,-0.01,0.03,-0.03,0.701,0.984,0.23,3,11
2015-09-15T11:36:32.80Z,35.0175106,-79.1943034,92.601,-0.03,0.02,-0.01,0.699,0.981,0.17,3,11
2015-09-15T11:36:33.00Z,35.0175106,-79.1943036,92.579,0.00,-0.04,0.00,0.696,0.977,0.19,3,11
2015-09-15T11:36:33.20Z,35.0175107,-79.1943037,92.560,0.02,-0.02,0.02,0.694,0.974,0.21,3,11
2015-09-15T11:36:33.40Z,35.0175108,-79.1943038,92.544,0.01,0.03,0.01,0.691,0.972,0.19,3,11
2015-09-15T11:36:33.60Z,35.0175109,-79.1943040,92.529,-0.03,-0.02,0.03,0.689,0.969,0.20,3,11
2015-09-15T11:36:33.80Z,35.0175110,-79.1943041,92.503,0.03,-0.01,0.03,0.686,0.967,0.19,3,11
2015-09-15T11:36:34.00Z,35.0175111,-79.1943043,92.475,-0.03,-0.02,0.02,0.683,0.965,0.19,3,11
2015-09-15T11:36:34.20Z,35.0175112,-79.1943044,92.455,0.01,-0.01,-0.01,0.681,0.962,0.16,3,11
2015-09-15T11:36:34.40Z,35.0175113,-79.1943045,92.423,-0.01,-0.01,0.02,0.678,0.960,0.21,3,11
2015-09-15T11:36:34.60Z,35.0175114,-79.1943046,92.393,0.01,0.03,0.02,0.676,0.958,0.18,3,11
2015-09-15T11:36:34.80Z,35.0175116,-79.1943047,92.384,0.01,-0.01,-0.01,0.674,0.955,0.16,3,11
2015-09-15T11:36:35.00Z,35.0175117,-79.1943049,92.374,-0.01,-0.02,0.02,0.672,0.953,0.22,3,11
2015-09-15T11:36:35.20Z,35.0175118,-79.1943049,92.354,0.00,-0.01,0.03,0.670,0.951,0.22,3,11
2015-09-15T11:36:35.40Z,35.0175120,-79.1943051,92.323,-0.01,0.02,0.00,0.669,0.950,0.17,3,11
2015-09-15T11:36:35.60Z,35.0175121,-79.1943051,92.297,-0.01,-0.01,0.00,0.667,0.948,0.19,3,11
2015-09-15T11:36:35.80Z,35.0175123,-79.1943052,92.289,0.02,0.00,-0.03,0.665,0.946,0.19,3,11
2015-09-15T11:36:36.00Z,35.0175125,-79.1943052,92.254,-0.02,0.03,-0.03,0.664,0.944,0.21,3,11
2015-09-15T11:36:36.20Z,35.0175126,-79.1943052,92.236,-0.01,0.00,-0.03,0.662,0.943,0.21,3,11
2015-09-15T11:36:36.40Z,35.0175127,-79.1943051,92.230,0.01,0.01,-0.02,0.661,0.941,0.21,3,11
2015-09-15T11:36:36.60Z,35.0175129,-79.1943050,92.224,-0.02,0.01,-0.01,0.659,0.939,0.18,3,11
2015-09-15T11:36:36.80Z,35.0175130,-79.1943050,92.214,0.00,0.00,-0.04,0.658,0.938,0.21,3,11
2015-09-15T11:36:37.00Z,35.0175132,-79.1943049,92.196,0.00,0.01,-0.03,0.656,0.936,0.23,3,11
2015-09-15T11:36:37.20Z,35.0175133,-79.1943049,92.169,0.01,-0.01,0.00,0.654,0.934,0.15,3,11
2015-09-15T11:36:37.40Z,35.0175135,-79.1943049,92.148,0.01,0.01,0.02,0.654,0.934,0.20,3,11
2015-09-15T11:36:37.60Z,35.0175135,-79.1943050,92.132,-0.01,0.00,-0.02,0.652,0.931,0.20,3,11
2015-09-15T11:36:37.80Z,35.0175136,-79.1943049,92.126,0.00,0.01,-0.03,0.650,0.928,0.22,3,11
2015-09-15T11:36:38.00Z,35.0175137,-79.1943049,92.113,0.01,-0.01,-0.02,0.648,0.926,0.18,3,11
2015-09-15T11:36:38.20Z,35.0175138,-79.1943049,92.098,0.00,0.00,0.01,0.648,0.925,0.19,3,11
2015-09-15T11:36:38.40Z,35.0175138,-79.1943048,92.078,-0.01,0.01,0.00,0.646,0.922,0.16,3,11
2015-09-15T11:36:38.60Z,35.0175139,-79.1943048,92.057,0.01,0.03,0.00,0.646,0.921,0.20,3,11
2015-09-15T11:36:38.80Z,35.0175140,-79.1943048,92.020,-0.02,-0.02,0.03,0.646,0.919,0.21,3,11
2015-09-15T11:36:39.00Z,35.0175141,-79.1943049,91.990,0.03,-0.03,0.02,0.645,0.918,0.20,3,11
2015-09-15T11:36:39.20Z,35.0175141,-79.1943050,91.947,0.01,0.00,0.02,0.645,0.917,0.21,3,11
2015-09-15T11:36:39.40Z,35.0175142,-79.1943050,91.915,-0.01,0.00,0.00,0.645,0.916,0.16,3,11
2015-09-15T11:36:39.60Z,35.0175142,-79.1943051,91.878,0.00,0.00,0.00,0.644,0.915,0.17,3,10
2015-09-15T11:36:39.80Z,35.0175143,-79.1943052,91.844,0.02,0.01,0.01,0.644,0.914,0.19,3,10
2015-09-15T11:36:40.00Z,35.0175143,-79.1943053,91.804,-0.01,-0.04,0.03,0.645,0.913,0.23,3,10
2015-09-15T11:36:40.20Z,35.0175144,-79.1943055,91.766,0.01,0.02,-0.04,0.645,0.913,0.22,3,10
2015-09-15T11:36:40.40Z,35.0175144,-79.1943056,91.718,-0.03,0.00,-0.01,0.645,0.912,0.18,3,10
2015-09-15T11:36:40.60Z,35.0175145,-79.1943056,91.700,-0.01,0.02,-0.02,0.645,0.911,0.22,3,11
2015-09-15T11:36:40.80Z,35.0175147,-79.1943057,91.671,0.01,-0.01,0.01,0.644,0.910,0.21,3,11
2015-09-15T11:36:41.00Z,35.0175147,-79.1943057,91.638,-0.01,0.02,-0.01,0.644,0.910,0.22,3,10
2015-09-15T11:36:41.20Z,35.0175148,-79.1943060,91.588,0.01,-0.02,0.00,0.644,0.909,0.19,3,10
2015-09-15T11:36:41.40Z,35.0175149,-79.1943060,91.566,-0.01,-0.01,-0.01,0.644,0.908,0.19,3,11
2015-09-15T11:36:41.60Z,35.0175149,-79.1943061,91.538,-0.01,0.02,-0.02,0.645,0.908,0.22,3,10
2015-09-15T11:36:41.80Z,35.0175150,-79.1943062,91.508,0.01,0.00,0.00,0.645,0.908,0.18,3,11
2015-09-15T11:36:42.00Z,35.0175151,-79.1943063,91.473,-0.01,-0.01,0.02,0.646,0.909,0.22,3,11
2015-09-15T11:36:42.20Z,35.0175152,-79.1943063,91.466,0.02,0.01,0.00,0.645,0.908,0.17,3,11
2015-09-15T11:36:42.40Z,35.0175152,-79.1943062,91.456,-0.02,-0.02,0.01,0.645,0.908,0.20,3,11
2015-09-15T11:36:42.60Z,35.0175152,-79.1943062,91.442,0.00,-0.01,0.01,0.645,0.907,0.22,3,11
2015-09-15T11:36:42.80Z,35.0175152,-79.1943061,91.432,-0.01,0.01,0.00,0.645,0.907,0.15,3,11
2015-09-15T11:36:43.00Z,35.0175152,-79.1943060,91.415,0.01,0.00,-0.02,0.645,0.906,0.19,3,11
2015-09-15T11:36:43.20Z,35.0175153,-79.1943058,91.401,-0.01,0.03,-0.02,0.644,0.906,0.21,3,11
2015-09-15T11:36:43.40Z,35.0175153,-79.1943057,91.389,0.00,0.00,-0.04,0.644,0.905,0.21,3,11
2015-09-15T11:36:43.60Z,35.0175154,-79.1943055,91.378,0.02,0.02,0.00,0.642,0.902,0.18,3,11
2015-09-15T11:36:43.80Z,35.0175154,-79.1943053,91.366,-0.03,0.00,-0.03,0.641,0.899,0.19,3,11
2015-09-15T11:36:44.00Z,35.0175155,-79.1943050,91.370,0.00,0.02,-0.05,0.639,0.896,0.22,3,11
2015-09-15T11:36:44.20Z,35.0175156,-79.1943048,91.356,0.03,-0.01,0.02,0.638,0.894,0.18,3,11
2015-09-15T11:36:44.40Z,35.0175157,-79.1943045,91.359,-0.04,0.00,0.01,0.637,0.891,0.17,3,10
2015-09-15T11:36:44.60Z,35.0175158,-79.1943043,91.336,-0.01,0.02,-0.01,0.637,0.890,0.21,3,11
2015-09-15T11:36:44.80Z,35.0175160,-79.1943042,91.305,0.01,0.02,-0.01,0.636,0.889,0.21,3,11
2015-09-15T11:36:45.00Z,35.0175162,-79.1943042,91.266,0.02,-0.02,0.01,0.636,0.889,0.19,3,11
2015-09-15T11:36:45.20Z,35.0175164,-79.1943040,91.250,-0.01,-0.02,0.01,0.636,0.888,0.21,3,10
2015-09-15T11:36:45.40Z,35.0175166,-79.1943040,91.210,-0.01,-0.02,0.03,0.636,0.888,0.23,3,11
