time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-08-08T13:30:27.80Z,39.7121583,-74.9902562,729.477,-24.79,43.23,-9.14,1.946,4.235,0.23,3,7
2015-08-08T13:30:28.00Z,39.7121126,-74.9901563,731.432,-25.08,43.10,-9.10,1.912,4.132,0.26,3,7
2015-08-08T13:30:28.20Z,39.7120668,-74.9900558,733.261,-25.35,43.02,-9.10,1.891,4.045,0.29,3,7
2015-08-08T13:30:28.40Z,39.7120207,-74.9899559,735.405,-25.49,42.84,-9.12,1.873,3.970,0.30,3,7
2015-08-08T13:30:28.60Z,39.7119734,-74.9898567,737.493,-25.90,42.71,-9.04,1.860,3.903,0.35,3,7
2015-08-08T13:30:28.80Z,39.7119263,-74.9897576,739.671,-26.04,42.57,-9.02,1.854,3.841,0.35,3,7
2015-08-08T13:30:29.00Z,39.7118786,-74.9896584,741.624,-26.33,42.50,-9.05,1.852,3.787,0.36,3,7
2015-08-08T13:30:29.20Z,39.7118305,-74.9895596,743.558,-26.64,42.33,-9.01,1.851,3.740,0.36,3,7
2015-08-08T13:30:29.40Z,39.7117821,-74.9894613,745.539,-26.92,42.17,-8.93,1.853,3.698,0.38,3,7
2015-08-08T13:30:29.60Z,39.7117336,-74.9893633,747.527,-27.04,42.06,-8.90,1.857,3.660,0.39,3,7
2015-08-08T13:30:29.80Z,39.7116845,-74.9892654,749.506,-27.36,41.93,-8.91,1.863,3.625,0.39,3,7
2015-08-08T13:30:30.00Z,39.7116349,-74.9891677,751.342,-27.56,41.86,-8.88,1.868,3.592,0.39,3,7
2015-08-08T13:30:30.20Z,39.7115852,-74.9890702,753.269,-27.73,41.75,-8.89,1.874,3.562,0.38,3,7
2015-08-08T13:30:30.40Z,39.7115350,-74.9889730,755.100,-28.00,41.61,-8.82,1.876,3.533,0.38,3,7
2015-08-08T13:30:30.60Z,39.7114847,-74.9888759,756.978,-28.05,41.54,-8.86,1.876,3.502,0.38,3,7
2015-08-08T13:30:30.80Z,39.7114338,-74.9887792,758.852,-28.38,41.42,-8.82,1.875,3.473,0.38,3,7
2015-08-08T13:30:31.00Z,39.7113823,-74.9886826,760.710,-28.60,41.32,-8.83,1.865,3.440,0.32,3,7
2015-08-08T13:30:31.20Z,39.7113306,-74.9885862,762.571,-28.79,41.22,-8.78,1.855,3.406,0.32,3,7
2015-08-08T13:30:31.40Z,39.7112783,-74.9884904,764.457,-29.01,41.10,-8.76,1.845,3.374,0.32,3,7
2015-08-08T13:30:31.60Z,39.7112255,-74.9883949,766.387,-29.22,40.97,-8.74,1.830,3.339,0.32,3,7
2015-08-08T13:30:31.80Z,39.7111725,-74.9882993,768.345,-29.50,40.86,-8.68,1.817,3.304,0.34,3,7
2015-08-08T13:30:32.00Z,39.7111192,-74.9882040,770.247,-29.72,40.73,-8.66,1.804,3.269,0.35,3,7
2015-08-08T13:30:32.20Z,39.7110661,-74.9881084,772.182,-29.93,40.62,-8.65,1.793,3.237,0.38,3,7
2015-08-08T13:30:32.40Z,39.7110118,-74.9880137,774.089,-30.13,40.48,-8.66,1.780,3.208,0.37,3,7
2015-08-08T13:30:32.60Z,39.7109571,-74.9879191,775.984,-30.45,40.34,-8.61,1.766,3.178,0.36,3,7
2015-08-08T13:30:32.80Z,39.7109023,-74.9878249,777.856,-30.57,40.20,-8.62,1.752,3.151,0.36,3,7
2015-08-08T13:30:33.00Z,39.7108470,-74.9877313,779.681,-30.81,40.06,-8.58,1.740,3.122,0.35,3,7
2015-08-08T13:30:33.20Z,39.7107912,-74.9876382,781.430,-31.05,39.91,-8.61,1.728,3.098,0.36,3,7
2015-08-08T13:30:33.40Z,39.7107350,-74.9875454,783.155,-31.34,39.78,-8.57,1.718,3.075,0.36,3,7
2015-08-08T13:30:33.60Z,39.7106777,-74.9874534,784.843,-31.66,39.67,-8.54,1.709,3.055,0.36,3,7
2015-08-08T13:30:33.80Z,39.7106203,-74.9873612,786.535,-31.94,39.55,-8.51,1.700,3.035,0.37,3,7
2015-08-08T13:30:34.00Z,39.7105626,-74.9872693,788.273,-32.14,39.38,-8.47,1.692,3.017,0.37,3,7
2015-08-08T13:30:34.20Z,39.7105048,-74.9871776,790.026,-32.29,39.30,-8.53,1.684,2.993,0.36,3,7
2015-08-08T13:30:34.40Z,39.7104458,-74.9870864,791.724,-32.65,39.11,-8.43,1.680,2.973,0.38,3,7
2015-08-08T13:30:34.60Z,39.7103869,-74.9869955,793.403,-32.82,38.98,-8.36,1.678,2.956,0.39,3,7
2015-08-08T13:30:34.80Z,39.7103273,-74.9869052,795.075,-33.03,38.86,-8.35,1.676,2.939,0.39,3,7
2015-08-08T13:30:35.00Z,39.7102673,-74.9868150,796.730,-33.26,38.73,-8.30,1.677,2.926,0.41,3,7
2015-08-08T13:30:35.20Z,39.7102067,-74.9867247,798.378,-33.64,38.68,-8.24,1.679,2.913,0.42,3,7
2015-08-08T13:30:35.40Z,39.7101459,-74.9866352,800.013,-33.75,38.47,-8.22,1.677,2.898,0.39,3,7
2015-08-08T13:30:35.60Z,39.7100847,-74.9865457,801.661,-34.01,38.38,-8.19,1.679,2.887,0.41,3,7
2015-08-08T13:30:35.80Z,39.7100231,-74.9864566,803.326,-34.20,38.20,-8.19,1.680,2.874,0.40,3,7
2015-08-08T13:30:36.00Z,39.7099610,-74.9863677,804.968,-34.54,38.11,-8.09,1.679,2.860,0.39,3,7
2015-08-08T13:30:36.20Z,39.7098985,-74.9862792,806.597,-34.73,37.99,-8.10,1.677,2.845,0.37,3,7
2015-08-08T13:30:36.40Z,39.7098358,-74.9861909,808.253,-34.96,37.88,-8.11,1.674,2.830,0.36,3,7
2015-08-08T13:30:36.60Z,39.7097727,-74.9861030,809.896,-35.11,37.73,-8.08,1.671,2.812,0.36,3,7
2015-08-08T13:30:36.80Z,39.7097091,-74.9860155,811.510,-35.36,37.56,-8.06,1.668,2.798,0.36,3,7
2015-08-08T13:30:37.00Z,39.7096450,-74.9859280,813.140,-35.64,37.54,-8.01,1.665,2.784,0.36,3,7
2015-08-08T13:30:37.20Z,39.7095805,-74.9858408,814.763,-35.85,37.35,-7.97,1.663,2.771,0.36,3,7
2015-08-08T13:30:37.40Z,39.7095154,-74.9857537,816.395,-36.12,37.27,-7.86,1.663,2.763,0.41,3,7
2015-08-08T13:30:37.60Z,39.7094502,-74.9856675,817.998,-36.22,36.94,-7.83,1.669,2.762,0.53,3,7
2015-08-08T13:30:37.80Z,39.7093845,-74.9855813,819.511,-36.40,37.00,-7.78,1.678,2.759,0.57,3,7
2015-08-08T13:30:38.00Z,39.7093186,-74.9854952,821.017,-36.55,36.94,-7.74,1.693,2.760,0.62,3,7
2015-08-08T13:30:38.20Z,39.7092520,-74.9854091,822.518,-36.82,36.84,-7.61,1.697,2.762,0.43,3,7
2015-08-08T13:30:38.40Z,39.7091855,-74.9853231,824.015,-36.92,36.84,-7.52,1.704,2.768,0.42,3,7
2015-08-08T13:30:38.60Z,39.7091184,-74.9852378,825.481,-37.19,36.58,-7.43,1.710,2.766,0.46,3,7
2015-08-08T13:30:38.80Z,39.7090512,-74.9851527,826.928,-37.34,36.44,-7.34,1.712,2.759,0.45,3,7
2015-08-08T13:30:39.00Z,39.7089829,-74.9850670,828.407,-37.78,36.50,-7.21,1.706,2.745,0.39,3,7
2015-08-08T13:30:39.20Z,39.7089147,-74.9849814,829.947,-37.98,36.34,-7.16,1.697,2.727,0.34,3,7
2015-08-08T13:30:39.40Z,39.7088460,-74.9848965,831.438,-38.21,36.26,-7.17,1.688,2.712,0.35,3,7
2015-08-08T13:30:39.60Z,39.7087774,-74.9848114,832.962,-38.38,36.17,-7.15,1.682,2.702,0.38,3,7
2015-08-08T13:30:39.80Z,39.7087080,-74.9847269,834.414,-38.59,36.02,-7.14,1.672,2.692,0.37,3,7
2015-08-08T13:30:40.00Z,39.7086377,-74.9846433,835.681,-38.62,35.90,-7.12,1.662,2.681,0.38,3,7
2015-08-08T13:30:40.20Z,39.7085679,-74.9845593,837.153,-38.88,35.90,-7.16,1.661,2.681,0.51,3,7
2015-08-08T13:30:40.40Z,39.7084981,-74.9844759,838.626,-39.02,35.77,-7.13,1.661,2.683,0.52,3,7
2015-08-08T13:30:40.60Z,39.7084282,-74.9843927,840.194,-39.22,35.60,-7.18,1.661,2.685,0.53,3,7
2015-08-08T13:30:40.80Z,39.7083579,-74.9843103,841.628,-39.24,35.55,-7.27,1.665,2.687,0.61,3,7
2015-08-08T13:30:41.00Z,39.7082870,-74.9842279,843.127,-39.37,35.35,-7.29,1.674,2.677,0.66,3,7
2015-08-08T13:30:41.20Z,39.7082153,-74.9841456,844.673,-39.72,35.21,-7.31,1.682,2.661,0.64,3,7
2015-08-08T13:30:41.40Z,39.7081439,-74.9840640,846.228,-39.78,35.03,-7.31,1.688,2.644,0.60,3,7
2015-08-08T13:30:41.60Z,39.7080717,-74.9839818,847.773,-40.20,35.10,-7.38,1.685,2.634,0.39,3,7
2015-08-08T13:30:41.80Z,39.7079991,-74.9839002,849.416,-40.35,34.87,-7.44,1.682,2.624,0.38,3,7
2015-08-08T13:30:42.00Z,39.7079256,-74.9838189,850.979,-40.79,34.72,-7.50,1.674,2.618,0.35,3,7
2015-08-08T13:30:42.20Z,39.7078522,-74.9837380,852.542,-40.84,34.59,-7.44,1.661,2.611,0.34,3,7
2015-08-08T13:30:42.40Z,39.7077782,-74.9836574,854.072,-41.15,34.46,-7.43,1.648,2.607,0.34,3,7
2015-08-08T13:30:42.60Z,39.7077037,-74.9835769,855.585,-41.33,34.31,-7.40,1.637,2.605,0.34,3,7
2015-08-08T13:30:42.80Z,39.7076291,-74.9834974,857.111,-41.68,34.20,-7.45,1.626,2.606,0.34,3,7
2015-08-08T13:30:43.00Z,39.7075534,-74.9834170,858.584,-41.75,34.10,-7.37,1.617,2.609,0.38,3,7
2015-08-08T13:30:43.20Z,39.7074777,-74.9833377,860.115,-42.03,33.94,-7.41,1.609,2.616,0.38,3,7
2015-08-08T13:30:43.40Z,39.7074021,-74.9832590,861.613,-42.19,33.80,-7.39,1.602,2.623,0.39,3,7
2015-08-08T13:30:43.60Z,39.7073262,-74.9831809,863.091,-42.41,33.71,-7.38,1.595,2.630,0.39,3,7
2015-08-08T13:30:43.80Z,39.7072499,-74.9831028,864.714,-42.54,33.53,-7.49,1.595,2.626,0.41,3,7
2015-08-08T13:30:44.00Z,39.7071732,-74.9830252,866.253,-42.71,33.38,-7.52,1.598,2.621,0.48,3,7
2015-08-08T13:30:44.20Z,39.7070959,-74.9829477,867.905,-42.93,33.20,-7.63,1.603,2.615,0.51,3,7
2015-08-08T13:30:44.40Z,39.7070186,-74.9828705,869.483,-43.07,33.05,-7.66,1.609,2.609,0.51,3,7
2015-08-08T13:30:44.60Z,39.7069406,-74.9827936,871.101,-43.29,32.87,-7.70,1.613,2.603,0.50,3,7
2015-08-08T13:30:44.80Z,39.7068625,-74.9827171,872.746,-43.43,32.73,-7.73,1.617,2.598,0.50,3,7
2015-08-08T13:30:45.00Z,39.7067835,-74.9826411,874.277,-43.70,32.55,-7.79,1.621,2.593,0.50,3,7
2015-08-08T13:30:45.20Z,39.7067047,-74.9825656,875.828,-43.87,32.37,-7.75,1.626,2.588,0.51,3,7
2015-08-08T13:30:45.40Z,39.7066253,-74.9824902,877.439,-44.11,32.22,-7.78,1.628,2.583,0.50,3,7
2015-08-08T13:30:45.60Z,39.7065458,-74.9824157,879.055,-44.34,31.98,-7.74,1.629,2.576,0.49,3,7
2015-08-08T13:30:45.80Z,39.7064655,-74.9823417,880.570,-44.61,31.81,-7.69,1.626,2.568,0.45,3,7
2015-08-08T13:30:46.00Z,39.7063843,-74.9822687,882.035,-44.88,31.60,-7.61,1.616,2.557,0.36,3,7
2015-08-08T13:30:46.20Z,39.7063029,-74.9821956,883.546,-45.13,31.44,-7.55,1.606,2.539,0.34,3,7
2015-08-08T13:30:46.40Z,39.7062210,-74.9821231,885.081,-45.41,31.24,-7.48,1.596,2.522,0.34,3,7
2015-08-08T13:30:46.60Z,39.7061388,-74.9820507,886.596,-45.69,31.02,-7.42,1.588,2.509,0.33,3,7
2015-08-08T13:30:46.80Z,39.7060559,-74.9819787,888.077,-45.95,30.84,-7.38,1.580,2.495,0.33,3,7
2015-08-08T13:30:47.00Z,39.7059722,-74.9819077,889.530,-46.21,30.59,-7.33,1.571,2.480,0.33,3,7
2015-08-08T13:30:47.20Z,39.7058882,-74.9818370,891.034,-46.51,30.38,-7.27,1.562,2.466,0.33,3,7
2015-08-08T13:30:47.40Z,39.7058033,-74.9817669,892.445,-46.77,30.17,-7.28,1.553,2.452,0.33,3,7
2015-08-08T13:30:47.60Z,39.7057180,-74.9816973,893.818,-47.05,29.95,-7.23,1.549,2.440,0.36,3,7
2015-08-08T13:30:47.80Z,39.7056322,-74.9816283,895.202,-47.32,29.70,-7.20,1.544,2.428,0.36,3,7
2015-08-08T13:30:48.00Z,39.7055460,-74.9815598,896.616,-47.57,29.52,-7.24,1.541,2.414,0.38,3,7
2015-08-08T13:30:48.20Z,39.7054597,-74.9814913,898.115,-47.79,29.30,-7.25,1.539,2.401,0.38,3,7
2015-08-08T13:30:48.40Z,39.7053729,-74.9814236,899.567,-48.05,29.07,-7.23,1.538,2.389,0.38,3,7
2015-08-08T13:30:48.60Z,39.7052857,-74.9813562,901.017,-48.30,28.88,-7.25,1.535,2.375,0.36,3,7
2015-08-08T13:30:48.80Z,39.7051983,-74.9812893,902.527,-48.51,28.63,-7.26,1.532,2.362,0.36,3,7
2015-08-08T13:30:49.00Z,39.7051104,-74.9812229,903.992,-48.75,28.43,-7.28,1.528,2.353,0.34,3,7
2015-08-08T13:30:49.20Z,39.7050219,-74.9811566,905.545,-48.99,28.20,-7.28,1.516,2.338,0.30,3,7
2015-08-08T13:30:49.40Z,39.7049327,-74.9810911,907.021,-49.21,27.94,-7.29,1.505,2.323,0.30,3,7
2015-08-08T13:30:49.60Z,39.7048436,-74.9810262,908.517,-49.45,27.71,-7.29,1.496,2.311,0.31,3,7
2015-08-08T13:30:49.80Z,39.7047539,-74.9809618,910.000,-49.73,27.46,-7.28,1.482,2.300,0.29,3,7
2015-08-08T13:30:50.00Z,39.7046636,-74.9808979,911.492,-49.93,27.24,-7.24,1.472,2.290,0.30,3,7
2015-08-08T13:30:50.20Z,39.7045728,-74.9808347,912.942,-50.26,26.92,-7.16,1.462,2.279,0.30,3,7
2015-08-08T13:30:50.40Z,39.7044819,-74.9807723,914.373,-50.40,26.70,-7.15,1.454,2.273,0.31,3,7
2015-08-08T13:30:50.60Z,39.7043904,-74.9807104,915.811,-50.68,26.49,-7.14,1.450,2.268,0.32,3,7
2015-08-08T13:30:50.80Z,39.7042986,-74.9806493,917.240,-50.95,26.20,-7.11,1.450,2.262,0.35,3,7
2015-08-08T13:30:51.00Z,39.7042063,-74.9805887,918.667,-51.21,25.97,-7.05,1.450,2.253,0.37,3,7
2015-08-08T13:30:51.20Z,39.7041136,-74.9805286,920.110,-51.47,25.74,-6.97,1.450,2.243,0.37,3,7
2015-08-08T13:30:51.40Z,39.7040205,-74.9804690,921.558,-51.71,25.52,-6.95,1.452,2.234,0.43,3,7
2015-08-08T13:30:51.60Z,39.7039270,-74.9804102,922.963,-51.90,25.20,-6.92,1.454,2.228,0.45,3,6
2015-08-08T13:30:51.80Z,39.7038330,-74.9803521,924.351,-52.16,24.91,-6.81,1.459,2.223,0.47,3,6
2015-08-08T13:30:52.00Z,39.7037383,-74.9802943,925.734,-52.56,24.74,-6.78,1.464,2.220,0.48,3,6
2015-08-08T13:30:52.20Z,39.7036435,-74.9802376,927.081,-52.63,24.37,-6.72,1.469,2.216,0.48,3,6
2015-08-08T13:30:52.40Z,39.7035477,-74.9801808,928.455,-53.09,24.28,-6.74,1.474,2.213,0.48,3,6
2015-08-08T13:30:52.60Z,39.7034518,-74.9801250,929.773,-53.28,23.96,-6.65,1.479,2.210,0.47,3,6
2015-08-08T13:30:52.80Z,39.7033553,-74.9800696,931.106,-53.54,23.72,-6.58,1.482,2.206,0.45,3,6
2015-08-08T13:30:53.00Z,39.7032582,-74.9800144,932.475,-53.86,23.56,-6.54,1.484,2.197,0.51,3,6
2015-08-08T13:30:53.20Z,39.7031605,-74.9799597,933.835,-54.06,23.39,-6.57,1.488,2.190,0.56,3,6
2015-08-08T13:30:53.40Z,39.7030628,-74.9799055,935.151,-54.18,23.21,-6.57,1.496,2.188,0.62,3,6
2015-08-08T13:30:53.60Z,39.7029650,-74.9798520,936.458,-54.27,22.93,-6.56,1.508,2.189,0.65,3,7
2015-08-08T13:30:53.80Z,39.7028665,-74.9797987,937.778,-54.53,22.76,-6.55,1.517,2.190,0.64,3,7
2015-08-08T13:30:54.00Z,39.7027678,-74.9797459,939.085,-54.69,22.58,-6.54,1.527,2.191,0.65,3,7
2015-08-08T13:30:54.20Z,39.7026686,-74.9796938,940.328,-54.92,22.36,-6.49,1.535,2.189,0.65,3,7
2015-08-08T13:30:54.40Z,39.7025695,-74.9796421,941.640,-55.00,22.13,-6.55,1.531,2.178,0.40,3,7
2015-08-08T13:30:54.60Z,39.7024701,-74.9795909,942.950,-55.23,21.95,-6.60,1.527,2.164,0.37,3,7
2015-08-08T13:30:54.80Z,39.7023702,-74.9795401,944.306,-55.48,21.75,-6.65,1.527,2.150,0.39,3,7
2015-08-08T13:30:55.00Z,39.7022700,-74.9794897,945.752,-55.62,21.53,-6.69,1.528,2.139,0.42,3,7
