time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-07-04T16:52:33.80Z,39.7257364,-74.9719762,935.498,-44.76,34.72,-9.39,25.411,30.363,1.78,3,6
2015-07-04T16:52:34.00Z,39.7256443,-74.9718941,938.724,-45.10,34.82,-9.41,24.814,29.498,1.77,3,7
2015-07-04T16:52:34.20Z,39.7255504,-74.9718144,942.450,-45.51,34.48,-9.53,24.285,28.745,1.76,3,7
2015-07-04T16:52:34.40Z,39.7254592,-74.9717360,945.784,-45.59,34.10,-9.60,23.817,28.099,1.76,3,7
2015-07-04T16:52:34.60Z,39.7253674,-74.9716601,949.151,-45.93,33.52,-9.62,23.373,27.491,1.76,3,7
2015-07-04T16:52:34.80Z,39.7252766,-74.9715856,952.491,-46.09,33.00,-9.62,22.971,26.939,1.75,3,7
2015-07-04T16:52:35.00Z,39.7251848,-74.9715121,955.818,-46.51,32.07,-9.75,22.584,26.413,1.75,3,7
2015-07-04T16:52:35.20Z,39.7250922,-74.9714401,959.309,-46.86,31.38,-9.80,22.208,25.899,1.74,3,7
2015-07-04T16:52:35.40Z,39.7249996,-74.9713695,962.867,-47.15,30.81,-9.78,21.850,25.415,1.75,3,7
2015-07-04T16:52:35.60Z,39.7249078,-74.9712997,965.991,-47.42,30.37,-9.70,21.519,24.979,1.75,3,7
2015-07-04T16:52:35.80Z,39.7248132,-74.9712273,969.126,-47.83,30.01,-9.55,20.291,23.787,1.54,3,8
2015-07-04T16:52:36.00Z,39.7247037,-74.9711437,974.489,-47.86,28.82,-9.00,17.906,21.256,1.09,3,9
2015-07-04T16:52:36.20Z,39.7246032,-74.9710706,978.093,-48.11,27.95,-8.62,16.326,19.564,1.07,3,9
2015-07-04T16:52:36.40Z,39.7245038,-74.9710001,981.503,-48.29,27.36,-8.50,15.107,18.232,1.06,3,9
2015-07-04T16:52:36.60Z,39.7244064,-74.9709337,984.141,-48.65,26.80,-8.39,14.130,17.215,1.06,3,10
2015-07-04T16:52:36.80Z,39.7243091,-74.9708693,986.761,-49.07,26.11,-8.27,13.346,16.382,1.03,3,10
2015-07-04T16:52:37.00Z,39.7242132,-74.9708082,989.008,-49.38,25.35,-8.27,12.701,15.680,1.05,3,10
2015-07-04T16:52:37.20Z,39.7241180,-74.9707497,990.912,-49.89,25.16,-8.17,12.179,15.089,1.10,3,10
2015-07-04T16:52:37.40Z,39.7240215,-74.9706911,992.909,-50.42,25.31,-8.18,11.767,14.634,1.11,3,10
2015-07-04T16:52:37.60Z,39.7239226,-74.9706335,995.146,-51.14,25.11,-8.32,11.413,14.222,1.11,3,10
2015-07-04T16:52:37.80Z,39.7238224,-74.9705789,997.232,-51.97,24.18,-8.40,11.127,13.888,1.15,3,10
2015-07-04T16:52:38.00Z,39.7237209,-74.9705281,999.532,-52.63,22.60,-8.49,10.830,13.527,1.08,3,10
2015-07-04T16:52:38.20Z,39.7236175,-74.9704753,1002.118,-53.19,22.06,-8.54,10.505,13.177,1.03,3,10
2015-07-04T16:52:38.40Z,39.7235144,-74.9704253,1004.559,-53.65,21.27,-8.53,10.212,12.858,1.01,3,10
2015-07-04T16:52:38.60Z,39.7234131,-74.9703779,1006.878,-53.68,20.21,-8.42,9.957,12.573,1.01,3,10
2015-07-04T16:52:38.80Z,39.7233115,-74.9703324,1009.057,-53.89,19.50,-8.38,9.721,12.322,1.00,3,10
2015-07-04T16:52:39.00Z,39.7232110,-74.9702897,1010.853,-54.15,18.77,-8.24,9.495,12.088,0.95,3,11
2015-07-04T16:52:39.20Z,39.7231100,-74.9702493,1012.710,-54.47,17.87,-8.21,9.267,11.856,0.93,3,11
2015-07-04T16:52:39.40Z,39.7230110,-74.9702105,1014.407,-54.50,17.20,-8.12,9.062,11.647,0.96,3,11
2015-07-04T16:52:39.60Z,39.7229110,-74.9701742,1015.919,-55.05,16.42,-7.98,8.876,11.451,0.99,3,11
2015-07-04T16:52:39.80Z,39.7228111,-74.9701388,1017.562,-55.31,15.80,-7.98,8.708,11.273,1.03,3,11
2015-07-04T16:52:40.00Z,39.7227078,-74.9701029,1019.349,-55.91,15.17,-7.90,8.493,11.035,0.97,3,10
2015-07-04T16:52:40.20Z,39.7226044,-74.9700688,1021.138,-56.07,14.35,-7.84,8.295,10.832,0.90,3,10
2015-07-04T16:52:40.40Z,39.7224995,-74.9700358,1022.928,-56.49,13.44,-7.72,8.131,10.670,0.94,3,10
2015-07-04T16:52:40.60Z,39.7223940,-74.9700040,1024.474,-56.88,12.98,-7.68,7.949,10.521,0.88,3,10
2015-07-04T16:52:40.80Z,39.7222902,-74.9699749,1025.936,-56.92,12.12,-7.60,7.783,10.394,0.86,3,10
2015-07-04T16:52:41.00Z,39.7221877,-74.9699496,1027.252,-57.13,11.29,-7.48,7.639,10.310,0.85,3,10
2015-07-04T16:52:41.20Z,39.7220848,-74.9699256,1028.443,-57.03,10.53,-7.38,7.453,10.230,0.69,3,10
2015-07-04T16:52:41.40Z,39.7219809,-74.9699032,1029.648,-57.21,9.84,-7.34,7.286,10.156,0.75,3,10
2015-07-04T16:52:41.60Z,39.7218772,-74.9698825,1030.955,-57.31,9.40,-7.35,7.137,10.090,0.80,3,10
2015-07-04T16:52:41.80Z,39.7217745,-74.9698627,1032.243,-57.22,9.12,-7.39,7.001,10.024,0.82,3,10
2015-07-04T16:52:42.00Z,39.7216714,-74.9698442,1033.258,-57.17,8.64,-7.29,6.881,9.934,0.81,3,10
2015-07-04T16:52:42.20Z,39.7215675,-74.9698291,1034.024,-57.30,7.69,-7.05,6.755,9.807,0.65,3,10
2015-07-04T16:52:42.40Z,39.7214619,-74.9698150,1035.113,-57.55,6.79,-6.89,6.641,9.662,0.61,3,10
2015-07-04T16:52:42.60Z,39.7213565,-74.9698028,1036.335,-57.81,5.99,-6.78,6.528,9.550,0.58,3,10
2015-07-04T16:52:42.80Z,39.7212499,-74.9697916,1037.697,-58.16,5.14,-6.76,6.408,9.433,0.44,3,10
2015-07-04T16:52:43.00Z,39.7211446,-74.9697820,1039.016,-58.17,4.54,-6.73,6.292,9.318,0.43,3,10
2015-07-04T16:52:43.20Z,39.7210390,-74.9697747,1040.449,-58.35,3.65,-6.80,6.187,9.208,0.43,3,10
2015-07-04T16:52:43.40Z,39.7209334,-74.9697697,1041.903,-58.49,2.80,-6.84,6.084,9.102,0.43,3,10
2015-07-04T16:52:43.60Z,39.7208269,-74.9697668,1043.420,-58.77,1.91,-6.96,5.982,8.997,0.40,3,10
2015-07-04T16:52:43.80Z,39.7207212,-74.9697643,1044.709,-58.56,1.13,-6.97,5.893,8.905,0.41,3,10
2015-07-04T16:52:44.00Z,39.7206158,-74.9697633,1046.033,-58.79,0.44,-6.96,5.817,8.815,0.50,3,11
2015-07-04T16:52:44.20Z,39.7205099,-74.9697639,1047.441,-59.07,-0.15,-6.92,5.752,8.740,0.55,3,11
2015-07-04T16:52:44.40Z,39.7204040,-74.9697670,1049.002,-59.07,-1.07,-6.92,5.691,8.674,0.56,3,11
2015-07-04T16:52:44.60Z,39.7202987,-74.9697702,1050.546,-58.79,-1.20,-6.97,5.656,8.648,0.71,3,11
2015-07-04T16:52:44.80Z,39.7201934,-74.9697752,1052.047,-58.49,-1.91,-6.97,5.618,8.613,0.76,3,11
2015-07-04T16:52:45.00Z,39.7200875,-74.9697825,1053.493,-58.57,-2.63,-6.95,5.578,8.573,0.75,3,11
2015-07-04T16:52:45.20Z,39.7199819,-74.9697920,1054.948,-58.53,-3.41,-7.04,5.530,8.536,0.75,3,11
2015-07-04T16:52:45.40Z,39.7198764,-74.9698030,1056.298,-58.18,-4.33,-7.06,5.483,8.501,0.75,3,10
2015-07-04T16:52:45.60Z,39.7197710,-74.9698177,1057.752,-58.20,-5.44,-7.19,5.425,8.457,0.64,3,10
2015-07-04T16:52:45.80Z,39.7196643,-74.9698330,1059.271,-58.36,-6.33,-7.22,5.351,8.411,0.48,3,10
2015-07-04T16:52:46.00Z,39.7195578,-74.9698499,1060.836,-58.38,-7.07,-7.24,5.283,8.358,0.41,3,10
2015-07-04T16:52:46.20Z,39.7194513,-74.9698688,1062.426,-58.36,-7.88,-7.29,5.216,8.302,0.41,3,10
2015-07-04T16:52:46.40Z,39.7193449,-74.9698888,1063.879,-58.38,-8.61,-7.33,5.142,8.205,0.39,3,10
2015-07-04T16:52:46.60Z,39.7192397,-74.9699108,1065.387,-58.30,-9.24,-7.41,5.086,8.116,0.47,3,10
2015-07-04T16:52:46.80Z,39.7191352,-74.9699342,1066.811,-58.20,-9.92,-7.45,5.031,8.025,0.47,3,11
2015-07-04T16:52:47.00Z,39.7190308,-74.9699594,1068.408,-58.38,-10.77,-7.56,4.974,7.938,0.44,3,11
2015-07-04T16:52:47.20Z,39.7189263,-74.9699864,1070.009,-58.15,-11.41,-7.57,4.923,7.859,0.44,3,11
2015-07-04T16:52:47.40Z,39.7188213,-74.9700147,1071.488,-58.30,-12.06,-7.48,4.872,7.790,0.47,3,11
2015-07-04T16:52:47.60Z,39.7187175,-74.9700439,1072.897,-57.97,-12.55,-7.44,4.825,7.727,0.48,3,11
2015-07-04T16:52:47.80Z,39.7186136,-74.9700745,1074.276,-58.04,-13.17,-7.30,4.790,7.670,0.62,3,11
2015-07-04T16:52:48.00Z,39.7185095,-74.9701066,1075.595,-58.08,-13.82,-7.18,4.755,7.620,0.72,3,11
2015-07-04T16:52:48.20Z,39.7184053,-74.9701397,1076.951,-58.08,-14.33,-7.04,4.725,7.570,0.75,3,11
2015-07-04T16:52:48.40Z,39.7183013,-74.9701740,1078.296,-57.89,-14.89,-6.91,4.700,7.522,0.75,3,11
2015-07-04T16:52:48.60Z,39.7181975,-74.9702096,1079.662,-57.79,-15.24,-6.87,4.679,7.484,0.76,3,11
2015-07-04T16:52:48.80Z,39.7180934,-74.9702476,1080.979,-57.89,-16.08,-6.78,4.659,7.450,0.77,3,11
2015-07-04T16:52:49.00Z,39.7179895,-74.9702871,1082.280,-57.86,-16.69,-6.70,4.643,7.424,0.77,3,11
2015-07-04T16:52:49.20Z,39.7178862,-74.9703276,1083.537,-57.62,-17.28,-6.61,4.629,7.399,0.78,3,11
2015-07-04T16:52:49.40Z,39.7177830,-74.9703700,1084.779,-57.48,-18.03,-6.53,4.616,7.375,0.86,3,11
2015-07-04T16:52:49.60Z,39.7176803,-74.9704141,1085.999,-57.17,-18.69,-6.45,4.597,7.350,0.84,3,11
2015-07-04T16:52:49.80Z,39.7175777,-74.9704606,1087.207,-56.98,-19.63,-6.36,4.577,7.327,0.80,3,11
2015-07-04T16:52:50.00Z,39.7174753,-74.9705083,1088.342,-56.82,-20.32,-6.24,4.556,7.307,0.80,3,11
2015-07-04T16:52:50.20Z,39.7173732,-74.9705589,1089.550,-56.59,-21.18,-6.11,4.541,7.293,0.80,3,11
2015-07-04T16:52:50.40Z,39.7172701,-74.9706131,1090.877,-56.70,-22.22,-6.00,4.517,7.277,0.65,3,11
2015-07-04T16:52:50.60Z,39.7171683,-74.9706680,1092.166,-56.42,-22.99,-5.94,4.496,7.264,0.64,3,11
2015-07-04T16:52:50.80Z,39.7170679,-74.9707241,1093.394,-55.87,-23.65,-5.86,4.477,7.252,0.66,3,11
2015-07-04T16:52:51.00Z,39.7169672,-74.9707817,1094.558,-55.95,-24.45,-5.82,4.463,7.243,0.68,3,11
2015-07-04T16:52:51.20Z,39.7168666,-74.9708407,1095.769,-55.82,-24.98,-5.88,4.453,7.237,0.72,3,11
2015-07-04T16:52:51.40Z,39.7167670,-74.9709010,1096.902,-55.56,-25.55,-5.85,4.447,7.234,0.72,3,11
2015-07-04T16:52:51.60Z,39.7166670,-74.9709625,1098.164,-55.44,-26.01,-5.91,4.441,7.235,0.73,3,11
2015-07-04T16:52:51.80Z,39.7165686,-74.9710267,1099.482,-54.90,-26.80,-6.00,4.439,7.239,0.95,3,11
2015-07-04T16:52:52.00Z,39.7164717,-74.9710943,1100.818,-54.19,-27.89,-6.10,4.440,7.243,1.04,3,11
2015-07-04T16:52:52.20Z,39.7163762,-74.9711623,1102.103,-53.30,-28.65,-6.09,4.436,7.246,1.03,3,11
2015-07-04T16:52:52.40Z,39.7162814,-74.9712316,1103.421,-52.63,-29.34,-6.11,4.437,7.252,1.03,3,11
2015-07-04T16:52:52.60Z,39.7161867,-74.9713027,1104.706,-52.56,-29.86,-6.23,4.440,7.261,1.02,3,11
2015-07-04T16:52:52.80Z,39.7160921,-74.9713745,1106.057,-52.25,-30.41,-6.21,4.445,7.270,1.03,3,11
2015-07-04T16:52:53.00Z,39.7159992,-74.9714505,1107.390,-51.56,-31.58,-6.31,4.439,7.271,0.97,3,11
2015-07-04T16:52:53.20Z,39.7159053,-74.9715295,1108.706,-51.57,-32.78,-6.36,4.424,7.270,0.84,3,11
2015-07-04T16:52:53.40Z,39.7158138,-74.9716080,1110.055,-51.10,-33.27,-6.41,4.411,7.270,0.81,3,11
2015-07-04T16:52:53.60Z,39.7157217,-74.9716904,1111.185,-50.86,-34.52,-6.32,4.400,7.268,0.81,3,11
2015-07-04T16:52:53.80Z,39.7156299,-74.9717730,1112.540,-50.54,-35.09,-6.30,4.391,7.269,0.83,3,11
2015-07-04T16:52:54.00Z,39.7155401,-74.9718570,1113.724,-49.87,-35.75,-6.25,4.379,7.269,0.82,3,11
2015-07-04T16:52:54.20Z,39.7154503,-74.9719436,1115.241,-49.61,-36.54,-6.33,4.373,7.273,0.86,3,11
2015-07-04T16:52:54.40Z,39.7153620,-74.9720313,1116.461,-49.00,-37.25,-6.26,4.368,7.279,0.88,3,11
2015-07-04T16:52:54.60Z,39.7152755,-74.9721191,1117.419,-48.39,-37.65,-6.16,4.362,7.287,0.86,3,11
2015-07-04T16:52:54.80Z,39.7151896,-74.9722082,1118.630,-47.92,-38.05,-6.17,4.358,7.291,0.86,3,11
2015-07-04T16:52:55.00Z,39.7151040,-74.9722981,1119.759,-47.34,-38.52,-6.07,4.354,7.296,0.87,3,11
2015-07-04T16:52:55.20Z,39.7150197,-74.9723901,1120.792,-46.81,-39.25,-5.99,4.360,7.312,1.07,3,11
2015-07-04T16:52:55.40Z,39.7149362,-74.9724843,1121.828,-46.37,-39.98,-5.92,4.372,7.332,1.17,3,11
2015-07-04T16:52:55.60Z,39.7148533,-74.9725813,1123.105,-46.01,-40.87,-5.95,4.379,7.353,1.13,3,11
2015-07-04T16:52:55.80Z,39.7147710,-74.9726804,1124.468,-45.57,-41.71,-6.02,4.386,7.372,1.11,3,11
2015-07-04T16:52:56.00Z,39.7146901,-74.9727794,1125.885,-44.98,-42.16,-6.09,4.377,7.383,0.91,3,11
2015-07-04T16:52:56.20Z,39.7146090,-74.9728794,1127.384,-44.44,-42.65,-6.09,4.373,7.399,0.88,3,10
2015-07-04T16:52:56.40Z,39.7145279,-74.9729820,1128.770,-44.25,-43.44,-6.06,4.372,7.422,0.90,3,10
2015-07-04T16:52:56.60Z,39.7144494,-74.9730879,1129.998,-43.68,-44.56,-6.09,4.369,7.440,0.89,3,11
2015-07-04T16:52:56.80Z,39.7143727,-74.9731955,1131.546,-43.08,-45.37,-6.31,4.368,7.455,0.91,3,11
2015-07-04T16:52:57.00Z,39.7142965,-74.9733042,1132.924,-42.56,-46.05,-6.39,4.365,7.467,0.91,3,11
2015-07-04T16:52:57.20Z,39.7142223,-74.9734125,1134.180,-41.68,-46.28,-6.41,4.359,7.482,0.90,3,11
2015-07-04T16:52:57.40Z,39.7141485,-74.9735236,1135.268,-41.11,-47.08,-6.37,4.352,7.500,0.89,3,11
2015-07-04T16:52:57.60Z,39.7140759,-74.9736350,1136.689,-40.49,-47.55,-6.46,4.346,7.516,0.88,3,11
2015-07-04T16:52:57.80Z,39.7140046,-74.9737479,1138.285,-39.83,-48.14,-6.60,4.347,7.534,1.02,3,11
2015-07-04T16:52:58.00Z,39.7139340,-74.9738619,1139.911,-39.22,-48.64,-6.70,4.348,7.552,1.05,3,11
2015-07-04T16:52:58.20Z,39.7138650,-74.9739762,1141.470,-38.58,-48.96,-6.79,4.353,7.574,1.09,3,11
2015-07-04T16:52:58.40Z,39.7137973,-74.9740911,1143.371,-37.78,-49.31,-6.97,4.356,7.596,1.09,3,10
2015-07-04T16:52:58.60Z,39.7137308,-74.9742070,1144.848,-37.17,-49.63,-6.99,4.363,7.622,1.13,3,10
2015-07-04T16:52:58.80Z,39.7136653,-74.9743253,1146.227,-36.54,-50.32,-6.99,4.371,7.655,1.14,3,10
2015-07-04T16:52:59.00Z,39.7136009,-74.9744450,1147.515,-36.08,-50.89,-7.02,4.373,7.678,1.08,3,10
2015-07-04T16:52:59.20Z,39.7135376,-74.9745658,1148.952,-35.48,-51.42,-7.08,4.378,7.704,1.08,3,10
2015-07-04T16:52:59.40Z,39.7134751,-74.9746858,1150.496,-35.14,-51.41,-7.21,4.384,7.729,1.07,3,10
2015-07-04T16:52:59.60Z,39.7134134,-74.9748057,1152.042,-34.64,-51.42,-7.28,4.390,7.755,1.07,3,10
2015-07-04T16:52:59.80Z,39.7133520,-74.9749288,1153.442,-34.20,-52.14,-7.25,4.395,7.794,1.04,3,9
2015-07-04T16:53:00.00Z,39.7132922,-74.9750527,1155.039,-33.48,-52.66,-7.28,4.389,7.831,0.97,3,9
2015-07-04T16:53:00.20Z,39.7132331,-74.9751780,1156.729,-32.74,-53.29,-7.29,4.383,7.864,0.93,3,9
2015-07-04T16:53:00.40Z,39.7131753,-74.9753037,1158.320,-32.12,-53.59,-7.25,4.379,7.899,0.92,3,9
2015-07-04T16:53:00.60Z,39.7131183,-74.9754301,1159.950,-31.60,-53.94,-7.27,4.374,7.933,0.91,3,9
2015-07-04T16:53:00.80Z,39.7130620,-74.9755563,1161.711,-31.17,-53.94,-7.30,4.377,7.968,1.00,3,9
2015-07-04T16:53:01.00Z,39.7130057,-74.9756831,1163.660,-31.02,-54.04,-7.36,4.385,8.013,1.05,3,9
2015-07-04T16:53:01.20Z,39.7129489,-74.9758112,1165.961,-30.95,-54.47,-7.57,4.396,8.053,1.06,3,9
2015-07-04T16:53:01.40Z,39.7128940,-74.9759410,1167.700,-30.58,-55.04,-7.64,4.412,8.096,1.11,3,9
2015-07-04T16:53:01.60Z,39.7128388,-74.9760723,1169.709,-30.44,-55.65,-7.79,4.433,8.142,1.15,3,9
2015-07-04T16:53:01.80Z,39.7127866,-74.9762040,1171.493,-29.54,-56.02,-7.81,4.458,8.190,1.22,3,9
2015-07-04T16:53:02.00Z,39.7127366,-74.9763363,1173.161,-28.50,-56.29,-7.73,4.475,8.236,1.22,3,9
2015-07-04T16:53:02.20Z,39.7126883,-74.9764677,1174.508,-27.59,-56.29,-7.57,4.486,8.293,1.21,3,9
2015-07-04T16:53:02.40Z,39.7126407,-74.9766016,1175.669,-26.94,-56.68,-7.36,4.486,8.344,1.13,3,9
2015-07-04T16:53:02.60Z,39.7125940,-74.9767372,1176.737,-26.29,-57.28,-7.14,4.477,8.383,1.06,3,9
2015-07-04T16:53:02.80Z,39.7125471,-74.9768731,1178.229,-25.89,-57.67,-7.10,4.468,8.420,0.99,3,9
2015-07-04T16:53:03.00Z,39.7125005,-74.9770106,1179.724,-25.58,-58.19,-7.03,4.453,8.451,0.88,3,9
2015-07-04T16:53:03.20Z,39.7124551,-74.9771477,1181.371,-25.21,-58.46,-7.08,4.441,8.498,0.86,3,9
2015-07-04T16:53:03.40Z,39.7124120,-74.9772860,1182.960,-24.53,-59.08,-7.26,4.425,8.551,0.85,3,9
2015-07-04T16:53:03.60Z,39.7123700,-74.9774240,1184.634,-23.87,-59.27,-7.44,4.410,8.598,0.84,3,9
2015-07-04T16:53:03.80Z,39.7123286,-74.9775622,1186.555,-23.27,-59.29,-7.59,4.394,8.630,0.82,3,9
2015-07-04T16:53:04.00Z,39.7122884,-74.9777010,1188.247,-22.59,-59.42,-7.65,4.381,8.664,0.84,3,9
2015-07-04T16:53:04.20Z,39.7122492,-74.9778413,1189.437,-22.02,-59.79,-7.54,4.366,8.706,0.84,3,9
2015-07-04T16:53:04.40Z,39.7122105,-74.9779827,1190.862,-21.73,-60.21,-7.54,4.352,8.742,0.85,3,9
2015-07-04T16:53:04.60Z,39.7121725,-74.9781246,1191.969,-21.24,-60.54,-7.39,4.339,8.781,0.85,3,9
2015-07-04T16:53:04.80Z,39.7121358,-74.9782663,1192.923,-20.72,-60.72,-7.27,4.326,8.803,0.85,3,9
2015-07-04T16:53:05.00Z,39.7120995,-74.9784097,1193.947,-20.40,-61.08,-7.16,4.318,8.828,0.93,3,9
2015-07-04T16:53:05.20Z,39.7120647,-74.9785529,1195.118,-19.76,-61.18,-7.03,4.308,8.852,0.89,3,9
2015-07-04T16:53:05.40Z,39.7120302,-74.9786960,1196.675,-19.13,-61.24,-6.99,4.296,8.861,0.85,3,9
2015-07-04T16:53:05.60Z,39.7119968,-74.9788402,1197.696,-18.72,-61.51,-6.86,4.288,8.853,0.89,3,9
2015-07-04T16:53:05.80Z,39.7119634,-74.9789856,1198.817,-18.45,-61.77,-6.69,4.279,8.845,0.90,3,9
2015-07-04T16:53:06.00Z,39.7119311,-74.9791307,1200.057,-17.99,-61.85,-6.58,4.274,8.827,0.94,3,9
2015-07-04T16:53:06.20Z,39.7119003,-74.9792750,1201.294,-17.34,-61.78,-6.52,4.262,8.795,0.88,3,9
2015-07-04T16:53:06.40Z,39.7118696,-74.9794202,1202.824,-16.97,-61.91,-6.49,4.251,8.759,0.87,3,9
2015-07-04T16:53:06.60Z,39.7118397,-74.9795659,1203.996,-16.59,-62.09,-6.39,4.242,8.611,0.89,3,9
2015-07-04T16:53:06.80Z,39.7118102,-74.9797125,1205.523,-16.27,-62.40,-6.41,4.230,8.503,0.88,3,9
2015-07-04T16:53:07.00Z,39.7117815,-74.9798598,1206.942,-15.92,-62.64,-6.41,4.216,8.402,0.86,3,10
2015-07-04T16:53:07.20Z,39.7117531,-74.9800068,1208.401,-15.55,-62.69,-6.43,4.203,8.343,0.88,3,10
2015-07-04T16:53:07.40Z,39.7117250,-74.9801548,1209.888,-15.32,-62.92,-6.46,4.190,8.297,0.87,3,10
2015-07-04T16:53:07.60Z,39.7116978,-74.9803023,1211.469,-14.78,-62.94,-6.47,4.165,8.230,0.62,3,10
2015-07-04T16:53:07.80Z,39.7116712,-74.9804499,1213.056,-14.39,-62.91,-6.48,4.146,8.182,0.61,3,10
2015-07-04T16:53:08.00Z,39.7116454,-74.9805983,1214.667,-14.04,-63.16,-6.51,4.129,8.135,0.61,3,10
2015-07-04T16:53:08.20Z,39.7116208,-74.9807470,1216.118,-13.67,-63.43,-6.52,4.113,8.094,0.62,3,10
2015-07-04T16:53:08.40Z,39.7115973,-74.9808958,1217.334,-13.21,-63.50,-6.43,4.098,8.055,0.62,3,10
2015-07-04T16:53:08.60Z,39.7115744,-74.9810458,1218.424,-12.87,-63.88,-6.33,4.085,8.019,0.62,3,10
2015-07-04T16:53:08.80Z,39.7115525,-74.9811965,1219.368,-12.44,-64.13,-6.16,4.073,7.981,0.62,3,10
2015-07-04T16:53:09.00Z,39.7115312,-74.9813470,1220.566,-12.00,-64.33,-6.05,4.064,7.949,0.64,3,10
2015-07-04T16:53:09.20Z,39.7115104,-74.9814978,1221.803,-11.53,-64.49,-5.92,4.055,7.920,0.64,3,10
2015-07-04T16:53:09.40Z,39.7114904,-74.9816488,1222.852,-11.19,-64.51,-5.77,4.046,7.891,0.63,3,10
2015-07-04T16:53:09.60Z,39.7114707,-74.9817997,1224.098,-10.76,-64.57,-5.66,4.040,7.862,0.82,3,10
2015-07-04T16:53:09.80Z,39.7114517,-74.9819515,1225.054,-10.43,-64.60,-5.53,4.038,7.838,0.86,3,10
2015-07-04T16:53:10.00Z,39.7114334,-74.9821038,1226.079,-9.97,-64.79,-5.40,4.040,7.829,0.95,3,10
2015-07-04T16:53:10.20Z,39.7114155,-74.9822556,1227.192,-9.74,-64.85,-5.30,4.051,7.824,1.02,3,10
2015-07-04T16:53:10.40Z,39.7113982,-74.9824078,1228.364,-9.41,-65.05,-5.25,4.071,7.824,1.11,3,10
2015-07-04T16:53:10.60Z,39.7113813,-74.9825606,1229.481,-9.14,-65.25,-5.14,4.094,7.825,1.15,3,10
2015-07-04T16:53:10.80Z,39.7113650,-74.9827137,1230.414,-8.89,-65.42,-4.96,4.117,7.831,1.14,3,10
2015-07-04T16:53:11.00Z,39.7113486,-74.9828672,1231.361,-8.88,-65.50,-4.89,4.145,7.841,1.18,3,10
2015-07-04T16:53:11.20Z,39.7113326,-74.9830217,1232.463,-8.63,-65.81,-4.87,4.172,7.853,1.14,3,10
2015-07-04T16:53:11.40Z,39.7113177,-74.9831765,1233.649,-8.21,-66.07,-4.92,4.205,7.868,1.17,3,10
2015-07-04T16:53:11.60Z,39.7113041,-74.9833287,1234.633,-7.79,-65.64,-4.88,4.251,7.888,1.29,3,10
