time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-07-02T21:35:46.60Z,39.7058046,-75.0326881,50.625,0.05,-0.02,-0.01,7.277,1.400,1.14,3,5
2016-07-02T21:35:46.80Z,39.7058044,-75.0326881,50.592,0.03,-0.04,-0.01,7.288,1.398,0.75,3,5
2016-07-02T21:35:47.00Z,39.7058034,-75.0326878,50.606,-0.14,0.10,-0.05,7.296,1.397,1.06,3,5
2016-07-02T21:35:47.20Z,39.7058043,-75.0326880,50.570,0.00,-0.08,0.06,7.305,1.397,0.28,3,5
2016-07-02T21:35:47.40Z,39.7058051,-75.0326881,50.579,-0.07,-0.05,0.00,7.291,1.399,1.00,3,5
2016-07-02T21:35:47.60Z,39.7058052,-75.0326881,50.566,-0.16,0.01,0.03,7.301,1.402,1.21,3,5
2016-07-02T21:35:47.80Z,39.7058070,-75.0326884,50.530,0.06,-0.12,0.06,7.291,1.409,0.68,3,5
2016-07-02T21:35:48.00Z,39.7058063,-75.0326883,50.523,-0.08,-0.01,0.04,7.249,1.415,0.94,3,5
2016-07-02T21:35:48.20Z,39.7058088,-75.0326883,50.464,0.05,-0.04,0.11,7.208,1.423,0.70,3,5
2016-07-02T21:35:48.40Z,39.7058094,-75.0326885,50.422,0.18,-0.06,0.13,7.205,1.432,1.06,3,5
2016-07-02T21:35:48.60Z,39.7058094,-75.0326882,50.414,-0.02,0.01,0.08,7.194,1.442,0.30,3,5
2016-07-02T21:35:48.80Z,39.7058119,-75.0326883,50.304,0.20,-0.05,0.15,7.192,1.453,1.07,3,5
2016-07-02T21:35:49.00Z,39.7058135,-75.0326883,50.312,0.12,-0.11,0.09,7.193,1.468,0.95,3,5
2016-07-02T21:35:49.20Z,39.7058281,-75.0326890,50.168,0.05,-0.05,0.10,7.015,1.461,0.34,3,6
2016-07-02T21:35:49.40Z,39.7059127,-75.0326926,49.471,-0.04,0.00,0.12,6.137,1.444,0.34,3,6
2016-07-02T21:35:49.60Z,39.7059927,-75.0326961,48.797,-0.22,0.00,0.09,5.133,1.427,0.50,3,6
2016-07-02T21:35:49.80Z,39.7060167,-75.0326969,48.567,-0.02,-0.03,0.12,4.791,1.425,0.33,3,6
2016-07-02T21:35:50.00Z,39.7060386,-75.0326978,48.407,-0.05,-0.05,0.07,4.519,1.425,0.48,3,6
2016-07-02T21:35:50.20Z,39.7060542,-75.0326986,48.229,-0.02,-0.05,0.06,4.296,1.426,0.38,3,6
2016-07-02T21:35:50.40Z,39.7060589,-75.0326990,48.134,-0.04,-0.06,0.05,4.215,1.428,0.44,3,6
2016-07-02T21:35:50.60Z,39.7060741,-75.0326993,48.000,-0.02,0.08,0.01,4.040,1.428,0.24,3,6
2016-07-02T21:35:50.80Z,39.7060769,-75.0326998,47.946,-0.08,-0.09,0.07,3.980,1.430,0.48,3,6
2016-07-02T21:35:51.00Z,39.7060852,-75.0327003,47.886,-0.09,-0.03,0.01,3.835,1.425,0.51,3,6
2016-07-02T21:35:51.20Z,39.7060870,-75.0327004,47.850,0.02,0.02,0.03,3.781,1.422,0.35,3,6
2016-07-02T21:35:51.40Z,39.7060918,-75.0327006,47.778,0.04,0.03,0.02,3.661,1.419,0.43,3,6
2016-07-02T21:35:51.60Z,39.7060951,-75.0327009,47.748,-0.06,0.00,0.02,3.556,1.416,0.48,3,6
2016-07-02T21:35:51.80Z,39.7061004,-75.0327012,47.682,0.00,0.01,0.03,3.463,1.414,0.22,3,6
2016-07-02T21:35:52.00Z,39.7061001,-75.0327014,47.639,-0.03,-0.04,0.01,3.410,1.413,0.40,3,6
2016-07-02T21:35:52.20Z,39.7060999,-75.0327014,47.635,0.07,0.05,0.03,3.361,1.412,0.43,3,6
2016-07-02T21:35:52.40Z,39.7060993,-75.0327014,47.606,-0.15,0.01,0.07,3.341,1.412,0.50,3,6
2016-07-02T21:35:52.60Z,39.7060994,-75.0327017,47.595,-0.01,-0.05,0.02,3.321,1.412,0.27,3,6
2016-07-02T21:35:52.80Z,39.7061009,-75.0327017,47.580,0.03,0.07,0.00,3.277,1.410,0.35,3,6
2016-07-02T21:35:53.00Z,39.7061024,-75.0327022,47.525,-0.12,-0.06,0.04,3.237,1.409,0.49,3,6
2016-07-02T21:35:53.20Z,39.7061046,-75.0327026,47.498,-0.04,-0.02,0.01,3.199,1.408,0.49,3,6
2016-07-02T21:35:53.40Z,39.7061070,-75.0327030,47.455,-0.02,-0.01,0.02,3.162,1.407,0.43,3,6
2016-07-02T21:35:53.60Z,39.7061076,-75.0327034,47.444,-0.05,-0.03,0.02,3.146,1.407,0.50,3,6
2016-07-02T21:35:53.80Z,39.7061083,-75.0327037,47.421,0.00,-0.01,0.03,3.131,1.406,0.26,3,6
2016-07-02T21:35:54.00Z,39.7061103,-75.0327043,47.401,-0.01,0.03,0.00,3.095,1.405,0.25,3,6
2016-07-02T21:35:54.20Z,39.7061158,-75.0327048,47.340,0.00,-0.02,0.00,3.011,1.402,0.21,3,6
2016-07-02T21:35:54.40Z,39.7061197,-75.0327051,47.265,0.04,0.00,0.01,2.938,1.398,0.43,3,6
2016-07-02T21:35:54.60Z,39.7061225,-75.0327055,47.201,0.03,-0.01,-0.01,2.870,1.394,0.37,3,6
2016-07-02T21:35:54.80Z,39.7061250,-75.0327057,47.156,0.00,0.01,-0.02,2.810,1.390,0.24,3,6
2016-07-02T21:35:55.00Z,39.7061274,-75.0327058,47.107,0.07,0.02,-0.01,2.755,1.386,0.46,3,6
2016-07-02T21:35:55.20Z,39.7061294,-75.0327061,47.068,-0.03,0.00,0.00,2.663,1.375,0.31,3,7
2016-07-02T21:35:55.40Z,39.7061312,-75.0327063,47.031,0.01,-0.01,0.00,2.583,1.364,0.24,3,7
2016-07-02T21:35:55.60Z,39.7061327,-75.0327065,46.995,0.00,0.01,0.00,2.510,1.354,0.24,3,8
2016-07-02T21:35:55.80Z,39.7061341,-75.0327067,46.964,-0.01,0.01,-0.01,2.453,1.345,0.21,3,8
2016-07-02T21:35:56.00Z,39.7061355,-75.0327069,46.920,0.04,0.00,0.01,2.393,1.334,0.30,3,8
2016-07-02T21:35:56.20Z,39.7061369,-75.0327069,46.889,0.02,0.02,0.02,2.338,1.323,0.26,3,8
2016-07-02T21:35:56.40Z,39.7061381,-75.0327071,46.869,-0.03,-0.03,0.00,2.283,1.315,0.32,3,8
2016-07-02T21:35:56.60Z,39.7061391,-75.0327071,46.867,0.02,0.02,-0.01,2.233,1.306,0.32,3,8
2016-07-02T21:35:56.80Z,39.7061398,-75.0327072,46.840,-0.01,0.02,0.04,2.187,1.299,0.17,3,8
2016-07-02T21:35:57.00Z,39.7061402,-75.0327072,46.809,-0.02,-0.01,0.02,2.156,1.293,0.29,3,8
2016-07-02T21:35:57.20Z,39.7061411,-75.0327073,46.798,0.01,0.00,0.01,2.117,1.286,0.29,3,8
2016-07-02T21:35:57.40Z,39.7061419,-75.0327074,46.804,-0.01,0.01,0.00,2.073,1.278,0.18,3,8
2016-07-02T21:35:57.60Z,39.7061423,-75.0327075,46.803,-0.04,-0.02,0.04,2.048,1.272,0.29,3,8
2016-07-02T21:35:57.80Z,39.7061429,-75.0327075,46.810,0.04,0.00,0.02,2.025,1.267,0.29,3,8
2016-07-02T21:35:58.00Z,39.7061437,-75.0327075,46.793,0.00,0.02,0.03,2.000,1.262,0.19,3,8
2016-07-02T21:35:58.20Z,39.7061443,-75.0327076,46.771,-0.06,-0.03,0.00,1.978,1.257,0.36,3,8
2016-07-02T21:35:58.40Z,39.7061450,-75.0327076,46.744,0.02,0.02,0.01,1.956,1.253,0.33,3,8
2016-07-02T21:35:58.60Z,39.7061455,-75.0327076,46.732,0.04,0.04,-0.04,1.938,1.250,0.33,3,8
2016-07-02T21:35:58.80Z,39.7061460,-75.0327076,46.730,0.05,0.01,-0.05,1.921,1.246,0.30,3,8
2016-07-02T21:35:59.00Z,39.7061463,-75.0327076,46.713,0.00,-0.01,0.01,1.905,1.243,0.31,3,8
2016-07-02T21:35:59.20Z,39.7061466,-75.0327077,46.706,-0.02,0.02,0.00,1.884,1.239,0.21,3,8
2016-07-02T21:35:59.40Z,39.7061468,-75.0327077,46.705,0.03,0.02,-0.04,1.865,1.235,0.29,3,8
2016-07-02T21:35:59.60Z,39.7061468,-75.0327078,46.686,0.01,0.02,-0.02,1.847,1.231,0.30,3,8
2016-07-02T21:35:59.80Z,39.7061468,-75.0327079,46.669,0.01,-0.02,-0.02,1.829,1.227,0.17,3,8
2016-07-02T21:36:00.00Z,39.7061465,-75.0327080,46.647,0.00,0.00,0.00,1.812,1.223,0.26,3,8
2016-07-02T21:36:00.20Z,39.7061460,-75.0327081,46.598,-0.04,0.00,0.02,1.795,1.219,0.29,3,8
2016-07-02T21:36:00.40Z,39.7061459,-75.0327080,46.552,0.04,0.05,0.03,1.780,1.216,0.32,3,8
2016-07-02T21:36:00.60Z,39.7061457,-75.0327079,46.534,0.03,0.00,0.00,1.765,1.212,0.32,3,8
2016-07-02T21:36:00.80Z,39.7061454,-75.0327080,46.491,-0.04,-0.02,0.07,1.751,1.209,0.27,3,8
2016-07-02T21:36:01.00Z,39.7061450,-75.0327080,46.448,-0.01,0.00,0.03,1.735,1.205,0.23,3,8
2016-07-02T21:36:01.20Z,39.7061449,-75.0327080,46.396,-0.01,-0.04,0.04,1.726,1.202,0.27,3,8
2016-07-02T21:36:01.40Z,39.7061447,-75.0327080,46.345,-0.02,0.00,0.05,1.716,1.199,0.22,3,8
2016-07-02T21:36:01.60Z,39.7061446,-75.0327079,46.296,0.01,-0.01,0.04,1.706,1.196,0.22,3,8
2016-07-02T21:36:01.80Z,39.7061443,-75.0327079,46.255,-0.02,0.03,-0.04,1.703,1.196,0.23,3,8
2016-07-02T21:36:02.00Z,39.7061443,-75.0327077,46.223,0.04,0.00,0.04,1.698,1.195,0.29,3,8
2016-07-02T21:36:02.20Z,39.7061440,-75.0327077,46.186,-0.05,-0.03,0.05,1.693,1.194,0.33,3,8
2016-07-02T21:36:02.40Z,39.7061438,-75.0327081,46.087,-0.03,-0.06,0.06,1.681,1.190,0.32,3,8
2016-07-02T21:36:02.60Z,39.7061435,-75.0327081,46.030,0.02,0.01,-0.01,1.664,1.185,0.35,3,8
2016-07-02T21:36:02.80Z,39.7061428,-75.0327084,45.956,-0.08,-0.01,-0.02,1.640,1.178,0.30,3,8
2016-07-02T21:36:03.00Z,39.7061428,-75.0327082,45.906,0.11,0.12,-0.05,1.629,1.174,0.35,3,8
2016-07-02T21:36:03.20Z,39.7061423,-75.0327084,45.852,-0.04,-0.03,-0.02,1.614,1.169,0.31,3,8
2016-07-02T21:36:03.40Z,39.7061423,-75.0327082,45.814,0.10,0.05,0.02,1.605,1.167,0.34,3,8
2016-07-02T21:36:03.60Z,39.7061416,-75.0327084,45.783,-0.13,-0.01,-0.04,1.595,1.164,0.31,3,8
2016-07-02T21:36:03.80Z,39.7061412,-75.0327084,45.733,0.09,0.01,-0.01,1.586,1.161,0.33,3,8
2016-07-02T21:36:04.00Z,39.7061403,-75.0327089,45.626,-0.01,-0.04,0.04,1.575,1.156,0.24,3,8
2016-07-02T21:36:04.20Z,39.7061397,-75.0327089,45.589,0.01,0.02,-0.04,1.564,1.151,0.22,3,8
2016-07-02T21:36:04.40Z,39.7061392,-75.0327089,45.519,-0.02,0.01,0.03,1.554,1.147,0.19,3,8
2016-07-02T21:36:04.60Z,39.7061392,-75.0327089,45.455,0.10,0.03,0.03,1.543,1.141,0.31,3,8
2016-07-02T21:36:04.80Z,39.7061389,-75.0327091,45.409,-0.08,-0.03,0.01,1.532,1.136,0.32,3,8
2016-07-02T21:36:05.00Z,39.7061388,-75.0327089,45.368,-0.01,0.08,-0.01,1.522,1.132,0.22,3,8
2016-07-02T21:36:05.20Z,39.7061383,-75.0327091,45.316,-0.07,-0.06,0.01,1.514,1.128,0.31,3,8
2016-07-02T21:36:05.40Z,39.7061378,-75.0327092,45.281,-0.06,-0.05,0.02,1.506,1.125,0.31,3,8
2016-07-02T21:36:05.60Z,39.7061376,-75.0327091,45.249,0.03,0.03,0.02,1.500,1.124,0.31,3,8
2016-07-02T21:36:05.80Z,39.7061373,-75.0327091,45.212,-0.02,-0.03,0.01,1.493,1.121,0.32,3,8
2016-07-02T21:36:06.00Z,39.7061370,-75.0327091,45.162,-0.05,0.01,0.01,1.485,1.119,0.26,3,8
2016-07-02T21:36:06.20Z,39.7061370,-75.0327091,45.105,0.14,0.01,0.03,1.479,1.116,0.31,3,8
2016-07-02T21:36:06.40Z,39.7061368,-75.0327090,45.098,-0.04,0.00,0.02,1.475,1.115,0.28,3,8
2016-07-02T21:36:06.60Z,39.7061365,-75.0327089,45.069,-0.07,0.01,0.02,1.471,1.113,0.28,3,8
2016-07-02T21:36:06.80Z,39.7061365,-75.0327089,45.041,0.07,-0.04,-0.01,1.468,1.112,0.25,3,8
2016-07-02T21:36:07.00Z,39.7061363,-75.0327088,45.009,0.03,0.04,0.00,1.462,1.110,0.29,3,8
2016-07-02T21:36:07.20Z,39.7061360,-75.0327087,44.979,0.00,0.04,-0.01,1.456,1.108,0.22,3,8
2016-07-02T21:36:07.40Z,39.7061358,-75.0327087,44.940,-0.01,-0.01,0.00,1.450,1.106,0.30,3,8
2016-07-02T21:36:07.60Z,39.7061359,-75.0327088,44.901,0.03,0.01,-0.01,1.443,1.103,0.31,3,8
2016-07-02T21:36:07.80Z,39.7061360,-75.0327087,44.857,0.01,0.00,0.00,1.434,1.100,0.31,3,8
2016-07-02T21:36:08.00Z,39.7061362,-75.0327084,44.800,0.01,0.01,0.02,1.430,1.098,0.25,3,8
2016-07-02T21:36:08.20Z,39.7061363,-75.0327082,44.770,-0.03,0.00,-0.04,1.425,1.096,0.25,3,8
2016-07-02T21:36:08.40Z,39.7061369,-75.0327082,44.682,0.00,-0.02,0.01,1.419,1.093,0.23,3,8
2016-07-02T21:36:08.60Z,39.7061373,-75.0327083,44.598,0.02,0.02,0.02,1.415,1.090,0.27,3,8
2016-07-02T21:36:08.80Z,39.7061376,-75.0327085,44.511,-0.05,-0.03,0.04,1.412,1.087,0.30,3,8
2016-07-02T21:36:09.00Z,39.7061379,-75.0327085,44.453,0.01,0.02,0.00,1.409,1.084,0.31,3,8
2016-07-02T21:36:09.20Z,39.7061381,-75.0327086,44.375,-0.02,0.01,0.03,1.407,1.081,0.21,3,8
2016-07-02T21:36:09.40Z,39.7061384,-75.0327088,44.305,-0.02,-0.04,0.05,1.403,1.078,0.24,3,8
