time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-10-24T18:26:16.20Z,39.7043087,-75.0369692,39.138,-4.63,-15.21,0.11,4.917,8.418,0.46,3,9
2015-10-24T18:26:16.40Z,39.7043010,-75.0370055,38.934,-4.60,-15.30,0.10,4.854,8.302,0.47,3,9
2015-10-24T18:26:16.60Z,39.7042941,-75.0370412,38.827,-4.35,-15.08,0.03,4.803,8.190,0.49,3,9
2015-10-24T18:26:16.80Z,39.7042882,-75.0370765,38.602,-3.67,-14.80,0.07,4.762,8.080,0.50,3,9
2015-10-24T18:26:17.00Z,39.7042810,-75.0371119,38.223,-4.03,-14.92,0.14,4.699,7.955,0.37,3,9
2015-10-24T18:26:17.20Z,39.7042738,-75.0371468,38.129,-4.06,-14.72,0.05,4.632,7.833,0.37,3,9
2015-10-24T18:26:17.40Z,39.7042663,-75.0371816,37.920,-3.95,-14.75,0.13,4.566,7.716,0.43,3,9
2015-10-24T18:26:17.60Z,39.7042580,-75.0372153,37.753,-4.10,-14.55,0.19,4.495,7.616,0.34,3,9
2015-10-24T18:26:17.80Z,39.7042509,-75.0372492,37.552,-4.09,-14.43,0.19,4.431,7.521,0.49,3,9
2015-10-24T18:26:18.00Z,39.7042442,-75.0372824,37.394,-4.08,-14.16,0.19,4.380,7.435,0.42,3,9
2015-10-24T18:26:18.20Z,39.7042379,-75.0373148,37.339,-4.10,-14.05,0.16,4.323,7.355,0.57,3,9
2015-10-24T18:26:18.40Z,39.7042318,-75.0373462,37.368,-4.06,-13.74,0.18,4.281,7.281,0.59,3,10
2015-10-24T18:26:18.60Z,39.7042245,-75.0373776,37.353,-4.38,-13.56,0.02,4.247,7.192,0.62,3,10
2015-10-24T18:26:18.80Z,39.7042172,-75.0374083,37.415,-4.31,-13.30,-0.04,4.212,7.102,0.46,3,10
2015-10-24T18:26:19.00Z,39.7042103,-75.0374390,37.395,-4.09,-13.27,0.00,4.179,7.008,0.34,3,10
2015-10-24T18:26:19.20Z,39.7042042,-75.0374695,37.319,-3.74,-13.28,0.10,4.146,6.915,0.34,3,10
2015-10-24T18:26:19.40Z,39.7041979,-75.0374998,37.279,-3.86,-13.01,0.10,4.099,6.804,0.32,3,10
2015-10-24T18:26:19.60Z,39.7041930,-75.0375293,37.408,-3.41,-12.76,0.11,4.055,6.719,0.41,3,10
2015-10-24T18:26:19.80Z,39.7041875,-75.0375576,37.596,-3.56,-12.44,0.09,4.009,6.644,0.53,3,10
2015-10-24T18:26:20.00Z,39.7041814,-75.0375858,37.581,-3.60,-12.18,0.09,3.968,6.596,0.56,3,10
2015-10-24T18:26:20.20Z,39.7041759,-75.0376136,37.764,-3.42,-11.99,0.00,3.935,6.541,0.45,3,10
2015-10-24T18:26:20.40Z,39.7041702,-75.0376414,37.938,-3.33,-11.90,0.06,3.911,6.487,0.56,3,10
2015-10-24T18:26:20.60Z,39.7041644,-75.0376693,38.033,-3.54,-11.93,0.08,3.890,6.434,0.52,3,10
2015-10-24T18:26:20.80Z,39.7041584,-75.0376967,38.058,-3.62,-11.81,0.09,3.864,6.382,0.40,3,10
2015-10-24T18:26:21.00Z,39.7041529,-75.0377237,38.230,-3.39,-11.63,0.07,3.841,6.334,0.42,3,10
2015-10-24T18:26:21.20Z,39.7041478,-75.0377505,38.350,-3.29,-11.54,0.09,3.816,6.284,0.42,3,10
2015-10-24T18:26:21.40Z,39.7041420,-75.0377766,38.431,-3.38,-11.18,0.09,3.793,6.234,0.41,3,10
2015-10-24T18:26:21.60Z,39.7041368,-75.0378024,38.516,-3.16,-11.15,0.11,3.773,6.186,0.41,3,10
2015-10-24T18:26:21.80Z,39.7041323,-75.0378279,38.720,-2.89,-11.02,0.03,3.748,6.139,0.40,3,10
2015-10-24T18:26:22.00Z,39.7041285,-75.0378534,38.884,-2.77,-10.84,0.02,3.711,6.094,0.40,3,10
2015-10-24T18:26:22.20Z,39.7041240,-75.0378781,39.001,-2.72,-10.55,0.03,3.679,6.046,0.40,3,10
2015-10-24T18:26:22.40Z,39.7041196,-75.0379030,39.147,-2.86,-10.45,-0.06,3.648,6.000,0.39,3,10
2015-10-24T18:26:22.60Z,39.7041152,-75.0379276,39.173,-2.89,-10.32,-0.04,3.611,5.953,0.32,3,10
2015-10-24T18:26:22.80Z,39.7041104,-75.0379513,39.302,-2.84,-10.09,-0.03,3.574,5.910,0.32,3,10
2015-10-24T18:26:23.00Z,39.7041062,-75.0379746,39.518,-2.78,-9.92,-0.08,3.538,5.865,0.32,3,10
2015-10-24T18:26:23.20Z,39.7041012,-75.0379968,39.726,-2.94,-9.66,-0.19,3.518,5.821,0.40,3,10
2015-10-24T18:26:23.40Z,39.7040960,-75.0380186,39.763,-2.93,-9.43,-0.07,3.504,5.785,0.48,3,10
2015-10-24T18:26:23.60Z,39.7040912,-75.0380399,39.773,-3.06,-9.46,-0.03,3.493,5.751,0.39,3,10
2015-10-24T18:26:23.80Z,39.7040846,-75.0380595,39.629,-3.47,-8.93,0.26,3.482,5.719,0.37,3,10
2015-10-24T18:26:24.00Z,39.7040789,-75.0380795,39.673,-3.29,-8.81,0.30,3.466,5.685,0.36,3,10
2015-10-24T18:26:24.20Z,39.7040742,-75.0381002,39.756,-2.96,-8.91,0.32,3.449,5.655,0.36,3,10
2015-10-24T18:26:24.40Z,39.7040704,-75.0381215,39.948,-2.58,-9.17,0.31,3.414,5.622,0.35,3,10
2015-10-24T18:26:24.60Z,39.7040661,-75.0381417,40.075,-2.58,-9.05,0.32,3.390,5.593,0.35,3,10
2015-10-24T18:26:24.80Z,39.7040609,-75.0381616,40.149,-2.60,-8.97,0.34,3.367,5.566,0.35,3,10
2015-10-24T18:26:25.00Z,39.7040564,-75.0381812,40.178,-2.68,-8.74,0.31,3.348,5.526,0.35,3,10
2015-10-24T18:26:25.20Z,39.7040513,-75.0382003,40.199,-2.89,-8.47,0.26,3.336,5.490,0.39,3,10
2015-10-24T18:26:25.40Z,39.7040460,-75.0382187,40.149,-2.91,-8.09,0.32,3.330,5.456,0.41,3,10
2015-10-24T18:26:25.60Z,39.7040415,-75.0382375,40.259,-2.67,-8.15,0.20,3.322,5.418,0.41,3,10
2015-10-24T18:26:25.80Z,39.7040368,-75.0382555,40.396,-2.56,-7.89,0.16,3.315,5.380,0.43,3,10
2015-10-24T18:26:26.00Z,39.7040334,-75.0382740,40.527,-2.10,-7.90,0.07,3.303,5.339,0.52,3,9
2015-10-24T18:26:26.20Z,39.7040299,-75.0382916,40.608,-1.90,-7.74,0.05,3.291,5.302,0.43,3,9
2015-10-24T18:26:26.40Z,39.7040262,-75.0383083,40.722,-2.00,-7.39,0.08,3.283,5.273,0.43,3,8
2015-10-24T18:26:26.60Z,39.7040226,-75.0383252,40.746,-1.94,-7.24,0.04,3.278,5.247,0.43,3,8
2015-10-24T18:26:26.80Z,39.7040191,-75.0383409,40.799,-1.90,-6.93,0.01,3.272,5.221,0.43,3,8
2015-10-24T18:26:27.00Z,39.7040154,-75.0383562,40.769,-1.85,-6.76,0.11,3.265,5.195,0.44,3,8
2015-10-24T18:26:27.20Z,39.7040120,-75.0383715,40.713,-1.78,-6.72,0.14,3.254,5.165,0.43,3,9
2015-10-24T18:26:27.40Z,39.7040078,-75.0383853,40.654,-1.89,-6.44,0.16,3.234,5.137,0.38,3,9
2015-10-24T18:26:27.60Z,39.7040040,-75.0383985,40.625,-1.81,-6.28,0.15,3.208,5.107,0.35,3,9
2015-10-24T18:26:27.80Z,39.7040007,-75.0384119,40.695,-1.88,-6.10,0.21,3.195,5.083,0.36,3,9
2015-10-24T18:26:28.00Z,39.7039976,-75.0384249,40.754,-1.84,-5.98,0.20,3.184,5.058,0.36,3,9
2015-10-24T18:26:28.20Z,39.7039945,-75.0384374,40.785,-1.77,-5.66,0.24,3.176,5.037,0.36,3,8
2015-10-24T18:26:28.40Z,39.7039913,-75.0384497,40.806,-1.71,-5.66,0.21,3.163,5.012,0.35,3,8
2015-10-24T18:26:28.60Z,39.7039883,-75.0384617,40.827,-1.68,-5.41,0.20,3.149,4.988,0.39,3,8
2015-10-24T18:26:28.80Z,39.7039846,-75.0384739,40.813,-1.65,-5.33,0.23,3.136,4.966,0.39,3,8
2015-10-24T18:26:29.00Z,39.7039816,-75.0384849,40.860,-1.73,-4.99,0.16,3.118,4.946,0.38,3,8
2015-10-24T18:26:29.20Z,39.7039780,-75.0384961,40.801,-1.69,-4.91,0.20,3.107,4.929,0.38,3,8
2015-10-24T18:26:29.40Z,39.7039752,-75.0385074,40.792,-1.55,-4.78,0.18,3.099,4.916,0.40,3,8
2015-10-24T18:26:29.60Z,39.7039730,-75.0385178,40.837,-1.39,-4.48,0.09,3.090,4.906,0.35,3,8
2015-10-24T18:26:29.80Z,39.7039705,-75.0385278,41.006,-1.58,-4.38,-0.12,3.082,4.902,0.41,3,8
2015-10-24T18:26:30.00Z,39.7039684,-75.0385377,41.148,-1.37,-4.26,-0.18,3.076,4.899,0.42,3,8
2015-10-24T18:26:30.20Z,39.7039656,-75.0385474,41.108,-1.33,-4.19,-0.12,3.064,4.895,0.40,3,8
2015-10-24T18:26:30.40Z,39.7039633,-75.0385576,41.134,-1.30,-4.20,-0.07,3.056,4.891,0.39,3,8
2015-10-24T18:26:30.60Z,39.7039615,-75.0385672,41.250,-1.17,-4.12,-0.15,3.048,4.887,0.39,3,8
2015-10-24T18:26:30.80Z,39.7039588,-75.0385760,41.237,-1.29,-3.92,-0.12,3.035,4.883,0.38,3,8
2015-10-24T18:26:31.00Z,39.7039567,-75.0385853,41.259,-1.24,-3.99,-0.07,3.020,4.878,0.33,3,8
2015-10-24T18:26:31.20Z,39.7039553,-75.0385945,41.207,-0.87,-3.88,0.15,3.013,4.876,0.39,3,8
2015-10-24T18:26:31.40Z,39.7039537,-75.0386034,41.194,-0.81,-3.91,0.18,3.012,4.875,0.50,3,8
2015-10-24T18:26:31.60Z,39.7039515,-75.0386119,41.124,-0.90,-3.71,0.17,3.009,4.876,0.51,3,8
2015-10-24T18:26:31.80Z,39.7039498,-75.0386193,41.151,-0.98,-3.33,0.09,2.990,4.877,0.49,3,8
2015-10-24T18:26:32.00Z,39.7039482,-75.0386280,41.036,-0.80,-3.44,0.28,2.977,4.883,0.51,3,8
2015-10-24T18:26:32.20Z,39.7039470,-75.0386355,40.935,-0.53,-3.30,0.30,2.972,4.890,0.72,3,8
2015-10-24T18:26:32.40Z,39.7039459,-75.0386428,40.934,-0.61,-3.20,0.25,2.968,4.898,0.77,3,8
2015-10-24T18:26:32.60Z,39.7039449,-75.0386506,40.937,-0.56,-3.24,0.27,2.961,4.906,0.73,3,8
2015-10-24T18:26:32.80Z,39.7039437,-75.0386592,40.911,-0.57,-3.67,0.23,2.948,4.890,0.63,3,9
2015-10-24T18:26:33.00Z,39.7039425,-75.0386665,40.930,-0.68,-3.28,0.20,2.945,4.888,0.63,3,9
2015-10-24T18:26:33.20Z,39.7039400,-75.0386740,41.012,-1.17,-3.25,0.16,2.941,4.888,0.48,3,9
2015-10-24T18:26:33.40Z,39.7039402,-75.0386817,40.973,-0.34,-3.30,0.17,2.937,4.881,0.35,3,9
2015-10-24T18:26:33.60Z,39.7039402,-75.0386894,41.017,-0.28,-3.27,0.04,2.934,4.868,0.34,3,9
2015-10-24T18:26:33.80Z,39.7039402,-75.0386969,41.103,-0.31,-3.11,-0.02,2.928,4.856,0.44,3,9
2015-10-24T18:26:34.00Z,39.7039408,-75.0387045,40.967,0.10,-3.08,0.03,2.909,4.800,0.34,3,9
2015-10-24T18:26:34.20Z,39.7039414,-75.0387126,40.977,0.39,-3.22,0.01,2.875,4.747,0.27,3,10
2015-10-24T18:26:34.40Z,39.7039411,-75.0387201,41.061,0.49,-3.18,0.02,2.845,4.704,0.28,3,10
2015-10-24T18:26:34.60Z,39.7039425,-75.0387282,40.995,0.79,-3.02,0.07,2.812,4.671,0.29,3,10
2015-10-24T18:26:34.80Z,39.7039445,-75.0387362,41.086,0.90,-3.05,0.00,2.787,4.657,0.35,3,10
2015-10-24T18:26:35.00Z,39.7039456,-75.0387431,41.290,0.83,-2.84,-0.05,2.773,4.638,0.60,3,10
2015-10-24T18:26:35.20Z,39.7039478,-75.0387499,41.368,1.10,-2.84,-0.09,2.776,4.633,0.66,3,10
2015-10-24T18:26:35.40Z,39.7039500,-75.0387564,41.398,1.29,-2.69,-0.05,2.760,4.623,0.39,3,10
2015-10-24T18:26:35.60Z,39.7039519,-75.0387626,41.299,1.39,-2.53,0.01,2.742,4.609,0.35,3,10
2015-10-24T18:26:35.80Z,39.7039542,-75.0387696,41.130,1.39,-2.64,0.14,2.730,4.595,0.39,3,10
2015-10-24T18:26:36.00Z,39.7039568,-75.0387762,40.902,1.42,-2.47,0.17,2.716,4.574,0.44,3,10
2015-10-24T18:26:36.20Z,39.7039597,-75.0387824,41.116,1.58,-2.51,-0.11,2.703,4.550,0.42,3,10
2015-10-24T18:26:36.40Z,39.7039628,-75.0387884,41.231,1.74,-2.39,-0.18,2.687,4.537,0.33,3,10
2015-10-24T18:26:36.60Z,39.7039663,-75.0387948,41.089,1.89,-2.44,-0.18,2.671,4.513,0.30,3,10
2015-10-24T18:26:36.80Z,39.7039697,-75.0388011,41.063,1.94,-2.34,-0.21,2.656,4.491,0.31,3,10
2015-10-24T18:26:37.00Z,39.7039737,-75.0388072,41.089,2.01,-2.37,-0.20,2.641,4.477,0.28,3,10
2015-10-24T18:26:37.20Z,39.7039777,-75.0388130,41.103,2.16,-2.22,-0.20,2.624,4.458,0.28,3,10
2015-10-24T18:26:37.40Z,39.7039817,-75.0388191,41.077,2.16,-2.35,-0.17,2.608,4.440,0.27,3,10
2015-10-24T18:26:37.60Z,39.7039860,-75.0388242,40.967,2.44,-2.00,-0.15,2.592,4.425,0.28,3,10
2015-10-24T18:26:37.80Z,39.7039904,-75.0388299,40.880,2.42,-2.13,-0.12,2.576,4.406,0.28,3,10
2015-10-24T18:26:38.00Z,39.7039948,-75.0388357,40.761,2.57,-2.24,-0.05,2.563,4.386,0.32,3,10
2015-10-24T18:26:38.20Z,39.7039991,-75.0388402,40.674,2.70,-1.89,0.10,2.552,4.372,0.43,3,10
2015-10-24T18:26:38.40Z,39.7040039,-75.0388443,40.668,2.73,-1.81,0.07,2.540,4.358,0.40,3,10
2015-10-24T18:26:38.60Z,39.7040083,-75.0388478,40.512,2.61,-1.76,0.18,2.523,4.343,0.31,3,10
2015-10-24T18:26:38.80Z,39.7040131,-75.0388512,40.460,2.71,-1.59,0.18,2.514,4.339,0.31,3,10
2015-10-24T18:26:39.00Z,39.7040179,-75.0388544,40.515,2.72,-1.50,0.10,2.503,4.331,0.31,3,10
2015-10-24T18:26:39.20Z,39.7040226,-75.0388574,40.441,2.72,-1.44,0.20,2.489,4.322,0.31,3,10
2015-10-24T18:26:39.40Z,39.7040276,-75.0388600,40.396,2.79,-1.36,0.23,2.478,4.315,0.38,3,10
2015-10-24T18:26:39.60Z,39.7040326,-75.0388633,40.249,2.77,-1.46,0.23,2.467,4.302,0.38,3,10
2015-10-24T18:26:39.80Z,39.7040377,-75.0388670,40.212,2.82,-1.49,0.08,2.454,4.278,0.38,3,10
2015-10-24T18:26:40.00Z,39.7040429,-75.0388699,40.272,2.83,-1.25,-0.04,2.442,4.254,0.36,3,10
2015-10-24T18:26:40.20Z,39.7040481,-75.0388730,40.300,2.85,-1.39,-0.05,2.431,4.232,0.37,3,10
2015-10-24T18:26:40.40Z,39.7040532,-75.0388761,40.342,2.78,-1.37,-0.07,2.423,4.217,0.38,3,10
2015-10-24T18:26:40.60Z,39.7040582,-75.0388792,40.313,2.76,-1.31,-0.09,2.419,4.208,0.44,3,10
2015-10-24T18:26:40.80Z,39.7040630,-75.0388825,40.296,2.66,-1.43,-0.09,2.416,4.200,0.44,3,10
2015-10-24T18:26:41.00Z,39.7040683,-75.0388853,40.311,2.95,-1.23,-0.13,2.413,4.195,0.43,3,10
2015-10-24T18:26:41.20Z,39.7040722,-75.0388883,40.249,2.40,-1.25,-0.02,2.409,4.188,0.41,3,10
2015-10-24T18:26:41.40Z,39.7040765,-75.0388914,40.129,2.49,-1.20,-0.02,2.401,4.167,0.35,3,10
2015-10-24T18:26:41.60Z,39.7040806,-75.0388938,40.053,2.33,-1.18,-0.01,2.392,4.150,0.35,3,10
2015-10-24T18:26:41.80Z,39.7040844,-75.0388960,40.050,2.14,-1.00,-0.08,2.382,4.125,0.33,3,10
2015-10-24T18:26:42.00Z,39.7040884,-75.0388975,40.037,2.10,-0.77,-0.09,2.372,4.107,0.33,3,10
2015-10-24T18:26:42.20Z,39.7040923,-75.0388994,40.135,1.86,-0.62,-0.11,2.353,4.089,0.36,3,10
2015-10-24T18:26:42.40Z,39.7040960,-75.0389008,40.166,1.87,-0.46,-0.10,2.348,4.085,0.52,3,10
2015-10-24T18:26:42.60Z,39.7040987,-75.0389013,40.135,1.54,-0.20,-0.02,2.355,4.081,0.81,3,10
2015-10-24T18:26:42.80Z,39.7041025,-75.0389024,40.190,1.91,-0.25,-0.05,2.367,4.081,0.83,3,10
2015-10-24T18:26:43.00Z,39.7041061,-75.0389040,40.189,1.92,-0.29,0.00,2.374,4.078,0.77,3,10
2015-10-24T18:26:43.20Z,39.7041095,-75.0389061,40.194,1.98,-0.30,-0.01,2.367,4.073,0.54,3,10
2015-10-24T18:26:43.40Z,39.7041124,-75.0389065,40.121,1.70,-0.08,0.13,2.353,4.059,0.43,3,10
2015-10-24T18:26:43.60Z,39.7041153,-75.0389080,40.022,1.49,-0.06,0.21,2.339,4.050,0.42,3,10
2015-10-24T18:26:43.80Z,39.7041184,-75.0389090,39.954,1.65,-0.05,0.16,2.329,4.038,0.42,3,10
2015-10-24T18:26:44.00Z,39.7041213,-75.0389105,40.075,1.72,-0.07,0.08,2.316,4.024,0.41,3,10
2015-10-24T18:26:44.20Z,39.7041237,-75.0389119,40.177,1.54,0.01,0.03,2.306,4.012,0.47,3,10
2015-10-24T18:26:44.40Z,39.7041263,-75.0389118,40.211,1.53,0.14,0.04,2.301,4.003,0.52,3,10
2015-10-24T18:26:44.60Z,39.7041292,-75.0389128,40.234,1.67,0.06,-0.01,2.296,3.997,0.52,3,9
2015-10-24T18:26:44.80Z,39.7041315,-75.0389131,40.244,1.37,0.26,0.06,2.286,3.992,0.38,3,9
2015-10-24T18:26:45.00Z,39.7041340,-75.0389140,40.240,1.55,0.17,0.08,2.277,3.989,0.41,3,9
2015-10-24T18:26:45.20Z,39.7041360,-75.0389143,40.144,1.19,0.23,0.19,2.270,3.988,0.42,3,9
2015-10-24T18:26:45.40Z,39.7041384,-75.0389132,40.146,1.42,0.41,0.15,2.269,3.988,0.43,3,9
2015-10-24T18:26:45.60Z,39.7041411,-75.0389123,40.174,1.50,0.41,0.09,2.272,3.993,0.49,3,9
2015-10-24T18:26:45.80Z,39.7041435,-75.0389116,40.296,1.10,0.48,0.00,2.271,3.986,0.44,3,9
2015-10-24T18:26:46.00Z,39.7041474,-75.0389111,40.378,1.23,0.69,0.07,2.262,3.980,0.43,3,8
2015-10-24T18:26:46.20Z,39.7041505,-75.0389103,40.433,1.24,0.63,0.06,2.254,3.975,0.42,3,8
2015-10-24T18:26:46.40Z,39.7041540,-75.0389100,40.446,1.29,0.58,0.07,2.246,3.967,0.47,3,8
2015-10-24T18:26:46.60Z,39.7041580,-75.0389094,40.629,1.20,0.81,0.03,2.235,3.955,0.39,3,8
2015-10-24T18:26:46.80Z,39.7041615,-75.0389085,40.585,1.21,0.84,0.04,2.230,3.949,0.40,3,8
2015-10-24T18:26:47.00Z,39.7041645,-75.0389070,40.611,1.29,1.02,0.02,2.221,3.944,0.36,3,9
2015-10-24T18:26:47.20Z,39.7041672,-75.0389043,40.570,1.11,1.16,-0.02,2.218,3.943,0.40,3,9
2015-10-24T18:26:47.40Z,39.7041700,-75.0389022,40.488,1.31,1.06,0.07,2.212,3.945,0.40,3,9
2015-10-24T18:26:47.60Z,39.7041718,-75.0388994,40.490,1.04,1.31,0.01,2.205,3.950,0.40,3,9
2015-10-24T18:26:47.80Z,39.7041742,-75.0388970,40.623,1.07,1.34,-0.05,2.200,3.961,0.43,3,8
2015-10-24T18:26:48.00Z,39.7041768,-75.0388931,40.642,1.07,1.71,-0.04,2.199,3.976,0.51,3,8
2015-10-24T18:26:48.20Z,39.7041795,-75.0388895,40.755,1.12,1.77,-0.07,2.188,3.984,0.34,3,9
2015-10-24T18:26:48.40Z,39.7041831,-75.0388857,40.770,1.15,1.92,0.04,2.181,3.997,0.34,3,9
2015-10-24T18:26:48.60Z,39.7041865,-75.0388810,40.880,1.42,2.14,0.01,2.174,4.010,0.35,3,9
2015-10-24T18:26:48.80Z,39.7041890,-75.0388752,40.880,1.33,2.48,0.03,2.167,4.022,0.42,3,9
2015-10-24T18:26:49.00Z,39.7041915,-75.0388693,40.858,1.38,2.66,0.10,2.158,4.027,0.41,3,9
2015-10-24T18:26:49.20Z,39.7041939,-75.0388624,40.913,1.34,2.91,0.01,2.148,4.017,0.36,3,9
2015-10-24T18:26:49.40Z,39.7041967,-75.0388549,40.850,1.46,3.20,0.10,2.138,3.996,0.34,3,9
2015-10-24T18:26:49.60Z,39.7041999,-75.0388471,40.875,1.62,3.48,0.20,2.131,3.986,0.43,3,9
2015-10-24T18:26:49.80Z,39.7042033,-75.0388379,40.901,1.52,3.99,0.16,2.125,3.975,0.43,3,9
2015-10-24T18:26:50.00Z,39.7042065,-75.0388284,40.802,1.46,4.26,0.29,2.116,3.962,0.41,3,9
2015-10-24T18:26:50.20Z,39.7042096,-75.0388170,40.922,1.62,4.68,0.03,2.105,3.942,0.53,3,9
2015-10-24T18:26:50.40Z,39.7042128,-75.0388038,41.213,1.61,5.68,0.14,2.092,3.930,0.47,3,10
2015-10-24T18:26:50.60Z,39.7042160,-75.0387901,41.430,1.78,5.91,-0.03,2.077,3.911,0.40,3,10
2015-10-24T18:26:50.80Z,39.7042196,-75.0387766,41.170,1.86,5.93,0.16,2.060,3.867,0.31,3,10
2015-10-24T18:26:51.00Z,39.7042233,-75.0387606,41.225,2.11,6.81,0.18,2.046,3.850,0.36,3,10
2015-10-24T18:26:51.20Z,39.7042267,-75.0387429,41.423,2.09,7.43,0.16,2.033,3.837,0.30,3,10
2015-10-24T18:26:51.40Z,39.7042306,-75.0387241,41.506,2.28,8.02,0.15,2.022,3.837,0.38,3,10
2015-10-24T18:26:51.60Z,39.7042347,-75.0387037,41.576,2.37,8.67,0.14,2.012,3.839,0.38,3,10
2015-10-24T18:26:51.80Z,39.7042390,-75.0386820,41.623,2.47,9.28,0.13,2.002,3.841,0.38,3,10
2015-10-24T18:26:52.00Z,39.7042437,-75.0386589,41.709,2.54,9.84,0.20,1.994,3.837,0.38,3,9
2015-10-24T18:26:52.20Z,39.7042483,-75.0386342,41.927,2.67,10.45,0.14,1.987,3.831,0.38,3,9
2015-10-24T18:26:52.40Z,39.7042531,-75.0386086,42.096,2.80,10.98,0.12,1.981,3.824,0.37,3,9
2015-10-24T18:26:52.60Z,39.7042584,-75.0385808,42.237,3.06,11.66,0.09,1.975,3.816,0.36,3,9
2015-10-24T18:26:52.80Z,39.7042645,-75.0385522,42.366,3.25,12.21,0.02,1.969,3.810,0.35,3,9
2015-10-24T18:26:53.00Z,39.7042709,-75.0385221,42.544,3.44,12.81,-0.06,1.963,3.802,0.36,3,9
