time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-05-28T13:27:34.20Z,39.7059777,-75.0296872,48.378,2.84,10.09,0.00,2.807,3.567,0.26,3,8
2016-05-28T13:27:34.40Z,39.7059826,-75.0296638,48.404,2.89,10.10,-0.03,2.799,3.560,0.27,3,9
2016-05-28T13:27:34.60Z,39.7059877,-75.0296402,48.398,2.93,10.14,0.00,2.790,3.552,0.26,3,9
2016-05-28T13:27:34.80Z,39.7059923,-75.0296163,48.331,2.80,10.23,0.02,2.782,3.545,0.27,3,9
2016-05-28T13:27:35.00Z,39.7059969,-75.0295925,48.278,2.80,10.23,0.10,2.773,3.537,0.26,3,9
2016-05-28T13:27:35.20Z,39.7060016,-75.0295685,48.225,2.93,10.28,0.08,2.765,3.528,0.26,3,9
2016-05-28T13:27:35.40Z,39.7060061,-75.0295444,48.209,2.79,10.35,0.09,2.758,3.519,0.26,3,9
2016-05-28T13:27:35.60Z,39.7060114,-75.0295205,48.228,2.97,10.35,0.11,2.751,3.511,0.26,3,9
2016-05-28T13:27:35.80Z,39.7060172,-75.0294967,48.216,3.18,10.28,0.15,2.748,3.503,0.27,3,9
2016-05-28T13:27:36.00Z,39.7060228,-75.0294725,48.195,3.14,10.46,0.14,2.746,3.495,0.27,3,9
2016-05-28T13:27:36.20Z,39.7060279,-75.0294483,48.142,3.04,10.37,0.09,2.745,3.488,0.28,3,9
2016-05-28T13:27:36.40Z,39.7060336,-75.0294243,48.083,3.26,10.42,0.05,2.745,3.482,0.28,3,9
2016-05-28T13:27:36.60Z,39.7060389,-75.0294002,48.004,2.94,10.56,0.06,2.741,3.465,0.27,3,9
2016-05-28T13:27:36.80Z,39.7060447,-75.0293756,47.949,3.22,10.59,0.00,2.738,3.449,0.27,3,9
2016-05-28T13:27:37.00Z,39.7060497,-75.0293509,47.917,3.00,10.62,-0.03,2.731,3.432,0.25,3,9
2016-05-28T13:27:37.20Z,39.7060552,-75.0293265,47.790,2.98,10.73,0.03,2.724,3.399,0.24,3,8
2016-05-28T13:27:37.40Z,39.7060610,-75.0293021,47.747,3.07,10.66,0.07,2.718,3.369,0.25,3,8
2016-05-28T13:27:37.60Z,39.7060659,-75.0292770,47.759,3.03,10.70,0.04,2.711,3.340,0.23,3,8
2016-05-28T13:27:37.80Z,39.7060721,-75.0292520,47.758,3.27,10.80,0.03,2.704,3.313,0.23,3,8
2016-05-28T13:27:38.00Z,39.7060773,-75.0292267,47.828,3.07,10.71,-0.04,2.695,3.287,0.23,3,8
2016-05-28T13:27:38.20Z,39.7060825,-75.0292014,47.811,3.08,10.84,0.00,2.689,3.269,0.27,3,8
2016-05-28T13:27:38.40Z,39.7060878,-75.0291761,47.853,3.00,10.79,-0.03,2.686,3.263,0.28,3,9
2016-05-28T13:27:38.60Z,39.7060934,-75.0291508,47.820,3.03,10.91,0.00,2.683,3.258,0.28,3,9
2016-05-28T13:27:38.80Z,39.7060985,-75.0291254,47.792,2.86,10.85,-0.01,2.683,3.259,0.31,3,9
2016-05-28T13:27:39.00Z,39.7061039,-75.0290997,47.722,3.12,10.96,-0.06,2.681,3.260,0.30,3,9
2016-05-28T13:27:39.20Z,39.7061088,-75.0290740,47.748,2.83,10.95,-0.10,2.679,3.261,0.31,3,9
2016-05-28T13:27:39.40Z,39.7061140,-75.0290485,47.682,2.95,10.93,-0.05,2.681,3.263,0.38,3,9
2016-05-28T13:27:39.60Z,39.7061187,-75.0290227,47.674,2.75,10.94,-0.08,2.683,3.270,0.36,3,9
2016-05-28T13:27:39.80Z,39.7061257,-75.0289973,47.809,3.40,10.93,-0.24,2.687,3.279,0.37,3,9
2016-05-28T13:27:40.00Z,39.7061309,-75.0289717,47.742,3.11,10.92,-0.11,2.691,3.289,0.36,3,9
2016-05-28T13:27:40.20Z,39.7061363,-75.0289460,47.687,3.10,11.00,0.00,2.689,3.301,0.36,3,9
2016-05-28T13:27:40.40Z,39.7061413,-75.0289200,47.692,3.03,11.10,-0.01,2.679,3.304,0.32,3,9
2016-05-28T13:27:40.60Z,39.7061465,-75.0288943,47.712,3.00,11.02,0.00,2.672,3.309,0.32,3,9
2016-05-28T13:27:40.80Z,39.7061516,-75.0288680,47.767,2.96,11.17,-0.06,2.664,3.315,0.31,3,9
2016-05-28T13:27:41.00Z,39.7061576,-75.0288420,47.746,3.16,11.20,0.03,2.654,3.319,0.31,3,9
2016-05-28T13:27:41.20Z,39.7061631,-75.0288158,47.797,3.17,11.20,-0.03,2.645,3.324,0.31,3,9
2016-05-28T13:27:41.40Z,39.7061687,-75.0287894,47.827,3.30,11.23,-0.02,2.640,3.340,0.48,3,9
2016-05-28T13:27:41.60Z,39.7061744,-75.0287633,47.847,3.26,11.22,-0.01,2.641,3.360,0.52,3,9
2016-05-28T13:27:41.80Z,39.7061802,-75.0287371,47.870,3.23,11.25,-0.02,2.642,3.382,0.52,3,9
2016-05-28T13:27:42.00Z,39.7061855,-75.0287110,47.892,3.18,11.17,-0.01,2.643,3.405,0.53,3,9
2016-05-28T13:27:42.20Z,39.7061920,-75.0286853,47.930,3.48,11.05,-0.01,2.648,3.430,0.57,3,9
2016-05-28T13:27:42.40Z,39.7061969,-75.0286606,47.889,2.96,10.84,0.03,2.640,3.445,0.45,3,9
2016-05-28T13:27:42.60Z,39.7062027,-75.0286352,47.847,3.29,11.05,0.09,2.624,3.446,0.41,3,9
2016-05-28T13:27:42.80Z,39.7062076,-75.0286093,47.827,3.18,11.06,0.03,2.598,3.402,0.19,3,9
2016-05-28T13:27:43.00Z,39.7062130,-75.0285828,47.753,3.18,11.07,0.04,2.573,3.366,0.19,3,9
2016-05-28T13:27:43.20Z,39.7062182,-75.0285564,47.701,3.23,11.05,0.00,2.548,3.315,0.19,3,9
2016-05-28T13:27:43.40Z,39.7062240,-75.0285303,47.692,3.22,11.06,-0.03,2.517,3.280,0.19,3,9
2016-05-28T13:27:43.60Z,39.7062305,-75.0285041,47.553,3.17,11.03,-0.02,2.502,3.249,0.20,3,9
2016-05-28T13:27:43.80Z,39.7062367,-75.0284780,47.502,3.19,11.08,0.05,2.489,3.222,0.21,3,9
2016-05-28T13:27:44.00Z,39.7062426,-75.0284522,47.467,3.08,11.06,0.05,2.486,3.216,0.23,3,8
2016-05-28T13:27:44.20Z,39.7062480,-75.0284272,47.426,3.03,10.78,0.08,2.492,3.229,0.44,3,8
2016-05-28T13:27:44.40Z,39.7062535,-75.0284027,47.404,3.06,10.51,0.10,2.505,3.246,0.52,3,8
2016-05-28T13:27:44.60Z,39.7062587,-75.0283787,47.378,2.88,10.37,0.17,2.529,3.271,0.65,3,8
2016-05-28T13:27:44.80Z,39.7062633,-75.0283555,47.365,2.64,10.08,0.19,2.560,3.301,0.70,3,8
2016-05-28T13:27:45.00Z,39.7062677,-75.0283314,47.359,2.62,10.20,0.11,2.576,3.333,0.58,3,8
2016-05-28T13:27:45.20Z,39.7062730,-75.0283069,47.334,2.83,10.39,0.10,2.597,3.369,0.59,3,8
2016-05-28T13:27:45.40Z,39.7062785,-75.0282832,47.277,2.99,10.20,0.12,2.615,3.404,0.57,3,8
2016-05-28T13:27:45.60Z,39.7062834,-75.0282602,47.278,2.92,9.79,0.05,2.641,3.442,0.65,3,8
2016-05-28T13:27:45.80Z,39.7062891,-75.0282368,47.217,3.05,10.06,0.11,2.662,3.460,0.61,3,7
2016-05-28T13:27:46.00Z,39.7062935,-75.0282132,47.214,2.82,9.98,0.05,2.690,3.486,0.60,3,7
2016-05-28T13:27:46.20Z,39.7062986,-75.0281897,47.281,2.86,9.99,-0.02,2.728,3.517,0.63,3,7
2016-05-28T13:27:46.40Z,39.7063040,-75.0281667,47.287,2.92,9.91,0.00,2.781,3.547,0.88,3,7
2016-05-28T13:27:46.60Z,39.7063099,-75.0281464,47.194,3.11,9.13,0.04,2.833,3.569,0.84,3,7
2016-05-28T13:27:46.80Z,39.7063153,-75.0281256,47.074,3.18,8.96,0.05,2.882,3.587,0.78,3,7
2016-05-28T13:27:47.00Z,39.7063201,-75.0281055,47.025,3.01,8.72,0.03,2.924,3.614,0.70,3,7
2016-05-28T13:27:47.20Z,39.7063261,-75.0280836,46.975,3.13,9.12,0.11,2.961,3.650,0.71,3,7
2016-05-28T13:27:47.40Z,39.7063305,-75.0280607,46.971,2.77,9.41,0.13,2.997,3.690,0.84,3,7
2016-05-28T13:27:47.60Z,39.7063361,-75.0280406,46.998,2.86,8.98,0.11,3.021,3.732,0.79,3,8
2016-05-28T13:27:47.80Z,39.7063416,-75.0280190,47.093,2.85,9.13,0.07,3.031,3.734,0.56,3,8
2016-05-28T13:27:48.00Z,39.7063483,-75.0279984,46.877,2.97,9.03,0.33,3.024,3.748,0.61,3,7
2016-05-28T13:27:48.20Z,39.7063527,-75.0279763,46.888,2.59,9.24,0.26,3.026,3.782,0.57,3,8
2016-05-28T13:27:48.40Z,39.7063574,-75.0279552,46.949,2.40,9.09,0.21,3.039,3.816,0.78,3,8
2016-05-28T13:27:48.60Z,39.7063631,-75.0279334,47.117,2.64,9.28,0.17,3.043,3.833,0.69,3,9
2016-05-28T13:27:48.80Z,39.7063673,-75.0279130,46.943,2.46,8.91,0.25,3.050,3.853,0.65,3,9
2016-05-28T13:27:49.00Z,39.7063706,-75.0278925,46.572,2.18,8.76,0.42,3.054,3.845,0.41,3,9
2016-05-28T13:27:49.20Z,39.7063750,-75.0278727,46.603,2.25,8.50,0.34,3.064,3.870,0.38,3,9
2016-05-28T13:27:49.40Z,39.7063807,-75.0278527,46.712,2.54,8.54,0.31,3.074,3.875,0.37,3,8
2016-05-28T13:27:49.60Z,39.7063857,-75.0278338,46.724,2.58,8.11,0.27,3.085,3.873,0.44,3,8
2016-05-28T13:27:49.80Z,39.7063919,-75.0278155,46.666,2.93,7.99,0.29,3.097,3.900,0.62,3,8
2016-05-28T13:27:50.00Z,39.7063962,-75.0277957,46.648,2.54,8.33,0.31,3.104,3.927,0.56,3,8
2016-05-28T13:27:50.20Z,39.7064006,-75.0277765,46.632,2.37,8.34,0.30,3.121,3.954,0.55,3,8
2016-05-28T13:27:50.40Z,39.7064053,-75.0277572,46.734,2.34,8.36,0.24,3.120,3.954,0.40,3,8
2016-05-28T13:27:50.60Z,39.7064096,-75.0277392,46.797,2.11,8.09,0.18,3.124,3.931,0.30,3,8
