time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-06-19T14:43:01.40Z,39.7158814,-75.0464308,1169.095,-14.88,19.31,7.60,3.261,6.617,0.15,3,9
2016-06-19T14:43:01.60Z,39.7158504,-75.0463808,1170.290,-14.94,19.19,7.57,3.379,6.769,0.15,3,9
2016-06-19T14:43:01.80Z,39.7158177,-75.0463254,1172.929,-14.71,19.28,7.58,3.629,7.161,0.14,3,9
2016-06-19T14:43:02.00Z,39.7157870,-75.0462712,1174.670,-14.36,19.31,7.59,3.762,7.351,0.14,3,9
2016-06-19T14:43:02.20Z,39.7157577,-75.0462180,1175.961,-13.96,19.39,7.59,3.831,7.423,0.14,3,9
2016-06-19T14:43:02.40Z,39.7157296,-75.0461668,1176.807,-13.68,18.89,7.76,3.863,7.408,0.14,3,9
2016-06-19T14:43:02.60Z,39.7157019,-75.0461147,1177.452,-13.82,19.58,7.69,3.877,7.358,0.15,3,9
2016-06-19T14:43:02.80Z,39.7156759,-75.0460625,1177.849,-13.09,19.91,7.83,3.870,7.277,0.15,3,9
2016-06-19T14:43:03.00Z,39.7156506,-75.0460105,1178.071,-12.81,20.07,7.82,3.850,7.171,0.15,3,9
2016-06-19T14:43:03.20Z,39.7156282,-75.0459590,1177.936,-11.88,20.52,8.06,3.824,7.038,0.16,3,9
2016-06-19T14:43:03.40Z,39.7156055,-75.0459075,1177.718,-12.23,20.62,7.88,3.807,6.916,0.16,3,9
2016-06-19T14:43:03.60Z,39.7155831,-75.0458561,1177.383,-12.08,20.65,7.83,3.789,6.790,0.15,3,9
2016-06-19T14:43:03.80Z,39.7155609,-75.0458053,1177.026,-12.06,20.64,7.82,3.756,6.662,0.15,3,9
2016-06-19T14:43:04.00Z,39.7155373,-75.0457545,1176.694,-12.39,20.69,7.51,3.715,6.535,0.14,3,9
2016-06-19T14:43:04.20Z,39.7155132,-75.0457031,1176.141,-12.50,20.97,7.78,3.672,6.414,0.14,3,9
2016-06-19T14:43:04.40Z,39.7154892,-75.0456516,1175.490,-12.46,21.03,7.90,3.626,6.296,0.13,3,9
2016-06-19T14:43:04.60Z,39.7154649,-75.0456001,1174.507,-12.67,20.74,7.99,3.572,6.165,0.13,3,9
2016-06-19T14:43:04.80Z,39.7154398,-75.0455503,1173.535,-13.07,20.23,7.96,3.517,6.032,0.13,3,9
2016-06-19T14:43:05.00Z,39.7154140,-75.0455015,1172.504,-13.47,19.97,7.95,3.461,5.903,0.12,3,9
2016-06-19T14:43:05.20Z,39.7153878,-75.0454526,1171.404,-13.89,19.94,7.97,3.414,5.781,0.13,3,9
2016-06-19T14:43:05.40Z,39.7153612,-75.0454043,1170.267,-14.17,19.78,7.99,3.368,5.661,0.13,3,9
2016-06-19T14:43:05.60Z,39.7153346,-75.0453575,1168.512,-14.61,19.61,8.06,3.279,5.487,0.13,3,9
2016-06-19T14:43:05.80Z,39.7153074,-75.0453119,1166.803,-14.98,19.19,8.04,3.194,5.323,0.13,3,9
2016-06-19T14:43:06.00Z,39.7152791,-75.0452659,1165.415,-15.33,19.13,8.06,3.154,5.234,0.13,3,9
2016-06-19T14:43:06.20Z,39.7152508,-75.0452205,1164.134,-15.40,19.07,7.95,3.109,5.158,0.13,3,9
2016-06-19T14:43:06.40Z,39.7152222,-75.0451753,1162.880,-15.71,18.97,7.87,3.065,5.088,0.13,3,9
2016-06-19T14:43:06.60Z,39.7151931,-75.0451303,1161.620,-15.97,18.86,7.80,3.025,5.023,0.13,3,9
2016-06-19T14:43:06.80Z,39.7151629,-75.0450859,1160.312,-16.45,18.71,7.79,2.988,4.961,0.12,3,9
2016-06-19T14:43:07.00Z,39.7151319,-75.0450415,1158.906,-16.89,18.51,7.84,2.963,4.903,0.13,3,9
2016-06-19T14:43:07.20Z,39.7151006,-75.0449979,1157.542,-17.04,18.30,7.86,2.941,4.850,0.13,3,9
2016-06-19T14:43:07.40Z,39.7150690,-75.0449550,1156.125,-17.25,17.94,7.80,2.916,4.791,0.13,3,9
2016-06-19T14:43:07.60Z,39.7150371,-75.0449133,1154.809,-17.48,17.63,7.74,2.888,4.733,0.13,3,9
2016-06-19T14:43:07.80Z,39.7150045,-75.0448722,1153.466,-17.82,17.33,7.73,2.863,4.686,0.13,3,9
2016-06-19T14:43:08.00Z,39.7149714,-75.0448319,1152.139,-18.17,17.06,7.81,2.833,4.641,0.13,3,9
2016-06-19T14:43:08.20Z,39.7149373,-75.0447926,1150.808,-18.65,16.72,7.87,2.807,4.600,0.13,3,9
2016-06-19T14:43:08.40Z,39.7149027,-75.0447543,1149.481,-19.00,16.23,7.81,2.777,4.554,0.14,3,9
2016-06-19T14:43:08.60Z,39.7148676,-75.0447169,1148.068,-19.35,15.71,7.90,2.747,4.509,0.14,3,9
2016-06-19T14:43:08.80Z,39.7148313,-75.0446815,1146.646,-19.89,15.05,8.10,2.718,4.462,0.14,3,9
2016-06-19T14:43:09.00Z,39.7147940,-75.0446475,1145.200,-20.40,14.49,8.24,2.692,4.420,0.14,3,9
2016-06-19T14:43:09.20Z,39.7147564,-75.0446147,1143.736,-20.68,13.88,8.23,2.668,4.382,0.14,3,9
2016-06-19T14:43:09.40Z,39.7147181,-75.0445836,1142.257,-21.02,13.26,8.34,2.647,4.350,0.14,3,9
2016-06-19T14:43:09.60Z,39.7146795,-75.0445542,1140.774,-21.26,12.50,8.38,2.625,4.314,0.14,3,9
2016-06-19T14:43:09.80Z,39.7146402,-75.0445266,1139.262,-21.71,11.69,8.51,2.629,4.325,0.15,3,8
2016-06-19T14:43:10.00Z,39.7146004,-75.0445008,1137.726,-21.97,10.94,8.59,2.606,4.288,0.16,3,9
2016-06-19T14:43:10.20Z,39.7145596,-75.0444769,1136.174,-22.52,10.19,8.71,2.588,4.259,0.16,3,9
2016-06-19T14:43:10.40Z,39.7145187,-75.0444550,1134.574,-22.57,9.34,8.86,2.569,4.230,0.16,3,9
2016-06-19T14:43:10.60Z,39.7144768,-75.0444341,1133.090,-23.01,8.76,8.88,2.589,4.264,0.16,3,8
2016-06-19T14:43:10.80Z,39.7144345,-75.0444149,1131.520,-23.32,8.14,8.89,2.588,4.265,0.16,3,8
2016-06-19T14:43:11.00Z,39.7143922,-75.0443977,1129.781,-23.52,7.56,8.94,2.558,4.223,0.15,3,8
2016-06-19T14:43:11.20Z,39.7143497,-75.0443819,1127.992,-23.68,7.11,8.80,2.487,4.117,0.15,3,9
2016-06-19T14:43:11.40Z,39.7143070,-75.0443667,1126.244,-23.79,6.84,8.63,2.423,4.019,0.16,3,9
2016-06-19T14:43:11.60Z,39.7142641,-75.0443513,1124.485,-23.95,6.87,8.54,2.371,3.942,0.15,3,9
2016-06-19T14:43:11.80Z,39.7142215,-75.0443353,1122.647,-23.89,7.16,8.37,2.313,3.854,0.15,3,9
2016-06-19T14:43:12.00Z,39.7141791,-75.0443184,1120.817,-23.75,7.53,8.20,2.265,3.782,0.15,3,9
2016-06-19T14:43:12.20Z,39.7141369,-75.0443003,1118.963,-23.66,8.01,8.08,2.221,3.713,0.15,3,9
2016-06-19T14:43:12.40Z,39.7140949,-75.0442804,1117.129,-23.50,8.73,8.04,2.181,3.652,0.15,3,9
2016-06-19T14:43:12.60Z,39.7140534,-75.0442586,1115.282,-23.23,9.48,8.06,2.156,3.608,0.14,3,9
2016-06-19T14:43:12.80Z,39.7140122,-75.0442352,1113.393,-23.06,10.03,7.99,2.129,3.553,0.14,3,9
2016-06-19T14:43:13.00Z,39.7139715,-75.0442107,1111.562,-22.74,10.60,7.92,2.110,3.511,0.14,3,9
2016-06-19T14:43:13.20Z,39.7139313,-75.0441848,1109.681,-22.48,11.21,8.03,2.087,3.463,0.14,3,9
2016-06-19T14:43:13.40Z,39.7138914,-75.0441579,1107.804,-22.29,11.67,7.97,2.066,3.425,0.14,3,9
2016-06-19T14:43:13.60Z,39.7138518,-75.0441302,1105.950,-22.17,11.98,7.86,2.048,3.392,0.14,3,9
2016-06-19T14:43:13.80Z,39.7138122,-75.0441020,1104.139,-22.13,12.22,7.76,2.032,3.365,0.14,3,9
2016-06-19T14:43:14.00Z,39.7137727,-75.0440741,1102.478,-22.12,12.18,7.62,2.018,3.347,0.14,3,9
2016-06-19T14:43:14.20Z,39.7137330,-75.0440467,1100.849,-22.18,12.04,7.58,2.002,3.327,0.14,3,9
2016-06-19T14:43:14.40Z,39.7136930,-75.0440196,1099.367,-22.21,11.64,7.59,2.021,3.365,0.14,3,9
2016-06-19T14:43:14.60Z,39.7136523,-75.0439927,1098.160,-22.40,11.19,7.62,2.088,3.474,0.15,3,9
2016-06-19T14:43:14.80Z,39.7136111,-75.0439675,1096.924,-22.62,10.50,7.68,2.137,3.553,0.15,3,9
2016-06-19T14:43:15.00Z,39.7135699,-75.0439444,1095.663,-22.63,9.68,7.80,2.175,3.611,0.17,3,9
2016-06-19T14:43:15.20Z,39.7135286,-75.0439226,1094.333,-22.79,9.10,7.92,2.227,3.690,0.18,3,8
2016-06-19T14:43:15.40Z,39.7134868,-75.0439023,1092.986,-23.03,8.50,8.02,2.246,3.708,0.19,3,9
2016-06-19T14:43:15.60Z,39.7134445,-75.0438834,1091.585,-23.44,7.88,8.02,2.261,3.706,0.21,3,9
2016-06-19T14:43:15.80Z,39.7134015,-75.0438658,1090.156,-23.79,7.23,8.12,2.272,3.705,0.19,3,9
2016-06-19T14:43:16.00Z,39.7133578,-75.0438492,1088.781,-24.07,6.89,8.10,2.281,3.710,0.18,3,9
2016-06-19T14:43:16.20Z,39.7133143,-75.0438336,1087.205,-23.97,6.50,8.75,2.281,3.698,0.18,3,9
2016-06-19T14:43:16.40Z,39.7132707,-75.0438180,1085.519,-23.95,6.52,9.38,2.284,3.699,0.17,3,9
2016-06-19T14:43:16.60Z,39.7132276,-75.0438025,1083.719,-23.75,6.48,9.93,2.303,3.731,0.17,3,8
2016-06-19T14:43:16.80Z,39.7131842,-75.0437871,1081.779,-23.80,6.46,10.51,2.318,3.754,0.17,3,8
2016-06-19T14:43:17.00Z,39.7131409,-75.0437716,1079.714,-23.84,6.46,11.10,2.329,3.772,0.17,3,8
2016-06-19T14:43:17.20Z,39.7130972,-75.0437557,1077.525,-24.07,6.68,11.66,2.339,3.787,0.18,3,8
2016-06-19T14:43:17.40Z,39.7130533,-75.0437388,1075.223,-24.14,7.12,12.23,2.347,3.799,0.18,3,8
2016-06-19T14:43:17.60Z,39.7130097,-75.0437206,1072.736,-24.11,7.72,12.70,2.319,3.756,0.17,3,9
2016-06-19T14:43:17.80Z,39.7129660,-75.0437004,1070.158,-24.13,8.55,13.08,2.294,3.715,0.16,3,9
2016-06-19T14:43:18.00Z,39.7129229,-75.0436786,1067.421,-23.86,9.40,13.31,2.250,3.638,0.16,3,9
2016-06-19T14:43:18.20Z,39.7128808,-75.0436542,1064.427,-23.38,10.63,13.82,2.190,3.537,0.16,3,9
2016-06-19T14:43:18.40Z,39.7128397,-75.0436272,1061.286,-22.85,11.71,14.45,2.143,3.458,0.16,3,9
2016-06-19T14:43:18.60Z,39.7127997,-75.0435981,1058.001,-22.20,12.65,15.27,2.099,3.382,0.16,3,9
2016-06-19T14:43:18.80Z,39.7127614,-75.0435667,1054.531,-21.34,13.67,16.15,2.061,3.311,0.17,3,9
2016-06-19T14:43:19.00Z,39.7127247,-75.0435330,1050.871,-20.39,14.66,16.98,2.026,3.247,0.16,3,9
2016-06-19T14:43:19.20Z,39.7126902,-75.0434969,1047.064,-19.16,15.69,17.90,1.996,3.191,0.16,3,9
2016-06-19T14:43:19.40Z,39.7126585,-75.0434576,1043.019,-17.63,17.00,18.69,1.969,3.139,0.16,3,9
2016-06-19T14:43:19.60Z,39.7126292,-75.0434150,1038.939,-16.28,18.39,18.98,1.950,3.101,0.16,3,9
2016-06-19T14:43:19.80Z,39.7126016,-75.0433693,1035.018,-15.31,19.58,19.07,1.950,3.092,0.16,3,9
2016-06-19T14:43:20.00Z,39.7125751,-75.0433211,1031.036,-14.61,20.58,19.32,1.951,3.089,0.15,3,9
2016-06-19T14:43:20.20Z,39.7125498,-75.0432715,1027.126,-14.03,21.23,19.36,1.949,3.089,0.15,3,9
2016-06-19T14:43:20.40Z,39.7125250,-75.0432202,1023.239,-13.69,22.01,19.32,1.945,3.084,0.16,3,9
2016-06-19T14:43:20.60Z,39.7124995,-75.0431688,1019.410,-14.13,22.09,19.10,1.940,3.079,0.16,3,9
2016-06-19T14:43:20.80Z,39.7124724,-75.0431170,1015.528,-14.99,22.24,19.28,1.936,3.074,0.16,3,9
2016-06-19T14:43:21.00Z,39.7124436,-75.0430643,1011.825,-15.78,22.36,19.49,1.972,3.128,0.17,3,9
2016-06-19T14:43:21.20Z,39.7124132,-75.0430114,1008.103,-16.71,22.43,19.53,2.003,3.172,0.17,3,9
2016-06-19T14:43:21.40Z,39.7123809,-75.0429590,1004.385,-17.75,22.21,19.45,2.029,3.207,0.16,3,9
2016-06-19T14:43:21.60Z,39.7123471,-75.0429083,1000.476,-18.76,21.79,19.47,2.014,3.183,0.16,3,9
2016-06-19T14:43:21.80Z,39.7123112,-75.0428593,996.496,-19.99,21.13,19.43,1.989,3.142,0.16,3,9
2016-06-19T14:43:22.00Z,39.7122733,-75.0428108,992.744,-20.93,20.63,19.32,2.006,3.164,0.16,3,9
2016-06-19T14:43:22.20Z,39.7122332,-75.0427632,989.099,-22.12,20.18,19.20,2.034,3.201,0.17,3,9
2016-06-19T14:43:22.40Z,39.7121913,-75.0427172,985.413,-23.14,19.60,19.07,2.044,3.213,0.18,3,9
2016-06-19T14:43:22.60Z,39.7121479,-75.0426727,981.799,-24.04,19.01,18.84,2.053,3.223,0.17,3,9
2016-06-19T14:43:22.80Z,39.7121032,-75.0426290,978.252,-24.80,18.61,18.48,2.059,3.232,0.16,3,9
2016-06-19T14:43:23.00Z,39.7120572,-75.0425863,974.804,-25.52,18.20,18.05,2.062,3.239,0.15,3,9
2016-06-19T14:43:23.20Z,39.7120098,-75.0425449,971.425,-26.24,17.68,17.74,2.061,3.240,0.15,3,9
2016-06-19T14:43:23.40Z,39.7119614,-75.0425041,968.132,-26.81,17.38,17.32,2.060,3.242,0.15,3,9
2016-06-19T14:43:23.60Z,39.7119122,-75.0424639,964.929,-27.28,17.17,16.81,2.062,3.248,0.15,3,9
2016-06-19T14:43:23.80Z,39.7118623,-75.0424241,961.784,-27.69,16.91,16.33,2.067,3.255,0.15,3,9
2016-06-19T14:43:24.00Z,39.7118117,-75.0423851,958.749,-28.07,16.63,15.86,2.066,3.255,0.15,3,9
2016-06-19T14:43:24.20Z,39.7117606,-75.0423463,955.831,-28.36,16.55,15.35,2.065,3.255,0.14,3,9
2016-06-19T14:43:24.40Z,39.7117094,-75.0423084,952.791,-28.57,16.39,14.90,2.028,3.202,0.14,3,9
2016-06-19T14:43:24.60Z,39.7116577,-75.0422708,949.843,-28.78,16.23,14.41,2.000,3.161,0.14,3,9
2016-06-19T14:43:24.80Z,39.7116059,-75.0422337,946.964,-28.90,16.06,14.01,1.975,3.126,0.14,3,9
2016-06-19T14:43:25.00Z,39.7115540,-75.0421969,944.146,-28.97,15.96,13.63,1.944,3.081,0.14,3,9
2016-06-19T14:43:25.20Z,39.7115008,-75.0421576,941.378,-28.99,15.87,13.27,1.894,3.004,0.14,3,9
2016-06-19T14:43:25.40Z,39.7114476,-75.0421185,938.702,-29.01,15.79,12.90,1.845,2.928,0.14,3,9
2016-06-19T14:43:25.60Z,39.7113945,-75.0420797,936.105,-28.97,15.65,12.57,1.796,2.852,0.14,3,9
2016-06-19T14:43:25.80Z,39.7113415,-75.0420409,933.555,-28.93,15.64,12.31,1.753,2.785,0.14,3,9
2016-06-19T14:43:26.00Z,39.7112885,-75.0420025,931.068,-28.90,15.54,12.04,1.712,2.720,0.14,3,9
2016-06-19T14:43:26.20Z,39.7112358,-75.0419642,928.585,-28.82,15.47,11.80,1.671,2.658,0.14,3,9
2016-06-19T14:43:26.40Z,39.7111832,-75.0419262,926.163,-28.74,15.37,11.58,1.630,2.594,0.14,3,9
2016-06-19T14:43:26.60Z,39.7111308,-75.0418887,923.807,-28.64,15.24,11.44,1.588,2.530,0.14,3,9
2016-06-19T14:43:26.80Z,39.7110786,-75.0418514,921.484,-28.56,15.13,11.29,1.550,2.472,0.14,3,9
2016-06-19T14:43:27.00Z,39.7110266,-75.0418146,919.181,-28.46,14.93,11.17,1.512,2.414,0.14,3,9
2016-06-19T14:43:27.20Z,39.7109746,-75.0417784,916.895,-28.44,14.69,11.07,1.475,2.357,0.14,3,9
2016-06-19T14:43:27.40Z,39.7109226,-75.0417426,914.637,-28.43,14.48,11.01,1.446,2.312,0.14,3,9
2016-06-19T14:43:27.60Z,39.7108707,-75.0417074,912.344,-28.36,14.30,11.02,1.417,2.269,0.14,3,9
2016-06-19T14:43:27.80Z,39.7108191,-75.0416725,910.075,-28.26,14.13,10.96,1.390,2.228,0.14,3,9
2016-06-19T14:43:28.00Z,39.7107675,-75.0416381,907.817,-28.20,13.93,10.98,1.366,2.191,0.14,3,9
2016-06-19T14:43:28.20Z,39.7107161,-75.0416043,905.565,-28.14,13.70,10.97,1.343,2.157,0.14,3,9
2016-06-19T14:43:28.40Z,39.7106649,-75.0415710,903.331,-28.08,13.51,10.99,1.318,2.120,0.14,3,9
2016-06-19T14:43:28.60Z,39.7106136,-75.0415379,901.049,-28.06,13.39,11.08,1.297,2.090,0.14,3,9
2016-06-19T14:43:28.80Z,39.7105626,-75.0415054,898.760,-27.97,13.15,11.07,1.277,2.059,0.14,3,9
2016-06-19T14:43:29.00Z,39.7105119,-75.0414738,896.592,-27.74,12.80,10.98,1.261,2.036,0.15,3,9
2016-06-19T14:43:29.20Z,39.7104609,-75.0414416,894.574,-27.76,12.76,11.13,1.281,2.067,0.15,3,9
2016-06-19T14:43:29.40Z,39.7104099,-75.0414098,892.525,-27.80,12.59,11.24,1.293,2.085,0.16,3,9
2016-06-19T14:43:29.60Z,39.7103587,-75.0413787,890.449,-27.92,12.37,11.33,1.297,2.090,0.17,3,9
2016-06-19T14:43:29.80Z,39.7103075,-75.0413481,888.363,-27.94,12.16,11.40,1.298,2.090,0.17,3,9
2016-06-19T14:43:30.00Z,39.7102563,-75.0413178,886.214,-27.92,12.01,11.55,1.295,2.085,0.17,3,9
2016-06-19T14:43:30.20Z,39.7102047,-75.0412881,884.033,-28.11,11.81,11.69,1.290,2.075,0.15,3,9
2016-06-19T14:43:30.40Z,39.7101531,-75.0412595,881.628,-28.26,11.59,11.98,1.254,2.022,0.15,3,9
2016-06-19T14:43:30.60Z,39.7101019,-75.0412318,879.181,-28.09,11.20,11.96,1.219,1.968,0.15,3,9
2016-06-19T14:43:30.80Z,39.7100510,-75.0412045,876.740,-27.98,11.03,11.96,1.186,1.917,0.15,3,9
2016-06-19T14:43:31.00Z,39.7099998,-75.0411776,874.289,-28.07,10.87,12.04,1.156,1.870,0.15,3,9
2016-06-19T14:43:31.20Z,39.7099485,-75.0411514,871.815,-28.16,10.63,12.18,1.127,1.827,0.15,3,9
2016-06-19T14:43:31.40Z,39.7098972,-75.0411256,869.315,-28.19,10.41,12.24,1.103,1.790,0.15,3,9
2016-06-19T14:43:31.60Z,39.7098461,-75.0411006,866.835,-28.09,10.13,12.19,1.078,1.752,0.15,3,9
2016-06-19T14:43:31.80Z,39.7097950,-75.0410758,864.347,-28.07,10.04,12.31,1.054,1.716,0.16,3,9
2016-06-19T14:43:32.00Z,39.7097441,-75.0410511,862.032,-27.82,9.77,12.33,1.061,1.727,0.17,3,9
2016-06-19T14:43:32.20Z,39.7096927,-75.0410270,859.662,-28.06,9.56,12.59,1.064,1.730,0.18,3,9
2016-06-19T14:43:32.40Z,39.7096410,-75.0410032,857.227,-28.30,9.44,12.82,1.064,1.728,0.18,3,9
2016-06-19T14:43:32.60Z,39.7095888,-75.0409794,854.771,-28.51,9.44,12.96,1.061,1.720,0.17,3,9
2016-06-19T14:43:32.80Z,39.7095365,-75.0409560,852.286,-28.57,9.29,13.07,1.057,1.712,0.17,3,9
2016-06-19T14:43:33.00Z,39.7094841,-75.0409327,849.781,-28.66,9.24,13.17,1.053,1.704,0.17,3,9
2016-06-19T14:43:33.20Z,39.7094316,-75.0409096,847.247,-28.67,9.19,13.29,1.049,1.698,0.17,3,9
2016-06-19T14:43:33.40Z,39.7093793,-75.0408866,844.740,-28.57,9.12,13.25,1.045,1.690,0.17,3,9
2016-06-19T14:43:33.60Z,39.7093271,-75.0408642,842.185,-28.59,8.98,13.30,1.034,1.673,0.17,3,9
2016-06-19T14:43:33.80Z,39.7092748,-75.0408419,839.640,-28.63,8.87,13.21,1.023,1.656,0.18,3,9
2016-06-19T14:43:34.00Z,39.7092220,-75.0408199,837.128,-28.86,8.80,13.13,1.013,1.638,0.18,3,9
2016-06-19T14:43:34.20Z,39.7091690,-75.0407988,834.558,-29.09,8.57,12.98,0.985,1.595,0.18,3,9
2016-06-19T14:43:34.40Z,39.7091156,-75.0407788,831.996,-29.32,7.99,12.80,0.968,1.566,0.17,3,9
2016-06-19T14:43:34.60Z,39.7090620,-75.0407604,829.492,-29.39,7.18,12.77,0.967,1.562,0.17,3,9
2016-06-19T14:43:34.80Z,39.7090083,-75.0407442,826.983,-29.36,6.30,12.78,0.960,1.547,0.16,3,9
2016-06-19T14:43:35.00Z,39.7089549,-75.0407302,824.451,-29.21,5.39,12.81,0.958,1.541,0.16,3,9
2016-06-19T14:43:35.20Z,39.7089017,-75.0407190,821.901,-29.10,4.21,12.97,0.949,1.524,0.18,3,9
2016-06-19T14:43:35.40Z,39.7088487,-75.0407104,819.334,-28.95,3.09,13.09,0.948,1.518,0.18,3,9
2016-06-19T14:43:35.60Z,39.7087958,-75.0407042,816.779,-28.94,2.08,12.94,0.943,1.505,0.18,3,9
2016-06-19T14:43:35.80Z,39.7087429,-75.0406997,814.337,-29.01,1.32,12.56,0.933,1.487,0.17,3,9
2016-06-19T14:43:36.00Z,39.7086898,-75.0406956,811.957,-29.11,1.13,12.29,0.922,1.469,0.17,3,9
2016-06-19T14:43:36.20Z,39.7086370,-75.0406912,809.532,-29.10,1.39,12.10,0.892,1.424,0.15,3,9
2016-06-19T14:43:36.40Z,39.7085847,-75.0406852,807.109,-28.85,2.11,12.10,0.866,1.384,0.16,3,9
2016-06-19T14:43:36.60Z,39.7085327,-75.0406762,804.685,-28.49,3.17,12.58,0.867,1.384,0.17,3,9
2016-06-19T14:43:36.80Z,39.7084818,-75.0406648,801.947,-28.09,4.42,13.33,0.845,1.349,0.18,3,9
2016-06-19T14:43:37.00Z,39.7084320,-75.0406501,799.035,-27.51,5.78,14.17,0.825,1.315,0.18,3,9
2016-06-19T14:43:37.20Z,39.7083837,-75.0406320,795.885,-26.73,7.31,15.27,0.808,1.286,0.20,3,9
2016-06-19T14:43:37.40Z,39.7083374,-75.0406107,792.448,-25.62,8.72,16.57,0.793,1.259,0.22,3,9
2016-06-19T14:43:37.60Z,39.7082935,-75.0405853,788.574,-24.30,10.38,18.11,0.789,1.246,0.21,3,9
2016-06-19T14:43:37.80Z,39.7082521,-75.0405568,784.397,-22.86,11.81,19.50,0.778,1.222,0.20,3,9
2016-06-19T14:43:38.00Z,39.7082133,-75.0405248,780.034,-21.37,13.31,20.63,0.772,1.207,0.18,3,9
2016-06-19T14:43:38.20Z,39.7081769,-75.0404894,775.468,-20.03,14.78,21.67,0.762,1.186,0.17,3,9
2016-06-19T14:43:38.40Z,39.7081431,-75.0404506,770.772,-18.62,16.12,22.45,0.759,1.177,0.16,3,9
2016-06-19T14:43:38.60Z,39.7081113,-75.0404084,766.002,-17.46,17.64,23.10,0.751,1.161,0.16,3,9
2016-06-19T14:43:38.80Z,39.7080810,-75.0403631,761.254,-16.52,18.95,23.29,0.748,1.156,0.17,3,9
2016-06-19T14:43:39.00Z,39.7080515,-75.0403147,756.507,-16.07,20.28,23.35,0.747,1.154,0.16,3,9
2016-06-19T14:43:39.20Z,39.7080223,-75.0402635,751.867,-15.86,21.39,23.15,0.747,1.155,0.16,3,9
2016-06-19T14:43:39.40Z,39.7079928,-75.0402103,747.359,-16.05,22.30,22.85,0.739,1.145,0.17,3,9
