time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2015-09-16T13:16:26.40Z,35.0163086,-79.1938678,90.575,-0.15,0.12,0.28,7.395,12.092,0.48,3,10
2015-09-16T13:16:26.60Z,35.0163073,-79.1938676,90.418,-0.03,0.07,0.31,7.293,11.916,0.50,3,10
2015-09-16T13:16:26.80Z,35.0163066,-79.1938675,90.417,-0.07,0.14,0.30,7.199,11.752,0.54,3,10
2015-09-16T13:16:27.00Z,35.0163063,-79.1938673,90.281,-0.05,0.14,0.25,7.112,11.602,0.56,3,10
2015-09-16T13:16:27.20Z,35.0163062,-79.1938672,90.127,0.01,-0.02,0.21,7.024,11.453,0.51,3,10
2015-09-16T13:16:27.40Z,35.0163067,-79.1938662,89.880,0.01,0.10,0.23,6.942,11.331,0.56,3,10
2015-09-16T13:16:27.60Z,35.0163067,-79.1938654,89.620,-0.12,0.16,0.20,6.858,11.200,0.70,3,10
2015-09-16T13:16:27.80Z,35.0163077,-79.1938652,89.445,-0.01,0.04,0.20,6.772,11.075,0.55,3,10
2015-09-16T13:16:28.00Z,35.0163086,-79.1938646,89.271,-0.12,0.22,0.18,6.685,10.938,0.51,3,10
2015-09-16T13:16:28.20Z,35.0163089,-79.1938649,89.086,0.00,0.01,0.17,6.602,10.805,0.52,3,10
2015-09-16T13:16:28.40Z,35.0163096,-79.1938656,89.055,0.04,0.00,0.19,6.523,10.679,0.52,3,10
2015-09-16T13:16:28.60Z,35.0163097,-79.1938663,89.114,-0.08,0.10,0.18,6.449,10.559,0.52,3,10
2015-09-16T13:16:28.80Z,35.0163104,-79.1938671,89.122,-0.01,0.01,0.18,6.378,10.442,0.51,3,10
2015-09-16T13:16:29.00Z,35.0163106,-79.1938692,89.501,-0.07,0.10,0.15,6.308,10.326,0.51,3,10
2015-09-16T13:16:29.20Z,35.0163113,-79.1938703,89.499,-0.03,0.01,0.26,6.240,10.213,0.50,3,10
2015-09-16T13:16:29.40Z,35.0163116,-79.1938711,89.579,0.04,0.09,0.32,6.172,10.100,0.52,3,10
2015-09-16T13:16:29.60Z,35.0163118,-79.1938721,89.706,-0.16,0.16,0.32,6.104,9.988,0.50,3,10
2015-09-16T13:16:29.80Z,35.0163120,-79.1938739,89.970,-0.05,0.06,0.30,6.033,9.861,0.50,3,10
2015-09-16T13:16:30.00Z,35.0163121,-79.1938745,89.979,-0.09,0.10,0.31,5.964,9.738,0.50,3,10
2015-09-16T13:16:30.20Z,35.0163124,-79.1938748,89.980,-0.01,0.12,0.27,5.897,9.620,0.50,3,10
2015-09-16T13:16:30.40Z,35.0163129,-79.1938750,89.864,-0.02,0.01,0.22,5.832,9.507,0.48,3,10
2015-09-16T13:16:30.60Z,35.0163131,-79.1938750,89.699,-0.15,0.09,0.19,5.768,9.396,0.46,3,10
2015-09-16T13:16:30.80Z,35.0163133,-79.1938752,89.569,0.10,0.03,0.14,5.709,9.315,0.48,3,10
2015-09-16T13:16:31.00Z,35.0163136,-79.1938755,89.478,0.10,0.07,0.12,5.649,9.234,0.47,3,10
2015-09-16T13:16:31.20Z,35.0163132,-79.1938758,89.508,0.00,-0.04,0.04,5.588,9.151,0.31,3,10
2015-09-16T13:16:31.40Z,35.0163129,-79.1938755,89.438,0.09,0.02,0.05,5.531,9.071,0.43,3,10
2015-09-16T13:16:31.60Z,35.0163119,-79.1938748,89.426,0.01,0.08,0.10,5.477,8.987,0.48,3,10
2015-09-16T13:16:31.80Z,35.0163105,-79.1938757,89.810,-0.09,0.05,0.09,5.407,8.840,0.44,3,9
2015-09-16T13:16:32.00Z,35.0163098,-79.1938761,89.932,-0.03,0.05,0.18,5.344,8.705,0.47,3,9
2015-09-16T13:16:32.20Z,35.0163095,-79.1938779,90.217,-0.06,0.10,0.23,5.287,8.587,0.47,3,9
2015-09-16T13:16:32.40Z,35.0163094,-79.1938803,90.716,-0.09,0.12,0.26,5.236,8.481,0.52,3,9
2015-09-16T13:16:32.60Z,35.0163097,-79.1938809,90.708,0.03,0.02,0.29,5.187,8.380,0.48,3,9
2015-09-16T13:16:32.80Z,35.0163097,-79.1938805,90.602,-0.15,0.13,0.31,5.141,8.283,0.53,3,9
2015-09-16T13:16:33.00Z,35.0163097,-79.1938803,90.576,-0.09,0.15,0.31,5.094,8.182,0.53,3,9
2015-09-16T13:16:33.20Z,35.0163098,-79.1938800,90.392,-0.07,0.06,0.37,5.052,8.085,0.52,3,9
2015-09-16T13:16:33.40Z,35.0163100,-79.1938794,90.363,-0.07,0.17,0.38,5.025,8.038,0.57,3,9
2015-09-16T13:16:33.60Z,35.0163102,-79.1938789,90.311,-0.09,0.18,0.43,4.998,7.995,0.58,3,9
2015-09-16T13:16:33.80Z,35.0163102,-79.1938792,90.418,-0.13,0.17,0.40,4.971,7.949,0.60,3,9
2015-09-16T13:16:34.00Z,35.0163101,-79.1938785,90.364,-0.15,0.22,0.35,4.931,7.867,0.56,3,9
2015-09-16T13:16:34.20Z,35.0163102,-79.1938785,90.341,-0.05,0.07,0.32,4.897,7.807,0.54,3,9
2015-09-16T13:16:34.40Z,35.0163098,-79.1938782,90.215,-0.04,0.10,0.33,4.855,7.741,0.55,3,10
2015-09-16T13:16:34.60Z,35.0163098,-79.1938776,90.109,0.02,0.10,0.35,4.818,7.687,0.53,3,10
2015-09-16T13:16:34.80Z,35.0163091,-79.1938761,89.890,-0.21,0.31,0.35,4.800,7.657,0.77,3,10
2015-09-16T13:16:35.00Z,35.0163072,-79.1938732,89.538,-0.55,0.68,0.44,4.786,7.628,0.92,3,10
2015-09-16T13:16:35.20Z,35.0163056,-79.1938708,89.179,-0.20,0.93,0.52,4.740,7.581,0.79,3,10
2015-09-16T13:16:35.40Z,35.0163059,-79.1938688,88.834,0.30,0.58,0.56,4.705,7.546,0.62,3,10
2015-09-16T13:16:35.60Z,35.0163073,-79.1938689,88.709,0.55,0.07,0.48,4.695,7.527,0.86,3,10
2015-09-16T13:16:35.80Z,35.0163068,-79.1938694,88.497,0.08,-0.34,0.51,4.692,7.513,0.66,3,10
2015-09-16T13:16:36.00Z,35.0163093,-79.1938692,88.393,0.78,-0.14,0.46,4.681,7.502,0.88,3,10
2015-09-16T13:16:36.20Z,35.0163102,-79.1938676,88.110,0.55,0.30,0.55,4.679,7.496,0.91,3,10
2015-09-16T13:16:36.40Z,35.0163111,-79.1938665,87.888,0.60,0.27,0.54,4.678,7.491,0.92,3,10
2015-09-16T13:16:36.60Z,35.0163115,-79.1938652,87.773,0.40,0.46,0.51,4.679,7.490,0.89,3,10
2015-09-16T13:16:36.80Z,35.0163110,-79.1938648,87.650,0.12,0.29,0.49,4.680,7.490,0.75,3,10
2015-09-16T13:16:37.00Z,35.0163109,-79.1938641,87.560,0.04,0.34,0.47,4.676,7.493,0.69,3,10
2015-09-16T13:16:37.20Z,35.0163109,-79.1938636,87.517,-0.11,0.41,0.49,4.677,7.498,0.80,3,10
2015-09-16T13:16:37.40Z,35.0163111,-79.1938633,87.436,0.03,0.25,0.48,4.684,7.505,0.78,3,10
2015-09-16T13:16:37.60Z,35.0163127,-79.1938637,87.362,0.37,0.06,0.50,4.693,7.516,0.84,3,10
2015-09-16T13:16:37.80Z,35.0163142,-79.1938643,87.427,0.57,-0.03,0.41,4.706,7.530,0.96,3,10
2015-09-16T13:16:38.00Z,35.0163147,-79.1938652,87.333,0.37,-0.23,0.44,4.719,7.546,0.87,3,10
2015-09-16T13:16:38.20Z,35.0163147,-79.1938656,87.098,0.15,-0.28,0.53,4.733,7.564,0.75,3,10
2015-09-16T13:16:38.40Z,35.0163146,-79.1938656,86.845,0.01,-0.17,0.64,4.747,7.582,0.72,3,10
2015-09-16T13:16:38.60Z,35.0163150,-79.1938647,86.732,-0.02,0.13,0.70,4.764,7.602,0.80,3,10
2015-09-16T13:16:38.80Z,35.0163150,-79.1938637,86.657,-0.14,0.32,0.74,4.781,7.624,0.89,3,10
2015-09-16T13:16:39.00Z,35.0163154,-79.1938639,86.463,-0.06,0.08,0.77,4.800,7.649,0.79,3,10
2015-09-16T13:16:39.20Z,35.0163148,-79.1938637,86.252,-0.23,0.03,0.80,4.809,7.679,0.84,3,10
2015-09-16T13:16:39.40Z,35.0163138,-79.1938641,86.084,-0.46,-0.03,0.76,4.820,7.709,0.91,3,10
2015-09-16T13:16:39.60Z,35.0163127,-79.1938659,85.986,-0.55,-0.47,0.78,4.826,7.737,0.88,3,10
2015-09-16T13:16:39.80Z,35.0163126,-79.1938652,85.729,-0.30,-0.16,0.86,4.835,7.766,0.82,3,10
2015-09-16T13:16:40.00Z,35.0163128,-79.1938654,85.703,-0.21,-0.07,0.78,4.841,7.788,0.81,3,10
2015-09-16T13:16:40.20Z,35.0163136,-79.1938645,85.744,0.00,0.28,0.68,4.843,7.808,0.84,3,10
2015-09-16T13:16:40.40Z,35.0163137,-79.1938634,85.760,-0.06,0.37,0.62,4.821,7.811,0.81,3,10
2015-09-16T13:16:40.60Z,35.0163158,-79.1938626,85.735,0.41,0.38,0.66,4.804,7.818,0.88,3,10
2015-09-16T13:16:40.80Z,35.0163212,-79.1938626,86.098,1.34,0.43,0.73,4.783,7.822,0.79,3,10
2015-09-16T13:16:41.00Z,35.0163241,-79.1938610,86.311,1.08,1.01,0.80,4.761,7.825,0.68,3,10
2015-09-16T13:16:41.20Z,35.0163280,-79.1938586,86.303,1.93,1.09,0.62,4.736,7.832,0.65,3,10
2015-09-16T13:16:41.40Z,35.0163322,-79.1938533,86.134,2.69,1.64,0.38,4.706,7.832,0.78,3,10
2015-09-16T13:16:41.60Z,35.0163358,-79.1938452,85.750,2.96,2.02,0.37,4.625,7.811,0.59,3,10
2015-09-16T13:16:41.80Z,35.0163396,-79.1938370,85.246,3.06,1.80,0.60,4.546,7.782,0.71,3,10
2015-09-16T13:16:42.00Z,35.0163457,-79.1938298,84.907,3.62,2.38,0.63,4.513,7.780,0.72,3,10
2015-09-16T13:16:42.20Z,35.0163544,-79.1938219,84.666,4.61,3.04,0.69,4.500,7.788,0.65,3,10
2015-09-16T13:16:42.40Z,35.0163642,-79.1938139,84.314,5.16,3.20,0.76,4.483,7.798,0.59,3,10
2015-09-16T13:16:42.60Z,35.0163753,-79.1938062,84.258,5.83,3.48,0.67,4.475,7.799,0.49,3,10
2015-09-16T13:16:42.80Z,35.0163872,-79.1937976,84.223,6.37,3.97,0.59,4.469,7.813,0.58,3,10
2015-09-16T13:16:43.00Z,35.0163998,-79.1937889,84.104,6.72,4.01,0.62,4.466,7.829,0.62,3,10
2015-09-16T13:16:43.20Z,35.0164134,-79.1937794,84.324,7.14,4.65,0.50,4.462,7.850,0.65,3,10
2015-09-16T13:16:43.40Z,35.0164280,-79.1937694,84.333,7.72,4.76,0.41,4.454,7.867,0.84,3,10
2015-09-16T13:16:43.60Z,35.0164436,-79.1937605,84.311,8.20,4.32,0.43,4.455,7.879,1.00,3,10
2015-09-16T13:16:43.80Z,35.0164610,-79.1937497,84.355,8.93,4.84,0.52,4.463,7.900,0.98,3,10
2015-09-16T13:16:44.00Z,35.0164814,-79.1937387,84.436,10.02,5.07,0.60,4.474,7.919,0.93,3,10
2015-09-16T13:16:44.20Z,35.0165029,-79.1937250,84.454,11.02,6.07,0.60,4.485,7.936,0.74,3,10
2015-09-16T13:16:44.40Z,35.0165220,-79.1937084,84.091,10.98,6.78,0.55,4.494,7.952,0.87,3,10
2015-09-16T13:16:44.60Z,35.0165418,-79.1936918,84.069,11.06,7.25,0.43,4.513,7.984,0.99,3,10
2015-09-16T13:16:44.80Z,35.0165622,-79.1936767,84.215,11.16,7.14,0.35,4.537,8.019,1.02,3,10
2015-09-16T13:16:45.00Z,35.0165845,-79.1936587,84.309,11.70,7.88,0.28,4.557,8.028,1.10,3,10
2015-09-16T13:16:45.20Z,35.0166089,-79.1936422,84.323,12.47,7.77,0.33,4.571,8.038,1.13,3,10
2015-09-16T13:16:45.40Z,35.0166332,-79.1936226,84.130,12.92,8.44,0.28,4.578,8.035,1.08,3,10
2015-09-16T13:16:45.60Z,35.0166577,-79.1936028,83.923,13.22,8.80,0.28,4.582,8.033,1.01,3,10
2015-09-16T13:16:45.80Z,35.0166838,-79.1935790,83.570,13.87,10.22,0.25,4.571,8.027,0.74,3,10
2015-09-16T13:16:46.00Z,35.0167118,-79.1935583,83.990,14.55,9.96,0.14,4.574,8.013,0.94,3,10
2015-09-16T13:16:46.20Z,35.0167408,-79.1935368,84.454,15.15,10.16,0.04,4.576,7.999,0.98,3,10
2015-09-16T13:16:46.40Z,35.0167702,-79.1935147,84.648,15.61,10.21,0.05,4.583,7.999,1.07,3,10
2015-09-16T13:16:46.60Z,35.0168003,-79.1934925,85.049,16.07,10.38,-0.08,4.596,8.006,1.10,3,10
2015-09-16T13:16:46.80Z,35.0168313,-79.1934699,85.448,16.63,10.51,-0.27,4.617,8.013,1.20,3,10
2015-09-16T13:16:47.00Z,35.0168648,-79.1934441,86.038,17.54,11.54,-0.63,4.623,8.010,1.09,3,10
2015-09-16T13:16:47.20Z,35.0169000,-79.1934185,86.348,18.39,11.73,-0.59,4.639,8.011,1.16,3,10
2015-09-16T13:16:47.40Z,35.0169346,-79.1933923,86.227,18.65,11.72,-0.38,4.649,8.017,1.07,3,10
2015-09-16T13:16:47.60Z,35.0169680,-79.1933646,86.369,18.47,12.33,-0.33,4.657,8.025,0.99,3,10
2015-09-16T13:16:47.80Z,35.0170027,-79.1933353,86.387,18.72,12.88,-0.20,4.675,8.040,1.13,3,10
2015-09-16T13:16:48.00Z,35.0170383,-79.1933062,86.588,19.07,13.12,-0.18,4.686,8.051,1.16,3,10
2015-09-16T13:16:48.20Z,35.0170741,-79.1932750,86.593,19.54,13.66,-0.18,4.689,8.056,1.08,3,10
2015-09-16T13:16:48.40Z,35.0171123,-79.1932427,86.689,20.30,14.21,-0.15,4.685,8.032,0.98,3,10
2015-09-16T13:16:48.60Z,35.0171517,-79.1932102,86.696,21.10,14.35,-0.07,4.678,8.020,0.91,3,10
2015-09-16T13:16:48.80Z,35.0171923,-79.1931759,86.606,22.06,14.70,-0.01,4.635,8.001,0.57,3,10
2015-09-16T13:16:49.00Z,35.0172326,-79.1931413,86.577,22.47,15.17,0.01,4.585,7.959,0.53,3,10
2015-09-16T13:16:49.20Z,35.0172736,-79.1931070,86.627,22.87,15.51,0.00,4.545,7.892,0.51,3,10
2015-09-16T13:16:49.40Z,35.0173152,-79.1930712,86.716,23.33,16.00,0.04,4.503,7.776,0.50,3,10
2015-09-16T13:16:49.60Z,35.0173588,-79.1930356,86.940,23.91,16.25,0.04,4.457,7.660,0.45,3,10
2015-09-16T13:16:49.80Z,35.0174020,-79.1929987,86.921,24.11,16.71,0.08,4.423,7.585,0.45,3,10
2015-09-16T13:16:50.00Z,35.0174465,-79.1929622,87.023,24.91,16.83,-0.06,4.384,7.486,0.43,3,10
2015-09-16T13:16:50.20Z,35.0174921,-79.1929245,87.122,25.37,17.17,-0.05,4.352,7.426,0.53,3,10
2015-09-16T13:16:50.40Z,35.0175379,-79.1928858,87.032,25.64,17.53,-0.03,4.326,7.376,0.51,3,10
2015-09-16T13:16:50.60Z,35.0175854,-79.1928460,87.196,26.06,17.98,-0.10,4.300,7.330,0.50,3,10
2015-09-16T13:16:50.80Z,35.0176328,-79.1928063,87.067,26.45,17.94,0.04,4.277,7.274,0.47,3,10
2015-09-16T13:16:51.00Z,35.0176811,-79.1927664,87.115,26.79,18.16,-0.04,4.260,7.250,0.59,3,10
2015-09-16T13:16:51.20Z,35.0177301,-79.1927254,87.135,27.16,18.47,-0.06,4.244,7.231,0.63,3,10
2015-09-16T13:16:51.40Z,35.0177797,-79.1926834,86.935,27.73,18.76,0.01,4.231,7.210,0.64,3,10
2015-09-16T13:16:51.60Z,35.0178300,-79.1926408,86.845,28.08,19.02,0.03,4.218,7.187,0.65,3,10
2015-09-16T13:16:51.80Z,35.0178824,-79.1925981,86.858,28.92,19.29,-0.23,4.204,7.164,0.68,3,10
2015-09-16T13:16:52.00Z,35.0179344,-79.1925546,86.658,28.93,19.32,0.00,4.188,7.136,0.67,3,10
2015-09-16T13:16:52.20Z,35.0179859,-79.1925099,86.650,29.19,19.55,-0.07,4.147,7.086,0.64,3,10
2015-09-16T13:16:52.40Z,35.0180399,-79.1924651,86.609,30.03,20.02,-0.08,4.104,7.029,0.57,3,10
2015-09-16T13:16:52.60Z,35.0180946,-79.1924203,86.698,30.43,20.25,-0.09,4.068,6.976,0.49,3,10
2015-09-16T13:16:52.80Z,35.0181496,-79.1923750,86.686,30.77,20.41,-0.14,4.053,6.944,0.65,3,10
2015-09-16T13:16:53.00Z,35.0182055,-79.1923296,86.612,31.00,20.61,0.00,4.041,6.910,0.67,3,10
2015-09-16T13:16:53.20Z,35.0182629,-79.1922837,86.723,31.57,20.95,-0.06,4.037,6.888,0.69,3,10
2015-09-16T13:16:53.40Z,35.0183208,-79.1922376,86.812,31.96,21.07,-0.11,4.031,6.862,0.70,3,10
2015-09-16T13:16:53.60Z,35.0183800,-79.1921906,86.715,32.50,21.28,0.01,4.024,6.833,0.57,3,10
2015-09-16T13:16:53.80Z,35.0184397,-79.1921434,86.737,32.89,21.55,0.06,4.016,6.801,0.55,3,10
2015-09-16T13:16:54.00Z,35.0185002,-79.1920954,86.939,33.28,21.92,0.02,3.998,6.769,0.43,3,10
2015-09-16T13:16:54.20Z,35.0185600,-79.1920467,87.027,33.39,22.23,0.00,3.983,6.747,0.42,3,10
2015-09-16T13:16:54.40Z,35.0186215,-79.1919972,87.100,33.97,22.64,-0.06,3.975,6.733,0.43,3,10
2015-09-16T13:16:54.60Z,35.0186829,-79.1919474,87.297,33.97,22.83,-0.15,3.972,6.721,0.53,3,10
2015-09-16T13:16:54.80Z,35.0187455,-79.1918969,87.485,34.56,23.17,-0.28,3.973,6.716,0.58,3,10
2015-09-16T13:16:55.00Z,35.0188084,-79.1918455,87.841,34.74,23.64,-0.43,3.967,6.707,0.56,3,10
2015-09-16T13:16:55.20Z,35.0188716,-79.1917929,88.021,34.99,24.01,-0.50,3.960,6.698,0.55,3,10
2015-09-16T13:16:55.40Z,35.0189345,-79.1917387,88.206,34.92,24.65,-0.56,3.942,6.672,0.42,3,10
2015-09-16T13:16:55.60Z,35.0189976,-79.1916840,88.350,34.97,24.83,-0.61,3.921,6.645,0.45,3,10
2015-09-16T13:16:55.80Z,35.0190610,-79.1916287,88.468,35.33,25.14,-0.56,3.906,6.631,0.48,3,10
2015-09-16T13:16:56.00Z,35.0191250,-79.1915723,88.532,35.76,25.52,-0.57,3.881,6.607,0.44,3,10
2015-09-16T13:16:56.20Z,35.0191894,-79.1915148,88.523,36.08,25.84,-0.54,3.860,6.587,0.58,3,10
2015-09-16T13:16:56.40Z,35.0192554,-79.1914596,88.615,36.53,25.20,-0.52,3.854,6.577,0.71,3,10
2015-09-16T13:16:56.60Z,35.0193210,-79.1914036,88.777,36.36,25.57,-0.45,3.854,6.572,0.76,3,10
2015-09-16T13:16:56.80Z,35.0193867,-79.1913460,88.672,36.41,26.08,-0.14,3.847,6.566,0.69,3,10
2015-09-16T13:16:57.00Z,35.0194538,-79.1912894,88.508,37.02,25.83,0.09,3.838,6.558,0.70,3,10
2015-09-16T13:16:57.20Z,35.0195212,-79.1912298,87.277,37.46,26.38,0.86,3.814,6.537,0.51,3,10
2015-09-16T13:16:57.40Z,35.0195895,-79.1911716,86.009,38.33,25.83,1.25,3.793,6.513,0.59,3,10
2015-09-16T13:16:57.60Z,35.0196580,-79.1911116,85.373,38.74,26.64,1.33,3.769,6.486,0.62,3,10
2015-09-16T13:16:57.80Z,35.0197268,-79.1910505,84.809,38.70,27.27,1.47,3.761,6.473,0.64,3,10
2015-09-16T13:16:58.00Z,35.0197977,-79.1909896,84.425,39.11,27.58,1.50,3.764,6.474,0.64,3,10
2015-09-16T13:16:58.20Z,35.0198688,-79.1909298,84.428,39.43,27.55,1.25,3.767,6.476,0.63,3,10
2015-09-16T13:16:58.40Z,35.0199358,-79.1908680,84.159,38.75,27.90,1.03,3.769,6.478,0.62,3,10
2015-09-16T13:16:58.60Z,35.0200016,-79.1908059,84.114,38.29,28.17,0.62,3.770,6.480,0.59,3,10
2015-09-16T13:16:58.80Z,35.0200680,-79.1907436,84.131,37.85,28.39,0.40,3.776,6.485,0.60,3,10
2015-09-16T13:16:59.00Z,35.0201383,-79.1906833,84.536,38.42,28.19,0.22,3.777,6.473,0.58,3,10
2015-09-16T13:16:59.20Z,35.0202092,-79.1906244,85.429,38.80,27.98,-0.20,3.767,6.443,0.62,3,10
2015-09-16T13:16:59.40Z,35.0202794,-79.1905684,87.368,38.30,27.64,-1.11,3.747,6.394,0.54,3,10
2015-09-16T13:16:59.60Z,35.0203549,-79.1905162,90.558,39.10,26.88,-2.43,3.720,6.338,0.61,3,10
2015-09-16T13:16:59.80Z,35.0204385,-79.1904633,96.637,40.66,28.02,-4.78,3.686,6.233,0.53,3,10
2015-09-16T13:17:00.00Z,35.0205125,-79.1904047,98.714,40.41,27.60,-5.19,3.670,6.200,0.69,3,10
2015-09-16T13:17:00.20Z,35.0205841,-79.1903437,99.845,40.28,27.82,-5.21,3.656,6.179,0.74,3,10
2015-09-16T13:17:00.40Z,35.0206543,-79.1902834,100.503,39.80,27.41,-5.00,3.651,6.175,1.02,3,10
2015-09-16T13:17:00.60Z,35.0207253,-79.1902253,101.330,39.89,26.70,-4.87,3.641,6.173,1.04,3,10
2015-09-16T13:17:00.80Z,35.0207963,-79.1901650,102.020,40.09,27.12,-4.68,3.634,6.175,1.04,3,10
2015-09-16T13:17:01.00Z,35.0208680,-79.1901043,102.720,40.29,27.29,-4.51,3.627,6.180,1.06,3,10
2015-09-16T13:17:01.20Z,35.0209403,-79.1900430,103.431,40.51,27.46,-4.39,3.621,6.190,0.97,3,10
2015-09-16T13:17:01.40Z,35.0210111,-79.1899815,103.983,40.11,27.55,-4.25,3.615,6.200,0.90,3,10
2015-09-16T13:17:01.60Z,35.0210823,-79.1899207,104.499,40.05,27.49,-4.05,3.612,6.194,0.97,3,10
2015-09-16T13:17:01.80Z,35.0211501,-79.1898593,104.028,39.24,27.09,-3.35,3.625,6.202,1.39,3,10
2015-09-16T13:17:02.00Z,35.0212221,-79.1897981,103.740,40.24,26.97,-2.79,3.653,6.223,1.57,3,10
