time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-04-24T15:27:13.00Z,39.7097116,-75.0118159,369.307,0.81,49.59,-9.01,11.418,7.998,0.27,3,6
2016-04-24T15:27:13.20Z,39.7097070,-75.0117025,371.652,0.25,49.84,-8.88,11.006,7.610,0.33,3,5
2016-04-24T15:27:13.40Z,39.7097080,-75.0115868,373.707,0.20,49.76,-8.73,10.772,7.279,0.38,3,5
2016-04-24T15:27:13.60Z,39.7097072,-75.0114705,375.755,-0.71,50.01,-8.67,10.606,7.043,0.44,3,5
2016-04-24T15:27:13.80Z,39.7097059,-75.0113552,377.695,-0.96,49.75,-8.55,10.460,6.854,0.37,3,5
2016-04-24T15:27:14.00Z,39.7097046,-75.0112403,379.531,-1.30,49.65,-8.53,10.265,6.727,0.37,3,6
2016-04-24T15:27:14.20Z,39.7097048,-75.0111267,381.578,-1.23,49.16,-8.62,10.070,6.562,0.39,3,6
2016-04-24T15:27:14.40Z,39.7097053,-75.0110122,383.766,-1.89,49.60,-8.63,9.720,6.267,0.35,3,6
2016-04-24T15:27:14.60Z,39.7097045,-75.0108973,385.758,-1.83,49.57,-8.57,9.101,6.004,0.34,3,7
2016-04-24T15:27:14.80Z,39.7096985,-75.0107834,387.701,-1.88,49.53,-8.62,8.264,5.652,0.29,3,7
2016-04-24T15:27:15.00Z,39.7096913,-75.0106718,390.002,-1.92,49.62,-8.63,7.558,5.341,0.26,3,7
2016-04-24T15:27:15.20Z,39.7096862,-75.0105595,391.670,-2.08,49.83,-8.63,7.101,5.134,0.25,3,7
2016-04-24T15:27:15.40Z,39.7096800,-75.0104455,393.422,-2.37,49.87,-8.71,6.802,4.976,0.25,3,7
2016-04-24T15:27:15.60Z,39.7096730,-75.0103306,395.148,-2.59,49.93,-8.78,6.477,4.808,0.27,3,8
2016-04-24T15:27:15.80Z,39.7096674,-75.0102154,396.883,-2.78,49.83,-8.75,6.196,4.661,0.28,3,8
2016-04-24T15:27:16.00Z,39.7096608,-75.0100996,398.424,-3.21,49.89,-8.72,5.959,4.526,0.28,3,8
2016-04-24T15:27:16.20Z,39.7096545,-75.0099843,399.975,-3.54,49.88,-8.66,5.744,4.410,0.27,3,8
2016-04-24T15:27:16.40Z,39.7096473,-75.0098678,401.650,-3.86,49.95,-8.60,5.518,4.302,0.27,3,8
2016-04-24T15:27:16.60Z,39.7096399,-75.0097516,403.195,-4.25,49.94,-8.59,5.330,4.212,0.27,3,8
2016-04-24T15:27:16.80Z,39.7096314,-75.0096348,404.725,-4.56,49.97,-8.50,5.184,4.139,0.28,3,8
2016-04-24T15:27:17.00Z,39.7096222,-75.0095182,406.323,-4.92,50.03,-8.44,5.095,4.058,0.29,3,8
2016-04-24T15:27:17.20Z,39.7096119,-75.0094026,407.848,-5.29,49.99,-8.40,5.017,3.983,0.26,3,8
2016-04-24T15:27:17.40Z,39.7096008,-75.0092858,409.462,-5.60,49.97,-8.39,4.939,3.913,0.26,3,8
2016-04-24T15:27:17.60Z,39.7095889,-75.0091698,411.129,-6.01,49.98,-8.37,4.868,3.849,0.26,3,8
2016-04-24T15:27:17.80Z,39.7095770,-75.0090532,412.843,-6.16,49.92,-8.46,4.808,3.791,0.27,3,8
2016-04-24T15:27:18.00Z,39.7095644,-75.0089374,414.561,-6.54,49.92,-8.54,4.754,3.756,0.29,3,8
2016-04-24T15:27:18.20Z,39.7095517,-75.0088210,416.270,-6.80,49.98,-8.56,4.705,3.725,0.30,3,8
2016-04-24T15:27:18.40Z,39.7095387,-75.0087045,417.968,-7.30,49.96,-8.51,4.656,3.695,0.29,3,8
2016-04-24T15:27:18.60Z,39.7095245,-75.0085885,419.701,-7.85,49.89,-8.46,4.607,3.666,0.28,3,8
2016-04-24T15:27:18.80Z,39.7095101,-75.0084725,421.431,-8.08,50.01,-8.37,4.551,3.636,0.27,3,8
2016-04-24T15:27:19.00Z,39.7094951,-75.0083568,423.160,-8.43,49.83,-8.23,4.496,3.605,0.27,3,8
2016-04-24T15:27:19.20Z,39.7094797,-75.0082404,424.817,-8.84,49.86,-8.11,4.449,3.584,0.30,3,8
2016-04-24T15:27:19.40Z,39.7094636,-75.0081242,426.477,-9.14,49.84,-8.02,4.405,3.566,0.31,3,8
2016-04-24T15:27:19.60Z,39.7094469,-75.0080079,428.113,-9.33,49.82,-7.98,4.367,3.555,0.35,3,8
2016-04-24T15:27:19.80Z,39.7094301,-75.0078917,429.705,-9.47,49.91,-7.93,4.326,3.541,0.35,3,8
2016-04-24T15:27:20.00Z,39.7094121,-75.0077758,431.397,-9.90,49.80,-8.05,4.290,3.527,0.34,3,8
2016-04-24T15:27:20.20Z,39.7093935,-75.0076598,433.048,-10.14,49.88,-8.02,4.251,3.499,0.31,3,8
2016-04-24T15:27:20.40Z,39.7093741,-75.0075441,434.671,-10.55,49.79,-7.90,4.220,3.462,0.32,3,8
2016-04-24T15:27:20.60Z,39.7093536,-75.0074286,436.185,-11.16,49.56,-7.79,4.170,3.423,0.32,3,8
2016-04-24T15:27:20.80Z,39.7093320,-75.0073131,437.573,-11.49,49.59,-7.56,4.120,3.361,0.32,3,8
2016-04-24T15:27:21.00Z,39.7093100,-75.0071977,438.985,-12.04,49.50,-7.51,4.075,3.332,0.35,3,8
2016-04-24T15:27:21.20Z,39.7092884,-75.0070820,440.437,-11.91,49.55,-7.61,4.028,3.299,0.35,3,8
2016-04-24T15:27:21.40Z,39.7092662,-75.0069662,441.929,-12.33,49.65,-7.65,3.983,3.270,0.36,3,8
2016-04-24T15:27:21.60Z,39.7092430,-75.0068506,443.448,-12.67,49.53,-7.76,3.939,3.254,0.38,3,8
2016-04-24T15:27:21.80Z,39.7092194,-75.0067345,444.984,-13.05,49.67,-7.76,3.900,3.239,0.39,3,8
2016-04-24T15:27:22.00Z,39.7091946,-75.0066200,446.614,-13.16,49.43,-7.72,3.839,3.197,0.41,3,8
2016-04-24T15:27:22.20Z,39.7091683,-75.0065060,448.426,-13.59,49.39,-7.76,3.781,3.158,0.35,3,8
2016-04-24T15:27:22.40Z,39.7091444,-75.0063908,450.031,-13.94,49.34,-7.78,3.699,3.118,0.34,3,8
2016-04-24T15:27:22.60Z,39.7091196,-75.0062769,451.799,-14.26,49.25,-7.78,3.621,3.082,0.31,3,8
2016-04-24T15:27:22.80Z,39.7090943,-75.0061623,453.432,-14.64,49.22,-7.80,3.551,3.043,0.34,3,8
2016-04-24T15:27:23.00Z,39.7090670,-75.0060484,455.185,-15.01,49.12,-7.86,3.485,3.005,0.33,3,8
2016-04-24T15:27:23.20Z,39.7090393,-75.0059346,456.901,-15.37,49.02,-7.88,3.425,2.973,0.40,3,8
2016-04-24T15:27:23.40Z,39.7090122,-75.0058208,458.579,-15.67,48.89,-7.85,3.370,2.945,0.41,3,8
2016-04-24T15:27:23.60Z,39.7089844,-75.0057068,460.179,-16.13,48.91,-7.77,3.327,2.932,0.43,3,8
2016-04-24T15:27:23.80Z,39.7089552,-75.0055930,461.864,-16.42,48.89,-7.71,3.289,2.924,0.44,3,8
2016-04-24T15:27:24.00Z,39.7089257,-75.0054797,463.290,-16.88,48.59,-7.56,3.253,2.918,0.45,3,8
2016-04-24T15:27:24.20Z,39.7088961,-75.0053657,464.795,-17.14,48.78,-7.41,3.220,2.913,0.45,3,8
2016-04-24T15:27:24.40Z,39.7088645,-75.0052521,466.203,-17.58,48.55,-7.26,3.201,2.916,0.46,3,8
2016-04-24T15:27:24.60Z,39.7088327,-75.0051377,467.644,-17.81,48.75,-7.16,3.192,2.922,0.48,3,8
2016-04-24T15:27:24.80Z,39.7088002,-75.0050238,469.051,-18.05,48.69,-7.09,3.185,2.933,0.48,3,8
2016-04-24T15:27:25.00Z,39.7087671,-75.0049102,470.457,-18.32,48.59,-7.08,3.169,2.942,0.46,3,8
2016-04-24T15:27:25.20Z,39.7087334,-75.0047961,471.882,-18.64,48.58,-7.09,3.153,2.949,0.47,3,8
2016-04-24T15:27:25.40Z,39.7086984,-75.0046825,473.243,-18.96,48.62,-7.06,3.138,2.957,0.45,3,8
2016-04-24T15:27:25.60Z,39.7086632,-75.0045698,474.660,-19.24,48.43,-7.05,3.126,2.963,0.44,3,8
2016-04-24T15:27:25.80Z,39.7086286,-75.0044562,476.173,-19.41,48.51,-7.10,3.115,2.968,0.43,3,8
2016-04-24T15:27:26.00Z,39.7085930,-75.0043425,477.669,-19.85,48.58,-7.18,3.105,2.976,0.44,3,8
2016-04-24T15:27:26.20Z,39.7085572,-75.0042294,479.196,-20.12,48.42,-7.29,3.107,2.987,0.51,3,8
2016-04-24T15:27:26.40Z,39.7085208,-75.0041168,480.645,-20.39,48.11,-7.24,3.116,3.001,0.60,3,8
2016-04-24T15:27:26.60Z,39.7084832,-75.0040045,482.077,-20.89,48.26,-7.25,3.119,3.012,0.62,3,8
2016-04-24T15:27:26.80Z,39.7084457,-75.0038929,483.498,-21.01,47.98,-7.22,3.119,3.020,0.51,3,8
2016-04-24T15:27:27.00Z,39.7084078,-75.0037806,484.978,-21.39,47.99,-7.21,3.120,3.030,0.50,3,8
2016-04-24T15:27:27.20Z,39.7083695,-75.0036674,486.581,-21.66,47.99,-7.23,3.125,3.045,0.63,3,8
2016-04-24T15:27:27.40Z,39.7083312,-75.0035549,488.137,-21.77,47.87,-7.21,3.133,3.061,0.78,3,8
2016-04-24T15:27:27.60Z,39.7082915,-75.0034426,489.773,-21.98,47.96,-7.34,3.132,3.074,0.57,3,8
2016-04-24T15:27:27.80Z,39.7082521,-75.0033311,491.368,-21.94,47.79,-7.42,3.134,3.088,0.54,3,8
2016-04-24T15:27:28.00Z,39.7082126,-75.0032190,492.949,-22.26,47.73,-7.40,3.141,3.106,0.49,3,8
2016-04-24T15:27:28.20Z,39.7081724,-75.0031077,494.598,-22.47,47.49,-7.47,3.151,3.127,0.57,3,8
2016-04-24T15:27:28.40Z,39.7081320,-75.0029965,496.259,-22.48,47.45,-7.47,3.163,3.149,0.58,3,8
2016-04-24T15:27:28.60Z,39.7080916,-75.0028848,497.933,-22.71,47.45,-7.47,3.177,3.176,0.57,3,8
2016-04-24T15:27:28.80Z,39.7080509,-75.0027733,499.549,-22.85,47.44,-7.43,3.194,3.201,0.60,3,8
2016-04-24T15:27:29.00Z,39.7080108,-75.0026623,501.153,-22.69,47.23,-7.41,3.210,3.226,0.54,3,8
2016-04-24T15:27:29.20Z,39.7079691,-75.0025514,502.749,-23.16,47.38,-7.47,3.220,3.243,0.62,3,8
2016-04-24T15:27:29.40Z,39.7079282,-75.0024409,504.377,-22.97,47.16,-7.47,3.230,3.259,0.63,3,8
2016-04-24T15:27:29.60Z,39.7078859,-75.0023311,505.911,-23.28,47.18,-7.48,3.240,3.274,0.62,3,8
2016-04-24T15:27:29.80Z,39.7078437,-75.0022208,507.545,-23.37,47.21,-7.55,3.256,3.298,0.60,3,8
2016-04-24T15:27:30.00Z,39.7078009,-75.0021107,509.109,-23.72,47.16,-7.57,3.269,3.325,0.57,3,8
2016-04-24T15:27:30.20Z,39.7077578,-75.0020018,510.678,-23.78,47.03,-7.66,3.284,3.351,0.57,3,8
2016-04-24T15:27:30.40Z,39.7077139,-75.0018932,512.148,-24.22,46.99,-7.67,3.301,3.381,0.58,3,8
2016-04-24T15:27:30.60Z,39.7076699,-75.0017851,513.538,-24.32,46.97,-7.59,3.314,3.407,0.52,3,8
2016-04-24T15:27:30.80Z,39.7076261,-75.0016774,514.922,-24.41,46.79,-7.54,3.336,3.442,0.60,3,8
2016-04-24T15:27:31.00Z,39.7075818,-75.0015690,516.323,-24.50,46.80,-7.49,3.360,3.477,0.61,3,8
2016-04-24T15:27:31.20Z,39.7075366,-75.0014601,517.737,-24.93,46.81,-7.41,3.383,3.512,0.59,3,8
2016-04-24T15:27:31.40Z,39.7074918,-75.0013513,519.166,-24.87,46.66,-7.37,3.407,3.546,0.54,3,7
2016-04-24T15:27:31.60Z,39.7074469,-75.0012425,520.665,-24.90,46.52,-7.36,3.436,3.590,0.59,3,7
2016-04-24T15:27:31.80Z,39.7074009,-75.0011325,522.196,-25.42,46.67,-7.31,3.455,3.634,0.55,3,7
2016-04-24T15:27:32.00Z,39.7073549,-75.0010242,523.541,-25.43,46.65,-7.22,3.467,3.672,0.54,3,8
2016-04-24T15:27:32.20Z,39.7073086,-75.0009158,524.853,-25.52,46.66,-7.14,3.478,3.710,0.54,3,8
2016-04-24T15:27:32.40Z,39.7072622,-75.0008071,526.209,-25.72,46.65,-7.07,3.482,3.742,0.52,3,8
2016-04-24T15:27:32.60Z,39.7072161,-75.0006980,527.563,-25.65,46.77,-7.00,3.486,3.767,0.49,3,8
2016-04-24T15:27:32.80Z,39.7071691,-75.0005896,528.928,-25.87,46.77,-6.94,3.484,3.766,0.45,3,8
2016-04-24T15:27:33.00Z,39.7071222,-75.0004803,530.290,-26.07,46.83,-6.87,3.489,3.778,0.46,3,8
2016-04-24T15:27:33.20Z,39.7070753,-75.0003704,531.796,-26.27,46.79,-6.92,3.502,3.796,0.46,3,8
2016-04-24T15:27:33.40Z,39.7070278,-75.0002607,533.289,-26.50,46.77,-6.96,3.514,3.815,0.47,3,8
2016-04-24T15:27:33.60Z,39.7069803,-75.0001519,534.673,-26.33,46.93,-7.03,3.528,3.835,0.47,3,8
2016-04-24T15:27:33.80Z,39.7069326,-75.0000436,536.003,-26.36,46.89,-7.06,3.537,3.849,0.46,3,8
2016-04-24T15:27:34.00Z,39.7068844,-74.9999351,537.418,-26.69,46.81,-7.14,3.541,3.855,0.45,3,8
2016-04-24T15:27:34.20Z,39.7068360,-74.9998268,538.838,-26.86,46.73,-7.23,3.540,3.855,0.44,3,8
2016-04-24T15:27:34.40Z,39.7067871,-74.9997181,540.208,-27.07,46.68,-7.26,3.544,3.861,0.45,3,8
2016-04-24T15:27:34.60Z,39.7067381,-74.9996092,541.687,-27.26,46.50,-7.29,3.552,3.875,0.48,3,8
2016-04-24T15:27:34.80Z,39.7066889,-74.9994993,543.338,-27.44,46.48,-7.31,3.563,3.893,0.49,3,8
2016-04-24T15:27:35.00Z,39.7066396,-74.9993896,544.967,-27.52,46.49,-7.26,3.573,3.910,0.48,3,8
2016-04-24T15:27:35.20Z,39.7065899,-74.9992802,546.545,-27.65,46.56,-7.31,3.584,3.928,0.46,3,8
2016-04-24T15:27:35.40Z,39.7065393,-74.9991718,548.002,-27.97,46.48,-7.36,3.594,3.943,0.45,3,8
2016-04-24T15:27:35.60Z,39.7064887,-74.9990629,549.579,-28.09,46.40,-7.43,3.600,3.954,0.45,3,8
2016-04-24T15:27:35.80Z,39.7064374,-74.9989555,551.081,-28.17,46.36,-7.60,3.605,3.964,0.45,3,8
2016-04-24T15:27:36.00Z,39.7063859,-74.9988473,552.706,-28.35,46.26,-7.81,3.608,3.973,0.44,3,8
2016-04-24T15:27:36.20Z,39.7063343,-74.9987388,554.383,-28.63,46.24,-7.99,3.613,3.984,0.44,3,8
2016-04-24T15:27:36.40Z,39.7062817,-74.9986311,556.021,-28.99,46.00,-8.15,3.615,3.991,0.44,3,8
2016-04-24T15:27:36.60Z,39.7062289,-74.9985243,557.607,-29.14,45.89,-8.26,3.619,3.998,0.44,3,8
2016-04-24T15:27:36.80Z,39.7061761,-74.9984173,559.351,-29.37,45.69,-8.38,3.626,4.009,0.48,3,8
2016-04-24T15:27:37.00Z,39.7061225,-74.9983108,561.088,-29.72,45.58,-8.47,3.627,4.015,0.48,3,8
2016-04-24T15:27:37.20Z,39.7060688,-74.9982042,562.938,-29.91,45.45,-8.61,3.636,4.033,0.52,3,8
2016-04-24T15:27:37.40Z,39.7060143,-74.9980992,564.743,-30.13,45.28,-8.82,3.642,4.045,0.51,3,8
2016-04-24T15:27:37.60Z,39.7059595,-74.9979938,566.638,-30.43,45.11,-9.00,3.653,4.063,0.58,3,8
2016-04-24T15:27:37.80Z,39.7059037,-74.9978902,568.365,-30.74,44.75,-9.00,3.673,4.087,0.57,3,8
2016-04-24T15:27:38.00Z,39.7058480,-74.9977851,570.313,-31.00,44.68,-9.07,3.690,4.110,0.57,3,8
2016-04-24T15:27:38.20Z,39.7057917,-74.9976802,572.293,-31.35,44.49,-9.14,3.698,4.124,0.54,3,8
2016-04-24T15:27:38.40Z,39.7057350,-74.9975763,574.285,-31.56,44.23,-9.23,3.704,4.138,0.52,3,8
2016-04-24T15:27:38.60Z,39.7056777,-74.9974727,576.306,-31.86,44.05,-9.38,3.708,4.147,0.48,3,8
2016-04-24T15:27:38.80Z,39.7056193,-74.9973684,578.614,-32.09,43.89,-9.62,3.706,4.155,0.46,3,8
2016-04-24T15:27:39.00Z,39.7055602,-74.9972660,580.710,-32.46,43.71,-9.71,3.702,4.160,0.45,3,8
2016-04-24T15:27:39.20Z,39.7055001,-74.9971642,582.749,-32.73,43.56,-9.68,3.696,4.164,0.42,3,8
2016-04-24T15:27:39.40Z,39.7054407,-74.9970626,584.640,-32.98,43.34,-9.62,3.694,4.170,0.42,3,8
2016-04-24T15:27:39.60Z,39.7053811,-74.9969611,586.561,-33.25,43.18,-9.59,3.690,4.175,0.42,3,8
2016-04-24T15:27:39.80Z,39.7053202,-74.9968606,588.581,-33.37,43.01,-9.65,3.684,4.178,0.41,3,8
2016-04-24T15:27:40.00Z,39.7052599,-74.9967600,590.648,-33.58,42.86,-9.77,3.669,4.171,0.41,3,8
2016-04-24T15:27:40.20Z,39.7051984,-74.9966604,592.706,-33.78,42.64,-9.85,3.659,4.170,0.41,3,8
2016-04-24T15:27:40.40Z,39.7051369,-74.9965612,594.810,-34.02,42.54,-10.04,3.649,4.168,0.42,3,8
2016-04-24T15:27:40.60Z,39.7050746,-74.9964623,596.929,-34.27,42.40,-10.13,3.639,4.167,0.42,3,8
2016-04-24T15:27:40.80Z,39.7050123,-74.9963635,598.985,-34.49,42.22,-10.08,3.630,4.167,0.42,3,8
2016-04-24T15:27:41.00Z,39.7049490,-74.9962662,601.015,-34.73,41.97,-10.13,3.623,4.169,0.47,3,8
2016-04-24T15:27:41.20Z,39.7048850,-74.9961686,603.166,-35.09,41.82,-10.23,3.622,4.175,0.49,3,8
2016-04-24T15:27:41.40Z,39.7048209,-74.9960710,605.308,-35.35,41.68,-10.27,3.626,4.183,0.53,3,8
2016-04-24T15:27:41.60Z,39.7047569,-74.9959741,607.499,-35.64,41.26,-10.36,3.634,4.193,0.64,3,8
2016-04-24T15:27:41.80Z,39.7046925,-74.9958768,609.750,-35.93,41.12,-10.43,3.641,4.201,0.65,3,8
2016-04-24T15:27:42.00Z,39.7046276,-74.9957809,611.903,-36.14,40.87,-10.45,3.652,4.214,0.67,3,8
2016-04-24T15:27:42.20Z,39.7045623,-74.9956848,614.054,-36.45,40.74,-10.39,3.662,4.224,0.65,3,8
2016-04-24T15:27:42.40Z,39.7044972,-74.9955892,616.304,-36.55,40.37,-10.37,3.670,4.233,0.64,3,8
2016-04-24T15:27:42.60Z,39.7044310,-74.9954929,618.629,-36.84,40.40,-10.50,3.676,4.240,0.61,3,8
2016-04-24T15:27:42.80Z,39.7043638,-74.9953973,621.001,-36.88,40.17,-10.69,3.681,4.250,0.54,3,8
2016-04-24T15:27:43.00Z,39.7042958,-74.9953036,623.328,-37.30,40.22,-11.03,3.685,4.264,0.42,3,8
2016-04-24T15:27:43.20Z,39.7042282,-74.9952100,625.860,-37.52,39.94,-11.40,3.686,4.274,0.42,3,8
2016-04-24T15:27:43.40Z,39.7041605,-74.9951173,628.261,-37.63,39.55,-11.56,3.686,4.283,0.39,3,8
2016-04-24T15:27:43.60Z,39.7040925,-74.9950247,630.848,-37.91,39.28,-11.73,3.684,4.288,0.39,3,8
2016-04-24T15:27:43.80Z,39.7040241,-74.9949341,633.244,-38.31,38.95,-11.88,3.680,4.287,0.40,3,8
2016-04-24T15:27:44.00Z,39.7039549,-74.9948440,635.739,-38.60,38.63,-12.12,3.659,4.262,0.44,3,8
2016-04-24T15:27:44.20Z,39.7038852,-74.9947548,638.430,-39.01,38.15,-12.32,3.634,4.209,0.41,3,8
2016-04-24T15:27:44.40Z,39.7038149,-74.9946669,641.086,-39.40,37.69,-12.36,3.603,4.151,0.40,3,8
2016-04-24T15:27:44.60Z,39.7037436,-74.9945792,643.559,-39.76,37.21,-12.42,3.574,4.099,0.38,3,8
2016-04-24T15:27:44.80Z,39.7036705,-74.9944921,645.982,-40.17,36.82,-12.60,3.573,4.082,0.37,3,8
2016-04-24T15:27:45.00Z,39.7035971,-74.9944058,648.478,-40.54,36.64,-12.76,3.574,4.079,0.37,3,8
2016-04-24T15:27:45.20Z,39.7035230,-74.9943216,650.831,-41.00,35.99,-12.79,3.575,4.078,0.37,3,8
2016-04-24T15:27:45.40Z,39.7034481,-74.9942379,653.267,-41.38,35.74,-12.76,3.566,4.063,0.38,3,8
2016-04-24T15:27:45.60Z,39.7033732,-74.9941551,655.771,-41.72,35.34,-12.68,3.556,4.056,0.40,3,8
2016-04-24T15:27:45.80Z,39.7032975,-74.9940733,658.196,-42.00,35.14,-12.48,3.534,4.036,0.42,3,8
2016-04-24T15:27:46.00Z,39.7032220,-74.9939918,660.610,-41.98,34.94,-12.39,3.536,4.042,0.41,3,8
2016-04-24T15:27:46.20Z,39.7031464,-74.9939111,662.944,-42.13,34.61,-12.21,3.533,4.044,0.38,3,8
2016-04-24T15:27:46.40Z,39.7030701,-74.9938305,665.398,-42.40,34.46,-12.21,3.531,4.048,0.43,3,8
2016-04-24T15:27:46.60Z,39.7029941,-74.9937500,667.877,-42.46,34.38,-12.25,3.529,4.052,0.42,3,8
2016-04-24T15:27:46.80Z,39.7029169,-74.9936712,670.194,-42.77,34.26,-12.21,3.501,4.037,0.46,3,8
2016-04-24T15:27:47.00Z,39.7028397,-74.9935922,672.543,-42.83,34.08,-12.20,3.481,4.028,0.42,3,8
2016-04-24T15:27:47.20Z,39.7027623,-74.9935139,674.872,-42.92,33.78,-12.17,3.481,4.035,0.41,3,8
2016-04-24T15:27:47.40Z,39.7026845,-74.9934362,677.263,-43.18,33.47,-12.19,3.482,4.041,0.41,3,8
2016-04-24T15:27:47.60Z,39.7026059,-74.9933589,679.705,-43.67,33.21,-12.26,3.483,4.047,0.40,3,8
2016-04-24T15:27:47.80Z,39.7025274,-74.9932825,682.191,-43.64,32.72,-12.37,3.482,4.053,0.42,3,8
2016-04-24T15:27:48.00Z,39.7024482,-74.9932068,684.787,-44.00,32.32,-12.57,3.482,4.060,0.38,3,8
2016-04-24T15:27:48.20Z,39.7023686,-74.9931331,687.278,-44.23,31.87,-12.65,3.481,4.067,0.38,3,8
2016-04-24T15:27:48.40Z,39.7022886,-74.9930593,689.879,-44.53,31.45,-12.69,3.489,4.082,0.41,3,7
2016-04-24T15:27:48.60Z,39.7022081,-74.9929863,692.471,-44.72,31.06,-12.73,3.500,4.102,0.43,3,7
2016-04-24T15:27:48.80Z,39.7021274,-74.9929136,695.124,-44.92,30.81,-12.75,3.514,4.123,0.45,3,7
2016-04-24T15:27:49.00Z,39.7020463,-74.9928411,697.818,-45.11,30.44,-12.77,3.530,4.145,0.46,3,7
2016-04-24T15:27:49.20Z,39.7019650,-74.9927690,700.530,-45.30,30.09,-12.77,3.545,4.166,0.46,3,7
2016-04-24T15:27:49.40Z,39.7018832,-74.9926978,703.153,-45.55,29.81,-12.69,3.564,4.190,0.46,3,7
2016-04-24T15:27:49.60Z,39.7018010,-74.9926273,705.802,-45.79,29.49,-12.65,3.580,4.210,0.45,3,7
2016-04-24T15:27:49.80Z,39.7017187,-74.9925576,708.415,-45.94,29.18,-12.56,3.598,4.232,0.45,3,7
2016-04-24T15:27:50.00Z,39.7016356,-74.9924895,710.830,-46.08,28.86,-12.39,3.620,4.257,0.46,3,7
2016-04-24T15:27:50.20Z,39.7015521,-74.9924227,713.168,-46.25,28.62,-12.19,3.641,4.281,0.43,3,7
2016-04-24T15:27:50.40Z,39.7014686,-74.9923564,715.517,-46.38,28.33,-12.03,3.658,4.302,0.42,3,7
2016-04-24T15:27:50.60Z,39.7013852,-74.9922905,717.904,-46.46,28.01,-12.01,3.674,4.323,0.42,3,7
2016-04-24T15:27:50.80Z,39.7013008,-74.9922266,720.143,-46.75,27.63,-11.87,3.691,4.345,0.39,3,7
2016-04-24T15:27:51.00Z,39.7012154,-74.9921644,722.207,-46.95,27.28,-11.76,3.705,4.367,0.41,3,7
2016-04-24T15:27:51.20Z,39.7011304,-74.9921018,724.343,-47.05,26.91,-11.59,3.720,4.389,0.41,3,7
2016-04-24T15:27:51.40Z,39.7010447,-74.9920408,726.418,-47.25,26.48,-11.41,3.736,4.409,0.43,3,7
2016-04-24T15:27:51.60Z,39.7009588,-74.9919807,728.523,-47.42,26.07,-11.31,3.748,4.425,0.45,3,7
2016-04-24T15:27:51.80Z,39.7008724,-74.9919219,730.573,-47.61,25.64,-11.22,3.757,4.437,0.44,3,7
2016-04-24T15:27:52.00Z,39.7007862,-74.9918642,732.694,-47.68,25.18,-11.18,3.770,4.455,0.46,3,7
2016-04-24T15:27:52.20Z,39.7006994,-74.9918087,734.700,-47.83,24.57,-11.09,3.777,4.468,0.47,3,7
2016-04-24T15:27:52.40Z,39.7006127,-74.9917523,736.844,-48.03,24.30,-11.00,3.788,4.484,0.48,3,7
2016-04-24T15:27:52.60Z,39.7005254,-74.9916969,738.947,-48.23,23.75,-10.85,3.793,4.491,0.48,3,7
2016-04-24T15:27:52.80Z,39.7004371,-74.9916443,740.979,-48.63,23.19,-10.79,3.801,4.502,0.47,3,7
