time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
2016-04-24T17:17:27.00Z,39.6961124,-74.9884107,834.489,-55.86,-1.78,-11.12,6.117,5.545,0.36,3,7
2016-04-24T17:17:27.20Z,39.6960131,-74.9884185,836.987,-55.66,-2.43,-11.03,5.978,5.408,0.34,3,7
2016-04-24T17:17:27.40Z,39.6959141,-74.9884297,839.499,-55.44,-3.32,-10.95,5.842,5.283,0.34,3,7
2016-04-24T17:17:27.60Z,39.6958143,-74.9884409,841.797,-55.24,-4.31,-10.85,5.753,5.219,0.51,3,7
2016-04-24T17:17:27.80Z,39.6957145,-74.9884536,843.980,-55.17,-4.99,-10.80,5.684,5.179,0.57,3,7
2016-04-24T17:17:28.00Z,39.6956152,-74.9884666,846.135,-54.93,-5.43,-10.68,5.614,5.139,0.56,3,7
2016-04-24T17:17:28.20Z,39.6955163,-74.9884818,848.211,-54.84,-6.22,-10.60,5.535,5.086,0.56,3,7
2016-04-24T17:17:28.40Z,39.6954173,-74.9884985,850.243,-54.80,-6.80,-10.47,5.460,5.035,0.51,3,7
2016-04-24T17:17:28.60Z,39.6953188,-74.9885172,852.244,-54.63,-7.51,-10.39,5.397,4.994,0.54,3,7
2016-04-24T17:17:28.80Z,39.6952209,-74.9885379,854.308,-54.37,-8.25,-10.40,5.319,4.953,0.53,3,7
2016-04-24T17:17:29.00Z,39.6951232,-74.9885609,856.392,-54.19,-9.15,-10.42,5.248,4.916,0.52,3,7
2016-04-24T17:17:29.20Z,39.6950257,-74.9885854,858.393,-54.03,-9.93,-10.33,5.171,4.874,0.52,3,8
2016-04-24T17:17:29.40Z,39.6949288,-74.9886126,860.442,-53.79,-10.81,-10.39,5.104,4.839,0.57,3,8
2016-04-24T17:17:29.60Z,39.6948318,-74.9886418,862.377,-53.68,-11.74,-10.24,5.045,4.809,0.56,3,8
2016-04-24T17:17:29.80Z,39.6947349,-74.9886717,864.228,-53.61,-12.44,-10.08,4.996,4.785,0.64,3,7
2016-04-24T17:17:30.00Z,39.6946372,-74.9887024,865.996,-53.85,-13.00,-9.92,4.938,4.751,0.89,3,7
2016-04-24T17:17:30.20Z,39.6945401,-74.9887349,867.715,-53.67,-13.61,-9.81,4.877,4.717,0.85,3,7
2016-04-24T17:17:30.40Z,39.6944439,-74.9887690,869.500,-53.43,-14.14,-9.69,4.819,4.693,0.79,3,7
2016-04-24T17:17:30.60Z,39.6943483,-74.9888039,871.303,-53.20,-14.56,-9.59,4.762,4.672,0.48,3,7
2016-04-24T17:17:30.80Z,39.6942541,-74.9888410,873.236,-52.70,-15.38,-9.62,4.714,4.658,0.49,3,7
2016-04-24T17:17:31.00Z,39.6941594,-74.9888789,875.025,-52.63,-15.90,-9.47,4.680,4.655,0.55,3,7
2016-04-24T17:17:31.20Z,39.6940654,-74.9889179,876.843,-52.32,-16.49,-9.35,4.656,4.652,0.85,3,7
2016-04-24T17:17:31.40Z,39.6939717,-74.9889586,878.678,-52.20,-17.19,-9.29,4.625,4.642,0.96,3,7
2016-04-24T17:17:31.60Z,39.6938771,-74.9890013,880.517,-52.45,-17.97,-9.28,4.592,4.628,0.94,3,7
2016-04-24T17:17:31.80Z,39.6937832,-74.9890452,882.146,-52.27,-18.41,-9.12,4.544,4.605,0.82,3,7
2016-04-24T17:17:32.00Z,39.6936909,-74.9890911,883.484,-51.93,-19.07,-8.74,4.478,4.571,0.61,3,7
2016-04-24T17:17:32.20Z,39.6935988,-74.9891393,884.652,-51.40,-19.80,-8.34,4.376,4.513,0.41,3,7
2016-04-24T17:17:32.40Z,39.6935061,-74.9891886,885.868,-51.13,-20.46,-8.08,4.288,4.466,0.39,3,7
2016-04-24T17:17:32.60Z,39.6934142,-74.9892406,886.982,-50.70,-21.27,-7.84,4.173,4.410,0.35,3,7
2016-04-24T17:17:32.80Z,39.6933241,-74.9892918,888.359,-50.56,-21.74,-7.65,4.121,4.389,0.38,3,7
2016-04-24T17:17:33.00Z,39.6932347,-74.9893446,889.796,-50.09,-22.35,-7.53,4.087,4.382,0.40,3,7
2016-04-24T17:17:33.20Z,39.6931453,-74.9893985,891.245,-49.80,-22.79,-7.52,4.068,4.385,0.45,3,7
2016-04-24T17:17:33.40Z,39.6930571,-74.9894544,892.594,-49.28,-23.55,-7.43,4.050,4.394,0.46,3,7
2016-04-24T17:17:33.60Z,39.6929697,-74.9895125,893.963,-48.69,-24.34,-7.40,4.022,4.395,0.41,3,8
2016-04-24T17:17:33.80Z,39.6928829,-74.9895714,895.167,-48.66,-25.00,-7.11,3.997,4.394,0.40,3,8
2016-04-24T17:17:34.00Z,39.6927970,-74.9896321,896.574,-48.29,-25.68,-7.07,3.976,4.398,0.40,3,8
2016-04-24T17:17:34.20Z,39.6927118,-74.9896942,898.030,-47.86,-26.28,-7.02,3.958,4.404,0.41,3,8
2016-04-24T17:17:34.40Z,39.6926258,-74.9897571,899.419,-47.91,-26.69,-7.02,3.955,4.412,0.72,3,8
2016-04-24T17:17:34.60Z,39.6925402,-74.9898215,900.856,-47.63,-27.37,-7.03,3.958,4.422,0.80,3,8
2016-04-24T17:17:34.80Z,39.6924556,-74.9898870,902.340,-47.21,-27.98,-7.06,3.968,4.435,0.82,3,8
2016-04-24T17:17:35.00Z,39.6923722,-74.9899539,903.706,-46.80,-28.44,-7.04,3.978,4.449,0.84,3,8
2016-04-24T17:17:35.20Z,39.6922899,-74.9900227,905.044,-46.39,-29.00,-7.10,3.989,4.466,0.84,3,8
2016-04-24T17:17:35.40Z,39.6922083,-74.9900930,906.320,-46.02,-29.61,-7.06,4.002,4.485,0.89,3,7
2016-04-24T17:17:35.60Z,39.6921273,-74.9901648,907.752,-45.61,-30.37,-7.09,4.003,4.494,0.80,3,7
2016-04-24T17:17:35.80Z,39.6920472,-74.9902371,909.340,-45.08,-30.86,-7.12,4.005,4.508,0.78,3,7
2016-04-24T17:17:36.00Z,39.6919685,-74.9903123,910.675,-44.61,-31.65,-7.06,4.009,4.522,0.76,3,7
2016-04-24T17:17:36.20Z,39.6918909,-74.9903893,911.881,-44.08,-32.31,-7.02,4.011,4.536,0.74,3,7
2016-04-24T17:17:36.40Z,39.6918138,-74.9904670,913.250,-43.49,-32.87,-7.01,3.999,4.525,0.62,3,8
2016-04-24T17:17:36.60Z,39.6917376,-74.9905469,914.561,-42.98,-33.46,-7.01,3.967,4.491,0.44,3,8
2016-04-24T17:17:36.80Z,39.6916632,-74.9906290,915.759,-42.19,-34.21,-7.04,3.920,4.452,0.40,3,8
2016-04-24T17:17:37.00Z,39.6915886,-74.9907115,917.020,-41.81,-34.72,-7.07,3.878,4.424,0.39,3,8
2016-04-24T17:17:37.20Z,39.6915145,-74.9907939,918.561,-41.37,-35.23,-7.25,3.837,4.401,0.39,3,8
2016-04-24T17:17:37.40Z,39.6914411,-74.9908773,920.212,-40.82,-35.90,-7.45,3.793,4.380,0.39,3,8
2016-04-24T17:17:37.60Z,39.6913678,-74.9909621,921.658,-40.40,-36.40,-7.47,3.752,4.362,0.38,3,8
2016-04-24T17:17:37.80Z,39.6912960,-74.9910491,923.072,-39.93,-36.94,-7.41,3.710,4.344,0.37,3,8
2016-04-24T17:17:38.00Z,39.6912240,-74.9911364,924.544,-39.54,-37.30,-7.38,3.672,4.327,0.37,3,8
2016-04-24T17:17:38.20Z,39.6911531,-74.9912249,925.951,-39.18,-37.79,-7.33,3.632,4.314,0.42,3,8
2016-04-24T17:17:38.40Z,39.6910833,-74.9913147,927.388,-38.73,-38.34,-7.31,3.592,4.305,0.41,3,8
2016-04-24T17:17:38.60Z,39.6910143,-74.9914053,928.780,-38.30,-38.72,-7.30,3.553,4.298,0.39,3,8
2016-04-24T17:17:38.80Z,39.6909458,-74.9914969,930.236,-37.91,-39.19,-7.26,3.520,4.296,0.40,3,8
2016-04-24T17:17:39.00Z,39.6908780,-74.9915896,931.516,-37.53,-39.62,-7.09,3.491,4.296,0.40,3,8
2016-04-24T17:17:39.20Z,39.6908115,-74.9916835,932.842,-37.24,-39.95,-7.00,3.472,4.300,0.41,3,8
2016-04-24T17:17:39.40Z,39.6907453,-74.9917777,934.167,-36.89,-40.24,-6.89,3.463,4.308,0.42,3,8
2016-04-24T17:17:39.60Z,39.6906797,-74.9918730,935.580,-36.45,-40.61,-6.98,3.448,4.316,0.46,3,8
2016-04-24T17:17:39.80Z,39.6906149,-74.9919682,937.059,-35.97,-40.86,-7.04,3.431,4.326,0.47,3,8
2016-04-24T17:17:40.00Z,39.6905499,-74.9920644,938.539,-35.74,-41.23,-7.09,3.426,4.338,0.49,3,8
2016-04-24T17:17:40.20Z,39.6904868,-74.9921626,939.892,-35.06,-41.87,-7.04,3.404,4.345,0.46,3,8
2016-04-24T17:17:40.40Z,39.6904247,-74.9922619,941.284,-34.59,-42.36,-6.96,3.380,4.348,0.45,3,8
2016-04-24T17:17:40.60Z,39.6903630,-74.9923620,942.598,-34.08,-42.60,-6.86,3.357,4.352,0.43,3,7
2016-04-24T17:17:40.80Z,39.6903026,-74.9924639,943.786,-33.65,-43.08,-6.72,3.333,4.343,0.37,3,7
2016-04-24T17:17:41.00Z,39.6902428,-74.9925664,945.124,-33.20,-43.56,-6.70,3.314,4.339,0.37,3,7
2016-04-24T17:17:41.20Z,39.6901834,-74.9926693,946.492,-32.73,-43.85,-6.66,3.296,4.336,0.37,3,7
2016-04-24T17:17:41.40Z,39.6901252,-74.9927735,947.868,-32.26,-44.41,-6.70,3.287,4.336,0.39,3,7
2016-04-24T17:17:41.60Z,39.6900681,-74.9928776,949.289,-31.71,-44.59,-6.77,3.278,4.338,0.39,3,7
2016-04-24T17:17:41.80Z,39.6900122,-74.9929837,950.570,-31.32,-45.16,-6.77,3.276,4.346,0.49,3,7
2016-04-24T17:17:42.00Z,39.6899567,-74.9930891,951.881,-30.96,-45.15,-6.74,3.285,4.357,0.77,3,7
2016-04-24T17:17:42.20Z,39.6899017,-74.9931961,953.190,-30.48,-45.62,-6.69,3.289,4.374,0.56,3,7
2016-04-24T17:17:42.40Z,39.6898475,-74.9933036,954.476,-30.04,-45.88,-6.67,3.294,4.394,0.54,3,7
2016-04-24T17:17:42.60Z,39.6897941,-74.9934117,955.791,-29.64,-46.17,-6.62,3.311,4.423,0.62,3,7
2016-04-24T17:17:42.80Z,39.6897415,-74.9935205,957.057,-29.28,-46.38,-6.57,3.325,4.454,0.62,3,7
2016-04-24T17:17:43.00Z,39.6896893,-74.9936297,958.302,-29.03,-46.55,-6.50,3.334,4.488,0.60,3,7
2016-04-24T17:17:43.20Z,39.6896381,-74.9937398,959.576,-28.74,-46.83,-6.53,3.336,4.521,0.52,3,7
2016-04-24T17:17:43.40Z,39.6895880,-74.9938509,960.945,-28.26,-47.29,-6.64,3.337,4.555,0.46,3,7
2016-04-24T17:17:43.60Z,39.6895389,-74.9939628,962.209,-27.76,-47.49,-6.65,3.321,4.586,0.36,3,7
2016-04-24T17:17:43.80Z,39.6894911,-74.9940753,963.585,-27.24,-47.83,-6.77,3.312,4.619,0.36,3,8
2016-04-24T17:17:44.00Z,39.6894435,-74.9941879,965.082,-26.83,-48.03,-6.91,3.307,4.653,0.36,3,8
2016-04-24T17:17:44.20Z,39.6893962,-74.9943002,966.698,-26.45,-48.08,-7.11,3.313,4.692,0.36,3,8
2016-04-24T17:17:44.40Z,39.6893488,-74.9944131,968.368,-26.26,-48.29,-7.23,3.331,4.735,0.42,3,8
2016-04-24T17:17:44.60Z,39.6893032,-74.9945266,969.978,-25.85,-48.41,-7.39,3.357,4.780,0.43,3,8
2016-04-24T17:17:44.80Z,39.6892595,-74.9946413,971.547,-25.18,-48.64,-7.53,3.377,4.822,0.41,3,8
2016-04-24T17:17:45.00Z,39.6892171,-74.9947569,973.215,-24.47,-48.82,-7.72,3.386,4.864,0.36,3,8
2016-04-24T17:17:45.20Z,39.6891744,-74.9948721,974.921,-24.05,-48.98,-7.82,3.398,4.904,0.37,3,8
2016-04-24T17:17:45.40Z,39.6891319,-74.9949872,976.552,-23.67,-49.03,-7.84,3.410,4.950,0.44,3,8
2016-04-24T17:17:45.60Z,39.6890900,-74.9951017,978.095,-23.37,-49.00,-7.78,3.421,5.000,0.48,3,8
2016-04-24T17:17:45.80Z,39.6890489,-74.9952169,979.600,-22.93,-49.20,-7.71,3.429,5.051,0.49,3,8
2016-04-24T17:17:46.00Z,39.6890081,-74.9953332,981.098,-22.57,-49.56,-7.62,3.439,5.108,0.49,3,8
2016-04-24T17:17:46.20Z,39.6889686,-74.9954495,982.439,-22.14,-49.66,-7.53,3.449,5.172,0.49,3,7
2016-04-24T17:17:46.40Z,39.6889287,-74.9955655,983.982,-22.06,-49.71,-7.59,3.459,5.234,0.48,3,7
2016-04-24T17:17:46.60Z,39.6888904,-74.9956822,985.692,-21.60,-49.96,-7.82,3.472,5.300,0.49,3,7
2016-04-24T17:17:46.80Z,39.6888536,-74.9957986,987.106,-21.17,-49.96,-7.89,3.484,5.366,0.48,3,7
2016-04-24T17:17:47.00Z,39.6888165,-74.9959146,989.086,-21.00,-49.70,-8.27,3.498,5.430,0.49,3,7
2016-04-24T17:17:47.20Z,39.6887836,-74.9960316,990.680,-19.92,-50.02,-8.54,3.486,5.485,0.40,3,7
2016-04-24T17:17:47.40Z,39.6887483,-74.9961484,992.497,-19.62,-49.90,-8.67,3.477,5.541,0.41,3,7
2016-04-24T17:17:47.60Z,39.6887132,-74.9962656,994.450,-19.24,-49.99,-8.81,3.476,5.601,0.47,3,7
2016-04-24T17:17:47.80Z,39.6886787,-74.9963828,996.490,-18.99,-50.03,-8.97,3.478,5.667,0.49,3,7
2016-04-24T17:17:48.00Z,39.6886453,-74.9965000,998.403,-18.75,-50.13,-9.07,3.475,5.739,0.51,3,7
2016-04-24T17:17:48.20Z,39.6886130,-74.9966173,1000.103,-18.41,-50.14,-9.05,3.469,5.809,0.51,3,7
2016-04-24T17:17:48.40Z,39.6885807,-74.9967345,1001.875,-18.11,-50.17,-9.06,3.463,5.881,0.51,3,7
2016-04-24T17:17:48.60Z,39.6885483,-74.9968517,1003.626,-17.78,-50.22,-9.02,3.460,5.954,0.51,3,7
2016-04-24T17:17:48.80Z,39.6885169,-74.9969691,1005.344,-17.50,-50.15,-8.95,3.458,6.025,0.51,3,7
2016-04-24T17:17:49.00Z,39.6884841,-74.9970869,1007.560,-17.30,-50.14,-8.98,3.458,6.095,0.51,3,7
2016-04-24T17:17:49.20Z,39.6884519,-74.9972049,1009.463,-17.21,-50.28,-8.89,3.470,6.177,0.58,3,7
2016-04-24T17:17:49.40Z,39.6884196,-74.9973231,1011.523,-17.15,-50.39,-8.89,3.485,6.262,0.59,3,7
2016-04-24T17:17:49.60Z,39.6883880,-74.9974413,1013.438,-16.99,-50.42,-8.84,3.506,6.347,0.60,3,7
2016-04-24T17:17:49.80Z,39.6883572,-74.9975593,1015.303,-16.95,-50.44,-8.87,3.532,6.430,0.62,3,7
2016-04-24T17:17:50.00Z,39.6883272,-74.9976770,1017.113,-16.98,-50.48,-8.93,3.557,6.515,0.61,3,7
2016-04-24T17:17:50.20Z,39.6882998,-74.9977946,1018.876,-16.50,-50.31,-9.03,3.577,6.599,0.60,3,7
2016-04-24T17:17:50.40Z,39.6882707,-74.9979133,1020.766,-16.29,-50.63,-9.07,3.598,6.684,0.60,3,7
2016-04-24T17:17:50.60Z,39.6882431,-74.9980307,1022.766,-15.86,-50.26,-9.19,3.612,6.754,0.52,3,7
2016-04-24T17:17:50.80Z,39.6882165,-74.9981480,1024.621,-15.48,-50.40,-9.28,3.629,6.829,0.53,3,7
2016-04-24T17:17:51.00Z,39.6881904,-74.9982657,1026.447,-15.09,-50.36,-9.29,3.647,6.906,0.53,3,7
2016-04-24T17:17:51.20Z,39.6881648,-74.9983831,1028.232,-14.63,-50.43,-9.31,3.672,6.984,0.54,3,7
2016-04-24T17:17:51.40Z,39.6881401,-74.9985005,1030.006,-14.27,-50.35,-9.32,3.696,7.063,0.54,3,7
2016-04-24T17:17:51.60Z,39.6881149,-74.9986188,1032.118,-14.07,-50.48,-9.42,3.719,7.142,0.54,3,7
2016-04-24T17:17:51.80Z,39.6880900,-74.9987372,1034.212,-13.70,-50.55,-9.48,3.743,7.225,0.59,3,7
2016-04-24T17:17:52.00Z,39.6880661,-74.9988557,1036.252,-13.31,-50.58,-9.51,3.772,7.315,0.60,3,7
2016-04-24T17:17:52.20Z,39.6880433,-74.9989738,1038.047,-13.06,-50.53,-9.46,3.808,7.412,0.62,3,7
2016-04-24T17:17:52.40Z,39.6880217,-74.9990913,1039.763,-12.75,-50.54,-9.43,3.839,7.506,0.61,3,7
2016-04-24T17:17:52.60Z,39.6879995,-74.9992094,1041.632,-12.50,-50.58,-9.39,3.868,7.600,0.61,3,7
2016-04-24T17:17:52.80Z,39.6879775,-74.9993275,1043.482,-12.32,-50.58,-9.36,3.898,7.693,0.61,3,7
2016-04-24T17:17:53.00Z,39.6879557,-74.9994456,1045.329,-12.18,-50.52,-9.35,3.932,7.807,0.59,3,6
2016-04-24T17:17:53.20Z,39.6879331,-74.9995642,1047.486,-12.13,-50.64,-9.39,3.967,7.921,0.61,3,6
2016-04-24T17:17:53.40Z,39.6879116,-74.9996821,1049.367,-11.97,-50.59,-9.35,3.997,8.031,0.60,3,6
2016-04-24T17:17:53.60Z,39.6878905,-74.9997997,1051.279,-11.86,-50.56,-9.34,4.030,8.141,0.60,3,6
2016-04-24T17:17:53.80Z,39.6878691,-74.9999178,1053.209,-11.85,-50.65,-9.31,4.059,8.251,0.61,3,6
2016-04-24T17:17:54.00Z,39.6878487,-75.0000361,1055.133,-11.70,-50.67,-9.34,4.091,8.364,0.62,3,6
2016-04-24T17:17:54.20Z,39.6878283,-75.0001545,1057.033,-11.56,-50.59,-9.36,4.120,8.480,0.63,3,6
2016-04-24T17:17:54.40Z,39.6878092,-75.0002730,1059.191,-11.30,-50.63,-9.53,4.153,8.601,0.68,3,6
2016-04-24T17:17:54.60Z,39.6877894,-75.0003912,1061.124,-11.22,-50.61,-9.54,4.197,8.731,0.69,3,6
2016-04-24T17:17:54.80Z,39.6877690,-75.0005105,1063.251,-11.08,-50.78,-9.56,4.245,8.861,0.78,3,6
2016-04-24T17:17:55.00Z,39.6877483,-75.0006297,1065.169,-10.98,-50.90,-9.46,4.290,8.988,0.76,3,6
2016-04-24T17:17:55.20Z,39.6877288,-75.0007482,1066.960,-10.69,-50.72,-9.36,4.323,9.110,0.89,3,6
2016-04-24T17:17:55.40Z,39.6877107,-75.0008665,1068.673,-10.47,-50.65,-9.31,4.351,9.240,0.61,3,6
2016-04-24T17:17:55.60Z,39.6876922,-75.0009850,1070.409,-10.38,-50.67,-9.25,4.383,9.373,0.61,3,6
2016-04-24T17:17:55.80Z,39.6876737,-75.0011037,1072.194,-10.21,-50.58,-9.18,4.415,9.506,0.61,3,6
2016-04-24T17:17:56.00Z,39.6876551,-75.0012235,1073.955,-10.21,-50.91,-9.11,4.447,9.643,0.61,3,6
2016-04-24T17:17:56.20Z,39.6876367,-75.0013427,1075.720,-10.02,-50.79,-9.02,4.480,9.780,0.61,3,6
2016-04-24T17:17:56.40Z,39.6876187,-75.0014614,1077.441,-9.93,-50.67,-8.95,4.513,9.920,0.62,3,6
2016-04-24T17:17:56.60Z,39.6876013,-75.0015799,1079.142,-9.76,-50.55,-8.91,4.548,10.059,0.63,3,6
2016-04-24T17:17:56.80Z,39.6875837,-75.0016992,1080.874,-9.79,-50.85,-8.88,4.594,10.202,0.64,3,6
2016-04-24T17:17:57.00Z,39.6875654,-75.0018189,1082.607,-9.76,-50.87,-8.81,4.646,10.340,0.85,3,6
2016-04-24T17:17:57.20Z,39.6875474,-75.0019385,1084.489,-9.61,-50.92,-8.78,4.680,10.459,0.56,3,6
2016-04-24T17:17:57.40Z,39.6875302,-75.0020573,1086.198,-9.50,-50.97,-8.74,4.714,10.519,0.49,3,6
2016-04-24T17:17:57.60Z,39.6875139,-75.0021756,1087.637,-9.38,-50.98,-8.66,4.746,10.583,0.48,3,6
2016-04-24T17:17:57.80Z,39.6874972,-75.0022951,1089.188,-9.30,-51.07,-8.61,4.780,10.655,0.50,3,5
2016-04-24T17:17:58.00Z,39.6874804,-75.0024143,1090.869,-9.09,-51.02,-8.56,4.815,10.727,0.50,3,5
2016-04-24T17:17:58.20Z,39.6874633,-75.0025332,1092.564,-8.98,-51.05,-8.45,4.854,10.805,0.49,3,5
2016-04-24T17:17:58.40Z,39.6874463,-75.0026523,1094.226,-8.83,-51.10,-8.31,4.895,10.886,0.50,3,5
2016-04-24T17:17:58.60Z,39.6874304,-75.0027707,1095.982,-8.64,-51.11,-8.26,4.945,10.984,0.51,3,5
2016-04-24T17:17:58.80Z,39.6874156,-75.0028890,1097.351,-8.47,-51.14,-8.14,5.000,11.092,0.52,3,5
2016-04-24T17:17:59.00Z,39.6874012,-75.0030077,1098.481,-8.24,-51.26,-7.94,5.056,11.199,0.52,3,5
2016-04-24T17:17:59.20Z,39.6873872,-75.0031262,1099.664,-8.07,-51.20,-7.79,5.114,11.313,0.53,3,5
2016-04-24T17:17:59.40Z,39.6873737,-75.0032454,1100.921,-7.94,-51.32,-7.72,5.173,11.438,0.56,3,5
2016-04-24T17:17:59.60Z,39.6873610,-75.0033645,1101.986,-7.67,-51.38,-7.63,5.221,11.490,0.53,3,6
2016-04-24T17:17:59.80Z,39.6873493,-75.0034831,1102.697,-7.41,-51.41,-7.45,5.271,11.552,0.61,3,6
2016-04-24T17:18:00.00Z,39.6873383,-75.0036021,1103.493,-7.10,-51.50,-7.32,5.315,11.610,0.61,3,6
2016-04-24T17:18:00.20Z,39.6873273,-75.0037214,1104.494,-6.70,-51.51,-7.24,5.360,11.667,0.61,3,6
2016-04-24T17:18:00.40Z,39.6873169,-75.0038407,1105.748,-6.38,-51.48,-7.26,5.405,11.730,0.60,3,6
2016-04-24T17:18:00.60Z,39.6873070,-75.0039599,1106.859,-5.91,-51.45,-7.18,5.444,11.793,0.59,3,6
2016-04-24T17:18:00.80Z,39.6872975,-75.0040796,1107.901,-5.50,-51.57,-7.06,5.497,11.868,0.59,3,6
2016-04-24T17:18:01.00Z,39.6872862,-75.0042009,1109.096,-5.37,-51.73,-6.87,5.539,11.926,0.58,3,7
2016-04-24T17:18:01.20Z,39.6872739,-75.0043237,1110.580,-5.21,-51.96,-6.68,5.564,11.958,0.52,3,7
2016-04-24T17:18:01.40Z,39.6872639,-75.0044456,1111.920,-4.89,-52.02,-6.57,5.592,11.998,0.51,3,7
2016-04-24T17:18:01.60Z,39.6872538,-75.0045681,1113.402,-4.74,-52.17,-6.51,5.618,12.031,0.51,3,7
2016-04-24T17:18:01.80Z,39.6872434,-75.0046913,1114.988,-4.53,-52.23,-6.45,5.645,12.062,0.51,3,7
2016-04-24T17:18:02.00Z,39.6872350,-75.0048141,1116.226,-4.31,-52.30,-6.36,5.683,12.123,0.51,3,7
2016-04-24T17:18:02.20Z,39.6872289,-75.0049361,1116.898,-3.97,-52.41,-6.18,5.720,12.163,0.51,3,7
2016-04-24T17:18:02.40Z,39.6872220,-75.0050590,1118.143,-3.78,-52.47,-6.16,5.752,12.195,0.51,3,7
2016-04-24T17:18:02.60Z,39.6872147,-75.0051826,1119.604,-3.47,-52.52,-6.16,5.785,12.231,0.51,3,7
2016-04-24T17:18:02.80Z,39.6872088,-75.0053057,1120.906,-3.23,-52.68,-6.16,5.821,12.270,0.50,3,7
2016-04-24T17:18:03.00Z,39.6872036,-75.0054292,1122.312,-2.96,-52.81,-6.21,5.861,12.321,0.50,3,7
2016-04-24T17:18:03.20Z,39.6871980,-75.0055539,1124.205,-2.63,-52.81,-6.38,5.897,12.372,0.49,3,7
2016-04-24T17:18:03.40Z,39.6871934,-75.0056781,1125.772,-2.40,-52.92,-6.46,5.933,12.412,0.49,3,7
